#{"t_start": 1673345626.8107035, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,77,62.81044
29.0,71,263.901577
52.0,111,551.297113
49.0,103,764.640745
31.0,88,1167.396255
56.0,73,1342.310032
40.0,71,1490.698727
41.0,59,1751.636937
22.0,144,2097.683097
32.0,97,2463.475938
25.0,104,2588.429249
40.0,91,2855.550804
8.0,99,3027.766924
61.0,71,3134.678401
44.0,100,3282.29352
40.0,68,3449.021911
55.0,102,3749.593636
26.0,142,3890.997787
38.0,104,3926.682495
61.0,109,3964.794282
29.0,105,4226.667905
36.0,144,5015.850076
39.0,89,5151.00809
22.0,124,5437.816666
34.0,106,5626.176437
32.0,146,6022.557669
39.0,209,6531.376997
65.0,82,6604.490917
33.0,84,6907.127995
19.0,125,7184.749524
53.0,71,7409.655497
48.0,89,7650.8321
39.0,109,7726.958301
39.0,90,8133.056103
28.0,132,8279.407446
44.0,70,8562.416304
36.0,121,8939.41819
29.0,198,9298.314197
24.0,163,10373.137986
56.0,130,10550.916296
20.0,110,10847.327405
21.0,87,10886.149773
22.0,123,11255.933532
48.0,114,11489.226841
22.0,85,11586.343601
36.0,93,11703.30492
140.0,85,11801.247542
63.0,51,11807.899585
41.0,131,11903.580674
53.0,88,12027.096118
33.0,118,12464.609083
49.0,71,12531.455468
51.0,70,12585.2544
32.0,200,12774.503922
28.0,151,13124.91957
38.0,118,13348.264751
42.0,74,13573.67739
29.0,89,13678.528818
26.0,115,14442.430111
30.0,163,14655.945079
60.0,89,14848.384135
47.0,97,14939.966018
29.0,109,15097.4721
71.0,96,15266.329947
66.0,61,15337.586862
48.0,68,15400.080658
20.0,61,15462.006623
35.0,87,15513.150957
29.0,94,15686.539433
42.0,221,16030.257823
38.0,94,16256.665106
28.0,256,16715.101234
40.0,123,16849.107658
26.0,119,17063.216698
33.0,104,17239.769551
44.0,75,17320.998191
39.0,123,18001.452861
49.0,103,18086.025864
13.0,143,18187.352718
32.0,127,18329.334089
30.0,85,18337.617267
66.0,71,18457.116323
12.0,158,18670.205765
39.0,119,18899.733001
16.0,245,19556.88125
49.0,95,19673.64474
10.0,150,19717.567182
41.0,80,19824.748484
74.0,174,20149.984282
32.0,216,20688.874501
38.0,110,20968.73884
38.0,59,21061.60844
24.0,139,21897.016441
41.0,84,22011.900174
37.0,192,22290.874375
37.0,122,22488.750722
69.0,70,22633.128335
59.0,121,23144.746456
25.0,198,23574.20819
39.0,103,23864.779339
56.0,68,24066.756693
37.0,228,24620.90898
53.0,109,25118.7247
50.0,95,25211.624659
23.0,113,25306.827423
43.0,83,25315.381965
38.0,163,25581.043525
36.0,116,25759.523505
25.0,177,27123.222217
44.0,109,27432.815825
35.0,112,27798.772216
23.0,100,28024.290709
43.0,148,28166.963969
50.0,75,28268.597924
46.0,109,28388.023569
30.0,104,28585.535149
50.0,223,28973.699216
32.0,241,29568.778585
40.0,310,29847.608598
35.0,89,29993.36709
60.0,78,30283.260148
35.0,59,30402.155312
27.0,227,31352.977351
20.0,97,31409.956979
49.0,95,31470.403399
37.0,204,31614.642781
30.0,137,31787.019724
37.0,136,31993.877661
24.0,98,32067.689233
60.0,72,32133.4889
10.0,365,32589.556273
73.0,68,32775.314328
33.0,64,32963.710559
44.0,78,33022.263509
30.0,109,33120.711637
39.0,163,33307.900347
32.0,120,33374.863025
30.0,88,33592.339851
22.0,73,33732.91338
50.0,61,34519.553209
37.0,106,34660.921473
34.0,81,34808.315531
45.0,211,34981.884316
23.0,220,35230.032314
21.0,229,35620.857921
33.0,71,35675.294078
22.0,143,35768.879265
40.0,145,35909.067174
47.0,108,36099.09615
59.0,113,36450.433577
44.0,220,36616.61507
23.0,130,36976.564883
47.0,65,37138.391725
53.0,97,37233.960935
46.0,90,38092.777846
29.0,138,38275.842809
67.0,119,38535.024838
14.0,394,39528.234317
64.0,66,39578.444376
44.0,156,39922.505221
80.0,72,40113.124015
50.0,60,40260.096094
25.0,104,40526.828844
15.0,214,40830.374451
33.0,144,41103.140827
40.0,88,41194.065158
19.0,127,41290.584128
38.0,187,41649.880438
250.0,120,41962.294784
40.0,147,42884.0914
20.0,112,43066.199051
59.0,197,43347.099484
16.0,988,45199.902681
25.0,148,45507.123255
38.0,106,45598.277282
56.0,84,45670.040751
36.0,75,45725.682181
45.0,103,45911.353437
36.0,84,46035.874878
56.0,148,46966.484235
39.0,107,47280.409415
24.0,163,47474.691161
24.0,187,47616.722222
44.0,99,47656.956041
46.0,121,47874.635651
50.0,196,48165.262956
44.0,86,48417.329762
52.0,232,49025.593832
18.0,108,49237.28159
26.0,810,51583.888716
33.0,85,51708.3609
25.0,175,51872.041673
41.0,418,52504.004088
34.0,335,53191.109427
35.0,420,53748.916867
25.0,433,54549.355256
24.0,122,55206.251602
36.0,148,55569.84667
42.0,59,55604.661725
51.0,73,55719.649486
48.0,221,55936.874277
27.0,224,56467.616446
35.0,192,56718.943125
48.0,103,56923.501172
28.0,141,57362.529238
46.0,325,57969.737663
54.0,159,58136.728474
36.0,118,58322.860157
43.0,275,59492.703992
30.0,575,60203.097066
45.0,343,61384.746386
30.0,174,61844.383172
34.0,84,61895.691738
59.0,108,62049.247383
23.0,294,62670.284881
57.0,79,62861.746645
31.0,99,63114.150803
36.0,829,65180.993982
29.0,665,66241.485151
23.0,130,66462.09463
19.0,133,66624.422899
31.0,130,66812.708328
7.0,850,68870.868015
37.0,127,69059.632808
22.0,84,69213.278049
27.0,229,69412.837867
17.0,233,69932.009664
63.0,78,70001.730063
40.0,642,70941.803786
44.0,100,71064.701698
19.0,684,72656.721683
67.0,180,72819.140556
42.0,88,72914.593139
12.0,163,72952.812186
40.0,197,73174.229951
40.0,114,73394.731318
48.0,197,73712.426912
39.0,96,73836.226391
13.0,283,74382.453932
50.0,88,74418.36818
27.0,255,75195.967944
39.0,223,75586.607703
21.0,126,75712.239823
40.0,110,75786.017153
35.0,98,75973.360456
51.0,162,76398.378886
47.0,128,76614.796892
21.0,119,76770.805972
38.0,160,77157.735821
30.0,122,77348.023182
65.0,155,77543.654779
30.0,353,77827.553129
18.0,495,79298.644476
60.0,83,79481.933658
31.0,78,79559.351955
32.0,122,79823.624252
30.0,90,79913.960297
45.0,188,80148.321348
12.0,125,80233.1239
33.0,684,81693.999563
55.0,286,83200.286156
12.0,339,83970.458931
40.0,141,84220.63135
41.0,126,84450.230419
44.0,150,84870.117806
58.0,319,85015.341371
48.0,81,85146.034794
19.0,311,85565.653612
