#{"t_start": 1673345626.3737154, "env_id": "sokoban-turtle-v0"}
r,l,t
44.0,71,6.922497
41.0,83,285.632894
25.0,148,593.662389
30.0,62,793.403267
28.0,164,1394.888335
63.0,57,1489.76102
41.0,173,1968.833562
25.0,321,2838.164802
45.0,72,2939.17683
38.0,101,3134.66029
17.0,187,3474.200495
28.0,113,3753.541939
47.0,86,3810.289775
49.0,85,3922.075965
22.0,139,3935.920736
30.0,69,4076.016335
40.0,95,4294.159686
26.0,105,5016.121072
18.0,112,5173.64782
67.0,368,6072.147665
30.0,80,6343.514393
45.0,166,6561.374114
53.0,75,6756.10335
61.0,101,7084.552148
15.0,100,7319.221521
47.0,60,7442.166379
35.0,71,7651.903114
37.0,171,8101.052579
51.0,163,8331.465168
56.0,71,8583.254121
219.0,65,8732.355706
34.0,83,9064.984709
31.0,82,9188.321268
54.0,89,9344.295765
33.0,129,10318.399428
37.0,114,10518.555368
27.0,137,10789.58069
52.0,73,10862.581333
45.0,91,11046.909151
62.0,63,11285.312777
37.0,101,11488.883446
36.0,147,11678.250732
49.0,81,11758.207543
30.0,109,11844.601159
30.0,140,11926.626902
33.0,102,12167.059029
43.0,110,12501.120888
26.0,103,12584.731066
44.0,135,12748.806185
34.0,130,12949.509155
67.0,71,13065.325425
48.0,83,13202.918591
32.0,215,13678.526784
42.0,111,14441.84036
48.0,75,14544.506756
29.0,331,15080.481822
31.0,102,15101.528889
9.0,170,15388.347576
58.0,67,15432.209366
35.0,234,15718.298323
36.0,119,15865.783039
31.0,135,16222.457236
34.0,87,16385.081804
51.0,110,16567.877158
40.0,129,16721.177933
57.0,72,16849.603448
64.0,70,17004.298353
38.0,82,17116.524036
30.0,65,17240.011479
25.0,57,17288.944934
41.0,64,17919.918795
41.0,83,18004.733548
59.0,107,18087.161403
45.0,98,18155.131184
29.0,122,18325.557175
23.0,122,18337.202669
28.0,507,19221.120876
32.0,84,19556.268008
29.0,109,19674.761368
18.0,108,19714.57086
42.0,108,19793.315284
42.0,120,20042.081674
17.0,110,20212.981337
20.0,172,20689.770449
34.0,78,20812.896169
47.0,137,21795.391374
51.0,88,21897.261375
10.0,124,22018.338628
45.0,152,22250.794891
14.0,67,22416.099258
33.0,89,22515.225842
63.0,72,22723.422498
21.0,127,23158.321196
17.0,137,23531.795791
25.0,169,23997.635528
21.0,229,24526.098571
29.0,267,25275.978031
25.0,355,25665.945466
9.0,89,25761.396588
48.0,130,26897.614294
40.0,103,27260.485933
19.0,180,27801.615342
31.0,172,28135.924538
19.0,113,28247.841101
50.0,148,28410.915053
20.0,68,28553.757573
45.0,666,29756.018061
27.0,151,29915.258949
43.0,161,30351.052791
40.0,169,30564.988523
13.0,178,31404.536481
38.0,101,31470.625172
41.0,89,31547.500491
56.0,473,32066.174488
55.0,73,32132.318441
42.0,83,32193.540199
28.0,78,32259.848863
39.0,120,32443.750228
10.0,55,32491.833665
33.0,175,32964.028624
18.0,100,33054.532494
33.0,320,33364.902011
37.0,160,33634.210736
32.0,90,34476.222484
19.0,127,34661.15648
41.0,104,34869.548995
34.0,117,34936.50158
37.0,100,34985.775505
49.0,126,35175.520294
18.0,155,35364.566597
45.0,146,35621.905956
24.0,74,35676.502007
20.0,97,35745.347977
23.0,208,35958.769008
36.0,148,36334.023961
37.0,257,36616.087064
38.0,95,36925.789313
28.0,173,37172.637269
69.0,141,38094.578568
34.0,84,38272.730911
31.0,198,38597.389997
30.0,136,38861.899781
36.0,97,39277.230448
46.0,82,39510.783471
16.0,307,40054.112041
44.0,85,40260.452141
60.0,80,40443.606727
47.0,104,40597.748247
66.0,73,40706.580512
48.0,94,40837.121902
63.0,103,41063.90532
56.0,70,41170.805485
27.0,180,41368.285792
59.0,227,41851.273861
49.0,102,41994.094732
48.0,79,42782.59441
50.0,120,43038.740297
30.0,79,43156.892107
33.0,239,43805.281197
48.0,130,44068.975567
33.0,107,44159.632047
31.0,104,44389.008418
31.0,165,44681.492847
49.0,81,44830.09648
41.0,86,45004.344157
36.0,275,45420.84725
32.0,136,45531.783193
23.0,264,45771.263392
43.0,80,45971.143271
35.0,189,46964.646171
26.0,125,47332.972991
26.0,127,47472.327282
63.0,204,47616.094047
43.0,192,47761.471227
33.0,370,48515.947201
40.0,95,48766.648789
35.0,125,49094.037828
17.0,109,49309.67042
20.0,121,49692.026857
36.0,73,49879.006002
25.0,100,50156.133147
38.0,97,50311.607634
41.0,82,50434.845397
45.0,258,51579.760894
49.0,106,51668.749579
45.0,66,51771.780179
20.0,111,51870.591255
25.0,406,52439.989808
52.0,87,52678.153762
43.0,212,53032.23148
55.0,74,53192.497921
15.0,239,53584.262197
32.0,126,53714.488273
27.0,169,54242.442388
43.0,101,54274.390162
73.0,89,54345.263859
36.0,434,55582.488067
21.0,173,55857.700534
31.0,219,56051.107022
49.0,133,56467.180246
65.0,67,56523.822001
18.0,84,56674.15741
31.0,119,56874.10042
37.0,100,57104.380613
10.0,812,58522.491087
31.0,117,59379.559904
56.0,232,59719.708353
20.0,122,59843.972459
15.0,323,60423.575572
36.0,122,60900.357224
33.0,147,61385.511081
