#{"t_start": 1673345626.9812498, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,96,104.43512
16.0,159,530.475091
24.0,130,1002.416478
56.0,88,1254.183961
44.0,68,1395.690017
32.0,133,1882.879085
44.0,81,1968.065207
30.0,134,2451.893293
70.0,67,2510.294792
38.0,386,3276.586813
41.0,103,3474.194072
21.0,127,3754.972621
25.0,53,3808.366796
32.0,143,3925.480289
17.0,140,4041.547072
54.0,83,4226.932043
46.0,159,5047.053546
32.0,95,5173.15227
41.0,152,5470.371666
33.0,83,5697.713533
34.0,77,5979.51081
51.0,140,6380.867835
27.0,151,6559.89487
53.0,92,6755.986944
31.0,84,7025.72553
30.0,63,7172.094291
14.0,230,7679.764952
24.0,87,7867.828331
25.0,97,8137.837983
38.0,62,8193.776762
66.0,84,8464.014947
28.0,123,8938.248581
26.0,104,9166.271047
48.0,107,9324.341282
26.0,89,9672.569809
43.0,81,10386.229057
34.0,83,10518.051307
43.0,83,10643.199363
43.0,69,10847.54617
25.0,106,10889.677467
32.0,81,11075.788245
43.0,67,11430.231286
34.0,77,11491.195319
53.0,74,11615.347695
7.0,198,11803.075272
40.0,87,11880.485847
36.0,112,11947.228784
39.0,78,12165.656295
60.0,84,12434.292938
17.0,164,12605.707433
56.0,139,12751.246544
24.0,137,13021.041115
35.0,112,13170.758486
16.0,115,13491.674955
43.0,78,13605.436769
15.0,100,14382.382272
62.0,56,14443.057903
80.0,212,14820.238604
27.0,155,15040.005533
28.0,156,15198.561306
45.0,74,15336.438921
38.0,105,15429.441111
30.0,98,15491.139133
79.0,68,15524.019828
47.0,85,15704.67662
33.0,80,15816.303158
40.0,105,16029.972674
21.0,297,16584.779099
32.0,102,16719.986332
41.0,114,16868.630355
48.0,70,17035.06407
53.0,121,17240.317236
53.0,82,17322.187179
102.0,185,18054.170586
27.0,173,18188.895123
36.0,81,18325.075836
47.0,261,18559.83834
17.0,180,18783.134019
26.0,145,19180.094065
68.0,67,19250.735606
26.0,94,19572.703748
24.0,94,19676.080798
20.0,308,20032.237309
45.0,78,20150.647056
30.0,73,20257.470232
40.0,201,20749.870797
52.0,125,21132.311765
19.0,177,21972.275871
64.0,111,22039.491453
49.0,86,22169.110277
47.0,111,22472.727981
40.0,89,22612.375072
35.0,84,22845.611234
65.0,74,23156.414738
16.0,351,24080.812211
38.0,106,24360.254782
37.0,132,24770.191655
53.0,61,25046.195806
72.0,72,25150.742579
18.0,113,25277.408121
20.0,367,25668.167226
36.0,70,25780.552984
22.0,152,27085.717346
47.0,161,27649.732946
45.0,71,27798.926106
26.0,126,28107.638507
16.0,154,28206.883532
50.0,185,28464.598491
25.0,188,28696.264313
18.0,125,29003.285419
56.0,92,29250.983504
43.0,91,29544.454439
47.0,71,29572.378853
48.0,77,29610.397894
28.0,117,29759.459817
28.0,80,29870.67584
39.0,187,30350.253346
14.0,159,30539.425973
22.0,131,31355.315438
43.0,160,31469.943272
22.0,93,31547.007581
20.0,262,31787.709941
54.0,70,31843.064075
