#{"t_start": 1673345626.1878471, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,98,105.385134
12.0,146,530.36049
37.0,79,683.059655
21.0,112,1097.832478
14.0,117,1417.194057
57.0,78,1590.958511
50.0,78,1923.376819
42.0,96,2101.433322
59.0,91,2464.221728
43.0,85,2530.567857
34.0,112,2856.667011
42.0,85,3006.314796
48.0,67,3133.797052
45.0,77,3250.187257
42.0,166,3591.542036
32.0,90,3756.076718
23.0,85,3868.162211
43.0,72,3923.372107
21.0,123,3935.220489
31.0,69,4069.572211
16.0,114,4357.528821
29.0,101,5047.311438
33.0,124,5198.697817
41.0,251,5911.084549
38.0,80,6004.923553
26.0,143,6439.163079
15.0,135,6601.165622
44.0,74,6757.650507
53.0,61,7025.04501
26.0,244,7651.216715
14.0,99,7726.230884
54.0,96,8132.73085
21.0,123,8195.442275
23.0,163,8681.943312
45.0,85,9065.224493
62.0,70,9187.431318
56.0,144,9530.590713
30.0,100,10372.030067
14.0,221,10706.606932
48.0,172,11034.000735
29.0,101,11403.072531
20.0,91,11492.042819
28.0,136,11700.937956
42.0,89,11764.115561
-3.0,116,11879.513991
70.0,72,11902.612236
64.0,98,11998.383899
36.0,165,12514.554555
39.0,85,12583.896258
22.0,117,12746.037105
41.0,133,12856.262258
48.0,99,13065.768455
13.0,229,13575.754965
29.0,136,14383.040951
31.0,74,14445.366235
34.0,107,14652.546345
34.0,136,14850.712986
50.0,81,14940.392193
40.0,68,15082.735689
39.0,91,15102.236255
39.0,120,15373.934753
29.0,121,15463.772743
50.0,107,15515.947812
53.0,148,15792.721339
34.0,86,15866.022182
53.0,80,16033.081143
29.0,96,16292.615153
59.0,90,16490.452813
40.0,68,16568.197871
79.0,54,16684.931878
38.0,187,16901.24662
36.0,119,17136.662016
18.0,100,17244.873781
40.0,104,17959.774774
36.0,162,18087.317391
49.0,84,18153.390074
62.0,61,18191.058541
49.0,80,18326.039183
31.0,202,18458.074358
54.0,98,18584.812937
62.0,87,18694.796142
45.0,81,18900.054504
20.0,209,19421.000062
28.0,290,19730.933902
40.0,86,19826.394771
26.0,215,20225.999708
43.0,72,20483.752036
35.0,99,20690.194126
45.0,84,20814.08777
61.0,71,21042.529826
35.0,110,21811.355046
46.0,112,22004.593885
55.0,65,22021.707009
67.0,70,22082.30116
25.0,74,22373.823766
46.0,129,22508.060147
45.0,78,22666.078243
36.0,107,23149.950213
48.0,119,23391.75961
41.0,83,23628.483656
45.0,155,24067.183923
42.0,118,24361.481752
12.0,156,24846.921257
60.0,86,25149.536242
64.0,74,25212.154947
48.0,113,25307.068755
35.0,266,25583.353124
47.0,228,26869.572599
53.0,80,27207.261677
69.0,119,27650.312345
36.0,141,27814.884356
24.0,173,28167.432055
18.0,109,28299.085567
39.0,168,28540.830573
44.0,56,28628.293618
31.0,136,28763.507099
51.0,64,28976.632042
36.0,107,29262.089846
20.0,176,29575.383132
18.0,144,29757.40684
32.0,157,29968.34245
55.0,97,30125.227887
24.0,209,30547.816544
42.0,413,31551.500073
30.0,185,31714.668904
93.0,169,32002.106512
18.0,221,32187.936243
28.0,171,32312.878637
36.0,77,32490.201463
42.0,191,32964.113151
62.0,82,33022.914415
31.0,100,33120.564695
36.0,97,33222.410571
39.0,80,33309.239607
45.0,109,33375.112774
43.0,101,33619.204422
30.0,97,33812.977576
22.0,98,34579.313863
45.0,150,34885.640254
46.0,80,34920.856277
25.0,112,34983.966056
64.0,66,35130.894293
35.0,124,35229.15746
24.0,98,35337.301124
45.0,210,35643.155505
28.0,179,35793.009731
46.0,74,35880.403999
25.0,224,36335.026481
47.0,135,36571.07437
31.0,151,36653.239236
39.0,161,37138.075127
37.0,100,37218.457137
33.0,83,37493.567164
28.0,91,38249.010504
35.0,118,38457.672984
50.0,125,38666.047005
46.0,65,38742.184694
14.0,86,38991.566211
36.0,153,39512.056277
45.0,79,39577.865166
14.0,125,39704.815428
8.0,316,40593.702332
57.0,87,40637.481894
30.0,96,40834.342424
5.0,448,41472.635753
50.0,127,41713.352556
32.0,146,42602.850088
46.0,211,43077.443106
32.0,82,43228.930014
43.0,96,43334.313718
11.0,278,44098.509049
30.0,100,44230.194797
58.0,134,44542.904959
31.0,73,44645.324468
75.0,75,44763.179246
37.0,124,45003.556391
45.0,107,45107.312962
12.0,106,45200.631819
23.0,353,45702.094959
24.0,223,46025.988266
43.0,173,46967.302661
41.0,312,47497.031697
44.0,170,47620.23447
37.0,132,47677.390964
57.0,115,48079.476652
23.0,220,48417.225876
33.0,101,48642.174485
27.0,274,49289.738392
42.0,310,50156.596465
34.0,151,50418.672358
29.0,117,50757.521643
66.0,88,51492.091415
42.0,115,51584.06957
53.0,356,51982.512691
60.0,73,52014.59632
27.0,98,52280.100308
35.0,73,52383.282085
44.0,101,52545.074381
58.0,92,52746.166408
27.0,116,52929.885306
32.0,141,53259.161501
48.0,67,53338.380328
49.0,79,53553.901203
52.0,100,53588.176424
43.0,62,53675.180068
27.0,129,53859.609204
53.0,154,54268.982748
25.0,203,54526.22736
57.0,77,55176.63754
54.0,95,55227.033275
26.0,282,55812.77807
20.0,216,55997.880693
36.0,176,56393.307476
25.0,183,56696.611191
16.0,70,56747.732407
50.0,96,57009.640355
52.0,98,57309.554153
30.0,124,57546.231495
33.0,85,57614.511941
38.0,91,57918.93521
54.0,333,58348.961946
23.0,204,59303.737778
42.0,130,59578.421289
40.0,81,59636.353082
47.0,182,59870.525429
29.0,279,60331.981588
40.0,139,60735.545062
41.0,93,61215.107791
51.0,366,61921.80678
7.0,540,63114.7974
82.0,76,63201.613094
12.0,300,64079.318413
28.0,109,64278.406623
38.0,106,64605.373523
45.0,190,65138.309427
51.0,104,65192.341559
31.0,157,65413.382873
26.0,94,65626.371453
18.0,127,65781.230424
19.0,278,66338.397881
54.0,88,66463.518384
41.0,69,66530.11937
46.0,140,66758.492524
63.0,146,67081.942667
26.0,265,67544.951541
38.0,264,68590.264804
29.0,450,69224.900147
19.0,210,69413.295361
42.0,73,69527.260646
52.0,64,69735.407882
62.0,93,69931.968197
28.0,136,70160.694547
34.0,128,70424.361012
53.0,102,70534.901653
45.0,107,70649.276296
17.0,144,70807.858402
12.0,465,71936.370766
26.0,161,72272.105655
26.0,226,72591.6041
36.0,284,72884.017802
44.0,130,72947.664936
50.0,186,73140.570295
58.0,90,73188.588653
25.0,163,73448.098384
14.0,198,73834.407586
39.0,172,74088.913876
33.0,704,75587.347351
20.0,168,75737.705615
43.0,119,75879.057692
25.0,145,76314.850735
66.0,74,76400.179002
42.0,120,76649.266219
14.0,187,77005.972016
14.0,225,77358.424532
60.0,87,77435.85616
25.0,43,77543.363517
74.0,83,77596.214003
38.0,93,77626.799251
52.0,102,77776.177395
38.0,243,78624.02888
43.0,237,79110.34444
66.0,56,79267.909961
41.0,64,79383.274561
47.0,92,79513.779282
52.0,270,79915.541405
44.0,295,80232.726679
49.0,72,80298.54439
47.0,429,81420.502082
33.0,282,82054.080529
21.0,251,83345.359009
52.0,164,83678.924158
39.0,292,84364.182821
30.0,105,84478.120236
31.0,129,84854.381762
33.0,96,84906.715362
41.0,288,85120.799558
32.0,125,85297.690126
