#{"t_start": 1673345626.637238, "env_id": "sokoban-turtle-v0"}
r,l,t
45.0,75,62.876606
44.0,127,441.111269
30.0,106,633.606643
17.0,81,1002.917496
55.0,60,1167.470616
46.0,109,1457.246938
38.0,85,1711.220966
33.0,83,1924.769487
35.0,89,2101.95229
28.0,114,2507.839357
45.0,79,2610.015516
51.0,86,2856.362424
30.0,136,3131.611366
32.0,109,3276.422529
28.0,92,3449.76618
31.0,57,3591.122723
19.0,132,3788.17277
22.0,131,3924.50887
55.0,69,3930.993192
55.0,110,4075.321282
53.0,86,4273.424481
63.0,78,4996.137161
46.0,120,5126.638036
48.0,75,5256.990489
17.0,163,5626.284257
34.0,98,5979.195394
28.0,105,6209.934841
38.0,91,6439.426827
44.0,78,6533.222494
49.0,103,6716.826349
10.0,148,7145.711294
22.0,101,7410.567481
31.0,148,7700.36464
14.0,126,8132.397233
65.0,63,8142.693154
51.0,156,8582.96837
59.0,100,8938.531039
44.0,138,9191.231478
54.0,215,10319.996948
52.0,90,10486.435792
29.0,145,10706.364593
33.0,106,10875.109239
46.0,67,11046.139995
47.0,111,11431.001275
56.0,113,11531.526098
31.0,107,11701.413073
28.0,139,11804.365115
16.0,117,11897.19603
25.0,97,11976.583929
46.0,87,12257.849058
29.0,88,12513.390144
40.0,111,12585.555929
66.0,102,12746.360793
28.0,121,12815.530162
27.0,218,13258.624997
37.0,71,13491.692223
31.0,82,13605.699727
23.0,69,14359.700914
27.0,61,14440.694186
24.0,214,14733.985555
39.0,82,14851.304404
80.0,68,14939.389971
15.0,150,15100.736714
59.0,97,15335.588167
29.0,75,15387.612475
29.0,87,15463.626168
22.0,148,15575.820929
31.0,142,15816.853925
43.0,89,16016.356259
33.0,81,16188.316661
46.0,76,16351.848409
44.0,110,16565.471648
34.0,93,16714.988901
3.0,252,17064.508153
19.0,101,17240.09177
85.0,65,17290.304105
64.0,130,18004.427111
38.0,139,18127.235688
19.0,110,18189.222337
38.0,149,18332.047131
38.0,251,18608.258463
55.0,106,18726.72388
47.0,158,19180.242042
30.0,137,19556.947914
32.0,78,19672.394867
15.0,127,19713.774273
45.0,122,19825.364033
18.0,99,20023.377824
53.0,75,20150.187996
70.0,129,20484.221864
38.0,88,20689.484406
41.0,193,21751.024665
45.0,73,21810.371548
43.0,216,22040.428167
70.0,61,22147.234176
20.0,103,22415.807185
40.0,73,22507.61177
43.0,119,22820.654172
40.0,127,23200.922166
52.0,258,23915.895114
14.0,116,24220.566175
33.0,202,24847.160538
53.0,59,25118.847056
34.0,84,25174.694941
82.0,101,25304.626613
40.0,119,25317.820852
29.0,73,25447.343695
44.0,104,25641.95175
34.0,106,25761.447501
36.0,73,26822.004869
21.0,963,28695.817183
43.0,118,28975.730657
30.0,111,29261.489195
63.0,81,29526.21753
31.0,88,29574.111008
52.0,111,29727.235792
51.0,91,29761.589238
33.0,196,30104.6404
52.0,177,30521.735604
39.0,116,31351.245791
55.0,80,31359.016518
44.0,157,31485.938913
61.0,77,31548.460226
20.0,331,31920.545113
8.0,101,32050.432343
58.0,117,32133.945118
55.0,180,32281.690686
25.0,436,33075.747848
12.0,250,33335.762474
59.0,128,33409.690804
22.0,129,33732.68597
59.0,72,34535.062611
43.0,83,34603.930351
63.0,94,34808.475648
31.0,79,34914.44955
45.0,76,34938.01333
45.0,106,35025.731952
45.0,78,35160.469568
51.0,85,35229.77581
18.0,179,35585.180082
41.0,95,35639.891846
38.0,112,35722.87799
49.0,240,35971.575212
42.0,139,36333.604417
40.0,168,36588.084008
36.0,195,36926.49645
28.0,206,37234.405301
35.0,113,38095.408625
31.0,129,38313.86556
21.0,110,38583.122627
36.0,177,38862.825139
38.0,137,39469.093693
42.0,111,39576.299739
40.0,115,39681.547659
39.0,115,40054.50158
43.0,139,40419.843069
40.0,239,40826.150663
29.0,192,41146.033115
34.0,144,41267.27306
35.0,108,41456.479643
17.0,99,41578.691916
22.0,141,41909.16251
48.0,80,42655.886226
30.0,140,42968.065276
28.0,194,43253.772494
43.0,109,43748.462035
29.0,177,44068.729249
47.0,84,44156.923281
53.0,141,44497.901462
216.0,205,44819.564612
24.0,187,45087.805491
36.0,90,45171.446419
48.0,112,45420.644541
25.0,105,45510.038856
24.0,131,45604.355929
29.0,124,45741.188845
47.0,69,45910.260131
63.0,73,46017.583599
32.0,132,46805.299313
24.0,218,47386.027573
65.0,88,47474.18222
51.0,114,47556.77203
35.0,216,47660.926954
21.0,127,48069.193078
19.0,203,48376.529118
17.0,111,48586.305578
34.0,154,49025.178374
42.0,141,49308.837847
33.0,184,49852.98135
31.0,147,50182.937866
21.0,113,50391.522263
28.0,140,50757.856257
51.0,158,51580.078137
36.0,63,51641.483486
42.0,94,51743.089795
34.0,94,51812.186617
23.0,554,52708.467721
28.0,148,52948.209726
47.0,98,53191.268822
33.0,99,53337.679158
38.0,101,53555.574127
38.0,214,53748.354025
52.0,165,54245.76251
58.0,100,54278.377888
30.0,131,54517.404379
56.0,57,54552.60707
53.0,94,55189.711709
44.0,153,55551.454017
67.0,193,55833.372619
22.0,160,55936.576822
17.0,126,56292.192377
46.0,117,56488.457018
38.0,70,56551.985801
14.0,180,56873.752666
48.0,75,57012.243037
43.0,347,57777.785441
51.0,71,57968.949135
39.0,2000,62479.973371
53.0,136,62670.307516
30.0,77,62834.06284
54.0,215,63226.118332
38.0,135,63935.759886
54.0,96,63966.08012
39.0,122,64236.744885
22.0,842,65871.111187
29.0,117,66040.731123
27.0,106,66296.82043
43.0,85,66461.267805
32.0,334,66999.305169
44.0,121,67302.287997
30.0,64,67401.964455
31.0,203,68245.836844
57.0,96,68413.968297
48.0,269,68826.861191
39.0,532,69525.733335
20.0,1515,72500.028054
44.0,76,72565.546488
35.0,179,72771.520641
36.0,350,73005.800827
29.0,111,73139.27818
21.0,101,73188.275702
21.0,106,73398.867766
45.0,377,74020.316213
29.0,623,75333.065326
64.0,135,75598.514363
25.0,170,75741.409296
40.0,78,75795.953357
28.0,194,76343.168573
30.0,505,77250.289133
41.0,178,77436.165596
24.0,205,77625.612272
24.0,195,77827.790293
40.0,209,78705.183517
32.0,121,79028.441429
23.0,225,79429.514351
44.0,1027,81295.72656
43.0,299,81748.27697
56.0,80,82054.421941
30.0,272,83441.332079
35.0,159,83712.062502
62.0,187,84136.080828
48.0,122,84397.207971
32.0,159,84785.090137
28.0,221,84931.742093
59.0,76,84987.367474
49.0,136,85144.801682
27.0,196,85454.813186
