#{"t_start": 1673345626.1487558, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,87,104.390504
11.0,116,441.644409
68.0,53,551.645662
29.0,129,1003.23817
24.0,167,1417.236388
20.0,143,1920.867713
21.0,90,2046.00793
16.0,168,2510.967905
42.0,61,2611.325715
45.0,79,2856.757053
55.0,72,2961.822067
44.0,79,3133.798599
37.0,93,3252.553676
41.0,86,3449.452659
27.0,102,3749.963966
39.0,91,3788.376835
35.0,87,3920.117927
35.0,95,3929.35214
42.0,104,4016.843354
21.0,121,4294.131862
26.0,86,4998.023216
51.0,75,5085.673053
35.0,67,5174.588339
48.0,113,5467.607702
17.0,295,6210.735248
53.0,153,6532.601894
24.0,136,6757.738271
31.0,66,7025.70153
32.0,87,7185.917039
62.0,168,7652.402283
28.0,73,7724.554977
37.0,99,8132.431165
34.0,84,8165.532206
23.0,179,8672.865609
53.0,93,8941.80735
51.0,101,9188.43843
50.0,127,9506.861934
41.0,117,10373.840152
72.0,66,10486.356187
35.0,83,10582.335626
42.0,69,10707.06382
35.0,115,10887.662743
22.0,81,11074.960442
31.0,82,11430.913736
38.0,94,11502.94231
25.0,265,11804.67077
12.0,144,11903.649359
54.0,130,12167.079563
25.0,66,12399.795509
17.0,180,12606.758012
58.0,74,12745.84156
29.0,125,12796.146815
33.0,106,13065.455158
26.0,143,13348.814546
18.0,93,13575.831369
30.0,97,14359.360438
42.0,80,14442.152376
56.0,136,14652.419433
58.0,74,14735.247766
44.0,142,14939.820512
39.0,105,15097.117318
45.0,88,15206.602516
36.0,101,15375.259186
50.0,73,15430.304715
63.0,86,15490.565021
37.0,94,15526.434502
25.0,91,15753.058254
18.0,107,15866.066172
57.0,122,16156.162315
59.0,63,16320.97655
23.0,97,16532.845933
53.0,109,16714.407044
34.0,141,16849.807979
61.0,142,17115.745802
46.0,68,17239.572237
54.0,87,17321.650268
42.0,140,18011.167253
47.0,97,18087.77673
36.0,101,18156.200258
58.0,75,18245.87886
50.0,104,18332.030449
25.0,141,18458.118019
60.0,95,18576.597451
24.0,105,18696.016742
40.0,98,18940.155978
23.0,189,19494.214959
31.0,83,19625.970488
24.0,174,19716.919591
32.0,423,20604.016489
43.0,144,20813.096589
44.0,105,21113.31422
39.0,95,21838.49297
50.0,96,21974.071868
43.0,154,22146.169497
53.0,86,22413.051358
9.0,36,22417.774764
31.0,158,22723.724157
39.0,145,23200.418436
43.0,161,23642.636558
24.0,163,24082.061689
27.0,172,24476.67611
30.0,165,25148.793649
19.0,105,25214.752505
29.0,134,25310.927525
57.0,110,25428.025078
21.0,78,25538.13958
51.0,202,26701.660164
59.0,138,27207.279896
52.0,84,27434.250462
56.0,67,27737.191351
43.0,97,27813.697205
37.0,111,28130.838527
37.0,86,28168.472557
17.0,98,28299.130435
29.0,107,28432.301105
51.0,76,28586.304301
40.0,145,28699.308895
32.0,82,28975.04696
41.0,193,29513.218546
62.0,80,29573.17403
58.0,99,29625.038342
48.0,159,29833.428778
31.0,77,29969.285469
60.0,79,30105.33485
49.0,72,30366.274596
37.0,89,30521.028525
43.0,108,31349.576557
38.0,101,31359.487012
31.0,125,31470.288836
39.0,75,31545.976552
45.0,285,31788.95794
31.0,122,31993.687876
54.0,80,32052.915426
25.0,103,32135.12007
58.0,114,32258.088696
40.0,64,32282.848209
19.0,109,32477.244348
46.0,79,32615.731583
77.0,73,32783.781474
44.0,75,32967.863367
20.0,244,33198.175447
27.0,143,33364.897896
54.0,86,33409.796519
42.0,334,34740.259387
35.0,137,34916.587274
39.0,68,34938.760612
24.0,253,35229.175829
42.0,89,35290.311611
37.0,118,35587.07099
34.0,99,35642.666911
48.0,193,35794.408888
43.0,88,35895.198365
40.0,78,35985.88237
43.0,151,36404.49891
55.0,141,36589.736982
53.0,92,36617.704554
57.0,68,36852.543623
30.0,172,37171.572207
35.0,104,37391.466952
48.0,95,38229.562523
38.0,78,38276.359019
70.0,70,38479.26099
21.0,212,38806.361981
26.0,150,39380.087449
35.0,229,39681.174882
34.0,134,40056.623277
55.0,241,40596.662901
24.0,231,40896.022022
53.0,200,41214.610273
41.0,96,41330.644253
22.0,171,41651.764438
40.0,138,41965.039417
38.0,84,42744.718843
4.0,241,43214.167889
45.0,93,43290.30052
28.0,142,43834.216066
20.0,188,44155.603384
31.0,76,44287.851627
41.0,89,44499.628468
38.0,78,44579.030735
45.0,118,44820.210565
44.0,108,45004.463243
49.0,105,45129.866393
41.0,76,45175.100538
75.0,96,45421.097873
2.0,305,45704.339513
68.0,77,45743.709365
21.0,203,46692.856406
36.0,86,46965.031426
42.0,70,47182.378027
42.0,86,47338.890907
35.0,79,47459.245111
36.0,103,47532.055679
97.0,111,47606.334137
75.0,130,47659.317278
31.0,263,48162.123673
65.0,56,48167.879056
34.0,114,48515.995456
10.0,164,48997.023805
26.0,85,49158.382893
29.0,373,50136.327805
50.0,173,50420.715068
26.0,98,50702.639841
28.0,75,51490.116087
34.0,441,51917.711571
61.0,73,51984.592641
32.0,322,52545.120078
32.0,178,52897.126127
63.0,133,53191.65817
45.0,259,53585.326461
28.0,108,53713.825891
75.0,96,53790.353472
31.0,184,54274.676729
63.0,109,54452.06129
26.0,63,54519.164088
38.0,123,55182.261986
49.0,121,55437.116515
109.0,151,55638.391611
48.0,477,56467.252854
29.0,358,57014.189081
42.0,131,57491.31288
42.0,70,57546.394808
45.0,203,57969.300641
37.0,163,58136.668551
48.0,87,58272.720267
43.0,136,58482.975043
57.0,71,58623.382465
63.0,72,59365.705683
39.0,83,59552.616907
54.0,141,59678.469512
42.0,66,59756.738187
36.0,142,59888.265587
29.0,185,60258.879335
39.0,79,60435.875719
28.0,108,60861.324554
53.0,102,61304.392785
37.0,195,61736.894258
38.0,166,61947.611217
65.0,68,62129.21665
33.0,363,62873.319539
23.0,241,63238.390723
19.0,128,63939.402811
55.0,78,63967.758736
52.0,162,64336.873659
25.0,60,64552.849103
30.0,224,65140.07731
67.0,68,65188.186402
31.0,156,65373.885781
44.0,109,65626.323633
36.0,89,65710.01303
46.0,172,65970.884259
17.0,386,66664.607404
54.0,57,66758.536399
47.0,130,67021.049596
25.0,389,68248.528713
52.0,198,68614.847646
26.0,129,68825.19205
28.0,122,69025.740177
13.0,276,69306.047414
39.0,205,69658.133596
53.0,103,69930.796378
35.0,242,70362.845591
38.0,227,70627.734099
38.0,93,70777.064265
42.0,205,70977.952641
65.0,76,71065.604606
46.0,162,71784.24518
40.0,223,72190.644992
46.0,166,72542.686739
43.0,86,72591.56916
41.0,233,72833.139087
40.0,123,72926.034518
57.0,229,73134.994344
50.0,237,73401.181424
66.0,105,73601.089382
38.0,95,73760.467732
57.0,95,73981.751199
45.0,393,75068.634789
32.0,881,76390.241229
25.0,613,77411.34431
43.0,152,77593.768005
38.0,159,77630.807391
17.0,137,77827.464226
28.0,76,77888.236951
26.0,209,78937.765015
29.0,966,80298.543524
28.0,205,80985.869521
57.0,471,81966.773263
49.0,85,82127.294934
36.0,73,82265.589559
53.0,205,83486.145885
27.0,69,83677.223087
26.0,352,84397.747647
37.0,211,84895.808803
58.0,222,84985.611425
26.0,107,85104.651217
