#{"t_start": 1673345625.787624, "env_id": "sokoban-turtle-v0"}
r,l,t
33.0,153,286.139982
17.0,90,530.72802
18.0,96,684.662525
22.0,75,1041.891847
31.0,116,1395.572026
28.0,70,1520.860014
54.0,87,1919.87377
58.0,77,1970.172603
22.0,92,2220.880539
23.0,114,2512.560498
58.0,66,2733.015969
25.0,94,2863.604588
14.0,96,3111.090786
57.0,75,3227.390567
52.0,73,3317.835687
24.0,76,3475.628634
30.0,275,3922.848083
65.0,87,3931.311823
34.0,92,4017.33385
36.0,78,4227.040169
23.0,181,5057.567891
24.0,189,5439.592292
4.0,333,6306.455194
28.0,119,6532.205176
14.0,135,6757.070353
46.0,59,7005.240072
38.0,190,7412.320229
74.0,68,7651.7617
21.0,191,8133.087237
45.0,102,8193.400748
24.0,84,8407.938608
55.0,95,8681.573823
23.0,85,9054.603626
54.0,81,9188.490076
16.0,208,10292.251234
48.0,120,10518.335656
43.0,94,10644.292125
25.0,120,10862.105319
38.0,167,11315.942844
52.0,91,11489.283473
26.0,96,11616.16068
34.0,127,11750.921306
19.0,118,11862.726266
30.0,180,11977.446682
45.0,77,12218.094901
44.0,161,12552.355202
43.0,95,12651.944704
52.0,100,12751.712709
18.0,108,12963.076764
69.0,92,13125.926255
40.0,151,13468.907066
34.0,127,13679.286972
52.0,75,14384.319156
35.0,62,14445.495987
35.0,109,14652.850354
44.0,126,14849.616299
51.0,85,14939.956465
46.0,115,15097.997402
46.0,78,15206.79726
18.0,122,15387.451751
44.0,122,15474.043665
61.0,203,15753.276007
32.0,58,15817.336722
46.0,146,16069.267034
48.0,62,16258.006772
36.0,332,16824.853017
25.0,67,16852.345554
35.0,79,17034.026222
43.0,97,17239.021005
48.0,104,17322.475316
8.0,72,17987.221837
37.0,155,18087.898377
46.0,300,18333.910787
75.0,60,18339.733833
43.0,83,18460.308509
44.0,65,18567.806992
34.0,136,18727.571051
14.0,229,19251.999248
33.0,81,19572.540792
38.0,90,19675.61985
63.0,87,19713.50664
26.0,121,19793.622294
50.0,113,20024.224614
57.0,167,20307.144282
29.0,108,20660.883433
39.0,65,20707.363168
29.0,95,21021.185946
43.0,82,21806.430816
31.0,80,21897.975966
11.0,197,22047.660882
43.0,66,22171.898564
27.0,123,22475.707688
42.0,101,22640.482964
47.0,64,22859.90716
56.0,63,23157.531671
43.0,118,23412.895667
23.0,145,23809.332452
39.0,109,24104.96247
55.0,128,24438.37343
23.0,236,25172.99657
53.0,58,25214.428298
40.0,246,25426.707474
34.0,137,25666.797316
52.0,95,25781.663351
21.0,173,27174.999441
32.0,167,27708.975257
49.0,106,27814.634082
30.0,105,28131.312254
52.0,62,28166.813488
47.0,178,28384.434483
40.0,169,28629.244238
25.0,203,29004.491405
65.0,107,29263.29367
36.0,57,29442.489757
40.0,116,29575.974385
27.0,152,29758.880126
41.0,84,29834.460133
