#{"t_start": 1673345626.183161, "env_id": "sokoban-turtle-v0"}
r,l,t
40.0,152,285.666389
41.0,58,441.991122
41.0,55,572.808049
50.0,75,684.316388
42.0,84,1042.496715
43.0,88,1282.308661
57.0,72,1489.807396
55.0,73,1776.944227
50.0,82,1926.43416
36.0,166,2465.212283
22.0,79,2531.123448
54.0,105,2856.175246
64.0,96,3007.250194
53.0,72,3135.169543
37.0,98,3278.620318
51.0,70,3449.507719
19.0,97,3749.75412
24.0,88,3759.363243
12.0,193,3929.980981
59.0,81,3965.418958
60.0,97,4226.595132
28.0,91,4970.391655
15.0,215,5257.368901
40.0,95,5469.617651
20.0,90,5666.307489
32.0,93,5981.0789
36.0,67,6163.837948
50.0,84,6383.478974
45.0,103,6533.000708
11.0,252,7146.015806
14.0,61,7319.356528
33.0,109,7589.502602
31.0,70,7659.28829
53.0,110,8031.714196
44.0,83,8138.78208
23.0,107,8370.346263
52.0,73,8608.037098
11.0,107,8941.485049
31.0,165,9293.584724
55.0,96,9602.080143
28.0,152,10477.174288
45.0,98,10589.841359
28.0,101,10850.106749
27.0,127,11046.607681
36.0,123,11485.01963
34.0,195,11700.179352
29.0,147,11804.506322
31.0,157,11904.699415
37.0,92,12092.810499
37.0,97,12400.424288
42.0,111,12551.926282
34.0,156,12747.306255
30.0,136,12876.811845
44.0,109,13126.176441
40.0,83,13237.92547
62.0,92,13493.500757
63.0,86,13673.566311
54.0,84,14383.374698
17.0,110,14544.679419
32.0,124,14734.098559
45.0,111,14873.949349
25.0,85,15041.686617
24.0,185,15269.919575
56.0,103,15388.753512
72.0,64,15449.299809
18.0,161,15575.989798
26.0,138,15816.482835
22.0,230,16292.749138
21.0,134,16565.89608
38.0,128,16719.264502
48.0,77,16847.32427
44.0,92,17025.012307
47.0,85,17136.616174
55.0,101,17244.890057
23.0,92,17939.83317
51.0,86,18011.368564
24.0,141,18150.161848
41.0,88,18189.689302
41.0,102,18327.778837
26.0,78,18335.439086
39.0,85,18456.03463
53.0,130,18604.950575
38.0,77,18694.849885
26.0,135,18942.182399
58.0,66,19217.598253
40.0,110,19536.181941
23.0,126,19675.741665
58.0,67,19682.208972
44.0,134,19792.929907
32.0,116,20023.774728
28.0,111,20179.102266
70.0,66,20358.281895
36.0,183,20794.338538
30.0,131,21772.275846
34.0,78,21812.007862
26.0,232,22047.631985
80.0,109,22413.195139
44.0,336,23200.343153
17.0,207,23746.65921
35.0,117,24082.033668
51.0,268,24867.815693
32.0,123,25173.651259
24.0,72,25276.820932
42.0,103,25310.052113
37.0,88,25363.073441
42.0,139,25583.185361
14.0,193,26822.643685
40.0,89,27124.597033
34.0,76,27292.589048
50.0,77,27650.526374
20.0,232,28130.285051
40.0,89,28168.442776
39.0,95,28298.948677
21.0,161,28539.917639
48.0,90,28630.756717
36.0,131,28914.612707
29.0,85,29151.837085
73.0,65,29262.000073
37.0,153,29573.086151
61.0,60,29590.00348
55.0,106,29757.315995
27.0,163,29968.510348
43.0,74,30053.087497
41.0,122,30511.750831
39.0,111,30565.223495
21.0,74,31351.99878
38.0,107,31405.636456
50.0,156,31528.875988
28.0,100,31554.339215
38.0,196,31788.879497
44.0,85,31921.551023
27.0,157,32069.638426
26.0,136,32213.41343
34.0,94,32281.239809
17.0,131,32490.445548
9.0,119,32775.21384
25.0,163,33054.321953
28.0,120,33159.390342
54.0,82,33250.934214
56.0,125,33365.124377
29.0,122,33565.227838
64.0,69,33709.35558
23.0,287,34869.615977
45.0,97,34921.094516
47.0,85,34981.50084
34.0,96,35151.175605
33.0,93,35224.491691
42.0,92,35287.852405
22.0,115,35555.757755
28.0,103,35640.520607
43.0,77,35700.779218
31.0,146,35802.836479
18.0,142,35974.573641
61.0,98,36290.540058
64.0,140,36542.732348
34.0,126,36614.260813
29.0,164,37005.781742
27.0,148,37217.527277
30.0,93,37494.131063
17.0,105,38272.759713
38.0,153,38534.711663
48.0,165,38806.035445
38.0,272,39553.990719
37.0,168,39827.617064
41.0,75,40056.030993
26.0,114,40375.511525
31.0,101,40593.634953
33.0,178,40830.961337
20.0,143,41084.186599
26.0,140,41214.60861
33.0,129,41437.094185
25.0,173,41713.612507
39.0,222,42863.519684
44.0,177,43127.286533
41.0,117,43289.984527
41.0,120,43804.322393
34.0,224,44157.303837
33.0,84,44310.522647
51.0,118,44544.518225
35.0,134,44763.80864
48.0,93,44923.337228
50.0,121,45089.586399
55.0,84,45173.778873
25.0,131,45489.211118
39.0,95,45512.25899
48.0,62,45599.116539
48.0,102,45702.687243
37.0,107,45770.910798
38.0,274,46964.915238
41.0,140,47334.79821
35.0,407,47651.60628
38.0,226,48099.712333
29.0,117,48166.770472
44.0,171,48615.084314
44.0,103,48995.546758
32.0,123,49208.15448
28.0,247,49878.493923
55.0,160,50199.218783
29.0,134,50435.896436
21.0,398,51731.224762
50.0,188,51916.788574
50.0,133,52014.657867
43.0,88,52256.188362
44.0,75,52382.914829
67.0,155,52691.723847
27.0,156,52913.07686
15.0,125,53215.136301
14.0,328,53674.920628
55.0,143,53876.666175
26.0,238,54322.816621
43.0,216,55182.234381
35.0,480,55915.464664
33.0,131,56050.463255
53.0,192,56522.262791
45.0,241,56922.961322
61.0,127,57247.091083
45.0,62,57485.10465
40.0,124,57583.214891
47.0,172,57983.043083
5.0,734,59678.394848
34.0,208,59888.19363
25.0,154,60148.967849
41.0,152,60549.322671
47.0,187,61328.332983
23.0,111,61524.36725
42.0,85,61826.992119
30.0,254,62265.086062
41.0,211,62668.380316
32.0,94,62834.05355
41.0,98,63092.615494
40.0,126,63226.709218
13.0,388,64334.936148
11.0,338,65185.13979
30.0,149,65291.393393
39.0,120,65556.117878
53.0,90,65707.734797
31.0,150,65894.439839
40.0,205,66370.696697
27.0,77,66463.598137
22.0,648,68169.591902
47.0,318,68658.797967
33.0,971,70221.851229
39.0,164,70495.458563
31.0,351,70872.424989
30.0,127,71037.018683
51.0,181,71783.892953
45.0,99,71957.940488
39.0,134,72190.923635
43.0,65,72349.211178
34.0,139,72566.496375
24.0,158,72751.119151
58.0,111,72832.334795
50.0,237,72952.269658
48.0,241,73211.699182
41.0,157,73448.80628
8.0,562,74388.713537
