#{"t_start": 1673345627.275854, "env_id": "sokoban-turtle-v0"}
r,l,t
58.0,101,104.87595
45.0,78,365.719951
42.0,105,590.827925
43.0,65,684.090179
49.0,93,1125.377681
52.0,58,1279.845098
9.0,155,1751.350382
27.0,97,1967.580376
37.0,87,2168.38239
24.0,123,2510.706539
38.0,89,2756.5442
51.0,81,2862.603922
43.0,145,3136.076496
-2.0,164,3473.745093
48.0,90,3750.765985
16.0,131,3867.09499
33.0,91,3923.97962
13.0,83,3932.111508
39.0,67,4015.811267
63.0,61,4122.876055
43.0,102,4968.525034
33.0,215,5238.316295
16.0,160,5608.815657
38.0,82,5910.989737
36.0,157,6304.249487
40.0,160,6558.802899
36.0,78,6667.215499
42.0,161,7158.194938
40.0,89,7393.594517
47.0,77,7588.614725
51.0,128,7727.295543
23.0,110,8135.544532
25.0,154,8435.329387
20.0,91,8680.110781
43.0,97,9114.407375
52.0,69,9187.020055
89.0,147,9533.847891
18.0,106,10381.724636
65.0,61,10485.247365
21.0,112,10653.889926
53.0,102,10850.82339
292.0,94,11010.192903
38.0,103,11357.094083
37.0,311,11757.736434
33.0,86,11807.273485
42.0,102,11896.645057
45.0,97,11975.985273
20.0,152,12494.657242
60.0,84,12550.771295
30.0,115,12733.316788
35.0,93,12751.296581
32.0,85,12875.73325
40.0,71,13063.478334
38.0,162,13413.827801
23.0,84,13575.237538
38.0,159,14439.468762
36.0,83,14543.268732
35.0,175,14846.429824
21.0,76,14893.95663
29.0,218,15198.080518
55.0,81,15336.802931
29.0,160,15464.659564
33.0,75,15513.996113
19.0,106,15689.742875
39.0,71,15793.539189
35.0,130,16030.315814
52.0,75,16254.832483
31.0,220,16584.689942
19.0,126,16785.441324
38.0,77,16851.456566
48.0,135,17135.723283
60.0,113,17288.606111
56.0,81,17939.303222
21.0,141,18054.446555
27.0,92,18149.881874
40.0,64,18162.556767
50.0,67,18279.683948
74.0,91,18330.888408
83.0,65,18337.118571
49.0,99,18487.951184
35.0,90,18604.402463
48.0,73,18693.726523
26.0,131,18940.758101
35.0,86,19218.169667
38.0,142,19572.523948
36.0,69,19673.633054
23.0,106,19713.11658
31.0,155,19867.282805
44.0,168,20177.476787
25.0,106,20513.534119
36.0,65,20634.65899
62.0,109,20813.462813
16.0,146,21806.037809
52.0,159,22011.727908
22.0,164,22168.121358
53.0,82,22414.784833
18.0,352,23296.882598
36.0,121,23628.219422
33.0,152,24066.340775
41.0,91,24287.710197
43.0,70,24437.301013
35.0,140,25025.693935
40.0,117,25174.032098
22.0,154,25308.374288
37.0,149,25447.594652
45.0,121,25666.423548
48.0,71,25759.999668
29.0,242,27271.057705
50.0,86,27649.504259
24.0,81,27799.631728
37.0,116,28107.441072
50.0,169,28246.539999
51.0,168,28464.268198
24.0,167,28692.152466
21.0,115,28972.865039
60.0,72,29177.834215
48.0,256,29576.245893
17.0,182,29761.89169
26.0,236,30323.10929
43.0,83,30516.612078
36.0,103,30610.472741
35.0,76,31352.390316
7.0,217,31484.812491
21.0,167,31589.967236
35.0,62,31707.710264
72.0,71,31714.603433
47.0,150,31992.495975
198.0,402,32341.734226
40.0,115,32586.930145
9.0,127,32899.2662
61.0,60,32980.351647
28.0,121,33097.964691
20.0,125,33221.595701
55.0,105,33360.755725
64.0,37,33364.625814
31.0,390,34679.923403
17.0,279,34981.474205
46.0,126,35159.733894
33.0,312,35619.358973
40.0,89,35675.596236
22.0,164,35792.403235
32.0,344,36450.799156
42.0,109,36572.660255
46.0,73,36613.179768
49.0,125,36925.925192
61.0,119,37139.582582
42.0,102,37344.708534
19.0,240,38356.473215
29.0,122,38596.265143
20.0,162,38914.30302
49.0,244,39576.475499
35.0,142,39773.059702
42.0,74,40015.484063
59.0,119,40343.937177
36.0,161,40597.729215
52.0,91,40747.553239
35.0,185,41103.254975
50.0,131,41213.384664
56.0,210,41561.454819
33.0,125,41850.495185
28.0,124,42655.130833
7.0,203,43094.147453
44.0,93,43229.141095
57.0,128,43599.472451
40.0,62,43803.532649
29.0,229,44157.062567
88.0,97,44338.027972
60.0,214,44761.089248
13.0,98,44903.36849
32.0,77,45006.969609
50.0,73,45147.281624
32.0,145,45306.591208
41.0,297,45698.876073
11.0,241,46033.731679
22.0,361,47443.155236
48.0,72,47474.303129
30.0,156,47603.064067
19.0,186,47676.039777
33.0,130,48079.224978
39.0,267,48527.064955
58.0,104,48792.85902
57.0,117,49093.663764
33.0,250,49718.242044
43.0,100,49980.213159
39.0,120,50249.859599
44.0,128,50435.864449
40.0,125,50858.811903
33.0,73,51494.567101
57.0,101,51626.318718
40.0,85,51709.558523
49.0,147,51870.593075
33.0,275,52279.037043
43.0,158,52508.505132
57.0,102,52744.377528
35.0,85,52895.673959
27.0,149,53191.558102
58.0,77,53335.477932
48.0,111,53554.228252
68.0,169,53712.681096
49.0,87,53752.856378
40.0,186,54272.985857
33.0,122,54455.37951
36.0,326,55505.603737
25.0,107,55617.340098
26.0,253,55928.56577
31.0,205,56341.40468
45.0,83,56510.394215
27.0,123,56694.956873
15.0,124,56921.681303
34.0,108,57194.800215
21.0,513,58134.414923
59.0,162,58348.758264
25.0,67,58481.056485
63.0,119,59301.507873
58.0,81,59493.836213
54.0,101,59610.217879
27.0,104,59719.843466
57.0,125,59870.273586
50.0,132,59913.83113
34.0,109,60288.438259
55.0,197,60953.657067
48.0,82,61302.405533
61.0,73,61437.571376
16.0,306,61970.161422
32.0,213,62519.409802
45.0,104,62668.306218
37.0,97,62871.365387
49.0,155,63155.870247
29.0,149,63906.675497
43.0,141,63966.265374
33.0,99,64179.315336
30.0,271,65003.163801
58.0,167,65191.277052
47.0,228,65571.740336
27.0,86,65706.715827
66.0,94,65847.152233
48.0,70,65928.670453
23.0,93,66203.351188
30.0,125,66408.891693
34.0,76,66491.98665
68.0,228,66812.170576
30.0,430,68235.507282
34.0,92,68316.086609
32.0,136,68592.305486
42.0,223,68940.464775
44.0,483,69526.703853
41.0,136,69929.009649
25.0,271,70401.528317
18.0,149,70570.883142
62.0,176,70779.968722
20.0,88,70869.980463
33.0,69,70942.883396
28.0,96,71064.535196
45.0,276,71971.119162
14.0,169,72347.268717
34.0,89,72501.213349
38.0,82,72567.398705
19.0,207,72815.495868
54.0,93,72882.64188
24.0,253,73028.712757
50.0,566,73867.063484
51.0,144,74197.618353
40.0,126,74382.784992
39.0,1074,76399.957438
63.0,57,76495.70411
53.0,132,76748.274278
35.0,81,76924.13076
51.0,86,77105.27877
37.0,436,77608.514853
37.0,298,78502.169312
33.0,79,78592.804887
25.0,260,79223.940993
28.0,181,79511.247679
19.0,617,80266.210103
188.0,117,80485.393064
40.0,112,80965.894516
68.0,92,81136.672288
40.0,139,81419.206294
30.0,113,81539.499107
51.0,159,82051.952906
55.0,129,82246.55943
45.0,152,83439.721401
57.0,710,84896.478249
57.0,64,84906.264113
28.0,536,85497.879765
44.0,109,85588.581632
