#{"t_start": 1673345626.6628108, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,118,106.513519
24.0,109,528.461197
26.0,77,593.430055
45.0,84,1002.865917
26.0,150,1395.50426
53.0,80,1589.250626
23.0,89,1922.814004
34.0,74,2019.958902
24.0,115,2463.778884
46.0,97,2550.260822
27.0,91,2855.386052
20.0,158,3133.162591
29.0,85,3250.166465
38.0,58,3346.004573
46.0,63,3474.677975
32.0,95,3752.320422
37.0,123,3890.330178
43.0,82,3923.972942
33.0,109,3934.76067
28.0,78,4076.040036
53.0,80,4272.934842
12.0,208,5151.197174
47.0,92,5336.276231
58.0,78,5470.374466
23.0,113,5854.708976
48.0,99,6042.125089
22.0,119,6383.8331
34.0,254,6914.666299
23.0,96,7145.655385
38.0,84,7393.391902
26.0,115,7652.504909
23.0,110,7728.794375
28.0,171,8193.21686
5.0,114,8582.899318
19.0,199,9165.370169
31.0,67,9230.836238
51.0,119,9601.636362
42.0,134,10474.836103
58.0,85,10580.118963
15.0,101,10817.732506
31.0,85,10874.487439
4.0,120,11120.519778
26.0,134,11490.189731
44.0,86,11615.947617
45.0,75,11702.487608
38.0,111,11803.067318
34.0,119,11896.041356
46.0,92,11948.343481
44.0,136,12360.096808
40.0,109,12546.881864
41.0,107,12651.043157
27.0,81,12748.789142
31.0,90,12795.757669
32.0,140,13153.888711
30.0,135,13428.164894
31.0,133,13678.42712
74.0,59,14361.665107
30.0,93,14446.028021
41.0,67,14554.531473
10.0,92,14733.882543
27.0,202,15080.183175
51.0,72,15098.662696
21.0,108,15276.642864
13.0,127,15402.139595
32.0,149,15515.287934
42.0,91,15688.46965
35.0,132,15834.824561
48.0,103,16036.586216
57.0,90,16319.784285
31.0,162,16583.90574
19.0,154,16824.580627
38.0,86,16902.343427
29.0,111,17136.062449
22.0,117,17289.209852
53.0,97,17986.2879
30.0,166,18098.506301
60.0,129,18189.212142
28.0,71,18299.728544
46.0,95,18333.325199
30.0,93,18422.047488
66.0,74,18559.191109
47.0,148,18695.220933
69.0,119,18941.261428
34.0,69,19184.509547
40.0,71,19280.731925
51.0,85,19572.469973
23.0,180,19713.72196
45.0,77,19763.374107
29.0,283,20226.939236
39.0,112,20631.835684
43.0,67,20696.549401
30.0,97,20970.633299
85.0,94,21804.752025
55.0,87,21896.956236
18.0,437,22515.906198
50.0,95,22820.466116
29.0,139,23202.017045
45.0,76,23479.729191
48.0,87,23668.71303
39.0,87,23915.921637
36.0,173,24366.97053
8.0,119,24833.122833
34.0,98,25148.285994
53.0,78,25196.210317
27.0,199,25315.494972
26.0,136,25495.267382
46.0,99,25668.781011
28.0,251,27206.140246
62.0,148,27679.91674
43.0,182,28110.246956
35.0,71,28163.437063
34.0,111,28268.580148
50.0,82,28381.771849
44.0,109,28539.317229
50.0,81,28629.301248
45.0,109,28727.094231
66.0,125,29178.484991
47.0,60,29261.628141
21.0,102,29565.973458
26.0,204,29755.759585
22.0,103,29832.860415
28.0,107,29994.064121
15.0,84,30322.503472
38.0,108,30518.502206
57.0,72,30547.22401
37.0,108,31354.036213
36.0,148,31449.51491
34.0,125,31547.536123
49.0,126,31616.335783
50.0,125,31787.312673
29.0,95,31936.833752
40.0,105,32051.419656
34.0,232,32258.19623
45.0,80,32287.246225
66.0,62,32444.126603
33.0,164,32775.497735
47.0,89,32967.270788
