#{"t_start": 1673345626.8236637, "env_id": "sokoban-turtle-v0"}
r,l,t
47.0,84,103.541864
40.0,79,307.285062
35.0,112,573.221914
22.0,143,1041.124277
20.0,397,2101.79062
33.0,122,2508.603263
41.0,118,2773.402251
56.0,90,2901.243081
25.0,90,3132.153582
68.0,134,3316.144904
15.0,153,3749.119848
15.0,209,3922.592215
24.0,66,3928.653195
22.0,98,3965.861287
45.0,94,4226.665221
79.0,76,4968.928228
62.0,67,5015.752709
49.0,109,5173.069298
74.0,66,5333.880794
39.0,98,5471.472021
46.0,66,5665.60031
32.0,144,6124.799699
42.0,72,6305.588531
43.0,74,6497.265216
30.0,127,6604.414865
47.0,106,7003.874148
42.0,204,7501.747834
52.0,102,7657.548353
45.0,91,7866.946058
26.0,106,8137.255939
59.0,80,8249.501192
11.0,133,8672.640872
43.0,138,9160.892341
54.0,155,9392.546677
59.0,92,9680.500983
57.0,86,10474.346179
16.0,155,10704.259034
57.0,285,11382.116989
38.0,84,11489.220246
8.0,194,11721.9529
22.0,99,11804.061987
66.0,103,11895.763364
38.0,82,11927.096119
43.0,79,12165.489079
56.0,66,12359.379322
76.0,100,12531.499051
57.0,65,12584.991343
43.0,91,12735.516451
42.0,114,12774.550289
23.0,69,12982.855276
32.0,166,13237.007734
26.0,114,13574.271817
56.0,103,14329.487652
14.0,102,14443.305306
9.0,179,14733.381586
5.0,90,14851.509606
18.0,136,15081.976839
51.0,97,15102.199624
48.0,115,15338.627554
38.0,171,15489.911144
63.0,76,15517.414446
35.0,119,15754.104621
46.0,124,15878.422145
46.0,130,16256.998112
20.0,88,16429.956578
7.0,85,16567.325061
20.0,96,16717.011579
57.0,64,16823.981376
40.0,108,16982.82866
25.0,142,17238.826284
44.0,70,17289.125142
54.0,83,17958.885628
61.0,102,18024.349311
31.0,65,18086.71151
42.0,84,18152.785926
48.0,116,18298.460474
27.0,112,18333.900902
9.0,316,18695.454374
25.0,97,18939.502599
12.0,243,19572.396139
14.0,128,19679.384579
10.0,163,19793.247987
33.0,92,19986.371432
34.0,52,20081.314506
34.0,119,20257.64021
27.0,209,20807.201723
12.0,145,21794.976641
73.0,96,21897.890158
52.0,100,22014.112839
45.0,87,22046.447963
16.0,150,22416.268277
39.0,94,22539.100476
20.0,147,23144.478652
15.0,155,23432.539423
20.0,199,24025.204762
48.0,128,24335.09006
22.0,320,25196.062056
28.0,93,25304.450993
45.0,108,25315.410126
48.0,96,25448.553609
29.0,168,25757.889902
38.0,90,26719.588487
57.0,101,27123.221669
46.0,80,27291.960457
37.0,66,27612.981894
32.0,53,27776.38984
15.0,171,28111.035611
51.0,146,28245.990513
22.0,84,28378.804188
41.0,97,28464.997854
44.0,114,28629.046622
63.0,57,28694.603164
49.0,60,28762.092463
44.0,226,29382.855712
32.0,232,29727.222839
65.0,111,29773.670917
34.0,189,30193.273968
17.0,184,30538.58784
53.0,147,31355.812545
44.0,118,31448.55987
60.0,81,31523.607939
18.0,128,31575.795358
54.0,101,31709.939829
53.0,75,31787.206833
28.0,86,31919.42137
29.0,75,32047.762097
24.0,158,32134.870747
15.0,157,32280.436188
22.0,146,32491.344233
48.0,72,32689.338577
45.0,132,32967.11723
34.0,174,33131.559333
68.0,131,33282.784389
43.0,88,33364.498971
30.0,107,33528.494166
43.0,102,33732.373012
57.0,103,34560.674135
53.0,219,34913.478265
45.0,99,34958.611991
20.0,162,35159.850966
30.0,73,35225.625958
39.0,121,35364.950632
53.0,97,35597.547393
63.0,68,35638.779301
26.0,72,35699.14346
53.0,194,35852.467222
26.0,245,36334.936058
46.0,76,36502.955262
18.0,77,36573.116263
40.0,88,36615.2405
71.0,83,36826.82953
37.0,119,37137.397126
39.0,97,37217.610099
46.0,148,38194.574969
51.0,134,38430.365432
41.0,70,38534.674666
30.0,164,38805.526643
47.0,102,39181.857229
14.0,220,39580.493824
42.0,145,39923.419392
30.0,136,40290.702928
55.0,83,40472.41777
38.0,125,40601.300154
29.0,84,40829.399231
58.0,90,40847.006854
36.0,116,41169.386673
19.0,192,41367.874089
24.0,123,41563.741438
30.0,131,41875.30582
50.0,60,41973.897382
25.0,377,43254.000483
37.0,313,44097.707808
35.0,144,44310.188102
16.0,118,44563.188351
25.0,206,44903.574991
51.0,154,45147.66472
27.0,558,45769.993733
61.0,112,46017.383292
46.0,67,46094.117563
34.0,188,47220.861476
32.0,129,47444.136945
49.0,174,47557.206956
47.0,225,47671.599751
29.0,139,48079.841325
67.0,149,48198.86882
27.0,306,49026.740746
44.0,78,49207.930671
37.0,135,49458.564869
33.0,117,49878.556047
42.0,91,50115.396183
36.0,200,50435.461679
22.0,131,50859.219634
57.0,160,51584.176135
42.0,68,51707.182231
39.0,88,51774.746065
42.0,289,52101.896389
71.0,74,52279.300141
74.0,103,52385.194327
46.0,97,52584.370964
41.0,88,52779.797558
21.0,115,52989.820433
10.0,175,53336.512016
21.0,114,53555.512778
15.0,104,53662.328064
38.0,73,53729.360595
47.0,86,53808.243299
51.0,121,54259.915977
37.0,103,54310.603503
47.0,78,54458.337128
11.0,530,55813.583265
21.0,131,55921.844783
20.0,163,56263.970774
40.0,290,56697.90606
15.0,259,57384.057876
15.0,213,57695.170652
53.0,63,57917.554102
45.0,157,58058.869641
31.0,86,58232.040587
46.0,137,58370.206873
57.0,111,58622.688655
12.0,231,59612.263291
35.0,67,59677.849141
49.0,120,59765.942103
62.0,89,59887.725193
10.0,166,60176.868542
15.0,134,60548.14193
93.0,67,60848.494126
38.0,92,61264.516781
58.0,73,61416.492259
50.0,70,61547.481046
145.0,107,61861.573015
46.0,85,61903.789256
73.0,89,62049.247408
49.0,165,62493.065296
47.0,103,62667.754678
20.0,176,63082.928355
16.0,371,63965.966867
28.0,194,64444.86326
33.0,228,65076.974198
46.0,125,65192.356671
65.0,67,65215.851152
46.0,128,65516.507531
47.0,195,65789.550703
35.0,70,65893.919924
21.0,301,66490.595856
10.0,478,67401.452811
30.0,200,68245.154875
21.0,313,68769.223638
50.0,94,68870.792764
45.0,105,69040.489431
45.0,98,69173.729272
53.0,181,69387.6054
53.0,570,70425.599621
41.0,344,70824.691181
55.0,79,70938.352618
37.0,133,71066.550241
33.0,1378,73309.304885
48.0,335,73837.148443
26.0,123,74032.477112
58.0,189,74386.150768
41.0,117,75068.748359
55.0,77,75159.770965
55.0,98,75194.25698
69.0,230,75569.941294
34.0,94,75690.004924
26.0,238,75953.442613
37.0,87,76243.880663
14.0,157,76496.018523
29.0,271,77027.265078
44.0,228,77381.255819
41.0,146,77568.167484
59.0,139,77627.09143
38.0,194,77847.799904
53.0,80,78525.652338
18.0,275,79091.238624
58.0,105,79269.396596
48.0,84,79429.936138
48.0,141,79664.829344
155.0,283,79998.249688
48.0,90,80150.151259
21.0,60,80183.589388
9.0,300,80946.872981
52.0,112,81203.769514
49.0,200,81529.609904
63.0,95,81620.489773
26.0,132,82084.95874
20.0,185,83221.638989
42.0,84,83441.961599
38.0,89,83633.332077
70.0,314,84289.988838
33.0,113,84450.300588
62.0,98,84784.332849
35.0,170,84909.93741
58.0,95,84969.599397
36.0,181,85145.409623
33.0,142,85338.32151
