#{"t_start": 1673345626.4459236, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,148,264.263845
21.0,132,590.842118
26.0,96,1002.115205
23.0,88,1241.569259
32.0,167,1618.01869
52.0,105,1925.990419
37.0,74,2101.52554
42.0,103,2477.324288
32.0,78,2532.399422
44.0,85,2837.887475
31.0,188,3135.66715
66.0,161,3449.240546
45.0,69,3648.720315
36.0,132,3808.96881
25.0,91,3921.229954
22.0,104,3931.643945
32.0,109,4075.518492
40.0,67,4271.36024
4.0,73,4969.580459
37.0,100,5083.789359
43.0,93,5198.319461
26.0,105,5467.520428
55.0,80,5610.078006
32.0,86,5966.646049
59.0,73,6042.444174
24.0,80,6305.947678
59.0,222,6628.770965
55.0,117,7026.424592
47.0,76,7206.61563
18.0,95,7502.041523
36.0,123,7699.976462
61.0,109,8031.790264
49.0,74,8138.476764
47.0,81,8250.621705
44.0,70,8542.620627
31.0,124,8939.63536
33.0,93,9166.19681
34.0,69,9253.91948
34.0,85,9506.565695
11.0,89,10318.100643
21.0,101,10516.486905
33.0,95,10590.081249
44.0,91,10849.743426
52.0,95,10937.755213
27.0,83,11120.767537
39.0,86,11485.857159
31.0,146,11647.312674
37.0,79,11704.080139
26.0,79,11801.638536
37.0,115,11894.251412
39.0,121,11953.443352
18.0,104,12314.418437
60.0,67,12500.171965
30.0,87,12552.806259
47.0,118,12735.694861
33.0,165,12876.636356
26.0,108,13126.450465
41.0,72,13204.765564
38.0,90,13492.125367
29.0,123,13680.183416
50.0,63,14383.747144
53.0,58,14444.210475
47.0,88,14554.919995
54.0,89,14734.161812
29.0,89,14852.120273
31.0,204,15100.215282
47.0,98,15305.371691
39.0,138,15431.004086
33.0,105,15513.355601
46.0,77,15576.197814
11.0,171,15835.113715
29.0,101,16033.268597
50.0,96,16320.607599
87.0,97,16532.521539
45.0,58,16583.967232
21.0,123,16721.230382
10.0,101,16852.878486
43.0,140,17204.326144
63.0,70,17242.396346
17.0,150,17988.305162
33.0,86,18052.404605
24.0,128,18152.42968
16.0,406,18560.28948
35.0,133,18694.710398
37.0,82,18900.090542
37.0,135,19219.204247
23.0,89,19535.76082
28.0,74,19625.571379
30.0,216,19732.573501
11.0,83,19865.035418
34.0,97,20071.675544
40.0,94,20212.695276
26.0,81,20483.599671
32.0,139,20706.624618
20.0,199,21807.810464
33.0,158,22013.46932
44.0,105,22047.366101
62.0,123,22414.552308
28.0,127,22612.35615
29.0,161,23156.880935
69.0,138,23509.186832
44.0,78,23668.801293
32.0,86,23916.008049
52.0,78,24105.254512
47.0,114,24416.028078
25.0,142,24944.694881
45.0,83,25150.627692
28.0,203,25309.663039
39.0,201,25537.882895
23.0,115,25758.246297
29.0,99,26821.67933
53.0,119,27206.249867
18.0,129,27650.192002
34.0,154,27931.001643
45.0,113,28150.088532
26.0,88,28207.894805
31.0,136,28386.60051
51.0,131,28587.939434
58.0,115,28697.805098
65.0,79,28973.554964
43.0,78,29178.858141
42.0,149,29545.897066
47.0,109,29577.417964
21.0,82,29727.981978
35.0,98,29762.936183
40.0,168,30033.242201
33.0,159,30518.711131
20.0,111,30716.131084
60.0,128,31377.82893
44.0,136,31471.876135
28.0,254,31710.268759
44.0,258,32050.176635
32.0,143,32136.01603
50.0,89,32256.610208
34.0,131,32395.225962
52.0,107,32588.567244
50.0,71,32774.665144
33.0,193,33075.130878
52.0,73,33125.978191
31.0,65,33188.065798
26.0,219,33375.991095
25.0,105,33634.117106
58.0,74,33784.399773
18.0,219,34808.15257
62.0,190,34960.173738
42.0,101,35130.149801
45.0,303,35534.705258
49.0,104,35639.08462
64.0,85,35700.472573
58.0,85,35767.641104
21.0,298,36289.704224
16.0,108,36470.631756
30.0,166,36614.551488
25.0,133,36927.808761
34.0,179,37218.077208
33.0,86,37493.34882
35.0,195,38430.75976
21.0,386,39379.792087
46.0,92,39546.630757
21.0,320,40250.866033
47.0,132,40527.80792
9.0,155,40706.863042
27.0,164,40983.870438
69.0,143,41211.610184
49.0,179,41457.663372
25.0,202,41874.955064
12.0,327,43115.174951
25.0,251,43790.473997
50.0,75,43885.204665
35.0,150,44155.441719
67.0,227,44577.184378
44.0,195,44903.937046
23.0,104,45037.415231
69.0,97,45170.161132
23.0,160,45489.772085
33.0,164,45600.826684
34.0,80,45701.728092
54.0,120,45771.364342
54.0,126,46036.182305
41.0,90,46804.101039
41.0,105,47070.420762
38.0,136,47387.005463
30.0,334,47649.152236
12.0,214,48079.084209
40.0,559,49222.861126
12.0,163,49633.239408
35.0,121,49883.099864
53.0,118,50218.788355
31.0,187,50646.871933
22.0,226,51583.537376
16.0,174,51778.882819
49.0,88,51871.827736
31.0,73,51980.194935
23.0,234,52379.838583
52.0,135,52544.400708
37.0,234,53012.085338
24.0,339,53585.122956
27.0,1048,55833.569514
44.0,106,55896.192905
47.0,131,56049.529731
41.0,219,56524.11391
41.0,192,56872.812359
36.0,164,57309.062029
44.0,117,57544.557269
76.0,153,57815.26089
19.0,106,57993.141225
53.0,72,58058.819018
12.0,105,58241.338027
20.0,254,58681.776865
43.0,124,59551.055341
68.0,66,59580.557261
47.0,213,59805.081395
49.0,164,59914.685995
33.0,163,60397.726575
19.0,106,60704.512048
36.0,2000,65326.986065
30.0,99,65517.61581
34.0,78,65668.587862
48.0,93,65780.884056
60.0,180,66121.429144
33.0,350,66710.659768
58.0,111,66916.679269
43.0,138,67253.455502
27.0,230,68167.649044
50.0,195,68528.166885
37.0,202,68823.507429
28.0,118,68962.295833
37.0,136,69149.097896
45.0,122,69259.473239
26.0,155,69430.562117
39.0,236,69975.10563
38.0,141,70244.237361
47.0,281,70627.300727
29.0,212,70870.796737
8.0,349,71807.577913
45.0,160,72057.938002
42.0,107,72348.432255
34.0,454,72882.32203
53.0,82,72920.977173
51.0,106,72951.579989
28.0,156,73143.356509
57.0,218,73404.261706
42.0,213,73832.876761
38.0,131,74020.015513
51.0,104,74219.78403
31.0,298,75138.247894
97.0,96,75192.881303
34.0,81,75278.524991
42.0,235,75632.983533
23.0,600,76671.313503
42.0,106,76884.616935
55.0,350,77434.5954
32.0,121,77594.435652
33.0,143,77630.156721
24.0,195,77867.002718
36.0,129,78628.836818
45.0,423,79512.290023
28.0,796,80747.700886
36.0,103,81076.957531
60.0,90,81296.002092
16.0,198,81540.311873
27.0,153,82032.445672
75.0,89,82188.078888
21.0,136,83222.116951
37.0,134,83571.756099
43.0,205,84014.822697
48.0,171,84385.298809
43.0,175,84753.144845
45.0,199,84920.032494
46.0,476,85497.641845
63.0,65,85503.342062
