#{"t_start": 1673345627.17109, "env_id": "sokoban-turtle-v0"}
r,l,t
15.0,92,104.07628
3.0,96,393.340564
46.0,143,682.8495
28.0,127,1195.709756
45.0,81,1395.096135
59.0,102,1691.408452
64.0,108,1967.176611
49.0,75,2102.358846
59.0,85,2476.078724
55.0,121,2702.147652
43.0,67,2855.990388
58.0,111,3029.34869
44.0,93,3226.033837
27.0,139,3473.478133
36.0,65,3649.101069
49.0,124,3808.544079
40.0,127,3924.219775
25.0,104,3934.653095
49.0,87,4076.561725
42.0,94,4356.988019
33.0,95,5016.114334
31.0,133,5198.002832
20.0,131,5470.38148
36.0,67,5646.166415
44.0,95,5979.955101
72.0,82,6208.421627
30.0,113,6496.375356
22.0,62,6532.020489
46.0,69,6604.065128
30.0,105,7003.45734
40.0,93,7171.874556
34.0,53,7336.279014
26.0,158,7655.618767
59.0,71,7726.678406
31.0,195,8193.59379
28.0,93,8542.525043
25.0,89,8773.358192
30.0,85,9114.764068
40.0,294,10319.581575
31.0,152,10579.784512
48.0,121,10848.478165
40.0,92,10888.898603
6.0,186,11486.065903
34.0,61,11503.085018
36.0,60,11615.3756
38.0,68,11701.102881
35.0,89,11764.15635
82.0,147,11895.039133
30.0,106,11952.772787
47.0,82,12194.813388
51.0,109,12513.707569
33.0,139,12627.640506
41.0,115,12750.912058
41.0,71,12795.885431
48.0,80,13022.351088
58.0,176,13413.977883
31.0,122,13628.033834
33.0,139,14441.42305
43.0,135,14651.642886
15.0,93,14832.797237
32.0,89,14894.237036
33.0,183,15100.283334
26.0,214,15429.257384
64.0,97,15490.561433
37.0,66,15517.063637
25.0,132,15791.885309
37.0,137,16016.869194
38.0,140,16335.562466
50.0,154,16583.739161
26.0,107,16719.66237
53.0,92,16849.971836
28.0,108,17063.101197
30.0,165,17289.668498
30.0,113,17988.648743
28.0,109,18055.490838
28.0,92,18150.974003
32.0,133,18298.546449
25.0,96,18332.507682
47.0,106,18455.2325
46.0,80,18559.916883
32.0,108,18692.374582
21.0,109,18917.631225
54.0,88,19147.737923
39.0,95,19340.922998
41.0,112,19651.936993
51.0,135,19712.284577
63.0,90,19762.996783
40.0,213,20149.072438
69.0,71,20226.983988
47.0,88,20603.162845
13.0,145,20812.727453
56.0,80,21041.720794
39.0,94,21808.316674
47.0,100,21970.992695
39.0,160,22081.337568
27.0,122,22414.389546
27.0,137,22632.802593
40.0,111,23134.353759
36.0,129,23340.279152
16.0,111,23642.575564
56.0,120,24024.975846
47.0,144,24366.00391
51.0,136,24845.079238
5.0,167,25211.068129
56.0,67,25277.774059
51.0,77,25308.479661
43.0,145,25447.474605
39.0,96,25611.856887
16.0,160,26660.294455
56.0,114,27123.637534
75.0,202,27796.879442
48.0,101,27903.963162
38.0,115,28149.33535
74.0,65,28168.486308
49.0,161,28386.978325
52.0,364,29003.745075
44.0,101,29261.936348
52.0,93,29565.313481
48.0,111,29588.993179
44.0,61,29701.345059
52.0,67,29758.267932
19.0,83,29846.689028
28.0,64,29968.159743
29.0,351,31348.64456
57.0,83,31356.539627
41.0,145,31469.760594
33.0,119,31548.968255
44.0,83,31610.897089
36.0,182,31813.313352
39.0,148,32049.513252
49.0,91,32130.42096
25.0,81,32138.553184
47.0,77,32257.73877
25.0,93,32298.562434
13.0,205,32774.274036
58.0,90,32965.977987
64.0,109,33076.42924
13.0,189,33264.376637
32.0,94,33363.792154
12.0,118,33547.56332
32.0,166,34533.803453
43.0,160,34745.259361
47.0,92,34913.02608
36.0,209,35089.912458
37.0,75,35161.729853
51.0,109,35242.604872
29.0,136,35554.921878
26.0,133,35674.943709
28.0,184,35793.558088
57.0,162,35984.834306
22.0,334,36593.34184
37.0,110,36752.35569
39.0,110,37135.488525
57.0,76,37170.907673
50.0,159,38094.662793
40.0,284,38641.229227
32.0,192,39147.102242
47.0,84,39468.696929
53.0,267,39826.486878
45.0,83,40055.761559
56.0,85,40290.352898
58.0,93,40527.041298
47.0,60,40595.614203
27.0,110,40744.247755
40.0,82,40842.609405
52.0,94,41063.104915
38.0,74,41170.601235
55.0,97,41228.89475
53.0,85,41368.240972
45.0,83,41542.988441
31.0,104,41712.24608
20.0,109,41964.436391
25.0,319,43212.39979
27.0,262,43855.313955
53.0,99,44082.009851
52.0,85,44157.071061
38.0,135,44497.390324
26.0,207,44819.137326
53.0,165,45036.515597
58.0,226,45433.024063
51.0,647,46846.316871
59.0,74,47069.846718
50.0,120,47384.785063
18.0,210,47556.278767
37.0,374,48080.308453
15.0,278,48572.516699
57.0,53,48672.265418
16.0,205,49221.712682
28.0,132,49478.38017
13.0,135,49880.484718
29.0,178,50328.337109
30.0,287,51494.302278
41.0,101,51606.720521
19.0,50,51667.750978
47.0,96,51773.959661
14.0,185,51980.571772
40.0,70,52012.403597
38.0,117,52279.836601
40.0,105,52398.54866
40.0,68,52544.307358
31.0,105,52778.942341
54.0,84,52897.790882
55.0,407,53587.410518
50.0,131,53748.401553
29.0,294,54314.752511
31.0,225,55180.65728
38.0,132,55481.147049
66.0,125,55617.541474
50.0,112,55813.746173
45.0,83,55882.998798
28.0,327,56508.902194
13.0,1439,59613.330914
66.0,128,59756.845857
33.0,186,59892.914096
29.0,400,61241.835725
53.0,93,61438.470585
20.0,71,61548.756793
61.0,375,62372.110648
45.0,154,62667.203452
