#{"t_start": 1673345626.5481586, "env_id": "sokoban-turtle-v0"}
r,l,t
30.0,121,144.794098
67.0,91,471.133546
42.0,116,682.974761
38.0,170,1280.459477
21.0,137,1672.153857
34.0,97,1925.637611
13.0,100,2103.776489
32.0,140,2512.374846
17.0,115,2855.688253
47.0,88,3005.829358
35.0,127,3226.689534
31.0,88,3357.78729
19.0,126,3679.701109
38.0,108,3789.050682
34.0,105,3922.259356
22.0,136,3935.859138
46.0,103,4152.663958
54.0,70,4349.790178
39.0,87,5008.273269
37.0,82,5125.987982
10.0,110,5336.488676
41.0,77,5470.567372
41.0,73,5646.766478
42.0,387,6561.02287
48.0,85,6756.30967
31.0,116,7131.232428
16.0,99,7393.340667
41.0,202,7726.155802
21.0,168,8165.085896
23.0,91,8371.281093
34.0,136,8816.668137
72.0,77,9115.233819
44.0,72,9188.161196
23.0,75,9298.435295
19.0,93,9662.956544
33.0,74,10373.431911
58.0,138,10580.58782
39.0,163,10862.557904
19.0,301,11518.177445
50.0,91,11677.158683
23.0,136,11802.08514
37.0,285,12161.033575
46.0,152,12515.732457
26.0,99,12605.180019
17.0,514,13492.69654
18.0,112,13679.456344
55.0,76,14411.235547
55.0,92,14543.807993
52.0,80,14653.0072
53.0,98,14847.17588
38.0,64,14873.578458
44.0,124,15093.928515
41.0,105,15198.78822
38.0,177,15402.460358
19.0,128,15513.559823
42.0,115,15689.852267
32.0,81,15795.028309
16.0,88,15879.180783
48.0,143,16292.026441
16.0,108,16523.879707
47.0,69,16584.857778
31.0,80,16717.855599
57.0,57,16786.278827
50.0,61,16850.715005
13.0,97,17035.728328
56.0,113,17240.179723
27.0,102,17324.342145
32.0,70,17989.045902
42.0,63,18024.44129
21.0,142,18151.654768
39.0,105,18244.098553
42.0,117,18332.393715
50.0,103,18422.12281
31.0,153,18613.221479
23.0,89,18726.530526
38.0,91,18940.458236
26.0,71,19180.209365
26.0,89,19360.94578
33.0,149,19674.421391
59.0,150,19730.530833
38.0,97,19826.944354
63.0,70,20022.495493
28.0,109,20176.596777
28.0,263,20807.380863
41.0,117,21113.264004
58.0,92,21864.933872
28.0,92,21973.520023
70.0,83,22022.153478
24.0,97,22148.213701
47.0,138,22474.829037
43.0,161,22846.683812
35.0,87,23170.551919
30.0,162,23615.03321
40.0,106,23880.037131
43.0,136,24256.069334
48.0,77,24437.211875
39.0,74,24621.158221
41.0,109,25118.975276
71.0,52,25172.131866
38.0,127,25304.392909
14.0,99,25314.798219
19.0,85,25446.200203
27.0,123,25642.392297
32.0,158,26719.675672
28.0,78,26950.384312
42.0,117,27385.083309
64.0,100,27737.597762
73.0,92,27813.517549
36.0,113,28130.722364
12.0,155,28283.125314
31.0,95,28386.489434
21.0,129,28587.630997
39.0,123,28698.12132
44.0,62,28946.560932
14.0,104,29180.426656
43.0,115,29525.640955
35.0,146,29590.466616
42.0,96,29756.769061
25.0,120,29910.167867
19.0,130,30104.844781
43.0,90,30423.464147
18.0,128,30547.456598
59.0,135,31357.084831
21.0,88,31446.739521
26.0,102,31523.810693
16.0,87,31551.05065
27.0,143,31710.186188
48.0,106,31813.687868
42.0,91,31987.527926
34.0,204,32135.948665
41.0,99,32257.566816
56.0,62,32281.777521
18.0,441,33076.993299
28.0,250,33336.163369
17.0,166,33565.113359
54.0,155,34534.555546
43.0,71,34579.523029
51.0,67,34740.308963
50.0,517,35287.054111
53.0,91,35475.870561
35.0,62,35618.016611
34.0,87,35642.024696
49.0,103,35723.823518
21.0,113,35802.973314
57.0,101,35957.376876
16.0,307,36571.617317
29.0,230,36945.946492
50.0,181,37233.787682
27.0,963,39922.616076
33.0,94,40212.00225
23.0,233,40598.522803
39.0,102,40798.324633
51.0,76,40844.681257
35.0,149,41170.4551
28.0,150,41289.968511
29.0,199,41652.407055
43.0,84,41874.927401
26.0,201,42894.012386
36.0,85,43066.146245
46.0,126,43231.926637
32.0,215,43855.16237
43.0,449,44677.895967
40.0,158,44904.711831
22.0,124,45089.168334
24.0,152,45221.044761
50.0,96,45491.671332
47.0,78,45533.797956
46.0,96,45603.997909
46.0,63,45703.337846
47.0,321,46803.992958
35.0,113,47143.337894
34.0,138,47440.450951
26.0,85,47475.313482
60.0,89,47550.867992
19.0,215,47659.778007
22.0,155,48079.291858
46.0,194,48414.960122
41.0,160,48700.557558
27.0,79,48996.660771
30.0,167,49309.3962
28.0,148,49719.101096
36.0,129,50096.688612
32.0,129,50345.257708
60.0,77,50435.560597
24.0,260,51581.190273
23.0,102,51707.434897
42.0,324,51998.534582
24.0,316,52545.760551
40.0,63,52743.9426
29.0,264,53215.994503
25.0,197,53575.413218
31.0,165,53731.508796
34.0,127,54159.508942
52.0,197,54315.447531
58.0,81,54515.758588
33.0,202,55211.186867
26.0,215,55633.433796
26.0,88,55813.893496
57.0,106,55884.846121
40.0,89,55996.838995
34.0,155,56342.011522
27.0,158,56622.190384
37.0,155,56873.899255
27.0,285,57545.421989
52.0,146,57815.400261
23.0,159,58045.131049
35.0,285,58482.198318
34.0,157,59379.699761
36.0,152,59612.915499
36.0,103,59754.563414
33.0,122,59871.914458
33.0,139,59978.236436
45.0,119,60331.293146
25.0,211,61113.752095
53.0,96,61385.265857
23.0,181,61845.65468
64.0,132,61947.231319
20.0,89,62210.624687
38.0,89,62374.230516
26.0,223,62831.288459
31.0,125,63114.631533
16.0,242,63935.847823
48.0,91,63965.84348
50.0,83,64176.2416
66.0,60,64277.467088
28.0,199,64915.056112
22.0,347,65377.51698
