#{"t_start": 1673345626.284059, "env_id": "sokoban-turtle-v0"}
r,l,t
43.0,174,345.583572
27.0,75,530.535575
32.0,190,1097.948061
39.0,124,1458.371407
27.0,104,1830.247999
38.0,102,1993.462324
38.0,128,2464.245823
35.0,126,2655.422043
60.0,85,2857.851762
16.0,132,3133.11486
22.0,64,3227.073566
51.0,83,3346.54994
22.0,106,3648.811795
22.0,76,3755.033476
42.0,81,3866.745437
31.0,121,3926.856468
55.0,75,3934.02348
51.0,75,4069.186421
36.0,153,4983.729694
23.0,92,5065.358883
34.0,124,5257.381002
25.0,74,5440.16365
54.0,113,5666.513707
36.0,126,6042.402464
45.0,73,6305.013863
26.0,176,6561.18294
27.0,98,6777.73753
35.0,101,7131.279506
38.0,103,7393.603749
28.0,68,7553.38915
64.0,103,7722.720088
26.0,88,7961.794364
46.0,64,8135.828367
11.0,109,8250.901224
28.0,100,8608.044961
49.0,96,8940.415774
41.0,112,9187.994539
27.0,73,9297.874997
32.0,133,10277.244983
44.0,85,10475.090514
35.0,123,10590.163209
52.0,132,10862.170086
51.0,115,11074.776554
36.0,104,11485.296239
35.0,172,11677.231018
29.0,113,11764.111386
15.0,191,11902.78257
11.0,145,12167.493376
37.0,81,12495.259925
28.0,128,12584.879094
38.0,74,12705.949882
60.0,72,12750.067312
27.0,86,12796.653959
21.0,100,13065.233167
53.0,81,13171.437524
21.0,116,13492.413877
37.0,184,14383.903912
29.0,80,14488.183811
51.0,148,14733.528873
49.0,123,14894.858279
32.0,103,15082.454533
19.0,93,15102.077613
19.0,81,15305.681728
27.0,154,15449.705599
52.0,73,15511.919091
25.0,128,15688.700531
15.0,173,15878.862377
55.0,126,16257.175508
42.0,77,16386.030162
23.0,176,16715.417882
21.0,177,16902.785316
30.0,229,17289.683483
25.0,133,17990.538415
39.0,132,18126.095377
36.0,122,18187.863066
36.0,77,18300.255356
46.0,99,18334.502623
48.0,125,18459.394165
37.0,61,18564.223146
56.0,121,18695.546292
43.0,75,18900.122679
20.0,105,19180.319269
49.0,87,19341.786524
45.0,93,19624.479544
14.0,289,19825.758247
29.0,143,20082.7906
36.0,62,20178.759788
39.0,90,20483.654259
18.0,183,20813.990226
59.0,86,21094.841473
50.0,107,21865.31101
7.0,272,22148.613927
18.0,142,22476.618238
40.0,295,23276.421079
55.0,88,23532.435775
21.0,159,23970.991336
26.0,100,24207.553929
50.0,109,24475.939554
54.0,131,25057.349408
23.0,95,25174.140949
32.0,160,25309.177743
32.0,312,25738.205869
21.0,161,26869.641072
8.0,94,27259.381576
36.0,267,28024.27648
36.0,159,28168.290133
18.0,137,28381.043315
24.0,164,28588.04434
25.0,95,28695.761321
19.0,161,29087.139394
28.0,90,29263.759038
27.0,126,29572.224159
50.0,62,29578.110376
12.0,194,29802.74133
58.0,89,29969.191317
35.0,156,30367.052621
53.0,105,30522.903187
28.0,92,31349.770085
37.0,57,31355.360502
37.0,212,31524.166371
48.0,112,31553.769264
54.0,108,31709.494892
41.0,111,31792.596877
16.0,203,32068.196553
40.0,137,32192.943879
15.0,191,32442.864708
39.0,104,32589.782208
55.0,65,32775.063386
40.0,100,32967.781844
22.0,141,33100.085529
34.0,92,33197.109479
176.0,99,33334.511963
46.0,109,33375.338135
28.0,229,34534.745533
38.0,119,34738.322508
25.0,311,34988.063959
26.0,119,35189.860813
45.0,130,35289.566921
33.0,263,35699.206235
27.0,176,35803.901323
24.0,218,36270.186689
51.0,120,36503.291743
45.0,123,36592.471017
63.0,100,36670.340504
8.0,108,37065.066878
5.0,137,37218.158979
38.0,68,37391.575991
47.0,97,38247.882864
40.0,109,38402.879156
40.0,68,38534.15109
37.0,87,38714.933704
32.0,153,39069.939053
35.0,120,39500.371743
26.0,103,39577.853155
8.0,463,40595.968902
29.0,179,40836.384773
34.0,68,40955.613637
43.0,73,41145.625753
30.0,121,41226.635519
26.0,93,41367.942132
38.0,81,41505.572382
28.0,126,41714.016467
35.0,91,41964.337179
26.0,175,42910.119251
50.0,90,43095.176399
22.0,116,43252.720636
36.0,246,43983.19022
42.0,206,44287.760198
34.0,290,44824.351273
24.0,97,45003.380888
50.0,89,45089.0679
22.0,229,45489.442346
28.0,196,45604.050594
47.0,105,45725.864579
44.0,163,46010.128253
39.0,128,46805.244631
21.0,102,47123.850755
51.0,205,47473.824728
21.0,251,47648.496122
28.0,160,47813.652122
21.0,104,48100.388506
46.0,276,48614.255072
42.0,281,49309.187068
62.0,170,49802.844029
38.0,210,50275.756097
45.0,89,50419.658365
47.0,123,50797.657949
37.0,92,51494.465785
16.0,219,51743.973691
60.0,126,51871.144148
36.0,145,51986.072937
45.0,105,52253.542067
21.0,788,53587.350564
53.0,126,53733.686599
58.0,132,54241.538817
30.0,126,54276.604206
55.0,121,54478.128029
30.0,91,54557.914393
39.0,311,55605.13239
32.0,138,55852.732198
66.0,195,56017.826774
56.0,265,56552.294108
38.0,74,56676.245091
62.0,222,57124.923906
52.0,131,57513.513748
54.0,712,58681.493754
53.0,92,59443.465488
9.0,399,59887.956748
67.0,158,60149.295835
26.0,191,60667.058039
42.0,191,61417.594415
39.0,119,61698.378502
46.0,303,62361.866804
29.0,140,62537.178936
35.0,200,62957.975265
48.0,82,63117.457499
23.0,250,63938.682638
42.0,122,64143.714109
34.0,120,64336.287479
39.0,168,64915.518505
36.0,392,65516.08407
64.0,82,65629.68858
29.0,126,65812.36598
25.0,138,66040.937604
40.0,370,66710.45031
18.0,105,66869.021904
35.0,133,67219.345804
66.0,106,67402.448637
50.0,148,68169.768886
41.0,96,68288.616454
40.0,180,68636.869977
37.0,165,68844.495208
36.0,127,69042.028554
37.0,72,69149.352663
33.0,469,69930.752349
62.0,221,70346.875164
36.0,431,70864.231202
21.0,344,71783.702184
52.0,144,71983.60976
31.0,376,72648.496219
41.0,93,72771.790958
36.0,84,72818.897921
28.0,86,72914.04362
58.0,208,73008.72679
28.0,701,74032.912397
33.0,108,74281.005653
13.0,180,75067.452629
55.0,119,75184.2084
52.0,126,75277.577395
30.0,129,75487.23634
30.0,199,75718.295845
34.0,138,75853.266211
22.0,119,76161.261846
32.0,90,76398.632217
32.0,337,77026.316612
62.0,199,77348.664147
21.0,182,77547.350651
43.0,80,77604.847528
63.0,105,77659.455875
27.0,239,78545.271391
34.0,284,79093.122656
43.0,193,79482.401215
26.0,184,79772.537437
39.0,326,80152.29931
44.0,145,80297.298208
38.0,146,80702.289337
37.0,67,80985.143764
27.0,820,83479.662426
25.0,1294,85501.414638
