#{"t_start": 1673345627.2285402, "env_id": "sokoban-turtle-v0"}
r,l,t
36.0,83,103.080877
25.0,123,440.721045
35.0,107,681.070295
35.0,57,916.501899
43.0,109,1254.409316
71.0,68,1395.695627
21.0,219,1968.87384
47.0,61,2102.466466
22.0,94,2506.588665
43.0,76,2587.978412
61.0,77,2837.02102
27.0,92,2981.948059
23.0,152,3227.52433
28.0,114,3449.236595
36.0,102,3750.992594
31.0,140,3916.218814
53.0,80,3924.075961
52.0,97,3933.736523
21.0,213,4967.078836
23.0,105,5082.985715
55.0,71,5172.282935
2.0,256,5798.426201
30.0,219,6382.407706
35.0,100,6531.64788
37.0,80,6627.006535
10.0,164,7130.766416
26.0,292,7725.119765
9.0,144,8136.745177
52.0,71,8193.682448
41.0,61,8376.036631
9.0,178,8981.744467
33.0,70,9166.075298
27.0,104,9297.949876
37.0,58,9529.791067
37.0,76,10317.298521
19.0,194,10589.046164
48.0,150,10863.179375
47.0,85,11059.670905
51.0,54,11284.534463
44.0,63,11484.378053
45.0,122,11585.286644
62.0,75,11700.073616
48.0,86,11763.054952
35.0,115,11866.237226
42.0,111,11925.136169
38.0,72,12046.905715
22.0,140,12499.646258
36.0,170,12650.63
44.0,81,12748.752705
16.0,142,12995.176765
36.0,97,13167.274733
38.0,140,13490.592649
55.0,89,13615.299348
24.0,74,14360.063175
42.0,97,14444.54445
24.0,97,14650.727983
47.0,143,14849.69777
52.0,87,14939.763891
34.0,60,15081.57207
43.0,200,15337.097588
49.0,158,15472.295894
47.0,61,15512.825553
30.0,71,15575.389603
34.0,103,15791.937282
31.0,439,16584.670195
52.0,65,16716.418936
18.0,88,16825.793842
68.0,73,16921.045007
34.0,102,17115.737397
42.0,84,17241.399093
16.0,313,18125.9173
33.0,76,18154.27777
56.0,129,18325.149111
49.0,89,18333.680286
36.0,146,18547.412093
27.0,161,18694.707012
55.0,65,18870.093541
13.0,141,19218.220902
58.0,115,19556.520966
33.0,181,19682.0311
41.0,82,19731.138576
33.0,94,19867.335165
58.0,91,20070.917325
42.0,152,20357.255334
32.0,127,20692.555477
39.0,140,21040.620255
49.0,73,21804.973042
10.0,208,22019.389778
15.0,174,22405.479424
22.0,232,22820.086179
59.0,85,23156.415368
29.0,205,23642.622132
28.0,101,23929.362939
36.0,100,24172.540753
14.0,121,24475.66218
63.0,92,24846.640944
51.0,104,25150.748985
46.0,167,25306.692526
29.0,116,25361.929143
20.0,117,25579.705971
45.0,81,25668.301731
66.0,66,25797.716978
45.0,105,26867.88847
52.0,72,27185.064623
26.0,395,28135.071903
47.0,85,28170.151236
