#{"t_start": 1673345626.4592087, "env_id": "sokoban-turtle-v0"}
r,l,t
33.0,123,144.939487
39.0,83,441.472557
19.0,85,592.560282
58.0,153,1154.212251
36.0,78,1342.60908
42.0,130,1751.918399
33.0,79,1925.68701
36.0,116,2169.892001
7.0,115,2511.503379
45.0,99,2809.370285
33.0,82,2864.516253
74.0,92,3132.48973
38.0,81,3228.128827
17.0,129,3474.70461
34.0,127,3755.480496
37.0,83,3867.204743
34.0,122,3927.164793
36.0,101,3937.384052
31.0,136,4273.060479
39.0,102,5007.016248
44.0,123,5172.946219
26.0,81,5336.905386
34.0,146,5646.822519
44.0,119,6003.743403
45.0,69,6210.045249
35.0,78,6392.625458
21.0,168,6628.001684
64.0,69,6886.29342
19.0,126,7173.529854
44.0,232,7722.607075
30.0,100,8031.669666
8.0,180,8369.54646
34.0,211,9064.917938
39.0,80,9188.125462
41.0,112,9420.914818
22.0,232,10519.426642
37.0,137,10818.307453
47.0,120,10937.930353
38.0,91,11255.856978
37.0,74,11485.799556
36.0,111,11585.34617
38.0,91,11701.896732
15.0,103,11801.621395
33.0,67,11862.093998
40.0,96,11902.421716
31.0,74,11953.465415
14.0,181,12512.134517
55.0,74,12552.655875
46.0,68,12627.590002
37.0,75,12746.667889
38.0,95,12775.018781
32.0,97,13022.393456
53.0,123,13203.915609
29.0,69,13427.700877
34.0,94,13604.70348
42.0,92,14360.852347
41.0,120,14489.089609
31.0,113,14656.283632
64.0,83,14848.115742
25.0,81,14938.296927
17.0,138,15098.305431
39.0,131,15336.11415
40.0,97,15401.319873
26.0,118,15491.861051
35.0,146,15692.802803
30.0,78,15816.19831
28.0,142,16033.613232
21.0,130,16384.806583
47.0,91,16565.570379
34.0,67,16655.12183
31.0,134,16826.663031
36.0,95,17024.665045
57.0,79,17116.483368
33.0,75,17240.786699
37.0,103,17919.004953
1.0,144,18051.965814
52.0,158,18155.80009
31.0,98,18299.041409
27.0,99,18333.197014
48.0,107,18456.337897
44.0,66,18559.468237
38.0,86,18647.828149
25.0,149,18938.398706
43.0,82,19148.396451
49.0,104,19400.645004
25.0,232,19712.168195
54.0,72,19731.471256
54.0,87,19826.990094
35.0,95,20042.529248
30.0,111,20225.730236
31.0,84,20514.447386
54.0,151,20807.04759
48.0,88,21041.661866
24.0,450,22406.222829
13.0,216,22818.026398
45.0,108,23157.977458
51.0,88,23370.612145
21.0,141,23746.278904
53.0,174,24207.163004
47.0,129,24518.891209
33.0,117,25077.44838
56.0,91,25173.853045
20.0,111,25304.546084
19.0,107,25315.2086
27.0,406,26842.221968
33.0,377,28060.730134
49.0,157,28168.330087
