#{"t_start": 1673345626.1554005, "env_id": "sokoban-turtle-v0"}
r,l,t
18.0,117,106.992189
45.0,77,422.485431
25.0,98,592.985466
39.0,76,889.326913
43.0,78,1154.627936
53.0,75,1313.137783
21.0,110,1618.300161
30.0,147,1994.527979
40.0,71,2186.748615
33.0,115,2511.892565
12.0,142,2857.858764
53.0,81,3028.365339
32.0,76,3135.90814
28.0,96,3282.934844
59.0,75,3474.015611
43.0,144,3756.202316
33.0,126,3920.165252
36.0,106,3930.461834
24.0,101,4068.205999
39.0,107,4274.065101
43.0,101,5007.599848
46.0,86,5126.177701
29.0,122,5348.420378
30.0,256,6003.87763
48.0,74,6210.557706
37.0,127,6529.889134
27.0,126,6629.458754
60.0,73,6915.794641
49.0,97,7159.326508
16.0,214,7656.437398
27.0,105,7868.02404
28.0,99,8137.991602
44.0,103,8332.194627
33.0,459,9613.837149
48.0,106,10390.649806
32.0,105,10551.558112
40.0,117,10848.534508
48.0,122,10984.230287
51.0,92,11315.527031
54.0,62,11486.10126
47.0,84,11518.992309
27.0,98,11700.057924
48.0,94,11760.908461
57.0,117,11867.283891
12.0,92,11904.180515
42.0,101,12117.880457
46.0,108,12494.743087
26.0,363,12796.782157
46.0,154,13168.939058
50.0,181,13575.767605
40.0,86,13705.693404
18.0,99,14442.875782
28.0,92,14547.332517
30.0,149,14848.026907
25.0,83,14896.14494
37.0,110,15095.258562
16.0,164,15336.326911
46.0,85,15400.561882
45.0,96,15473.675683
48.0,109,15525.702814
8.0,106,15754.749547
48.0,180,16033.232121
37.0,135,16384.65433
40.0,146,16607.001132
49.0,129,16824.970297
40.0,179,17087.945032
38.0,87,17241.049513
62.0,82,17322.883327
51.0,137,18011.792593
49.0,114,18127.775637
16.0,258,18332.526726
24.0,89,18341.05214
28.0,109,18560.909163
40.0,184,18841.064415
32.0,76,18942.196153
33.0,245,19625.69975
27.0,128,19682.86426
55.0,173,19865.270173
20.0,118,20082.874819
50.0,227,20635.740538
60.0,118,20815.153396
47.0,72,21062.681282
28.0,75,21808.038582
77.0,75,21918.408468
22.0,199,22092.916113
39.0,228,22539.866991
36.0,92,22821.134217
49.0,104,23171.564517
43.0,91,23392.809156
31.0,247,24103.498542
11.0,140,24438.078577
61.0,133,24931.003993
23.0,115,25173.668782
47.0,72,25276.785347
32.0,143,25315.330081
27.0,69,25393.64011
28.0,152,25667.307133
32.0,82,25761.891508
37.0,120,26869.831131
51.0,73,27207.119924
44.0,111,27613.444314
31.0,95,27800.482113
48.0,68,27904.763024
45.0,67,28116.21618
31.0,115,28169.473748
15.0,151,28385.079822
64.0,67,28481.488436
52.0,212,28726.977774
65.0,112,29086.592616
29.0,106,29264.892428
20.0,107,29571.87862
33.0,86,29591.055753
42.0,112,29758.631956
36.0,60,29802.13801
52.0,85,29968.437543
21.0,127,30323.708586
17.0,301,31356.230857
16.0,455,31712.789634
37.0,86,31814.204884
90.0,99,31997.692545
25.0,275,32238.2429
34.0,104,32287.792626
49.0,102,32491.085701
41.0,80,32689.982071
26.0,178,33004.212761
53.0,81,33098.987315
32.0,67,33183.716096
54.0,169,33362.179013
35.0,194,33654.472226
53.0,97,34518.71577
27.0,114,34661.274884
32.0,149,34913.638749
28.0,110,34959.78305
38.0,151,35159.681923
39.0,124,35242.019969
38.0,64,35337.40888
44.0,67,35529.772773
20.0,156,35676.569883
24.0,157,35792.455075
21.0,329,36377.219696
17.0,86,36547.656933
36.0,86,36592.368998
43.0,121,36707.060591
43.0,71,36948.160307
18.0,91,37140.936779
60.0,88,37317.538996
21.0,419,38716.081929
53.0,100,38863.059031
37.0,127,39380.074533
56.0,96,39547.079368
30.0,120,39679.887829
110.0,60,39826.275894
17.0,139,40251.353748
28.0,1988,44563.568004
60.0,96,44708.144606
56.0,134,44943.24008
26.0,86,45037.827804
39.0,156,45206.87895
37.0,164,45510.401739
30.0,412,46035.268357
59.0,83,46737.814275
48.0,71,46965.018652
53.0,88,47221.671383
64.0,110,47440.80543
47.0,198,47558.628222
26.0,365,48098.734464
29.0,105,48164.707671
54.0,85,48416.387036
42.0,97,48613.752177
43.0,376,49459.36005
25.0,236,50177.513946
49.0,178,50437.13699
38.0,161,51492.082825
17.0,170,51667.909475
42.0,94,51773.888668
40.0,105,51871.766939
37.0,132,51985.318735
54.0,159,52344.651349
19.0,506,53259.192095
56.0,109,53431.825973
30.0,146,53608.445265
41.0,76,53714.34588
29.0,223,54261.149767
39.0,187,54478.086392
50.0,182,55190.102662
22.0,95,55341.988135
29.0,58,55551.786195
48.0,167,55812.47957
56.0,74,55864.316089
44.0,113,55936.596814
19.0,99,56051.736239
54.0,222,56553.28504
17.0,211,56924.700117
25.0,231,57544.437659
33.0,91,57613.486693
39.0,123,57941.390772
40.0,124,58059.100019
8.0,140,58273.524833
56.0,126,58482.335454
53.0,193,59494.396271
39.0,145,59636.38382
36.0,115,59758.03552
53.0,88,59872.588031
29.0,123,59915.567857
5.0,413,61329.110988
35.0,479,62363.720199
23.0,492,63226.59599
20.0,131,63936.014981
36.0,100,63966.558872
65.0,91,64178.61078
39.0,101,64396.451365
32.0,103,64897.155785
29.0,187,65178.462281
35.0,116,65215.2682
