#{"t_start": 1673345626.3953412, "env_id": "sokoban-turtle-v0"}
r,l,t
17.0,320,682.259197
41.0,73,1003.729389
36.0,89,1255.76255
24.0,104,1489.812506
22.0,103,1919.53804
35.0,68,1968.76579
19.0,107,2254.813254
18.0,176,2732.634117
40.0,105,2901.648221
22.0,96,3133.355649
26.0,97,3276.602719
49.0,60,3400.098225
24.0,115,3679.681428
47.0,119,3809.858839
33.0,109,3923.849029
40.0,67,3930.058372
42.0,67,3937.068814
28.0,97,4153.480526
27.0,82,4953.460272
74.0,75,5008.720762
48.0,68,5086.656421
50.0,217,5472.713443
29.0,124,5966.923489
36.0,105,6182.963299
33.0,157,6530.989101
44.0,124,6668.828948
44.0,72,7004.437542
50.0,111,7240.71932
58.0,58,7394.315323
56.0,68,7588.357361
38.0,110,7724.352683
50.0,95,8101.124633
19.0,92,8165.618449
20.0,266,8941.487402
20.0,86,9186.840599
37.0,144,9506.65396
54.0,85,10317.937747
25.0,169,10580.745028
51.0,95,10818.129839
29.0,129,10983.717148
41.0,103,11315.631821
51.0,103,11489.962146
18.0,144,11700.733767
43.0,68,11758.017436
29.0,113,11862.119736
22.0,109,11903.549918
50.0,86,11998.224793
35.0,143,12496.297341
52.0,116,12584.775634
44.0,162,12751.664694
21.0,79,12856.099842
51.0,148,13168.882078
56.0,225,13629.324316
37.0,134,14442.044033
28.0,123,14578.22968
41.0,129,14848.14554
20.0,151,15080.540833
17.0,91,15100.672868
39.0,84,15276.614284
13.0,89,15387.520601
66.0,94,15463.943695
31.0,136,15526.185987
50.0,63,15691.646068
37.0,66,15794.259994
61.0,79,15877.528165
22.0,303,16565.781692
9.0,192,16825.941116
19.0,95,16983.660648
24.0,182,17243.440818
40.0,180,18005.486808
33.0,159,18150.649977
34.0,72,18187.463668
48.0,80,18300.031428
15.0,93,18333.507164
20.0,100,18455.812389
41.0,207,18694.63065
20.0,99,18938.574623
32.0,115,19218.594041
23.0,90,19494.12226
14.0,103,19672.63939
54.0,103,19682.751611
23.0,180,19878.491018
48.0,93,20081.048704
33.0,146,20327.770576
39.0,126,20690.202581
45.0,126,20971.988873
40.0,186,21918.215924
30.0,125,22021.427856
34.0,76,22093.193792
21.0,157,22473.556748
26.0,119,22665.874084
32.0,98,23145.152169
57.0,95,23276.314225
37.0,113,23628.056834
29.0,135,23970.96597
40.0,73,24171.619438
22.0,175,24548.023805
44.0,85,25046.802402
22.0,77,25171.561881
30.0,137,25304.865413
38.0,103,25315.273833
33.0,166,25581.406169
31.0,75,25686.321567
54.0,82,25901.013917
28.0,124,27030.824188
34.0,184,27652.556742
50.0,83,27810.550718
58.0,119,28116.020797
33.0,148,28247.14677
38.0,150,28390.172758
49.0,135,28628.830539
37.0,70,28696.166452
26.0,124,28976.429459
56.0,122,29263.564523
42.0,77,29545.944712
17.0,201,29753.780443
48.0,81,29762.5341
27.0,128,29976.484277
42.0,77,30193.683575
45.0,138,30519.789228
26.0,109,30734.485404
42.0,81,31356.041993
44.0,106,31447.366545
30.0,134,31546.728534
27.0,88,31576.108098
26.0,190,31790.824315
14.0,224,32068.342726
39.0,86,32135.920215
66.0,73,32218.930136
37.0,120,32287.809641
55.0,72,32465.430085
39.0,91,32615.42153
27.0,218,33054.369632
28.0,131,33184.396629
53.0,131,33309.145961
37.0,76,33366.687734
35.0,123,33566.395238
31.0,84,33754.136367
13.0,292,34912.412174
51.0,113,34958.879266
7.0,267,35230.978327
41.0,89,35365.185668
46.0,140,35621.824504
66.0,96,35699.023191
30.0,81,35745.51463
37.0,277,36098.642337
24.0,341,36616.934056
50.0,104,36927.624407
56.0,91,37138.67738
40.0,165,37419.112672
54.0,142,38274.41829
37.0,152,38583.822801
40.0,89,38717.420746
44.0,176,39304.822093
34.0,131,39546.902279
59.0,68,39580.60795
20.0,74,39681.793337
56.0,257,40434.136205
22.0,254,40830.267902
