#{"t_start": 1673345626.8666892, "env_id": "sokoban-turtle-v0"}
r,l,t
39.0,79,83.859987
45.0,67,225.779289
23.0,94,529.124048
32.0,75,681.529754
29.0,98,1040.775102
34.0,138,1416.477427
4.0,115,1829.624
30.0,103,1992.883317
34.0,76,2169.402545
62.0,74,2506.447141
59.0,71,2531.602689
42.0,81,2837.22454
49.0,86,2939.096505
17.0,125,3137.07702
44.0,128,3447.199042
31.0,80,3590.951075
38.0,137,3808.732701
17.0,83,3919.921287
41.0,179,3965.032697
22.0,138,4322.765782
45.0,77,4996.943189
40.0,305,5471.597769
48.0,113,5911.329949
16.0,128,6209.057513
27.0,134,6529.255919
51.0,90,6600.489483
23.0,103,6914.366859
31.0,82,7131.110676
12.0,133,7441.603939
61.0,62,7650.580812
40.0,77,7722.73297
20.0,111,8131.750715
28.0,103,8166.874149
48.0,93,8435.808758
27.0,133,8938.79839
32.0,121,9187.281737
41.0,128,9482.583575
31.0,96,10317.805515
29.0,82,10475.706999
34.0,95,10588.333248
40.0,90,10847.380961
65.0,121,10983.24461
45.0,81,11210.167343
36.0,62,11431.065683
50.0,64,11489.945578
40.0,182,11716.676794
27.0,262,11904.180931
17.0,104,12164.704118
41.0,69,12359.259043
45.0,85,12530.132953
31.0,180,12745.210474
29.0,91,12754.401314
65.0,92,13007.688177
25.0,120,13170.212297
43.0,95,13427.836821
35.0,80,13576.313935
47.0,62,13679.142441
52.0,75,14410.879261
59.0,59,14444.690884
41.0,91,14577.629803
21.0,157,14850.894887
64.0,96,15001.267184
20.0,118,15099.709195
42.0,69,15266.265745
36.0,92,15374.916798
55.0,72,15430.440254
35.0,78,15489.876962
44.0,108,15575.77276
20.0,297,16088.776223
24.0,109,16384.683685
21.0,219,16718.639196
37.0,88,16848.951929
41.0,149,17115.213899
53.0,87,17240.675553
46.0,84,17323.032669
49.0,132,18011.682291
55.0,211,18186.940413
22.0,169,18332.699926
54.0,106,18455.437954
49.0,136,18608.188607
25.0,119,18755.586624
39.0,98,19017.018279
33.0,100,19221.577307
15.0,94,19571.309323
28.0,184,19712.717203
49.0,57,19730.415947
44.0,123,19939.680847
45.0,83,20081.162685
32.0,136,20326.542165
31.0,97,20634.382539
39.0,98,20811.933529
32.0,150,21805.196897
54.0,101,21917.977495
46.0,102,22017.694639
48.0,76,22046.561333
22.0,113,22412.33145
57.0,57,22472.738259
37.0,127,22665.444388
75.0,78,22996.902152
26.0,116,23297.274117
38.0,226,23900.922288
38.0,97,24171.311253
22.0,387,25212.340505
55.0,123,25307.954794
70.0,88,25318.441595
29.0,227,25708.061606
36.0,98,26660.581262
25.0,175,27259.969753
25.0,141,27796.513744
47.0,90,27814.388031
44.0,116,28135.188988
25.0,120,28247.78101
31.0,155,28447.865417
39.0,71,28585.540838
44.0,74,28657.068241
52.0,67,28697.807366
29.0,144,29178.016085
35.0,99,29310.354668
40.0,81,29568.807787
31.0,233,29759.64691
43.0,179,29994.819231
20.0,95,30363.921709
21.0,126,30522.324881
34.0,156,31355.475481
58.0,92,31426.442208
25.0,101,31519.990599
25.0,193,31634.956828
49.0,71,31712.124649
35.0,259,32052.053108
15.0,162,32193.022306
53.0,66,32258.226424
74.0,68,32286.30494
51.0,207,32750.765811
33.0,154,32984.1371
20.0,178,33186.464531
21.0,213,33373.404897
33.0,245,34534.753885
21.0,112,34699.910304
39.0,168,34917.881524
30.0,67,34958.484063
34.0,127,35150.484831
59.0,127,35229.383532
28.0,118,35438.686081
31.0,87,35617.702943
50.0,68,35639.490243
46.0,110,35722.377173
42.0,262,35983.873523
26.0,186,36463.865613
37.0,107,36588.048237
26.0,79,36614.586411
38.0,92,36852.361996
48.0,81,37093.971836
56.0,91,37170.983703
45.0,115,37445.146476
53.0,97,38248.102242
59.0,75,38285.863338
38.0,120,38582.959489
28.0,75,38715.509301
39.0,306,39528.066918
14.0,272,40054.200501
30.0,179,40472.263013
43.0,111,40600.125639
32.0,238,41043.866459
33.0,245,41291.814125
28.0,84,41504.3372
45.0,90,41649.814735
39.0,89,41874.611156
45.0,129,42743.250313
41.0,129,43009.261482
16.0,182,43253.491104
28.0,139,43790.169093
28.0,259,44159.43458
30.0,81,44373.34519
41.0,132,44584.939019
36.0,239,45005.865756
41.0,79,45106.146665
27.0,151,45276.788928
20.0,86,45491.356132
48.0,107,45571.012472
33.0,203,45741.869275
69.0,112,45971.846645
38.0,448,47472.988175
51.0,107,47550.240446
43.0,88,47615.664823
36.0,111,47657.479047
43.0,200,48098.755314
47.0,91,48163.010114
40.0,240,48700.290375
45.0,68,48994.979938
59.0,151,49267.123455
25.0,211,49876.639863
42.0,106,50135.533654
45.0,91,50294.946932
23.0,216,50824.973707
57.0,178,51583.960115
25.0,130,51771.30802
58.0,89,51849.594258
33.0,123,51980.897598
38.0,176,52269.546855
29.0,159,52507.402093
27.0,104,52744.520651
25.0,193,53057.285694
40.0,172,53403.650625
67.0,191,53672.45781
92.0,152,53869.821516
66.0,69,54242.555249
35.0,173,54316.141125
46.0,112,54525.673841
51.0,67,55175.096484
22.0,166,55439.339216
53.0,71,55570.930992
57.0,99,55697.887532
58.0,57,55812.864736
39.0,122,55895.796492
14.0,275,56466.532423
51.0,157,56674.016552
34.0,92,56748.007961
24.0,199,57362.882555
39.0,411,58044.645856
42.0,107,58231.261631
48.0,83,58322.79356
34.0,515,59754.445818
62.0,72,59765.872311
39.0,131,59891.510644
55.0,230,60485.957117
41.0,102,60899.811898
40.0,184,61439.872108
41.0,159,61862.37694
33.0,91,61920.403627
33.0,61,62025.92593
35.0,92,62361.477335
30.0,95,62506.421033
44.0,157,62761.81256
18.0,240,63224.67679
23.0,275,64041.965385
37.0,76,64179.745737
29.0,174,64775.843409
17.0,208,65183.604681
39.0,76,65196.688461
37.0,152,65474.657021
63.0,93,65628.396658
32.0,185,65874.252195
31.0,146,66240.431154
19.0,111,66419.813183
55.0,113,66529.807632
60.0,75,66663.885561
35.0,160,66980.01793
48.0,271,67451.112024
27.0,115,68245.047397
34.0,288,68684.698649
39.0,334,69213.283738
54.0,244,69429.487669
63.0,257,69976.943989
50.0,162,70327.514059
22.0,211,70623.302799
63.0,113,70752.005172
58.0,209,70975.991092
34.0,174,71725.580729
41.0,172,71957.376679
67.0,232,72464.476746
28.0,136,72568.63488
50.0,82,72718.824786
29.0,104,72814.596358
50.0,170,72919.823321
53.0,188,73029.103358
44.0,729,74199.683881
27.0,307,75137.024575
9.0,137,75196.035101
41.0,102,75367.506339
24.0,130,75617.922001
40.0,87,75709.414478
46.0,157,75795.60573
24.0,309,76495.107349
76.0,163,76769.201888
47.0,184,77158.475824
62.0,126,77357.231295
43.0,375,77769.758545
15.0,116,77826.900592
51.0,115,78545.573051
13.0,218,79027.993013
50.0,332,79559.964107
58.0,333,79999.149109
29.0,231,80295.900308
43.0,75,80419.930022
25.0,222,81117.240286
25.0,282,81552.100136
33.0,258,82232.559493
24.0,86,83199.94802
89.0,136,83511.271351
57.0,137,83813.853263
17.0,104,84046.034841
35.0,320,84752.6368
39.0,253,84951.024345
17.0,251,85236.972785
66.0,74,85335.403316
66.0,69,85454.623687
