#{"t_start": 1673345625.4058468, "env_id": "sokoban-turtle-v0"}
r,l,t
39.0,59,6.400302
27.0,79,175.507587
26.0,90,529.743414
37.0,103,684.605974
30.0,140,1255.624408
46.0,51,1343.658062
27.0,99,1591.091875
32.0,83,1923.889366
39.0,86,2072.692567
42.0,104,2464.860071
44.0,77,2513.409661
60.0,60,2704.254995
51.0,73,2858.481661
50.0,70,3006.906836
29.0,107,3138.486206
36.0,106,3347.427664
29.0,184,3756.510522
34.0,77,3867.42046
48.0,265,4069.127322
21.0,216,5009.702785
16.0,128,5198.581078
38.0,123,5469.817544
17.0,251,6164.540025
9.0,98,6393.129026
38.0,76,6532.663563
57.0,115,6669.194134
38.0,82,7025.411002
19.0,72,7146.896734
34.0,68,7338.516146
36.0,96,7589.739453
20.0,129,7728.347661
29.0,177,8168.246467
18.0,118,8564.303628
42.0,46,8673.897702
40.0,91,8942.67683
42.0,78,9168.012691
23.0,156,9531.370121
44.0,73,10292.860364
43.0,117,10518.761322
27.0,113,10705.64552
24.0,81,10851.971623
35.0,71,10890.564992
36.0,67,11075.654646
32.0,86,11432.175212
36.0,107,11519.740748
22.0,153,11723.774895
38.0,102,11806.096828
41.0,130,11903.542719
45.0,81,11977.691781
24.0,177,12515.086528
53.0,65,12552.9128
34.0,111,12735.213113
31.0,84,12752.646519
51.0,124,12997.082947
3.0,105,13170.005272
42.0,236,13674.465761
50.0,90,14412.193265
35.0,71,14447.224889
77.0,161,14735.282733
12.0,122,14896.17395
24.0,120,15096.429192
25.0,149,15306.467494
13.0,198,15475.1689
8.0,226,15794.278887
22.0,136,16031.532279
6.0,162,16385.852414
24.0,159,16656.240286
35.0,116,16825.776153
20.0,94,16942.312387
43.0,54,17036.755281
49.0,84,17238.472755
38.0,93,17291.361676
25.0,116,17990.570507
24.0,150,18127.843492
49.0,180,18300.240258
15.0,114,18336.114789
29.0,171,18562.09565
26.0,120,18695.484918
34.0,322,19557.133746
73.0,92,19673.821756
41.0,106,19713.677133
47.0,86,19733.849546
59.0,160,20042.921746
39.0,110,20213.722213
40.0,70,20424.302974
37.0,232,20972.268065
45.0,84,21774.927825
37.0,224,22021.503034
43.0,105,22148.348442
37.0,68,22413.413387
21.0,561,23782.631659
60.0,81,24040.955464
34.0,225,24527.58553
45.0,81,24945.839415
43.0,69,25150.630203
42.0,74,25213.717041
48.0,106,25307.745382
41.0,139,25381.903316
38.0,130,25584.165009
27.0,156,26043.553868
62.0,90,26951.415941
23.0,171,27614.286766
66.0,98,27801.967708
23.0,81,28061.777144
28.0,140,28167.957739
53.0,108,28299.555479
32.0,74,28387.479691
36.0,145,28628.228906
50.0,90,28697.397519
26.0,108,28976.382942
35.0,293,29576.098077
43.0,86,29664.664276
12.0,362,30365.334894
31.0,382,31447.748694
10.0,115,31527.493015
28.0,89,31553.366584
20.0,211,31789.264683
37.0,216,32068.106714
67.0,80,32134.83205
34.0,155,32262.317253
2.0,426,33024.228615
40.0,192,33223.147522
14.0,221,33410.26447
20.0,246,34563.254744
20.0,107,34746.297107
37.0,169,34937.526191
41.0,158,35152.04357
17.0,112,35229.265676
43.0,65,35272.59986
47.0,246,35643.445045
34.0,162,35771.05197
26.0,232,36054.608935
36.0,83,36335.717077
22.0,217,36595.637359
60.0,94,36684.13149
42.0,159,37140.758946
41.0,99,37318.334412
53.0,181,38274.434898
37.0,208,38643.613776
17.0,151,38991.551105
25.0,59,39239.170487
47.0,98,39512.565737
39.0,110,39581.424281
35.0,81,39683.364752
45.0,132,40114.418367
29.0,519,41084.863576
37.0,207,41290.856897
33.0,75,41457.706872
39.0,84,41564.603349
10.0,157,41910.453911
56.0,119,42761.670746
56.0,296,43276.403953
35.0,215,43907.278917
19.0,700,45090.308836
42.0,137,45208.458931
40.0,101,45491.911056
41.0,104,45549.623253
74.0,100,45625.914846
54.0,89,45727.114955
44.0,74,45843.756675
33.0,192,46759.650385
13.0,423,47551.044401
33.0,125,47620.502816
30.0,249,48080.064506
33.0,221,48417.905571
43.0,68,48560.921865
49.0,141,48996.844213
37.0,187,49311.74799
29.0,212,49882.434006
36.0,122,50187.52728
44.0,178,50532.97683
52.0,134,51492.831441
37.0,311,51784.822847
59.0,64,51872.901475
44.0,89,51982.577005
50.0,92,52073.774204
64.0,124,52380.833824
36.0,188,52693.11178
20.0,234,53080.899925
65.0,62,53259.883317
37.0,107,53425.33417
26.0,252,53733.723088
28.0,104,54009.709516
37.0,126,54269.215503
12.0,84,54316.246681
53.0,74,54479.15285
37.0,93,54559.081372
49.0,83,55190.727019
30.0,267,55677.714831
49.0,114,55858.620065
29.0,104,55930.244727
51.0,68,56017.521128
16.0,277,56554.03424
46.0,158,56826.530809
33.0,98,57014.307191
30.0,227,57551.037087
45.0,239,57995.704115
34.0,168,58271.510692
31.0,258,59281.247981
38.0,108,59551.357156
27.0,403,59891.828676
40.0,92,60054.594725
43.0,122,60399.370425
48.0,148,61010.704359
46.0,120,61373.877116
54.0,242,61883.843286
49.0,74,61947.345506
51.0,315,62668.865855
27.0,86,62830.585363
37.0,122,63094.251093
42.0,183,63242.000321
60.0,133,63964.401891
41.0,114,64178.802687
27.0,243,64913.447161
39.0,407,65517.501261
52.0,98,65695.154858
43.0,123,65849.61452
31.0,188,66242.147587
92.0,123,66462.22139
46.0,115,66572.049729
63.0,112,66735.992665
22.0,201,67237.470373
21.0,138,67409.216563
47.0,278,68480.385412
60.0,71,68592.299372
29.0,374,69117.938869
46.0,66,69225.717607
30.0,136,69387.351868
39.0,145,69527.987531
32.0,77,69759.543772
23.0,729,70865.756792
61.0,143,71035.788064
34.0,222,71808.164018
52.0,99,71982.657737
35.0,582,72833.490437
40.0,190,72948.845997
29.0,85,73008.858371
28.0,312,73401.1747
34.0,138,73676.1227
37.0,79,73804.776405
65.0,159,74031.924631
45.0,95,74221.108115
37.0,329,75184.504871
42.0,80,75195.749653
40.0,92,75312.460997
49.0,100,75542.993187
40.0,310,75816.092334
54.0,88,75983.576866
49.0,146,76400.609826
43.0,82,76519.837926
57.0,85,76673.180689
60.0,536,77548.022181
46.0,125,77626.495163
42.0,162,77807.279562
38.0,132,78526.8389
49.0,242,79029.918921
53.0,525,79914.328925
54.0,70,79975.561572
42.0,57,79999.760992
39.0,105,80154.377301
17.0,172,80368.459401
49.0,140,80855.30268
49.0,156,81262.503877
81.0,119,81421.938429
30.0,160,81621.753534
71.0,76,81946.197608
33.0,153,82248.238608
35.0,150,83394.337723
60.0,194,83775.38661
43.0,407,84717.665894
