#{"t_start": 1673345626.7319589, "env_id": "sokoban-turtle-v0"}
r,l,t
21.0,157,285.482766
33.0,103,551.415707
41.0,75,683.582971
42.0,56,1003.28733
21.0,130,1312.582797
13.0,151,1854.629626
34.0,66,1925.804944
39.0,86,2102.790778
29.0,99,2507.250019
45.0,77,2609.167487
56.0,72,2837.420102
40.0,204,3136.567366
26.0,72,3277.315149
45.0,114,3532.086993
35.0,107,3754.604775
50.0,86,3866.943302
28.0,142,3928.735938
49.0,86,3964.831305
11.0,124,4271.9842
39.0,221,5171.686203
22.0,131,5439.039577
47.0,103,5627.19407
31.0,83,5978.674049
12.0,101,6208.933877
37.0,119,6527.557194
25.0,129,6605.095793
24.0,124,7025.27213
17.0,148,7394.025807
22.0,95,7651.373265
41.0,92,7725.779495
35.0,183,8166.048769
70.0,86,8375.035496
25.0,146,8919.506049
48.0,69,9157.973668
38.0,111,9266.423851
47.0,122,9672.822632
14.0,168,10518.515195
29.0,108,10705.187256
13.0,114,10874.560746
34.0,74,11046.736012
41.0,113,11431.210668
35.0,82,11501.930475
38.0,240,11801.364274
35.0,180,11903.619878
30.0,90,12047.349382
43.0,64,12275.090782
55.0,88,12513.782825
24.0,120,12605.771535
26.0,95,12746.546808
45.0,143,12895.702866
46.0,98,13124.959022
46.0,82,13216.24646
27.0,87,13491.851228
44.0,90,13642.644829
50.0,112,14439.847526
41.0,72,14488.223055
15.0,193,14847.512595
66.0,81,14895.553307
14.0,78,15080.674728
37.0,139,15206.413122
46.0,145,15400.075613
53.0,76,15464.200978
39.0,109,15516.970291
33.0,92,15704.895834
37.0,142,15877.309892
21.0,236,16438.583573
60.0,74,16566.547523
39.0,360,17116.081217
33.0,61,17239.092566
35.0,100,17322.499488
34.0,70,17987.04146
49.0,113,18053.61373
112.0,70,18148.221884
35.0,69,18155.588136
18.0,251,18338.044701
27.0,96,18488.697867
28.0,108,18647.572504
45.0,112,18840.551809
33.0,94,19055.186392
17.0,137,19435.609312
56.0,103,19652.766285
61.0,119,19682.565079
38.0,88,19732.42838
16.0,113,19943.792362
54.0,89,20082.603838
31.0,96,20227.684764
23.0,100,20605.095361
35.0,183,20971.728068
32.0,110,21807.53373
32.0,345,22373.297462
48.0,119,22501.194795
41.0,174,23108.990582
40.0,171,23508.798057
35.0,125,23808.21484
20.0,131,24171.254437
65.0,77,24365.929194
20.0,118,24729.258008
57.0,80,25097.228707
44.0,95,25174.4359
34.0,100,25304.22524
4.0,240,25494.805617
42.0,104,25668.621371
38.0,186,26897.251091
9.0,116,27271.889571
36.0,86,27651.433458
74.0,75,27800.171297
58.0,124,28110.73118
26.0,107,28167.092066
42.0,98,28297.77941
42.0,61,28382.851345
30.0,120,28579.883459
57.0,90,28657.577633
28.0,71,28725.65417
29.0,77,28975.029986
50.0,143,29263.736328
39.0,91,29568.859586
43.0,158,29701.850131
42.0,71,29759.002194
20.0,187,30006.892711
42.0,83,30323.647377
105.0,196,30683.637632
28.0,120,31357.9937
33.0,106,31449.414381
55.0,122,31547.319068
39.0,143,31670.623873
20.0,294,32049.82779
48.0,120,32133.491163
55.0,99,32228.783679
38.0,81,32281.181637
32.0,118,32466.816345
77.0,563,33334.59938
50.0,104,33374.631812
53.0,117,33653.916441
36.0,144,34548.766757
64.0,95,34738.622414
18.0,219,34938.660725
50.0,79,34986.712743
75.0,79,35158.550586
23.0,82,35225.502633
46.0,95,35289.089691
29.0,159,35620.619667
50.0,128,35701.019863
44.0,92,35769.095166
39.0,104,35880.175437
88.0,81,35973.516294
42.0,81,36138.880079
23.0,501,37137.358652
15.0,125,37344.577339
33.0,114,38170.126046
39.0,69,38273.294105
32.0,178,38595.013192
67.0,95,38741.450594
34.0,120,39147.69944
45.0,85,39469.311809
42.0,127,39578.337575
17.0,86,39681.060941
41.0,215,40290.594962
38.0,64,40442.547009
30.0,112,40598.008944
18.0,106,40769.398261
53.0,79,40844.516464
12.0,124,41167.838344
48.0,222,41386.281095
66.0,77,41543.53002
45.0,81,41672.017591
34.0,159,41993.844146
41.0,200,43038.633349
33.0,129,43231.321899
51.0,214,43835.256522
34.0,85,44021.67396
55.0,87,44154.829285
68.0,75,44286.538515
33.0,197,44644.958069
34.0,121,44830.087644
28.0,561,45600.743725
16.0,182,45769.736296
32.0,82,45962.237516
33.0,495,47476.047242
35.0,130,47588.587425
27.0,160,47658.938279
45.0,122,48024.568953
34.0,173,48165.231436
43.0,105,48467.142234
32.0,199,48996.928183
17.0,118,49236.61626
54.0,308,50046.109874
52.0,115,50295.018268
16.0,161,50642.457222
29.0,241,51587.678713
20.0,109,51742.956185
30.0,282,52011.608517
12.0,362,52693.577654
38.0,194,53032.668609
39.0,116,53282.044982
41.0,281,53674.195425
51.0,76,53748.358152
44.0,126,54242.077329
43.0,242,54496.485613
58.0,63,54548.991471
42.0,87,55180.934891
52.0,115,55329.070773
34.0,135,55604.879859
27.0,188,55865.644858
28.0,208,56151.35454
36.0,68,56341.848238
44.0,139,56552.730045
78.0,201,56923.109649
65.0,70,57103.761358
28.0,71,57344.177752
52.0,113,57545.007607
65.0,75,57591.566267
40.0,136,57968.875252
49.0,83,58043.453604
48.0,175,58273.178134
53.0,295,59442.285657
29.0,94,59578.834769
61.0,143,59721.105403
34.0,106,59844.455768
22.0,283,60331.458409
52.0,94,60576.379739
14.0,217,61416.421021
19.0,107,61624.446743
47.0,78,61862.329103
30.0,188,62128.696759
35.0,199,62537.013719
23.0,125,62799.998122
28.0,77,62986.071569
67.0,63,63115.215496
34.0,230,63935.36723
15.0,119,63967.917985
46.0,129,64332.985452
64.0,92,64552.487961
65.0,163,65054.243181
21.0,129,65187.812483
47.0,188,65474.885454
29.0,254,65871.896799
30.0,140,66203.755703
34.0,77,66296.874854
50.0,112,66489.85156
47.0,196,66758.006752
43.0,156,67138.642878
37.0,127,67398.190267
26.0,116,67543.39073
22.0,231,68528.494012
57.0,126,68651.825905
19.0,199,69003.327038
45.0,72,69059.892944
37.0,137,69241.544849
41.0,163,69411.973251
36.0,142,69723.247772
41.0,117,69973.686671
57.0,285,70457.38453
49.0,127,70625.128006
26.0,134,70778.249238
38.0,90,70865.626509
27.0,1078,72882.045113
62.0,182,72950.570295
44.0,137,73138.895181
44.0,232,73400.515858
13.0,151,73697.752335
30.0,180,74002.079615
47.0,387,75070.574483
48.0,127,75191.75831
53.0,333,75688.790441
31.0,83,75718.717635
26.0,310,76389.711887
54.0,119,76518.395416
35.0,133,76760.500878
53.0,121,77026.643158
28.0,222,77359.515251
13.0,488,77828.891447
46.0,148,78623.775192
25.0,453,79513.733333
40.0,363,79981.400425
68.0,140,80156.675822
37.0,323,80984.431313
21.0,132,81262.327848
30.0,425,82126.40061
22.0,198,83296.185927
37.0,277,83924.34927
35.0,270,84423.045622
29.0,203,84898.093294
27.0,83,84910.623912
48.0,89,84969.51359
50.0,267,85259.951982
31.0,182,85501.694694
