#{"t_start": 1673345626.79211, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,93,104.50564
66.0,69,307.278946
36.0,110,573.15272
36.0,56,682.753152
44.0,87,1040.98247
53.0,77,1256.739675
49.0,60,1416.606363
27.0,150,1922.43873
17.0,84,2071.081916
32.0,123,2476.457637
8.0,76,2531.462654
33.0,136,2861.87483
48.0,156,3136.561424
47.0,88,3287.221397
23.0,87,3531.086349
37.0,71,3749.220717
41.0,147,3890.437776
40.0,180,3933.753643
20.0,82,4075.640373
59.0,143,4983.272872
188.0,200,5238.173461
46.0,101,5468.187891
32.0,194,5980.867761
77.0,157,6391.676021
50.0,109,6559.070604
15.0,190,7026.08655
17.0,128,7393.115551
63.0,113,7651.705209
47.0,111,7728.023837
39.0,95,8135.094818
25.0,60,8165.77914
27.0,80,8370.908175
17.0,258,9165.868604
26.0,134,9420.325111
80.0,88,9680.43868
66.0,95,10474.755176
37.0,74,10534.814614
29.0,176,10861.55037
40.0,136,11076.077668
110.0,151,11501.659671
34.0,101,11667.543112
49.0,92,11749.986652
54.0,130,11862.917483
39.0,88,11902.369156
55.0,66,11949.525396
32.0,132,12378.636783
51.0,63,12514.085728
57.0,86,12583.869278
36.0,59,12648.233957
23.0,157,12774.659631
26.0,111,13023.136539
37.0,82,13170.011967
40.0,105,13447.785231
45.0,111,13657.90733
37.0,71,14360.841379
40.0,125,14543.808474
56.0,97,14655.707773
20.0,85,14847.647036
27.0,90,14938.30894
49.0,186,15138.224878
48.0,99,15338.173243
29.0,103,15430.608435
15.0,151,15517.270675
21.0,82,15691.267591
24.0,67,15793.953114
76.0,64,15864.21143
40.0,117,16088.869719
213.0,99,16383.585649
49.0,91,16534.274194
44.0,103,16715.004943
40.0,124,16849.091165
33.0,78,17024.414204
28.0,191,17288.117104
33.0,169,18010.152781
23.0,256,18193.56107
39.0,227,18377.694822
54.0,67,18517.926427
64.0,88,18608.421733
26.0,157,18917.895002
22.0,307,19671.187574
43.0,122,19712.454151
55.0,66,19730.689554
46.0,79,19825.771694
17.0,157,20109.286114
36.0,100,20306.124052
37.0,96,20634.141737
44.0,168,20992.418406
24.0,168,21897.046225
27.0,190,22045.934438
17.0,128,22413.416992
27.0,62,22474.075095
55.0,120,22722.9627
20.0,89,23144.775688
38.0,101,23297.631499
58.0,201,23864.84594
37.0,195,24366.509466
38.0,79,24525.797256
37.0,80,24888.932722
31.0,116,25173.011733
12.0,389,25581.144003
52.0,93,25738.539439
18.0,353,27649.774948
55.0,160,27988.289457
38.0,210,28247.023711
36.0,156,28431.123616
45.0,100,28587.69021
43.0,68,28658.311875
54.0,135,28974.238937
30.0,122,29261.401718
51.0,92,29545.460099
22.0,94,29575.674007
43.0,65,29624.286676
16.0,176,29847.677954
39.0,114,30017.205046
40.0,73,30323.539473
29.0,135,30522.319009
47.0,90,31349.088065
17.0,210,31455.687995
53.0,107,31547.079568
44.0,77,31575.183412
66.0,135,31712.813989
28.0,109,31819.154257
49.0,106,32048.285688
41.0,203,32193.606188
18.0,102,32279.562969
23.0,114,32465.055552
61.0,65,32588.235221
37.0,113,32812.824334
73.0,84,32982.390368
45.0,68,33074.839262
51.0,115,33184.677708
51.0,101,33282.931109
50.0,93,33365.420301
48.0,61,33405.019999
67.0,53,33549.012621
37.0,193,34560.855768
22.0,134,34787.828908
37.0,538,35364.98037
40.0,180,35640.729761
28.0,412,36098.311382
23.0,168,36503.773893
58.0,67,36573.052315
40.0,100,36616.242555
40.0,118,36945.857944
23.0,145,37172.215097
30.0,110,37473.12079
39.0,80,38247.305136
56.0,102,38340.890875
48.0,90,38535.007822
48.0,123,38719.043276
16.0,123,39147.64619
13.0,102,39499.939835
23.0,458,40419.711604
24.0,135,40598.259346
28.0,120,40829.801219
67.0,153,41103.64361
23.0,81,41193.829955
17.0,114,41288.937506
51.0,128,41543.164405
41.0,124,41761.392991
36.0,255,42909.44641
48.0,103,43114.070573
37.0,78,43229.354772
22.0,138,43664.805948
38.0,69,43805.542613
47.0,75,44008.200623
28.0,78,44097.735177
65.0,133,44309.127704
31.0,217,44681.251324
43.0,194,45006.764476
30.0,126,45169.910813
34.0,221,45509.588835
44.0,67,45571.106186
39.0,105,45670.40468
88.0,185,45929.470335
43.0,70,46035.750937
44.0,84,46758.41793
26.0,280,47444.804843
20.0,83,47481.898975
22.0,269,47657.986451
44.0,128,48024.271099
47.0,135,48161.098371
45.0,85,48337.952282
49.0,178,48700.457941
93.0,252,49310.247007
50.0,185,49878.460363
40.0,135,50182.979233
41.0,137,50420.118835
41.0,86,50665.832965
40.0,131,51494.201186
44.0,204,51742.642555
35.0,89,51810.707654
37.0,116,51966.042245
47.0,107,52013.846236
58.0,68,52220.668816
41.0,69,52347.590935
38.0,135,52531.164556
10.0,225,52970.113226
64.0,110,53215.245619
35.0,229,53583.886267
27.0,142,53731.381667
11.0,251,54273.745983
31.0,167,54517.153822
38.0,273,55482.768931
36.0,248,55853.478744
51.0,90,55914.753328
37.0,174,56292.064161
34.0,242,56672.902798
53.0,187,57008.909233
60.0,62,57165.801099
46.0,64,57384.856971
22.0,233,57777.612332
39.0,128,57994.382398
60.0,113,58136.862725
42.0,132,58348.268639
30.0,121,58522.593789
39.0,90,59330.946461
59.0,97,59551.947409
55.0,158,59719.21319
37.0,74,59758.241953
33.0,227,59979.079079
45.0,152,60423.444005
51.0,115,60899.903728
26.0,276,61697.387874
54.0,108,61882.643623
27.0,153,62159.07093
43.0,103,62374.455936
24.0,123,62666.725831
40.0,118,62834.409412
33.0,132,63118.599084
63.0,126,63238.498142
33.0,136,63941.171582
60.0,131,64176.19601
34.0,561,65253.502245
51.0,78,65475.039019
26.0,821,66812.6183
40.0,322,67413.771999
37.0,138,68246.487076
27.0,118,68519.258833
48.0,131,68651.660484
31.0,412,69241.590826
44.0,213,69506.030209
41.0,133,69827.62767
46.0,153,70065.547081
33.0,306,70572.050025
57.0,340,70976.638642
37.0,91,71066.306035
47.0,96,71757.765537
26.0,386,72464.571163
53.0,178,72645.341285
26.0,165,72816.421252
68.0,197,72944.844913
34.0,139,73010.412371
34.0,83,73143.13426
26.0,317,73625.015236
49.0,147,73836.295589
32.0,195,74200.804401
18.0,1006,75982.047848
41.0,484,77026.646508
19.0,151,77274.105334
39.0,67,77359.235987
30.0,798,79026.575446
55.0,82,79167.518171
38.0,201,79512.625164
34.0,124,79745.925597
50.0,127,79911.617587
47.0,124,79981.345154
5.0,300,80370.047433
39.0,439,81477.925804
44.0,136,81667.054678
24.0,240,82294.20476
43.0,248,83651.25492
34.0,447,84566.306554
40.0,189,84904.967887
25.0,107,84949.620541
35.0,310,85296.150709
37.0,81,85391.409108
