#{"t_start": 1673345627.1045327, "env_id": "sokoban-turtle-v0"}
r,l,t
22.0,90,103.67512
8.0,122,470.595443
49.0,115,682.396279
37.0,62,1002.470381
32.0,92,1255.017214
33.0,80,1457.391415
51.0,100,1800.80879
21.0,99,1968.273415
33.0,116,2396.40821
24.0,76,2509.988445
52.0,89,2755.783313
33.0,428,3532.131668
50.0,66,3751.158573
56.0,60,3757.069397
60.0,58,3866.409389
35.0,95,3923.540877
62.0,64,3930.016022
38.0,136,4076.668867
14.0,131,4994.142751
42.0,98,5083.896216
41.0,79,5196.82461
27.0,119,5467.833775
45.0,96,5665.316641
34.0,195,6266.592695
21.0,86,6477.554242
57.0,108,6560.931319
45.0,100,6809.498393
31.0,179,7336.344356
31.0,189,7722.00474
62.0,87,7995.009054
50.0,120,8165.600118
48.0,71,8368.829852
65.0,76,8586.794874
26.0,111,8940.663031
16.0,108,9187.99661
16.0,287,10474.492398
64.0,90,10579.930053
37.0,148,10851.174076
30.0,217,11430.607661
12.0,125,11564.664625
45.0,55,11667.00848
37.0,114,11759.859985
49.0,143,11893.025369
43.0,133,11954.271023
17.0,90,12274.721302
27.0,89,12513.461531
42.0,114,12604.544493
43.0,70,12734.436426
17.0,124,12774.474112
41.0,95,13021.702039
30.0,88,13168.821633
50.0,103,13426.528773
38.0,88,13603.345592
50.0,67,13704.689054
43.0,93,14441.149459
19.0,303,14852.409946
29.0,141,15094.625607
24.0,185,15337.988728
45.0,89,15402.428133
50.0,123,15512.866621
24.0,100,15686.976451
49.0,126,15833.102119
43.0,85,16029.683511
35.0,207,16439.357443
19.0,120,16655.117246
35.0,141,16847.130501
66.0,86,17024.101247
39.0,136,17238.724433
32.0,148,17939.606353
41.0,87,18011.344726
43.0,121,18148.331455
36.0,203,18326.865444
30.0,96,18336.299666
58.0,77,18456.157914
13.0,134,18612.600183
31.0,253,19179.677979
53.0,90,19380.193774
51.0,106,19625.543508
33.0,157,19714.168532
45.0,80,19790.36893
57.0,138,20041.092067
49.0,122,20225.353512
41.0,220,20706.880095
83.0,116,21093.956852
47.0,83,21808.303717
29.0,111,21972.244295
54.0,179,22146.967733
57.0,124,22472.432362
7.0,237,23149.159737
49.0,117,23389.923233
13.0,128,23725.050077
41.0,120,24080.694322
21.0,170,24474.834889
