#{"t_start": 1673345626.928427, "env_id": "sokoban-turtle-v0"}
r,l,t
46.0,83,103.378136
38.0,146,528.276841
57.0,91,681.739986
41.0,98,1041.015375
41.0,50,1253.569546
72.0,143,1588.568737
43.0,96,1922.557143
38.0,99,2100.810348
30.0,68,2396.497072
46.0,72,2509.432868
18.0,143,2855.441225
39.0,122,3053.873031
15.0,125,3251.742894
47.0,110,3474.289395
42.0,200,3865.770898
47.0,125,3926.231915
20.0,143,4067.645069
49.0,95,4271.945768
51.0,86,4995.987348
50.0,116,5126.162762
36.0,154,5466.883503
25.0,118,5730.378768
32.0,95,6002.436376
57.0,79,6209.808226
18.0,64,6383.404303
62.0,68,6529.606313
30.0,116,6628.105148
32.0,98,7023.947245
18.0,144,7357.536807
14.0,104,7650.349975
46.0,73,7700.083371
26.0,148,8134.903158
26.0,133,8368.963936
50.0,76,8585.46525
47.0,133,9053.570293
41.0,120,9230.578259
43.0,91,9506.09659
28.0,240,10535.02161
57.0,85,10705.303345
59.0,109,10874.334094
42.0,87,11060.197563
47.0,106,11464.101661
40.0,87,11503.525704
47.0,93,11676.681709
33.0,99,11758.506836
44.0,96,11808.574833
47.0,81,11896.127591
34.0,120,11997.505237
51.0,101,12359.412577
34.0,113,12547.135977
35.0,79,12606.609146
48.0,104,12748.394041
50.0,94,12795.548919
33.0,113,13087.037499
17.0,280,13672.713453
35.0,118,14440.7422
87.0,134,14650.849991
36.0,92,14819.495177
39.0,90,14893.54367
33.0,89,15066.396352
28.0,135,15179.246583
50.0,155,15399.846288
62.0,93,15472.754882
26.0,136,15594.105238
75.0,66,15718.19167
26.0,103,15863.733768
38.0,105,16068.190981
20.0,73,16291.49104
13.0,182,16584.607802
52.0,89,16718.552228
45.0,210,17063.14799
34.0,112,17240.414175
34.0,129,17939.739197
21.0,85,18010.881749
42.0,62,18055.112634
37.0,140,18157.018696
31.0,92,18299.382487
20.0,196,18455.299317
33.0,162,18647.906459
26.0,88,18727.297184
20.0,122,19129.065318
60.0,76,19220.870194
18.0,133,19624.236998
41.0,104,19678.942104
2.0,218,19926.726059
56.0,51,20022.619524
45.0,117,20178.283698
22.0,101,20514.042358
24.0,113,20700.7026
14.0,294,21918.071033
34.0,129,22021.792948
45.0,61,22069.572772
59.0,93,22411.458776
29.0,141,22563.650231
25.0,176,23156.851918
56.0,130,23508.635725
36.0,101,23725.490106
22.0,137,24103.962827
51.0,94,24365.736138
25.0,102,24584.094104
49.0,123,25147.887239
24.0,322,25362.479194
39.0,131,25581.843858
38.0,88,25757.48195
23.0,126,26823.500694
83.0,79,27172.172673
49.0,80,27384.252266
39.0,72,27651.15016
38.0,216,28115.801035
37.0,158,28267.751859
20.0,131,28389.09869
39.0,110,28587.343547
49.0,75,28678.078159
33.0,85,28798.093946
18.0,131,29180.236769
111.0,97,29441.155137
39.0,153,29589.265297
35.0,60,29701.585199
49.0,84,29760.238136
21.0,74,29891.336909
12.0,351,30546.968689
34.0,160,31358.955297
36.0,83,31447.792327
36.0,131,31546.94115
29.0,58,31552.154991
15.0,85,31635.634798
39.0,106,31747.482928
29.0,277,32100.02987
32.0,82,32137.798582
63.0,75,32257.164793
21.0,117,32394.510925
51.0,290,32980.583055
32.0,96,33076.56876
14.0,452,33653.090014
34.0,63,33762.244819
31.0,133,34579.965981
58.0,163,34912.243483
49.0,161,34982.650665
42.0,96,35152.399957
51.0,105,35228.872603
24.0,145,35475.514133
31.0,113,35637.464932
25.0,146,35724.314325
38.0,102,35802.330298
61.0,95,35955.970322
53.0,68,35986.15271
27.0,146,36431.455722
7.0,380,37094.090889
40.0,118,37201.746552
55.0,68,37372.991919
14.0,345,38641.292343
23.0,131,38861.500212
52.0,478,40015.678274
59.0,58,40241.840614
24.0,113,40443.092057
17.0,87,40595.855295
27.0,186,40842.159118
44.0,345,41367.31859
33.0,197,41712.399626
76.0,66,41875.530241
50.0,137,42744.967654
37.0,93,42943.66493
42.0,133,43212.640592
74.0,82,43288.163316
39.0,182,43855.67294
59.0,126,44097.994698
36.0,189,44497.148229
40.0,67,44563.078938
47.0,73,44679.49674
20.0,138,44903.71528
31.0,467,45547.031048
33.0,85,45603.642311
40.0,139,45742.023166
41.0,160,46035.982518
29.0,455,47496.107135
53.0,146,47616.652078
62.0,126,47659.54456
39.0,143,48078.016274
23.0,343,48671.156179
43.0,83,48994.66027
30.0,181,49308.873902
25.0,736,51579.630048
36.0,178,51771.578846
42.0,132,51873.156028
40.0,87,51981.962225
22.0,170,52279.478257
30.0,90,52384.328348
34.0,103,52584.113153
46.0,53,52743.480734
43.0,104,52896.3139
56.0,103,53079.134322
24.0,318,53587.608599
42.0,95,53729.339714
44.0,94,53858.921669
39.0,131,54265.62393
62.0,107,54315.039706
70.0,85,54516.001819
18.0,111,55175.970568
54.0,176,55505.910376
34.0,392,55936.764804
45.0,188,56380.851297
50.0,69,56510.740705
19.0,474,57513.341733
47.0,166,57776.58485
19.0,151,58023.334764
53.0,160,58270.409447
40.0,120,58427.126441
60.0,98,58621.470682
37.0,96,59393.602313
22.0,182,59637.375185
26.0,130,59759.739893
21.0,476,60899.262699
71.0,96,61303.364284
27.0,181,61697.204427
38.0,105,61882.17656
23.0,267,62411.923161
32.0,206,62810.433676
35.0,83,63013.169075
21.0,173,63227.472918
51.0,202,63964.47565
32.0,125,64180.071049
27.0,267,65026.270449
27.0,145,65186.937392
15.0,131,65354.903563
37.0,108,65554.876727
5.0,339,66121.025861
27.0,109,66369.959002
54.0,118,66507.182242
36.0,99,66636.265728
63.0,72,66758.028448
38.0,176,67174.024256
43.0,78,67330.955798
69.0,81,67408.34297
43.0,251,68413.449417
37.0,110,68592.386902
46.0,136,68823.432705
48.0,72,68871.790981
40.0,72,69038.400655
14.0,218,69258.200608
45.0,1598,72247.157886
31.0,171,72543.884556
53.0,86,72628.672971
40.0,110,72771.166561
52.0,113,72833.385556
33.0,320,73129.534275
17.0,600,74018.736052
43.0,177,74380.254949
43.0,365,75195.995363
28.0,908,76673.028404
37.0,126,77005.147719
34.0,106,77158.845432
53.0,132,77358.790635
28.0,546,77886.086707
29.0,104,78628.101568
38.0,142,79024.967176
57.0,387,79664.527448
60.0,78,79823.037592
27.0,129,79917.096996
28.0,142,80147.252567
48.0,147,80254.836788
22.0,112,80431.450355
28.0,135,80984.200106
20.0,536,82084.98203
37.0,115,82293.920168
35.0,193,83511.252753
30.0,118,83735.148689
56.0,82,83945.015121
23.0,677,84987.282169
36.0,400,85500.878407
