#{"t_start": 1673345626.8255112, "env_id": "sokoban-turtle-v0"}
r,l,t
55.0,65,5.574641
46.0,111,345.157983
27.0,121,592.571726
44.0,79,1001.734593
44.0,65,1097.830793
31.0,118,1457.214906
35.0,65,1589.915911
32.0,75,1921.540351
45.0,107,2100.896325
49.0,85,2452.482586
29.0,95,2531.455253
20.0,83,2809.454117
25.0,184,3134.228614
57.0,78,3251.517827
20.0,116,3474.41909
54.0,87,3751.373733
23.0,81,3787.614349
61.0,68,3917.483579
29.0,138,3931.301689
7.0,88,4067.063441
30.0,110,4273.501044
43.0,86,4997.032871
45.0,60,5064.783271
50.0,54,5126.817644
63.0,71,5256.847102
22.0,144,5525.182322
40.0,147,6003.131583
24.0,89,6267.085866
42.0,86,6496.658596
48.0,88,6559.852403
37.0,105,6757.088969
18.0,235,7411.141914
34.0,103,7655.00032
55.0,95,7728.566787
36.0,142,8164.814334
7.0,242,8919.285365
37.0,87,9161.571478
50.0,100,9266.875766
30.0,108,9631.684681
19.0,429,10889.295283
22.0,264,11531.341554
54.0,71,11667.420331
26.0,102,11757.927541
28.0,120,11862.788701
33.0,128,11926.261437
54.0,107,12167.459146
23.0,221,12604.555908
60.0,110,12747.456933
34.0,83,12774.430074
24.0,88,13020.769104
64.0,116,13170.449906
46.0,69,13361.819223
36.0,76,13574.177776
37.0,86,13679.033096
33.0,80,14411.613318
35.0,114,14545.782587
15.0,115,14733.985892
51.0,66,14849.914696
8.0,624,15525.122556
27.0,128,15793.154149
78.0,75,15865.504064
39.0,112,16088.818788
50.0,102,16383.694047
21.0,125,16583.668199
31.0,103,16718.843657
36.0,100,16850.067934
24.0,130,17087.327778
54.0,85,17240.000111
24.0,103,17918.570948
38.0,110,18010.632576
28.0,134,18148.818596
29.0,252,18332.165382
36.0,103,18421.873878
9.0,183,18670.391123
49.0,106,18870.914047
41.0,137,19218.092663
52.0,75,19420.30449
54.0,66,19572.337715
27.0,110,19677.558254
49.0,107,19717.298935
8.0,93,19825.716537
22.0,82,20022.659537
18.0,171,20280.872566
33.0,79,20604.85242
37.0,86,20701.178461
45.0,102,20971.787962
37.0,123,21809.413654
29.0,120,22003.906316
37.0,140,22092.742562
20.0,348,22905.391187
40.0,65,23157.784311
15.0,388,24172.073936
43.0,115,24462.180092
28.0,91,24845.474118
31.0,157,25174.509651
41.0,127,25306.912211
20.0,92,25317.577893
47.0,103,25474.294298
51.0,85,25665.479102
32.0,264,27172.023396
46.0,118,27522.10108
42.0,79,27796.396394
53.0,73,27812.427613
17.0,142,28149.133984
28.0,76,28169.679342
37.0,98,28350.90568
47.0,88,28431.478207
42.0,94,28587.275461
49.0,128,28698.580689
36.0,138,29151.574581
27.0,254,29575.854216
28.0,98,29728.163308
56.0,150,29909.935761
43.0,98,30014.539942
32.0,97,30364.815948
52.0,102,30520.81422
21.0,128,31351.348692
37.0,99,31403.430193
38.0,112,31470.514224
27.0,157,31554.057092
41.0,133,31712.167616
27.0,115,31830.867198
29.0,72,31997.149846
31.0,224,32191.483121
79.0,74,32258.154052
16.0,82,32287.405012
30.0,389,33054.835108
49.0,178,33222.666894
30.0,168,33373.127724
58.0,66,33480.036052
41.0,162,34517.973187
14.0,123,34679.431659
29.0,134,34912.165401
68.0,112,34958.52714
28.0,91,35025.49825
34.0,147,35227.754473
41.0,90,35288.98137
60.0,66,35475.386845
42.0,183,35686.044878
42.0,95,35745.127147
46.0,162,35895.02817
32.0,78,35985.360172
54.0,128,36346.982996
66.0,70,36502.97486
37.0,58,36571.252043
28.0,202,36870.354044
42.0,152,37169.41387
39.0,79,37344.558793
20.0,131,38228.88547
46.0,122,38430.197062
49.0,168,38715.862988
24.0,86,38861.541974
33.0,112,39305.47767
29.0,63,39510.205406
-1.0,227,39738.852873
45.0,75,40006.996428
60.0,102,40290.467395
47.0,126,40592.797617
16.0,191,40834.586113
49.0,84,40955.054785
47.0,104,41169.47721
25.0,90,41225.708063
47.0,241,41597.96592
34.0,136,41909.040753
58.0,119,42760.260717
51.0,90,42943.709805
45.0,88,43114.793808
17.0,100,43252.263026
35.0,86,43451.526107
29.0,249,44098.012699
43.0,231,44541.88131
57.0,89,44677.889774
39.0,91,44828.228716
13.0,240,45150.719964
48.0,137,45420.555289
45.0,164,45571.029176
22.0,158,45723.855546
22.0,96,45886.305034
37.0,63,45971.933779
65.0,118,46757.338167
34.0,91,47019.452433
12.0,319,47547.617505
25.0,185,47649.280771
32.0,129,47762.105011
60.0,112,48098.863975
18.0,361,48844.154464
