#{"t_start": 1673345626.4310067, "env_id": "sokoban-turtle-v0"}
r,l,t
25.0,191,422.092898
46.0,119,655.161683
36.0,78,1003.096519
37.0,102,1256.508035
20.0,117,1521.310307
19.0,109,1923.918854
42.0,119,2168.52389
46.0,103,2509.02758
41.0,70,2610.231475
3.0,104,2858.348013
35.0,128,3132.910687
50.0,77,3228.208711
20.0,152,3532.848238
25.0,91,3754.014995
45.0,101,3867.840907
53.0,106,3925.936476
37.0,113,3964.631843
36.0,108,4226.842761
32.0,65,4953.391476
31.0,98,5048.029516
45.0,88,5172.981596
52.0,78,5336.619061
28.0,135,5626.498744
26.0,135,6003.838244
75.0,98,6305.822501
46.0,74,6497.215101
25.0,95,6561.144921
73.0,84,6756.346757
9.0,216,7393.467327
32.0,138,7656.099759
43.0,109,7868.156701
40.0,118,8164.603145
19.0,185,8672.589051
21.0,74,8939.654419
74.0,69,9160.293577
26.0,121,9297.775445
35.0,79,9558.048459
40.0,114,10390.065893
56.0,93,10520.510123
41.0,84,10704.743914
17.0,125,10875.323575
25.0,139,11315.264246
11.0,207,11646.816528
49.0,94,11722.837978
35.0,94,11804.393657
46.0,139,11902.718949
26.0,80,11980.64093
25.0,76,12217.460793
36.0,134,12531.78793
27.0,178,12746.704185
41.0,61,12752.96092
45.0,79,12876.561955
45.0,102,13125.179327
26.0,136,13426.960842
34.0,84,13576.245724
25.0,213,14446.316281
23.0,111,14654.141393
31.0,345,15100.840425
20.0,116,15337.517859
24.0,106,15430.182495
16.0,145,15516.302748
27.0,86,15688.799557
23.0,71,15793.598223
24.0,100,15878.799489
37.0,74,16069.393009
48.0,140,16430.095155
51.0,55,16533.900722
42.0,77,16626.239459
11.0,218,16943.763934
37.0,84,17115.519974
44.0,75,17239.975744
33.0,127,17920.184507
28.0,72,17996.354428
48.0,79,18053.953804
27.0,105,18151.700653
60.0,55,18163.432334
20.0,99,18325.92814
47.0,76,18333.278031
51.0,100,18450.629728
46.0,84,18560.600535
50.0,85,18649.188336
54.0,310,19280.990755
28.0,82,19572.598908
57.0,89,19675.734337
38.0,136,19718.324748
71.0,112,19878.389552
33.0,159,20152.191572
17.0,80,20327.590739
56.0,81,20632.705487
37.0,131,20814.57454
40.0,265,21971.794774
56.0,106,22038.987242
37.0,84,22147.813791
44.0,76,22413.672693
45.0,92,22506.838312
31.0,229,23171.401403
45.0,108,23480.136279
72.0,183,23970.752512
15.0,134,24310.406007
41.0,191,24945.3517
43.0,61,25149.301813
32.0,117,25275.986935
43.0,159,25317.365657
36.0,173,25582.936238
47.0,370,27385.211214
40.0,67,27650.382685
29.0,143,27904.358322
28.0,85,28129.958687
28.0,170,28283.608825
29.0,71,28383.099702
74.0,125,28585.773908
41.0,77,28657.074932
38.0,152,28974.519424
49.0,84,29180.641675
65.0,99,29427.277303
48.0,489,30033.171186
