#{"t_start": 1673345627.029742, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,124,144.450912
32.0,144,572.201904
22.0,94,764.427214
54.0,97,1207.835756
56.0,83,1395.689835
18.0,162,1922.290498
32.0,105,2100.895271
35.0,102,2476.641653
57.0,174,2855.071535
33.0,151,3132.026716
32.0,83,3227.764916
51.0,70,3357.285667
82.0,77,3532.039241
38.0,81,3752.276627
35.0,143,3917.71169
57.0,96,3927.516
25.0,92,3936.835249
45.0,84,4079.00465
40.0,72,4323.447079
34.0,81,5006.291757
41.0,126,5172.857314
57.0,80,5336.816692
25.0,84,5471.262249
31.0,196,6041.589946
29.0,84,6305.236611
22.0,111,6530.172113
24.0,131,6716.45281
69.0,62,6956.437058
42.0,147,7318.812257
19.0,132,7651.500052
20.0,110,7727.785776
60.0,86,8133.654508
42.0,69,8165.540655
34.0,98,8405.393488
39.0,113,8773.450411
24.0,162,9188.472231
44.0,78,9324.442344
55.0,104,9674.371312
15.0,325,10850.196064
30.0,86,10937.378275
28.0,90,11255.258652
23.0,71,11484.613585
33.0,122,11585.516621
66.0,70,11699.995517
34.0,93,11763.493013
51.0,112,11866.430767
29.0,97,11903.96876
49.0,136,12195.03654
28.0,116,12515.179047
38.0,80,12583.823109
49.0,115,12745.945103
26.0,170,12995.234406
35.0,94,13167.181709
33.0,65,13216.007676
42.0,94,13492.470584
23.0,115,13679.61211
24.0,138,14445.624243
42.0,137,14656.517687
25.0,64,14846.675961
30.0,113,14939.565907
67.0,55,15080.703269
42.0,139,15206.395758
47.0,88,15373.628674
39.0,105,15431.54931
48.0,125,15515.762105
32.0,86,15688.280385
27.0,115,15833.30938
58.0,93,16030.642596
27.0,108,16291.589027
55.0,91,16464.686462
39.0,106,16606.877239
20.0,137,16825.446652
15.0,121,17031.912192
28.0,110,17238.149631
20.0,189,17988.042174
19.0,281,18190.451752
47.0,62,18299.281651
33.0,172,18340.368248
47.0,92,18558.832058
29.0,226,18914.351833
41.0,89,19147.596744
47.0,77,19221.679794
47.0,174,19673.921939
30.0,155,19730.273454
48.0,101,19864.54212
57.0,64,20022.519098
51.0,165,20257.625239
24.0,184,20706.533584
19.0,207,21808.457852
19.0,128,22010.956396
67.0,102,22040.345545
29.0,182,22458.870327
51.0,160,22819.339314
36.0,249,23531.614404
19.0,83,23745.763493
20.0,115,24081.034293
31.0,98,24334.9102
54.0,87,24518.222115
28.0,137,25117.854353
49.0,99,25211.413488
51.0,118,25306.919552
60.0,81,25316.629219
31.0,157,25580.648273
36.0,102,25757.426558
22.0,86,26660.869278
18.0,71,26896.998677
43.0,69,27206.317356
43.0,101,27565.820866
44.0,70,27796.167042
25.0,285,28168.672308
36.0,213,28480.440233
48.0,112,28628.943496
32.0,84,28697.524719
58.0,135,29086.31343
26.0,143,29512.136128
43.0,137,29577.383815
37.0,175,29762.322507
55.0,69,29913.837506
14.0,135,30193.696932
49.0,118,30517.253995
39.0,132,31348.668533
30.0,80,31356.299551
34.0,102,31447.287123
28.0,85,31522.495862
59.0,80,31548.975569
5.0,91,31611.417548
42.0,71,31710.016229
25.0,116,31814.470499
32.0,97,32002.02614
46.0,82,32066.701833
30.0,127,32138.500199
43.0,90,32258.810299
58.0,95,32367.489054
52.0,79,32490.318711
28.0,539,33308.350471
42.0,59,33364.035713
42.0,119,33548.266557
20.0,82,33709.270352
47.0,235,34744.801147
23.0,100,34913.267077
43.0,140,34981.672871
59.0,96,35151.441179
63.0,119,35229.506834
34.0,147,35496.238765
42.0,51,35597.423135
47.0,118,35685.644456
23.0,52,35701.763888
31.0,113,35792.905231
51.0,78,35880.669859
23.0,276,36464.071793
31.0,98,36587.821443
36.0,191,36925.637742
52.0,56,37064.344668
27.0,125,37201.098732
