#{"t_start": 1673345627.0313175, "env_id": "sokoban-turtle-v0"}
r,l,t
59.0,92,104.214022
27.0,110,440.67789
185.0,158,745.436031
57.0,86,1153.770251
25.0,207,1751.423023
33.0,109,1968.793355
38.0,135,2463.470116
43.0,125,2654.55022
29.0,199,3071.753794
52.0,106,3249.802974
44.0,65,3357.765694
30.0,119,3678.953696
32.0,99,3758.525671
31.0,108,3920.728343
29.0,90,3929.437883
34.0,111,4067.944268
34.0,161,4994.257651
17.0,132,5126.106632
29.0,84,5276.13222
14.0,151,5609.438612
49.0,105,5979.248259
46.0,96,6208.746873
43.0,119,6527.349052
31.0,221,6956.328871
33.0,85,7145.251494
44.0,54,7307.94892
21.0,121,7620.76972
22.0,133,7728.298216
28.0,137,8163.91574
20.0,174,8628.882012
28.0,96,8940.119556
48.0,78,9164.945872
19.0,70,9230.55763
35.0,186,10319.606103
37.0,91,10515.776526
49.0,70,10580.626615
7.0,122,10849.356156
51.0,102,10983.223023
39.0,82,11255.25489
49.0,67,11484.40463
22.0,94,11530.384423
38.0,97,11699.242647
55.0,83,11758.001451
25.0,142,11880.249445
37.0,95,11925.253219
32.0,105,12166.258968
66.0,103,12499.564305
50.0,120,12584.900621
32.0,100,12745.168092
25.0,138,12855.958504
55.0,76,13022.866662
43.0,86,13169.974458
26.0,175,13575.787464
49.0,93,14359.322946
33.0,74,14441.422911
63.0,154,14653.932631
42.0,97,14847.482836
49.0,94,14938.672485
63.0,85,15093.502422
17.0,211,15373.833097
46.0,103,15448.837339
25.0,121,15515.712143
39.0,85,15688.133144
46.0,88,15794.63364
39.0,91,15898.395877
50.0,149,16319.951348
48.0,73,16438.821993
42.0,87,16583.684719
25.0,101,16718.692006
25.0,93,16849.219471
40.0,137,17114.879668
11.0,153,17290.288668
30.0,84,17986.592748
8.0,191,18148.491597
66.0,123,18206.349052
39.0,84,18327.564075
48.0,104,18337.56127
29.0,183,18604.111322
19.0,148,18841.313598
36.0,101,19146.815101
54.0,83,19221.794026
53.0,232,19679.816523
36.0,108,19731.41518
38.0,128,19948.243699
40.0,108,20149.865114
40.0,190,20634.23447
72.0,86,20720.643153
49.0,243,21896.595115
43.0,123,22017.593973
11.0,202,22413.445025
45.0,70,22476.077221
78.0,73,22623.610117
48.0,93,22859.60349
23.0,82,23170.88673
23.0,118,23530.197495
36.0,119,23808.160087
26.0,126,24170.91601
74.0,76,24365.520739
44.0,82,24518.675418
32.0,73,24846.742225
58.0,94,25149.847263
32.0,83,25213.397168
22.0,112,25308.307341
44.0,76,25317.520944
19.0,175,25641.53651
41.0,154,26042.170127
56.0,98,26995.246433
51.0,102,27338.175091
22.0,124,27797.21003
48.0,227,28163.800997
26.0,188,28381.541562
42.0,68,28464.553989
36.0,125,28629.244414
49.0,98,28726.048825
29.0,119,29105.451306
44.0,278,29577.422697
36.0,169,29762.013224
34.0,90,29940.902231
72.0,85,30032.719023
64.0,59,30323.126876
75.0,72,30511.254901
24.0,114,30610.536273
45.0,125,31356.763265
43.0,205,31528.07957
16.0,254,31713.741044
39.0,173,32001.408557
39.0,257,32228.228312
55.0,67,32261.49905
85.0,94,32442.04766
35.0,98,32588.217173
37.0,128,32962.151833
70.0,88,33003.314366
65.0,81,33098.091908
24.0,201,33308.246832
20.0,263,33709.344472
60.0,90,34534.932511
62.0,74,34591.572283
31.0,113,34848.590991
69.0,162,34959.012892
24.0,594,35699.265784
42.0,92,35767.561766
30.0,136,35893.633402
36.0,110,36052.405989
30.0,103,36346.951494
19.0,133,36571.889721
34.0,74,36594.385155
18.0,169,36976.160276
47.0,211,37359.797004
35.0,183,38275.663876
47.0,91,38532.112536
38.0,182,38805.060597
48.0,112,39257.528778
258.0,250,39678.048334
25.0,84,39894.453754
21.0,205,40419.51283
44.0,135,40598.059084
55.0,134,40834.438399
33.0,180,41168.841678
52.0,116,41228.938238
55.0,108,41436.383026
34.0,135,41650.897398
48.0,120,41962.662755
42.0,125,42781.930182
33.0,130,43065.771506
23.0,132,43251.2837
20.0,292,44049.849136
48.0,76,44153.671893
47.0,95,44308.600446
28.0,552,45171.176292
44.0,71,45207.830096
27.0,119,45506.994097
85.0,102,45597.953311
15.0,108,45702.016694
17.0,256,46040.461776
22.0,251,47332.905856
15.0,137,47473.057908
39.0,66,47520.927385
38.0,97,47588.857446
33.0,148,47657.787287
29.0,104,47837.182379
25.0,201,48164.973821
30.0,81,48416.446303
40.0,117,48671.114525
45.0,127,49025.831912
56.0,66,49158.326931
28.0,199,49691.922284
26.0,189,50176.557494
39.0,87,50328.747019
47.0,148,50665.495447
32.0,168,51577.343692
29.0,92,51642.194911
45.0,103,51772.670498
20.0,143,51914.538728
28.0,183,52123.07317
48.0,85,52344.639511
63.0,60,52383.867993
33.0,90,52544.310982
33.0,360,53280.820431
27.0,455,54070.170907
25.0,103,54265.564228
39.0,97,54314.090754
38.0,97,54516.062305
22.0,456,55719.495024
51.0,186,55928.639525
47.0,83,56020.307765
31.0,242,56524.101201
22.0,658,57918.229624
19.0,267,58271.073909
13.0,212,58621.482059
35.0,164,59552.451566
40.0,336,59886.60247
47.0,215,60316.169108
45.0,138,60666.287608
46.0,74,61051.040288
30.0,164,61454.049612
32.0,187,61883.284662
29.0,89,61971.423926
41.0,185,62479.711192
56.0,208,62833.565748
64.0,85,63090.974947
57.0,110,63202.517332
47.0,94,63240.533175
38.0,279,64236.294935
39.0,131,64622.026396
32.0,640,65756.023271
36.0,163,65970.084539
27.0,64,66204.165369
46.0,120,66409.064123
47.0,80,66492.382675
22.0,202,66810.200197
44.0,75,66979.627726
36.0,260,67411.437071
45.0,236,68413.642888
32.0,86,68590.380402
46.0,167,68824.437803
62.0,95,68942.475487
70.0,69,69041.244767
45.0,118,69237.512731
52.0,244,69459.290049
39.0,137,69827.257188
55.0,82,69974.300175
26.0,176,70270.157933
14.0,166,70534.342175
51.0,85,70626.778076
55.0,517,71761.256841
54.0,254,72228.687976
23.0,228,72568.331066
33.0,354,72917.824409
43.0,321,73173.049246
40.0,267,73624.572809
35.0,69,73741.8648
29.0,125,73981.224682
