#{"t_start": 1673345625.2205272, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,57,6.483119
44.0,74,174.752612
14.0,82,472.495443
42.0,59,574.708917
35.0,100,946.884405
24.0,115,1257.555569
26.0,148,1673.480644
19.0,92,1926.261608
56.0,106,2105.146612
27.0,107,2510.370725
41.0,113,2774.86305
57.0,88,2865.60045
67.0,62,3030.952837
51.0,97,3227.558406
42.0,66,3288.845971
37.0,76,3475.820315
17.0,101,3753.745365
37.0,98,3830.315123
28.0,219,3936.576559
30.0,105,4124.942283
54.0,84,4953.977314
21.0,154,5112.413916
53.0,78,5240.343388
31.0,84,5468.570417
37.0,73,5592.134819
29.0,215,6211.223584
33.0,58,6384.087829
36.0,104,6533.640519
17.0,103,6669.249999
42.0,119,7085.999048
39.0,72,7241.991966
15.0,110,7553.821487
27.0,115,7724.484437
43.0,68,7869.461969
39.0,87,8138.016712
40.0,77,8195.666071
35.0,173,8761.605823
36.0,81,9066.226889
37.0,122,9255.551309
41.0,91,9531.555924
15.0,122,10390.397441
48.0,186,10706.419312
34.0,166,10985.01376
29.0,173,11488.305869
49.0,104,11587.478662
35.0,58,11679.294815
21.0,73,11751.326215
46.0,92,11806.535426
63.0,93,11896.60175
72.0,77,11928.006858
31.0,107,12169.182883
19.0,115,12515.747915
33.0,101,12586.969272
36.0,91,12746.763384
42.0,71,12753.92529
32.0,84,12877.849771
18.0,214,13299.010148
35.0,104,13577.380286
26.0,140,14385.065422
42.0,159,14628.221292
40.0,128,14849.733964
31.0,181,15096.024513
22.0,251,15401.471278
44.0,98,15475.017109
23.0,108,15526.637477
56.0,70,15693.258172
52.0,51,15793.911651
46.0,97,15878.974154
34.0,112,16189.830742
36.0,151,16524.666786
43.0,160,16719.77248
56.0,74,16827.956735
28.0,87,16984.786843
52.0,75,17116.665256
19.0,104,17243.895808
32.0,81,17325.615795
51.0,94,18005.862555
57.0,142,18129.038831
33.0,69,18156.983975
46.0,92,18281.863582
51.0,88,18332.831478
30.0,109,18379.322871
55.0,115,18567.881843
26.0,139,18728.179984
34.0,230,19252.611585
52.0,79,19573.067573
30.0,158,19682.941521
22.0,170,19828.072339
30.0,140,20084.987913
30.0,133,20450.560464
17.0,145,20707.662358
39.0,124,21063.128166
52.0,125,21893.773315
74.0,107,22014.068231
80.0,69,22040.387582
39.0,176,22417.076939
40.0,62,22490.357123
43.0,146,22860.176982
34.0,105,23201.493059
38.0,250,23881.44173
25.0,493,25213.864122
36.0,81,25305.71948
26.0,66,25311.137957
20.0,121,25447.772574
41.0,88,25582.616955
50.0,110,25760.39966
49.0,149,26898.944602
34.0,151,27435.213285
43.0,203,28025.448688
15.0,156,28169.243089
22.0,214,28465.82837
14.0,256,28888.794282
39.0,214,29400.058607
37.0,117,29575.730752
57.0,103,29722.006761
39.0,140,29834.613184
28.0,107,29995.672688
42.0,107,30366.100847
40.0,127,30539.586423
30.0,278,31450.373042
45.0,141,31549.993481
11.0,246,31789.451067
22.0,124,31994.608326
35.0,154,32133.317181
39.0,194,32282.154777
43.0,80,32443.877629
50.0,82,32588.217139
32.0,326,33100.927372
22.0,63,33185.653463
31.0,112,33289.458884
37.0,132,33377.207438
27.0,172,33768.171105
25.0,97,34563.440661
57.0,90,34741.066654
40.0,270,34984.874549
73.0,65,35131.764715
39.0,101,35225.43939
55.0,88,35288.504715
51.0,105,35531.147502
29.0,191,35701.603769
36.0,226,35896.080394
51.0,135,36120.843564
33.0,170,36548.325819
37.0,380,37142.546293
29.0,155,38093.754551
56.0,99,38273.708172
8.0,199,38598.369514
27.0,101,38785.639807
37.0,201,39500.763642
53.0,99,39577.875798
25.0,182,39924.394533
59.0,129,40291.184269
52.0,78,40444.774002
57.0,221,40830.334476
46.0,124,40967.064149
32.0,152,41213.497108
36.0,71,41270.599003
66.0,81,41438.043319
56.0,68,41549.833574
63.0,78,41673.507556
32.0,96,41879.400206
27.0,71,42601.584254
54.0,88,42885.456286
64.0,100,43039.822468
36.0,177,43289.902422
52.0,95,43749.796042
76.0,139,44021.256873
24.0,199,44310.568641
43.0,182,44646.559324
58.0,77,44764.85683
33.0,122,45005.38397
41.0,130,45151.198009
36.0,159,45462.19996
32.0,119,45532.715504
12.0,345,45971.690988
56.0,207,46968.326912
33.0,102,47281.976364
41.0,82,47441.664465
24.0,257,47607.454098
30.0,197,47763.347757
26.0,205,48164.083198
22.0,100,48417.526652
28.0,72,48561.571311
35.0,142,48997.238768
38.0,114,49208.997345
68.0,84,49333.905677
35.0,154,49854.440785
42.0,170,50200.039134
31.0,211,50703.360487
26.0,325,51744.098338
27.0,473,52383.101385
21.0,248,52828.906058
19.0,184,53192.881574
54.0,108,53379.116667
36.0,173,53589.242765
41.0,155,53752.577474
42.0,160,54264.954661
22.0,141,54385.078288
45.0,104,54550.009042
50.0,149,55212.379729
23.0,250,55700.416953
54.0,71,55835.227652
30.0,128,55930.430434
32.0,70,56018.745688
33.0,117,56341.626698
48.0,377,56926.209553
52.0,94,57222.50861
38.0,233,57619.71141
37.0,94,57920.459109
32.0,571,59395.284922
67.0,50,59552.141526
47.0,194,59722.549232
46.0,274,59979.961842
17.0,452,61441.211259
40.0,133,61828.006731
37.0,115,61921.396621
49.0,104,62130.822117
38.0,474,63119.245576
37.0,185,63908.895041
34.0,72,63940.555635
54.0,111,64118.536454
39.0,735,65601.865162
28.0,94,65710.850064
36.0,188,65977.626149
21.0,207,66462.794478
43.0,205,66735.020189
36.0,678,68564.774992
62.0,164,68823.955205
10.0,175,69041.983575
44.0,120,69215.748757
44.0,76,69259.764925
26.0,937,70779.743684
47.0,142,70941.683358
31.0,73,71007.354219
35.0,185,71762.777321
47.0,132,71972.441684
172.0,122,72229.803179
40.0,171,72544.709287
33.0,351,72884.426997
30.0,201,72993.567268
23.0,263,73290.787155
54.0,143,73512.327867
30.0,81,73698.463104
51.0,97,73836.146803
44.0,164,74089.922682
51.0,154,74385.838529
42.0,531,75565.649557
64.0,116,75711.530273
34.0,171,75816.81371
40.0,212,76394.588241
39.0,243,76770.801052
62.0,154,77135.635729
47.0,89,77253.032622
36.0,120,77413.69442
28.0,199,77605.860947
23.0,467,78707.48391
43.0,149,79092.817612
41.0,83,79269.036581
34.0,149,79514.174277
39.0,366,79981.717234
8.0,116,80152.788687
44.0,117,80258.106315
20.0,502,81435.324596
41.0,104,81554.396698
19.0,471,83486.895699
32.0,146,83851.489032
18.0,200,84221.48594
21.0,161,84567.399555
26.0,352,84986.976626
41.0,176,85148.057569
45.0,113,85337.745285
22.0,212,85590.500815
