#{"t_start": 1673345624.5372372, "env_id": "sokoban-turtle-v0"}
r,l,t
28.0,70,8.214493
37.0,66,175.632242
31.0,75,473.081906
54.0,80,594.479676
25.0,87,1004.128504
44.0,84,1210.816509
19.0,118,1488.813095
35.0,287,2310.219021
21.0,86,2512.56969
34.0,139,2858.31369
20.0,78,3005.939276
14.0,111,3139.35469
69.0,80,3289.129766
20.0,115,3535.523669
11.0,266,3925.739245
11.0,77,3933.020794
50.0,94,4069.941975
30.0,81,4273.093214
38.0,140,5018.344947
33.0,94,5173.857943
42.0,108,5375.745091
51.0,61,5472.795171
35.0,140,5968.701229
59.0,85,6145.962327
39.0,158,6530.927364
26.0,202,6917.370021
25.0,85,7134.142578
62.0,58,7310.313085
3.0,202,7724.52613
44.0,64,7821.975857
44.0,96,8138.550986
45.0,82,8196.541283
34.0,92,8565.095802
34.0,101,8902.643614
55.0,111,9168.679427
45.0,283,10391.164268
30.0,122,10582.473477
57.0,74,10708.1695
20.0,111,10877.205174
52.0,70,11048.807255
29.0,71,11317.290129
26.0,167,11587.082256
36.0,238,11807.350157
38.0,125,11904.494452
23.0,151,12169.938891
27.0,65,12436.713137
39.0,186,12630.248273
22.0,138,12755.687217
42.0,89,12984.876707
30.0,94,13155.957893
50.0,72,13218.419827
15.0,146,13605.93244
19.0,145,14442.185389
39.0,98,14547.278677
39.0,85,14658.023166
28.0,173,14940.542324
32.0,101,15097.089922
35.0,113,15267.836554
40.0,206,15465.660601
54.0,74,15514.7608
38.0,299,15937.853197
53.0,108,16258.284116
36.0,223,16608.874738
19.0,253,17029.596566
23.0,89,17207.072133
43.0,141,17325.451436
27.0,208,18088.907513
50.0,100,18157.324495
21.0,106,18301.108543
38.0,80,18333.555389
55.0,92,18342.242367
49.0,126,18566.131864
26.0,149,18729.48238
3.0,215,19224.22512
25.0,113,19600.048812
63.0,79,19678.271537
32.0,115,19718.717267
10.0,184,20024.504242
37.0,146,20228.875434
38.0,76,20543.041339
21.0,151,20809.456614
31.0,152,21807.594726
48.0,102,21920.43177
52.0,65,22014.15762
49.0,89,22042.393886
43.0,119,22404.579953
43.0,88,22476.303799
16.0,106,22641.732742
41.0,118,23152.300637
60.0,60,23203.547078
72.0,119,23576.206062
22.0,161,24041.739927
44.0,117,24311.843437
45.0,69,24464.459644
34.0,79,24835.170549
36.0,75,25100.266339
36.0,69,25174.839553
60.0,84,25278.609357
37.0,98,25311.566204
39.0,49,25317.582393
50.0,94,25450.201169
37.0,217,25840.13057
37.0,104,26871.386121
28.0,149,27414.624951
14.0,109,27800.419493
18.0,148,28112.904507
76.0,109,28169.754971
27.0,59,28250.038249
28.0,191,28540.349796
57.0,115,28659.640059
56.0,116,28890.515245
35.0,202,29385.215973
26.0,263,29758.231688
52.0,61,29763.916305
70.0,90,29918.446384
30.0,82,30034.916901
41.0,109,30424.9681
41.0,81,30523.480174
12.0,118,31352.60051
45.0,68,31359.234956
30.0,98,31449.835826
28.0,90,31525.819288
12.0,300,31789.154774
15.0,107,31939.726918
39.0,91,32053.155153
44.0,55,32071.22048
22.0,158,32231.70198
42.0,88,32284.638734
22.0,61,32444.39169
38.0,101,32590.75209
52.0,110,32843.30091
26.0,150,33077.031379
41.0,88,33143.081327
39.0,95,33252.780375
19.0,154,33375.538704
50.0,191,33768.797646
59.0,70,34538.284863
34.0,153,34790.05722
34.0,95,34917.097239
28.0,63,34939.185481
34.0,85,34986.809458
52.0,90,35160.762977
36.0,93,35230.804504
40.0,195,35587.644107
46.0,78,35640.731363
41.0,654,36573.716117
20.0,242,36949.537122
28.0,450,38458.963446
19.0,428,39512.986459
21.0,88,39579.670945
26.0,172,39925.123099
50.0,85,40213.942634
34.0,111,40444.494781
25.0,169,40700.431261
33.0,116,40844.992097
38.0,122,41146.936779
63.0,242,41407.004959
39.0,98,41564.902776
29.0,100,41803.631389
23.0,276,42946.178932
50.0,190,43254.854981
27.0,241,43984.948425
56.0,96,44101.024759
61.0,68,44161.522169
34.0,166,44545.163682
15.0,96,44682.604885
39.0,92,44832.258747
55.0,87,45007.024419
12.0,130,45152.722378
40.0,78,45203.061646
32.0,81,45463.721746
39.0,210,45605.665625
48.0,104,45727.095437
52.0,68,45773.221044
36.0,170,46096.56643
34.0,176,47184.739837
22.0,195,47476.362734
21.0,228,47648.950085
68.0,85,47661.21516
41.0,237,48161.903923
27.0,138,48418.919405
50.0,102,48643.965889
33.0,116,48998.732798
45.0,123,49238.835019
56.0,197,49781.281782
44.0,111,50048.33438
48.0,99,50252.571038
36.0,62,50392.225734
25.0,119,50649.320678
51.0,53,50827.434994
15.0,164,51585.121586
30.0,576,52381.877873
35.0,116,52511.140471
47.0,234,52950.398602
65.0,193,53339.23098
49.0,88,53555.919735
44.0,83,53588.634753
36.0,254,54202.368384
41.0,203,54324.446659
26.0,140,54554.111763
24.0,177,55316.435623
195.0,541,56179.991426
64.0,179,56525.881207
20.0,400,57469.52817
25.0,231,57817.408543
20.0,192,58062.032317
81.0,67,58233.406731
20.0,276,58684.098188
38.0,610,60055.433175
59.0,109,60382.918979
60.0,72,60551.00732
54.0,107,61052.752714
38.0,146,61442.131414
56.0,171,61865.779793
46.0,71,61921.916275
39.0,121,62212.153438
18.0,138,62522.129513
54.0,169,62803.366752
21.0,208,63203.854163
52.0,198,63941.007013
60.0,63,63968.061716
43.0,108,64182.137249
40.0,195,64911.576087
33.0,91,65052.516715
25.0,256,65328.806045
36.0,159,65629.448084
35.0,119,65783.472566
31.0,85,65929.355611
31.0,1272,68688.113235
7.0,811,69977.050723
44.0,78,70068.620228
40.0,186,70455.6792
22.0,1002,72401.880705
15.0,972,73401.179902
44.0,146,73676.888357
13.0,208,74020.794634
12.0,888,75713.577954
21.0,174,75906.02293
21.0,187,76395.151101
19.0,237,76762.719004
39.0,247,77253.376855
25.0,433,77661.371717
20.0,248,78548.021651
45.0,109,78708.104857
4.0,1418,81378.572525
38.0,79,81480.194434
50.0,98,81555.456765
33.0,174,82127.626471
26.0,286,83487.07711
25.0,315,84178.7256
27.0,742,85201.204552
35.0,122,85341.486401
36.0,79,85500.682312
