#{"t_start": 1681559596.933919, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,6,1.451992
36.0,4,1.513495
-15.0,12,1.849449
-9.0,11,2.222832
-10.0,10,2.868142
0.0,9,2.927499
-9.0,14,3.061127
15.0,11,3.164514
-8.0,12,3.255592
-1.0,15,3.404792
-2.0,17,3.554259
-14.0,11,3.663774
2.0,13,3.766
-12.0,16,3.896031
5.0,7,3.933468
-4.0,9,3.98722
10.0,8,4.031165
-2.0,9,4.158614
-5.0,11,4.350415
-2.0,19,4.506414
-2.0,12,4.57405
-9.0,13,4.665256
-5.0,8,4.762196
-5.0,7,4.825431
-5.0,10,5.2894
-1.0,18,5.785547
-2.0,9,5.914573
0.0,14,6.100099
-2.0,7,6.204489
7.0,18,6.448211
-5.0,6,6.535832
-15.0,10,6.649638
2.0,10,6.73872
-9.0,8,6.807502
4.0,9,6.917467
1.0,15,7.122421
-18.0,17,7.359085
-5.0,13,7.551292
2.0,9,7.672908
0.0,7,7.745666
-1.0,12,7.875073
4.0,10,12.701715
9.0,8,12.801216
0.0,12,12.917364
-2.0,11,13.052021
-7.0,16,14.455041
-7.0,10,14.553215
5.0,8,14.648115
7.0,18,14.869166
-2.0,7,14.965919
5.0,6,15.020252
-4.0,11,15.152541
-2.0,15,15.300596
-9.0,11,15.415303
4.0,10,15.612642
-2.0,11,15.817976
-11.0,17,16.063612
5.0,8,16.196062
-2.0,11,16.33065
-5.0,8,16.539838
0.0,5,16.617776
9.0,10,16.970024
9.0,7,17.048671
11.0,9,18.034786
-9.0,10,18.173393
9.0,10,18.297635
-10.0,14,18.534956
0.0,13,18.728477
-10.0,14,18.970763
11.0,12,19.121755
0.0,8,19.228126
3.0,9,19.349174
-8.0,9,19.485156
-15.0,12,20.838434
4.0,8,23.050671
7.0,11,23.289368
5.0,12,28.503232
4.0,15,28.768212
-12.0,11,28.929143
2.0,7,29.09483
-8.0,15,29.357865
-9.0,11,29.557273
7.0,6,29.663145
7.0,11,29.861716
-8.0,11,30.205717
-5.0,13,30.390139
-2.0,11,30.598602
7.0,9,30.746044
9.0,10,30.868877
2.0,9,30.973195
-2.0,7,31.051689
0.0,7,31.399332
-2.0,10,31.513359
-7.0,11,32.087576
-3.0,9,32.190533
0.0,9,32.375692
-2.0,16,32.623454
0.0,10,32.743443
4.0,12,33.315498
4.0,20,33.564502
-2.0,10,33.69416
-3.0,14,34.549818
2.0,15,34.776814
7.0,10,34.89462
-6.0,13,35.066088
-2.0,6,35.136252
-10.0,16,35.32956
2.0,12,35.477014
-5.0,11,35.645831
-1.0,19,36.026022
-4.0,5,36.081912
-5.0,8,36.266672
-10.0,17,36.489301
-3.0,17,36.701301
3.0,12,36.941562
-4.0,10,37.076784
-4.0,11,43.937877
0.0,7,57.708401
2.0,8,57.845539
-4.0,15,58.047635
-2.0,9,58.153544
-4.0,10,58.255356
4.0,15,58.472864
-10.0,6,58.574048
0.0,6,58.641712
-5.0,8,58.77868
0.0,14,58.983895
0.0,8,59.085151
-1.0,12,59.733088
0.0,13,59.888772
-8.0,7,60.479998
5.0,13,60.711657
-6.0,7,60.82329
-9.0,16,61.054611
3.0,12,61.208336
-2.0,11,61.368061
-10.0,15,61.542611
-9.0,11,61.667579
9.0,6,61.744908
4.0,13,61.946654
-13.0,18,69.742973
0.0,9,69.869281
1.0,6,69.96049
0.0,10,70.121695
-4.0,11,70.278609
-4.0,18,70.596364
-14.0,11,70.747316
9.0,13,70.91362
2.0,20,71.750903
0.0,7,71.859431
-7.0,7,71.940341
-5.0,7,72.023176
-5.0,9,72.170449
5.0,10,72.327589
-14.0,11,72.518991
2.0,18,72.799444
-2.0,11,72.943442
-12.0,15,73.138689
12.0,9,73.321018
-7.0,21,73.644033
2.0,9,73.761641
9.0,16,74.048018
7.0,14,75.739754
0.0,6,75.834358
-5.0,10,76.006079
0.0,11,76.145105
-7.0,11,76.262498
3.0,12,76.426151
-9.0,18,76.675244
-6.0,16,78.786233
-3.0,13,78.953913
-12.0,12,79.13678
-10.0,6,79.249749
1.0,16,79.557851
0.0,15,79.761938
-5.0,14,79.933703
5.0,6,80.016598
-7.0,12,80.176148
-5.0,11,85.836486
-3.0,10,85.983496
0.0,7,86.073016
0.0,7,86.315113
0.0,10,86.431854
2.0,9,86.700843
-4.0,12,168.740731
2.0,12,168.89973
0.0,10,169.128877
2.0,12,169.521456
5.0,8,170.114069
-4.0,11,170.255036
0.0,6,170.315909
4.0,9,170.413058
5.0,8,170.520877
-9.0,14,170.712054
0.0,8,170.845774
-5.0,10,171.025764
0.0,8,171.139591
-2.0,7,171.265138
-3.0,17,171.47715
6.0,7,171.673383
-2.0,8,171.802483
-8.0,10,171.919456
4.0,9,172.047453
-1.0,15,172.27707
-5.0,7,174.267666
-10.0,11,175.396248
-8.0,11,176.615989
4.0,13,176.824419
1.0,14,177.006157
0.0,11,177.153749
2.0,9,177.292739
-4.0,6,177.416937
-5.0,13,177.586727
2.0,11,177.780125
4.0,15,178.026042
-2.0,15,178.285767
2.0,9,178.4267
4.0,10,178.657186
-1.0,10,178.855795
-7.0,27,189.376984
3.0,15,189.56923
-9.0,10,189.726739
-5.0,10,189.901258
1.0,6,190.020985
-8.0,15,190.307827
4.0,8,190.424477
14.0,10,190.580227
0.0,16,190.766864
-5.0,7,190.855765
-13.0,14,191.065989
4.0,6,191.123828
-5.0,12,191.288716
-21.0,23,191.623743
-3.0,8,192.399913
-5.0,13,192.696697
-3.0,12,192.854549
0.0,8,192.9603
2.0,10,193.073767
-5.0,7,193.172051
9.0,7,193.252762
-2.0,11,193.476656
0.0,6,193.564153
2.0,9,194.444667
71.0,14,202.354455
4.0,15,202.594661
0.0,14,202.937433
-5.0,20,203.178973
-8.0,11,203.34765
9.0,6,203.464275
5.0,9,203.589251
6.0,19,203.817932
3.0,10,204.072049
-1.0,12,204.245884
-2.0,12,205.71202
-4.0,8,205.985973
0.0,5,206.316139
7.0,9,206.753365
4.0,10,206.897431
0.0,9,207.075768
-4.0,5,207.150659
5.0,8,207.999598
-6.0,11,208.166574
2.0,15,220.642221
-2.0,12,220.796489
1.0,12,232.995612
2.0,6,233.06709
-10.0,8,233.175426
2.0,14,237.638193
-4.0,12,237.795196
-5.0,12,237.927004
0.0,10,238.093717
7.0,15,242.490639
10.0,11,242.633865
-2.0,5,242.722054
-5.0,12,242.928277
3.0,17,243.216201
-4.0,22,243.535262
2.0,15,243.797836
0.0,11,243.953701
-7.0,11,244.112868
3.0,13,244.277639
2.0,13,244.420814
-10.0,8,244.556943
-5.0,12,244.740919
3.0,9,244.96307
-5.0,10,245.10574
0.0,6,245.190873
5.0,10,245.364001
5.0,6,245.455123
-7.0,8,245.616713
-1.0,10,245.767937
-5.0,10,245.885677
-7.0,12,246.010432
1.0,10,246.133646
4.0,11,246.256131
-5.0,13,246.420043
4.0,25,246.785911
-5.0,12,246.977083
-5.0,10,247.168208
2.0,13,247.367492
5.0,17,248.516886
-2.0,7,248.615813
-10.0,9,248.72256
1.0,5,248.92427
4.0,18,249.202218
1.0,8,249.323488
-2.0,7,249.493436
-7.0,17,249.76765
0.0,6,249.831613
5.0,14,250.44006
-4.0,9,250.631512
5.0,12,250.771305
10.0,13,250.949854
0.0,9,251.242354
-4.0,16,251.504422
-9.0,11,251.658976
-2.0,13,251.848126
0.0,11,252.134147
-7.0,12,252.384251
5.0,15,252.683444
0.0,9,252.78799
0.0,9,252.887394
0.0,11,259.064675
7.0,11,259.192175
2.0,13,259.525831
-2.0,7,266.880044
-5.0,9,269.337298
0.0,9,269.477792
4.0,14,269.725622
5.0,11,269.901922
-4.0,10,270.031151
5.0,19,271.814688
3.0,10,271.96115
-2.0,17,272.250891
1.0,18,272.58597
-5.0,14,272.725017
-5.0,14,272.88745
-9.0,10,273.011907
-5.0,15,273.299876
1.0,8,273.390276
-2.0,15,273.650537
-4.0,11,273.803141
-15.0,7,273.904135
-5.0,14,274.997442
1.0,11,275.154893
-5.0,9,275.273098
2.0,15,275.491017
-9.0,11,275.74756
0.0,10,276.013981
-4.0,12,276.232202
-4.0,7,276.329066
0.0,12,276.47135
0.0,11,276.624574
-4.0,10,277.101933
0.0,6,277.193721
0.0,9,277.317796
2.0,12,277.492162
0.0,7,277.775206
4.0,9,278.08175
3.0,12,286.183497
0.0,6,286.310205
-1.0,8,286.430336
4.0,13,286.668406
0.0,6,286.763948
-4.0,12,286.945014
2.0,8,287.859794
-9.0,9,287.97844
0.0,5,288.03649
5.0,10,288.216492
0.0,15,370.290911
-2.0,18,370.585298
1.0,16,371.651458
7.0,13,371.81278
-1.0,10,371.983743
-3.0,11,372.11658
5.0,18,376.674209
-3.0,13,376.872304
-6.0,10,388.048601
4.0,11,388.233887
0.0,11,388.376405
1.0,13,388.530005
15.0,15,388.720088
-2.0,8,388.863075
-10.0,8,389.099658
9.0,12,392.379531
0.0,7,404.409693
0.0,11,410.839742
-6.0,9,410.98629
5.0,9,411.086162
-8.0,9,411.206562
2.0,10,411.409943
4.0,14,411.671265
0.0,14,411.86686
0.0,9,412.907242
-1.0,18,413.120825
19.0,13,413.353445
2.0,11,413.495738
6.0,16,413.684802
-7.0,14,414.452776
0.0,7,414.736748
-4.0,18,414.948993
4.0,11,415.106175
0.0,5,428.712512
-7.0,9,430.583469
-9.0,5,430.657228
5.0,19,435.270074
-4.0,9,435.403672
-2.0,12,435.643569
14.0,18,435.925744
5.0,9,436.027829
4.0,11,436.497181
-2.0,17,436.752398
0.0,16,438.711581
4.0,7,438.840492
0.0,7,438.995003
-9.0,11,439.191777
-4.0,22,439.851473
-4.0,5,440.076838
0.0,15,440.327823
5.0,8,440.503341
0.0,11,441.756782
9.0,10,442.569541
7.0,12,447.582511
-5.0,9,447.686915
-1.0,11,447.837379
0.0,6,448.238159
0.0,8,449.160829
-1.0,8,450.046742
1.0,11,450.198132
-4.0,8,450.324254
12.0,10,450.526476
4.0,10,450.731629
9.0,10,450.84464
-10.0,15,451.089282
7.0,9,451.336244
7.0,11,451.595601
-5.0,10,451.707981
7.0,12,451.836332
5.0,13,451.999274
-1.0,7,452.134817
2.0,7,457.193111
12.0,14,462.348206
5.0,7,462.530482
0.0,9,463.397174
-1.0,10,463.550979
-8.0,14,463.755148
-5.0,6,463.837326
-7.0,9,463.992284
2.0,10,464.1444
-2.0,11,464.28788
-3.0,14,464.557023
-3.0,17,464.805068
0.0,16,465.004996
-7.0,21,470.895644
-4.0,7,470.970777
1.0,14,471.179564
7.0,8,471.297465
2.0,8,471.382968
2.0,8,471.503389
0.0,12,471.645504
0.0,19,471.889028
-5.0,5,471.961819
-7.0,9,472.083186
-5.0,10,486.931423
-16.0,23,489.26865
0.0,10,489.399006
3.0,19,489.780375
7.0,10,489.943381
-2.0,16,490.125417
0.0,11,490.297872
0.0,13,490.526081
9.0,10,491.184249
-4.0,19,491.419629
-2.0,17,491.655832
-5.0,21,491.986289
5.0,9,492.149222
-8.0,15,496.121625
0.0,5,496.218964
8.0,16,508.839258
5.0,12,509.020321
-8.0,9,509.24981
-7.0,10,509.496443
16.0,9,509.641823
-3.0,6,509.938644
-9.0,10,515.544825
3.0,9,515.670694
-5.0,13,515.814135
-5.0,13,516.065031
3.0,19,516.328529
-2.0,7,516.450304
3.0,10,518.085066
-7.0,19,518.376292
-6.0,9,518.471942
0.0,6,518.590777
0.0,19,519.142064
5.0,8,519.285501
-4.0,13,523.786724
0.0,19,528.315839
3.0,13,532.30264
0.0,10,532.476906
9.0,8,532.561354
2.0,12,532.794167
10.0,8,532.924305
6.0,13,533.414938
-5.0,12,533.543984
4.0,12,533.708014
-2.0,5,533.788036
-3.0,12,533.933112
-4.0,17,534.139477
-2.0,16,534.339593
-11.0,9,538.547349
-8.0,9,538.666605
-10.0,15,538.928383
18.0,11,539.080992
2.0,12,539.269307
0.0,8,539.384517
-7.0,12,539.657374
0.0,11,539.812262
0.0,8,540.045337
-8.0,11,540.275829
1.0,21,540.590436
3.0,21,541.340788
11.0,16,541.519818
11.0,9,541.647997
1.0,18,546.588967
4.0,8,546.687814
14.0,9,546.891752
0.0,7,547.002734
0.0,9,547.109571
2.0,7,547.206711
0.0,17,548.681925
-2.0,17,548.993838
-13.0,13,586.339047
0.0,6,587.054762
-1.0,13,587.25623
-3.0,9,587.393688
2.0,8,587.767756
0.0,15,587.935498
1.0,9,588.032398
-3.0,14,588.56546
-5.0,11,591.300816
5.0,13,599.172592
-5.0,10,599.427507
1.0,12,599.578905
0.0,9,599.677915
0.0,8,681.0581
9.0,12,681.235915
10.0,8,682.637454
-4.0,6,682.725616
2.0,6,682.817655
9.0,10,682.993348
4.0,11,683.201156
2.0,12,683.493797
4.0,13,683.695164
-5.0,10,683.862681
4.0,9,684.057541
2.0,8,684.161462
7.0,9,684.390215
-8.0,12,684.614364
9.0,10,684.803067
0.0,5,684.898038
-4.0,8,685.038085
4.0,7,685.136878
4.0,15,685.406366
8.0,14,685.599529
-2.0,14,689.707127
0.0,8,689.841941
-5.0,11,689.984295
3.0,10,690.152496
4.0,7,690.241977
5.0,11,690.714755
11.0,14,690.98069
0.0,10,691.107883
8.0,10,691.224742
0.0,11,691.412663
0.0,9,691.562227
-1.0,13,693.398099
14.0,19,693.659028
5.0,12,693.855531
-1.0,11,698.942052
9.0,11,699.114417
-7.0,14,699.431764
8.0,23,699.808992
4.0,12,700.082944
0.0,14,700.411211
-3.0,8,700.530082
7.0,10,700.957074
-5.0,11,701.20665
0.0,8,710.96796
0.0,7,711.096434
-1.0,14,711.352203
-4.0,11,711.636304
-4.0,10,711.757499
11.0,12,711.917915
4.0,12,712.098409
4.0,8,712.197348
0.0,6,712.265465
0.0,8,712.956336
-2.0,10,713.144241
11.0,17,713.424742
-1.0,11,713.563087
15.0,12,713.70105
2.0,14,713.861887
5.0,14,714.716652
5.0,18,714.936515
3.0,11,715.47996
-1.0,13,715.713953
-4.0,9,715.851128
-7.0,16,716.10027
-1.0,11,716.292177
3.0,17,718.009527
-1.0,13,719.197014
2.0,9,723.728811
5.0,7,731.776214
-4.0,5,731.843902
0.0,8,731.942545
1.0,13,732.156526
-2.0,8,732.307747
5.0,16,732.690914
6.0,8,732.811099
7.0,15,737.233442
2.0,8,737.331581
4.0,6,737.42013
-5.0,14,737.65473
0.0,7,737.736543
0.0,15,738.035157
5.0,18,738.280064
3.0,13,738.511516
5.0,13,738.722901
14.0,11,738.919028
9.0,8,739.103954
-2.0,9,739.252536
-5.0,9,739.359373
-2.0,6,739.462836
2.0,12,747.271993
-2.0,13,747.464381
0.0,14,747.662046
0.0,17,752.909698
-5.0,8,753.181089
2.0,14,753.420293
5.0,13,753.668517
-2.0,10,777.620004
-4.0,7,777.699668
0.0,8,777.893572
0.0,10,778.056416
-7.0,8,778.165886
4.0,21,778.457305
11.0,15,779.027037
0.0,10,779.191172
-4.0,16,779.505579
14.0,15,779.71975
-1.0,16,779.932531
-4.0,13,780.144973
5.0,10,780.271892
4.0,7,780.356347
7.0,12,780.529228
-9.0,12,780.706146
2.0,12,780.968515
3.0,17,786.734588
1.0,13,786.957013
5.0,12,787.165758
1.0,17,788.232255
2.0,13,793.731453
0.0,12,793.883408
1.0,13,794.254553
0.0,7,794.334898
-5.0,14,794.524554
11.0,18,794.801407
9.0,14,795.044024
0.0,6,795.134165
-2.0,10,795.241489
3.0,28,795.597573
2.0,6,795.785159
5.0,14,795.97428
0.0,10,796.250745
-14.0,10,796.466789
0.0,9,797.398692
2.0,16,797.610909
7.0,9,798.00634
5.0,8,798.388268
-9.0,6,798.454296
10.0,9,799.072484
0.0,9,799.235739
-2.0,12,805.064761
-2.0,11,805.346669
-9.0,9,805.507265
1.0,14,805.684182
3.0,10,806.340143
-5.0,9,806.450088
1.0,23,813.413561
5.0,11,813.644148
0.0,8,814.09306
0.0,6,814.50948
-1.0,11,816.723521
0.0,9,816.88328
2.0,11,817.097449
-6.0,17,817.343526
0.0,7,817.589267
4.0,9,817.751284
5.0,10,817.888833
0.0,15,818.282319
-5.0,10,818.429022
4.0,7,818.527035
5.0,9,818.647859
9.0,15,818.863915
6.0,20,819.271343
0.0,10,819.39631
3.0,11,819.554286
0.0,10,819.80369
7.0,9,833.959289
7.0,8,834.066579
-5.0,9,839.245755
10.0,9,839.363003
-5.0,7,839.443566
5.0,8,844.450119
-6.0,13,845.239636
-9.0,10,845.354993
-4.0,8,845.450922
-5.0,7,845.543481
1.0,12,845.692412
5.0,6,845.779301
-9.0,11,845.992469
5.0,9,846.122516
-9.0,9,846.248427
-9.0,8,846.441921
0.0,11,846.723287
6.0,23,847.103021
0.0,5,847.159028
-2.0,9,847.334484
2.0,8,929.451362
6.0,8,929.652247
-2.0,6,929.752248
0.0,8,929.890286
-2.0,11,930.056495
4.0,12,930.257747
4.0,9,930.394513
0.0,5,930.51458
-6.0,9,930.657002
4.0,11,930.805732
0.0,13,931.029341
5.0,8,931.172298
0.0,8,931.294479
0.0,8,931.447272
3.0,20,932.058488
10.0,8,932.439842
0.0,5,932.518535
-5.0,11,932.69774
-11.0,9,932.877953
4.0,17,933.125861
0.0,9,933.307549
0.0,10,933.55917
-4.0,10,933.679985
4.0,5,933.761243
-5.0,12,934.022221
7.0,9,934.185425
12.0,17,934.444364
11.0,6,934.542988
-2.0,17,934.795253
0.0,7,934.894517
1.0,6,934.965312
5.0,12,935.109527
1.0,23,936.422122
4.0,10,936.535952
-7.0,8,936.675049
0.0,11,936.940631
16.0,13,937.513963
1.0,18,937.922698
4.0,9,938.025255
4.0,10,938.218284
-5.0,8,938.304768
5.0,15,938.469963
0.0,9,938.624416
0.0,10,943.779222
5.0,13,943.958192
5.0,9,944.063376
0.0,11,944.239056
5.0,8,944.339689
0.0,7,944.438356
0.0,11,944.944215
5.0,8,945.042001
7.0,11,945.175308
5.0,16,945.773826
-10.0,6,946.104193
14.0,9,946.513587
9.0,13,946.999375
-4.0,7,947.119005
-10.0,14,947.34964
8.0,9,955.49266
5.0,7,955.677521
-4.0,10,955.905607
-4.0,9,956.013614
1.0,9,956.137776
0.0,10,960.965964
10.0,11,963.016764
5.0,14,980.016481
0.0,5,980.10777
-3.0,6,980.22194
-5.0,9,980.364179
-9.0,17,981.049035
0.0,10,981.245761
4.0,12,981.413994
0.0,5,981.495289
4.0,17,981.690926
15.0,20,981.972096
9.0,12,982.137287
0.0,10,982.450946
0.0,5,982.548123
5.0,9,982.764624
-4.0,12,1004.971068
0.0,10,1005.156166
-4.0,11,1010.373857
2.0,17,1013.977171
0.0,8,1014.132987
6.0,16,1014.331118
-5.0,9,1014.443474
10.0,16,1014.778343
5.0,10,1014.910949
10.0,10,1015.036453
-4.0,13,1015.222713
-5.0,13,1015.47134
0.0,7,1015.5546
-2.0,14,1015.72482
0.0,11,1015.921704
2.0,8,1016.042501
7.0,11,1016.270179
0.0,7,1016.40256
5.0,7,1016.751533
3.0,13,1017.746669
-5.0,9,1018.516074
0.0,14,1018.699708
9.0,13,1018.850935
2.0,6,1018.972358
-1.0,14,1019.192007
3.0,15,1019.402509
2.0,12,1020.014458
0.0,11,1020.224391
-4.0,15,1020.437186
-4.0,11,1020.558092
6.0,12,1020.694541
11.0,13,1020.920677
0.0,15,1021.241648
4.0,13,1021.587601
0.0,5,1021.664373
6.0,6,1021.788283
-2.0,15,1022.038562
0.0,5,1022.121754
