#{"t_start": 1681559596.726275, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,12,1.73433
-7.0,13,2.30533
-4.0,6,2.395272
-3.0,6,2.489803
0.0,9,3.094858
-4.0,13,3.225524
-5.0,22,3.411413
-1.0,14,3.542959
-4.0,12,3.650999
-6.0,13,3.755955
-11.0,14,3.897935
4.0,15,3.995479
7.0,13,4.110662
2.0,11,4.171726
-7.0,8,4.215447
-12.0,9,4.323552
-10.0,9,4.41622
1.0,16,4.645113
-13.0,11,4.725256
0.0,8,4.769013
-6.0,15,4.872571
1.0,14,5.005272
-1.0,11,5.496269
2.0,25,6.083466
-9.0,12,6.241432
0.0,13,6.459147
-9.0,18,6.675691
2.0,12,6.842126
-3.0,10,6.926527
10.0,12,7.029828
-5.0,14,7.228212
4.0,6,7.296611
-4.0,11,7.492017
-10.0,15,7.658011
-5.0,5,7.732707
0.0,6,7.824145
-10.0,14,7.977992
-9.0,13,8.155694
1.0,10,12.949656
-11.0,19,13.149928
3.0,10,13.291379
-4.0,6,14.021948
0.0,7,14.648283
22.0,10,14.749851
-14.0,8,14.843756
9.0,10,14.942972
-14.0,12,15.122944
-9.0,9,15.216018
-10.0,10,15.34054
0.0,5,15.383559
0.0,11,15.50114
0.0,11,15.609931
-6.0,19,15.968827
2.0,5,16.09023
-5.0,7,16.16801
0.0,8,16.271771
-2.0,11,16.435755
-10.0,10,16.592
11.0,17,17.030782
-4.0,15,17.305042
1.0,12,18.343329
0.0,21,18.651004
2.0,7,18.780332
-10.0,14,18.962955
5.0,15,19.20699
3.0,9,19.328895
-5.0,12,19.49177
-4.0,8,19.601692
-6.0,10,19.734778
2.0,10,23.140681
-3.0,14,23.415774
-8.0,11,28.636608
-1.0,10,28.795002
-4.0,6,28.923387
-5.0,12,29.083227
0.0,15,29.433767
2.0,12,29.615573
-2.0,6,29.737937
-3.0,12,29.958297
7.0,15,30.362553
-17.0,14,30.570545
5.0,13,30.802552
-1.0,9,30.953714
4.0,8,31.050706
-5.0,14,31.211018
7.0,7,31.29563
-4.0,9,31.6624
-3.0,16,32.294389
-5.0,13,32.467136
-2.0,8,32.618192
-5.0,7,32.716926
-9.0,16,32.949845
0.0,10,33.121581
5.0,10,33.619199
-4.0,9,33.734653
-6.0,9,33.855168
-1.0,10,34.266064
0.0,9,34.790331
7.0,6,34.873458
4.0,10,35.00698
-10.0,11,35.13533
-4.0,12,35.29529
-13.0,11,35.425257
4.0,18,35.652041
11.0,11,35.803957
8.0,13,36.09113
4.0,13,36.275242
-5.0,6,36.420811
3.0,15,36.620838
-10.0,11,36.786936
4.0,8,36.872894
-1.0,9,37.006785
5.0,9,37.182468
4.0,6,37.271752
5.0,7,37.383786
10.0,9,57.855918
15.0,10,58.043292
-4.0,20,58.298726
-1.0,9,58.399678
0.0,11,58.516273
-1.0,18,58.803347
-5.0,9,58.940852
-2.0,14,59.141655
-1.0,7,59.234431
0.0,5,59.303862
2.0,7,59.677387
-9.0,10,60.010927
-2.0,8,60.611553
10.0,7,60.696249
15.0,20,61.058111
6.0,15,61.259038
-10.0,10,61.393724
2.0,21,61.659976
-5.0,6,61.737523
-3.0,15,61.907407
-9.0,9,62.027081
-10.0,15,64.3923
-2.0,17,70.027
-5.0,22,70.407954
0.0,12,70.563112
-5.0,10,70.763337
-6.0,13,70.942574
0.0,9,71.06194
0.0,9,71.165432
-7.0,10,71.285734
-5.0,7,71.966924
-12.0,15,72.173415
-5.0,10,72.290007
1.0,9,72.463273
0.0,10,72.640316
-4.0,12,72.795086
0.0,10,72.958743
2.0,9,73.100839
4.0,6,73.172588
-3.0,10,73.300938
-5.0,7,73.391646
-12.0,9,73.600426
-1.0,10,73.706829
-4.0,14,73.946986
0.0,8,74.032302
-5.0,6,74.122481
4.0,5,74.268078
5.0,8,75.873945
-10.0,6,75.96093
8.0,15,76.210552
