#{"t_start": 1681559596.924092, "env_id": "sokoban-turtle-v0"}
r,l,t
11.0,13,1.543566
0.0,10,1.868473
7.0,16,2.307462
7.0,9,2.908553
-1.0,9,2.991361
0.0,10,3.076924
3.0,8,3.163578
2.0,7,3.218457
-3.0,11,3.311392
0.0,11,3.414817
-4.0,17,3.564451
0.0,9,3.66362
-6.0,11,3.753217
1.0,14,3.876323
1.0,9,3.923496
5.0,20,4.035043
0.0,27,4.408758
-1.0,10,4.499794
-11.0,11,4.56044
4.0,15,4.641991
5.0,7,4.724293
0.0,12,4.845794
-17.0,20,5.749134
2.0,6,5.795459
4.0,7,5.8866
3.0,12,6.043852
0.0,5,6.119708
-4.0,12,6.296359
-6.0,7,6.380851
6.0,9,6.493826
0.0,8,6.626264
2.0,13,6.738662
-2.0,8,6.807754
-4.0,9,6.918526
4.0,11,7.056345
0.0,6,7.141096
-10.0,5,7.264528
-9.0,8,7.344157
0.0,8,7.440155
-6.0,8,7.560782
-3.0,10,7.692768
-3.0,15,7.856453
0.0,9,7.977041
0.0,7,12.742024
0.0,6,12.817673
4.0,17,12.984353
-1.0,14,13.850205
-6.0,10,14.492877
-5.0,11,14.60208
-9.0,7,14.689082
-10.0,7,14.757682
-3.0,10,14.915057
-2.0,9,15.010095
-15.0,17,15.194769
5.0,8,15.281774
-5.0,15,15.435432
-7.0,8,15.611678
-13.0,16,15.915933
-7.0,14,16.086961
-2.0,17,16.330475
9.0,11,16.577713
9.0,5,16.665365
1.0,13,17.03531
7.0,8,17.127721
-3.0,10,18.148372
-3.0,11,18.279762
-1.0,11,18.48631
-8.0,10,18.653364
-9.0,8,18.73829
-9.0,16,19.000548
0.0,8,19.095267
-5.0,16,19.31414
-4.0,8,19.449957
5.0,10,19.562255
-7.0,11,23.023936
-1.0,11,23.219837
-10.0,9,28.418975
-5.0,6,28.512861
-21.0,14,28.766697
0.0,9,28.875703
0.0,11,29.117572
-8.0,11,29.314831
1.0,10,29.512136
-2.0,10,29.672789
-3.0,13,29.897
2.0,9,30.215832
-20.0,14,30.428858
-2.0,18,30.731954
-9.0,11,30.87874
0.0,9,30.982121
-5.0,7,31.063137
-3.0,17,31.522141
3.0,8,32.056146
0.0,10,32.179152
4.0,12,32.400351
0.0,9,32.520456
0.0,12,32.708607
1.0,7,32.790041
-8.0,12,33.357428
-2.0,10,33.488749
-2.0,5,33.55132
5.0,9,33.670393
-4.0,13,34.489811
1.0,7,34.616271
3.0,10,34.766219
-16.0,12,34.903337
-2.0,9,35.021628
-9.0,11,35.155549
-3.0,9,35.263383
0.0,17,35.476897
-4.0,11,35.643386
-12.0,9,35.844276
-2.0,6,35.957384
3.0,11,36.128849
0.0,10,36.312
0.0,10,36.43501
-2.0,13,36.622254
-16.0,17,36.888075
1.0,11,37.043688
0.0,16,57.626529
-7.0,15,57.923054
4.0,11,58.047782
-2.0,9,58.151525
5.0,11,58.265349
0.0,5,58.319438
-7.0,9,58.472541
7.0,10,58.616917
-4.0,5,58.709653
-7.0,10,58.859355
0.0,9,58.980478
3.0,13,59.222566
0.0,10,59.766337
7.0,14,60.440246
11.0,8,60.532155
7.0,14,60.809149
-10.0,15,61.029578
-4.0,11,61.175374
2.0,8,61.280226
4.0,8,61.388395
0.0,15,61.564955
10.0,14,61.727334
-10.0,10,61.855917
2.0,7,61.979883
-5.0,15,69.741384
5.0,10,69.879122
-14.0,18,70.161153
4.0,11,70.308482
-2.0,13,70.564836
-4.0,8,70.672696
-5.0,6,70.757299
1.0,9,70.878344
