#{"t_start": 1681559596.8729782, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,7,1.519898
6.0,9,1.613937
-14.0,8,2.150557
-13.0,14,2.352063
-9.0,9,2.952535
-6.0,14,3.092433
-2.0,11,3.177928
-5.0,9,3.264246
-10.0,10,3.328907
0.0,11,3.453872
-5.0,7,3.517087
-7.0,18,3.666898
-5.0,9,3.776814
-9.0,14,3.854091
-5.0,8,3.94074
9.0,11,3.998185
-10.0,15,4.085536
-4.0,13,4.257151
-2.0,9,4.41513
0.0,10,4.526035
-5.0,11,4.58265
0.0,13,4.65641
-7.0,14,4.774773
-1.0,9,4.858104
-4.0,6,4.912777
-5.0,15,5.77896
4.0,8,5.844457
7.0,9,5.973901
0.0,5,6.029812
-14.0,16,6.264417
1.0,13,6.430939
15.0,13,6.610732
5.0,18,6.797132
3.0,10,6.882343
0.0,9,6.995935
-5.0,8,7.104416
-2.0,18,7.377332
-2.0,14,7.562373
-5.0,9,7.685843
0.0,13,7.831028
-2.0,15,8.025572
-3.0,18,12.910116
-5.0,15,13.074083
1.0,15,14.474967
-9.0,15,14.629681
-4.0,16,14.805457
5.0,14,15.013253
0.0,10,15.111865
-15.0,15,15.272886
4.0,6,15.343475
0.0,11,15.45025
4.0,12,15.671077
7.0,18,15.998326
-3.0,9,16.110126
0.0,7,16.232585
3.0,13,16.388565
3.0,7,16.582548
0.0,13,16.9103
-4.0,11,17.130024
9.0,6,17.938504
-3.0,13,18.243735
-10.0,15,18.462565
0.0,11,18.673718
4.0,11,18.795789
27.0,1,18.834222
0.0,6,18.914263
4.0,11,19.079425
-12.0,11,19.237522
0.0,11,19.38564
-3.0,12,19.552482
6.0,12,20.918704
-7.0,9,23.152478
-9.0,9,23.312444
-5.0,6,28.465725
0.0,7,28.585547
0.0,7,28.700691
3.0,10,28.856469
-15.0,10,29.006924
0.0,8,29.228354
2.0,12,29.414899
-1.0,9,29.58936
-1.0,10,29.78209
5.0,10,29.930556
-5.0,9,30.237079
0.0,10,30.396329
1.0,14,30.630779
6.0,18,30.897756
-4.0,13,31.048456
-4.0,17,31.510314
-6.0,15,32.13522
4.0,7,32.2117
0.0,9,32.369058
-3.0,16,32.60469
10.0,8,32.745034
-4.0,15,32.972302
8.0,14,33.522926
3.0,6,33.59674
0.0,5,33.671335
4.0,9,33.772217
-1.0,10,34.583852
-3.0,13,34.787317
1.0,12,34.925295
-5.0,7,35.018709
-8.0,6,35.096547
-9.0,16,35.285464
-4.0,17,35.501851
-5.0,6,35.581726
-7.0,12,35.750525
-5.0,11,36.01533
2.0,12,36.216831
2.0,8,36.357933
11.0,19,36.607452
10.0,15,36.821524
-3.0,11,37.019574
-2.0,14,37.234355
-4.0,7,50.756522
-2.0,11,57.881478
0.0,11,58.034263
-5.0,7,58.116027
11.0,12,58.251518
-8.0,8,58.334524
0.0,11,58.492468
3.0,6,58.592378
0.0,6,58.677726
0.0,9,58.826223
5.0,8,58.94329
14.0,19,59.268519
1.0,13,59.853998
-1.0,12,60.497243
-9.0,11,60.641234
0.0,17,60.957814
12.0,17,61.201111
3.0,13,61.360716
-8.0,12,61.510555
-5.0,6,61.587084
3.0,17,61.790263
0.0,8,61.889524
2.0,8,62.02765
-5.0,9,69.234672
-4.0,16,69.925642
2.0,12,70.086516
0.0,9,70.269725
3.0,17,70.506297
2.0,5,70.624376
0.0,15,70.837646
-7.0,17,71.039461
4.0,6,71.11825
-9.0,8,71.809235
-13.0,19,72.06032
-5.0,10,72.209941
14.0,12,72.436408
0.0,15,72.633381
-13.0,15,72.878791
2.0,7,72.977844
0.0,12,73.12832
-7.0,12,73.315523
-21.0,11,73.503855
-5.0,16,73.746116
6.0,13,73.930704
9.0,6,73.996162
-11.0,11,75.71031
-5.0,13,75.913745
-12.0,11,76.099812
-2.0,14,76.270561
-3.0,9,76.367207
1.0,8,76.484972
0.0,10,76.625679
0.0,9,76.743593
-4.0,11,78.800191
0.0,11,78.933635
-9.0,15,79.162509
0.0,8,79.273497
0.0,18,79.62604
-4.0,14,79.819627
-5.0,8,79.919925
5.0,8,80.012645
4.0,14,80.212301
-2.0,9,80.362581
4.0,10,85.967705
-4.0,8,86.094573
4.0,12,86.393738
15.0,15,86.587728
5.0,13,168.783645
-5.0,5,168.845869
-4.0,8,168.957862
-2.0,13,169.231327
2.0,10,169.591638
-5.0,15,170.281862
2.0,14,170.424958
-6.0,8,170.516611
-5.0,6,170.614631
-2.0,10,170.744353
-3.0,14,170.987197
0.0,20,171.307482
1.0,13,171.464888
12.0,8,171.667017
-1.0,7,171.766889
-4.0,7,171.892149
15.0,9,171.986085
4.0,15,172.221801
-1.0,10,172.382606
8.0,10,174.38162
5.0,12,175.536095
3.0,7,176.694768
0.0,14,176.914998
0.0,7,177.010161
0.0,12,177.156337
-5.0,20,177.49517
5.0,7,177.597975
1.0,15,177.834235
9.0,7,177.940133
4.0,11,178.1628
4.0,9,178.30526
3.0,5,178.364265
0.0,10,178.538567
4.0,13,178.848238
0.0,8,183.916277
9.0,9,189.279385
-4.0,17,189.465609
3.0,11,189.615543
0.0,8,189.720409
5.0,9,189.903452
1.0,15,190.161929
4.0,7,190.297963
0.0,10,190.468797
-4.0,9,190.569994
2.0,13,190.768994
-4.0,8,190.856483
0.0,10,191.030254
-4.0,9,191.133898
0.0,9,191.226347
-9.0,10,191.366685
5.0,8,191.484526
-10.0,11,191.656922
4.0,10,192.456802
-9.0,8,192.627069
7.0,8,192.787493
2.0,6,192.884048
-1.0,9,192.994894
-10.0,13,193.142009
-4.0,8,193.254279
6.0,13,193.429726
2.0,9,193.621549
-7.0,12,194.551689
-7.0,11,196.158995
-3.0,19,202.702511
-5.0,7,202.960664
0.0,21,203.196766
4.0,6,203.29082
-4.0,13,203.520952
0.0,7,203.605547
-4.0,9,203.736403
0.0,6,203.808789
1.0,18,204.154967
-18.0,17,204.385643
3.0,13,206.044158
2.0,9,206.745027
17.0,9,206.859496
17.0,10,207.034133
-14.0,15,207.268797
-13.0,9,208.120859
-2.0,9,220.530397
0.0,16,220.776477
0.0,6,220.847377
-9.0,21,233.146517
5.0,14,233.380768
-10.0,16,237.829686
4.0,11,237.951271
0.0,6,238.015338
8.0,8,238.164645
5.0,14,242.548477
5.0,11,242.687632
-7.0,25,243.102575
-12.0,9,243.273272
10.0,9,243.403844
0.0,6,243.487008
0.0,7,243.593176
3.0,7,243.709538
0.0,7,243.84503
3.0,11,244.000826
5.0,10,244.143021
-5.0,13,244.309698
1.0,12,244.441005
2.0,10,244.598596
-4.0,10,244.766757
0.0,10,244.970994
9.0,8,245.100235
4.0,10,245.247134
2.0,9,245.389095
3.0,10,245.54296
-2.0,18,245.856886
1.0,13,246.005342
-3.0,19,246.220052
2.0,6,246.288415
4.0,9,246.401663
-5.0,10,246.514936
14.0,9,246.63607
4.0,8,246.761914
-5.0,7,246.893082
0.0,9,247.031382
2.0,9,247.212607
-4.0,16,247.447029
0.0,11,248.214913
3.0,11,248.673831
0.0,9,248.778483
0.0,6,248.993119
-10.0,11,249.174744
10.0,10,249.310204
-2.0,11,249.551747
0.0,7,249.686261
-5.0,7,249.788627
-3.0,10,249.913122
-1.0,8,250.169094
-5.0,8,250.616128
-9.0,12,250.759824
-5.0,15,250.927306
15.0,8,251.069971
11.0,16,251.482944
0.0,6,251.571164
5.0,7,251.666925
5.0,15,251.894272
11.0,11,252.180221
2.0,9,252.369955
10.0,17,252.70388
-3.0,19,252.932875
4.0,7,259.058856
-5.0,14,259.226049
2.0,7,259.402521
-7.0,10,259.862013
-5.0,8,268.167438
0.0,6,269.391675
0.0,9,269.533776
2.0,12,269.75397
12.0,20,270.04249
-2.0,5,270.106822
-2.0,6,270.191502
5.0,11,271.869526
3.0,14,272.087408
2.0,6,272.167089
4.0,8,272.318224
-4.0,11,272.574366
4.0,8,272.660839
1.0,9,272.754691
-8.0,7,272.827167
1.0,8,272.923178
-5.0,8,273.023082
7.0,22,273.392443
3.0,10,273.565615
-4.0,10,273.706944
-10.0,12,273.871835
-4.0,12,274.685906
5.0,7,275.02244
-4.0,9,275.168642
-4.0,11,275.31432
-18.0,18,275.60919
-2.0,5,275.701505
2.0,12,276.041846
4.0,10,276.241292
0.0,7,276.325116
-4.0,13,276.496391
0.0,12,276.659586
4.0,9,277.100365
-4.0,11,277.274597
0.0,18,277.539712
-9.0,10,277.849907
4.0,18,286.207325
-2.0,18,286.562182
-1.0,11,286.751761
-5.0,11,286.92056
-10.0,15,287.927269
3.0,16,288.129325
4.0,12,288.328944
0.0,8,370.326535
-5.0,7,370.398937
-2.0,18,370.699807
1.0,17,371.779494
0.0,8,371.892041
-4.0,10,372.052938
2.0,8,372.147309
4.0,24,376.826377
0.0,10,385.068326
-4.0,8,388.096233
0.0,9,388.246244
-4.0,8,388.351295
20.0,14,388.519119
-2.0,12,388.670407
5.0,15,388.909965
3.0,13,389.198577
10.0,7,392.427242
12.0,16,410.862512
-2.0,13,411.054203
-9.0,6,411.119923
0.0,13,411.309348
7.0,9,411.476753
1.0,13,411.72927
-5.0,21,412.938025
0.0,10,413.061578
2.0,14,413.309581
1.0,14,413.482769
2.0,11,413.611031
-2.0,13,413.764961
0.0,8,414.451509
7.0,7,414.579244
-4.0,5,414.803929
0.0,7,414.878582
-6.0,7,414.972451
6.0,8,415.083673
-1.0,11,428.773338
-5.0,12,430.692853
0.0,5,430.753373
0.0,7,435.169829
-2.0,10,435.336355
-9.0,13,435.521337
5.0,9,435.739119
0.0,7,435.863991
2.0,11,436.007491
-4.0,8,436.095232
11.0,8,436.529031
-2.0,9,436.63395
0.0,9,436.731391
-8.0,14,438.713144
0.0,5,438.825347
11.0,10,439.000192
10.0,10,439.197889
-9.0,9,439.320854
0.0,6,439.4227
-5.0,12,439.932678
-5.0,19,440.409478
0.0,10,441.697035
-9.0,13,442.105055
-5.0,15,447.597719
-9.0,9,447.721039
-5.0,12,447.885261
0.0,7,448.294707
10.0,16,450.104534
12.0,10,450.239396
1.0,15,450.511871
-4.0,7,450.618969
-8.0,9,450.811837
-4.0,14,451.040232
0.0,6,451.10897
-4.0,8,451.340988
5.0,10,451.543146
-9.0,8,451.683381
-13.0,11,451.807625
3.0,14,451.965118
21.0,11,452.138608
5.0,13,462.26113
-7.0,15,462.507985
2.0,10,463.413319
-4.0,13,463.634156
-5.0,8,463.749157
-1.0,8,463.844039
1.0,7,463.968605
5.0,12,464.1646
9.0,13,464.330797
-5.0,11,464.496731
-6.0,20,464.850759
5.0,12,464.987058
-10.0,17,470.415285
6.0,8,470.927775
5.0,11,471.073253
-2.0,11,471.231955
9.0,5,471.31481
3.0,15,471.505913
10.0,13,471.668013
3.0,11,471.810179
0.0,8,471.912946
0.0,7,472.006592
-2.0,10,472.139102
2.0,7,479.891384
0.0,7,487.044112
-1.0,25,489.392697
7.0,6,489.476222
5.0,8,489.666286
2.0,11,489.860554
2.0,9,490.012506
7.0,16,490.214334
-2.0,9,490.327248
4.0,10,490.542143
5.0,9,490.887036
0.0,7,491.263901
2.0,8,491.366899
0.0,12,491.507757
-2.0,15,491.723161
0.0,6,491.887897
6.0,11,492.011502
4.0,8,492.158549
0.0,12,492.366446
6.0,9,496.242465
3.0,15,508.796875
-5.0,7,508.930802
0.0,21,509.342244
-5.0,14,509.674454
-15.0,15,515.569121
-9.0,9,515.693759
-5.0,10,515.80373
3.0,23,516.162807
11.0,14,516.363745
0.0,15,516.599978
-14.0,10,518.245038
3.0,11,518.423018
2.0,13,518.561898
1.0,7,518.68909
-7.0,11,519.00471
2.0,16,519.57939
-2.0,11,527.986092
-7.0,12,528.298445
3.0,13,532.160762
2.0,12,532.488226
-7.0,8,532.587457
2.0,8,532.710351
-4.0,9,532.875174
-14.0,10,533.064869
1.0,8,533.320377
-5.0,7,533.540122
2.0,13,533.714278
3.0,11,533.855759
1.0,10,533.980476
0.0,6,534.054336
1.0,8,534.154062
-2.0,12,534.302029
-10.0,13,534.457454
-8.0,13,538.723218
-4.0,6,538.820399
0.0,8,538.97516
8.0,13,539.185237
-3.0,8,539.275048
4.0,6,539.368538
