#{"t_start": 1681559596.6055226, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,7,1.788625
-1.0,6,1.861528
-5.0,12,2.42541
0.0,12,2.610376
3.0,11,3.22661
-11.0,8,3.304402
10.0,9,3.383292
-4.0,7,3.445253
4.0,10,3.536499
-10.0,6,3.576409
-5.0,16,3.732588
4.0,8,3.81855
4.0,10,3.888299
0.0,8,3.981348
10.0,10,4.066367
-13.0,15,4.193498
-8.0,8,4.236814
-5.0,6,4.265771
-5.0,15,4.353405
2.0,10,4.48666
0.0,11,4.678248
8.0,13,4.803078
-7.0,8,4.845339
5.0,9,4.896406
0.0,10,4.949062
-7.0,9,5.042741
-5.0,6,5.108691
0.0,11,5.596744
-4.0,14,6.055558
0.0,8,6.120332
4.0,11,6.264195
11.0,9,6.377477
1.0,15,6.613729
0.0,6,6.690748
-12.0,15,6.886644
-12.0,14,7.04006
-2.0,10,7.125606
-2.0,11,7.254855
-1.0,9,7.373234
-3.0,12,7.591135
-2.0,6,7.645105
-2.0,6,7.710186
0.0,9,7.842868
-1.0,13,8.035567
5.0,16,8.192413
0.0,7,8.293906
0.0,8,13.07033
4.0,14,13.211557
9.0,10,13.333687
0.0,9,13.445848
-19.0,12,14.801351
8.0,10,14.897961
-7.0,15,15.062884
-5.0,10,15.220202
0.0,5,15.281139
3.0,11,15.389843
-10.0,17,15.56588
8.0,16,15.740937
0.0,10,15.939012
-7.0,8,16.087219
-5.0,8,16.244204
-2.0,7,16.333929
-17.0,13,16.521741
-3.0,15,16.730629
1.0,11,16.983857
5.0,7,17.283525
-7.0,10,17.406416
14.0,10,18.404508
0.0,11,18.552063
-7.0,8,18.657151
-6.0,13,18.898742
-2.0,6,18.988245
5.0,7,19.066594
6.0,13,19.297287
-2.0,6,19.360399
-7.0,14,19.552612
1.0,16,19.787738
6.0,6,19.8535
4.0,5,21.134952
-8.0,15,23.467313
-7.0,10,23.654136
7.0,20,29.024454
1.0,8,29.139899
8.0,13,29.40796
-5.0,12,29.62206
1.0,6,29.724005
-1.0,7,29.857298
4.0,16,30.148485
0.0,5,30.212247
-10.0,8,30.505821
-5.0,10,30.666613
-2.0,10,30.841136
7.0,10,30.993251
-4.0,13,31.182909
5.0,6,31.254056
4.0,11,31.375592
-14.0,11,31.77012
-7.0,15,32.392842
0.0,9,32.494668
13.0,13,32.727974
0.0,15,32.960701
0.0,9,33.06833
-1.0,7,33.177661
9.0,8,33.672589
0.0,10,33.803994
4.0,12,33.96388
0.0,14,34.492763
-13.0,10,34.954507
-10.0,14,35.146955
4.0,8,35.242473
2.0,14,35.42867
0.0,13,35.575959
-6.0,15,35.77008
-10.0,9,35.884304
0.0,12,36.153055
-9.0,13,36.36257
1.0,8,36.524733
-13.0,13,36.711661
-1.0,11,36.853297
-2.0,6,36.939848
-5.0,14,37.125098
-16.0,12,37.33619
9.0,9,37.494664
10.0,12,58.002217
4.0,13,58.248622
0.0,7,58.327982
1.0,17,58.519388
-7.0,12,58.646016
-6.0,11,58.837949
-4.0,8,58.945497
-1.0,13,59.154562
0.0,16,59.365238
8.0,6,59.525113
