#{"t_start": 1681559596.569033, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,12,1.890656
11.0,14,2.468181
4.0,20,3.250828
-7.0,8,3.319773
-5.0,6,3.388138
0.0,10,3.449662
-2.0,14,3.585473
-7.0,17,3.75202
7.0,8,3.821019
5.0,9,3.901136
4.0,8,3.96557
-6.0,6,4.028018
-5.0,13,4.129869
-2.0,10,4.229636
0.0,11,4.288178
-2.0,8,4.335495
-15.0,12,4.401621
0.0,17,4.704844
2.0,11,4.796271
-1.0,12,4.881263
1.0,9,4.932713
-10.0,8,4.97552
-7.0,15,5.130654
9.0,12,5.536004
-5.0,7,6.001849
-11.0,9,6.102064
9.0,8,6.164207
10.0,7,6.278186
0.0,8,6.380616
-8.0,14,6.588821
3.0,8,6.678246
9.0,10,6.823444
5.0,7,6.914883
7.0,8,7.012515
-4.0,9,7.092695
-7.0,7,7.151925
-5.0,9,7.262025
-2.0,7,7.331526
-1.0,9,7.460392
3.0,7,7.61797
-9.0,8,7.697455
8.0,11,7.822459
-2.0,9,7.970796
-4.0,9,8.089462
1.0,13,8.218916
6.0,13,13.074146
4.0,14,13.223099
-4.0,13,13.369195
-10.0,9,13.481745
2.0,8,14.791474
7.0,21,15.023208
-10.0,9,15.109261
0.0,15,15.327644
-2.0,7,15.394048
-4.0,11,15.525584
0.0,12,15.647441
-2.0,12,15.765684
-7.0,14,16.029247
-6.0,18,16.332775
-3.0,13,16.536498
2.0,8,16.621977
0.0,10,16.859697
-2.0,10,17.018587
-10.0,9,17.344798
0.0,11,17.470905
1.0,8,18.45524
-4.0,12,18.61132
-4.0,8,18.711843
-7.0,10,18.89725
-11.0,15,19.117241
10.0,25,19.492099
7.0,11,19.644823
0.0,12,19.822268
-4.0,13,21.190317
2.0,10,23.448016
9.0,13,23.690422
0.0,11,28.901918
-6.0,20,29.213917
0.0,11,29.453641
5.0,10,29.647764
-3.0,15,29.907055
-2.0,9,30.08633
-4.0,14,30.283686
-4.0,14,30.688562
5.0,18,30.990253
-9.0,18,31.241232
-5.0,14,31.401798
0.0,18,31.872792
-8.0,12,32.460186
-5.0,8,32.54994
0.0,6,32.672976
-4.0,14,32.883079
-1.0,12,33.070899
5.0,11,33.241541
0.0,14,33.797174
5.0,11,33.935544
4.0,7,34.031613
4.0,10,34.463862
-5.0,7,34.922803
9.0,9,35.080642
-2.0,17,35.278552
8.0,9,35.40048
4.0,8,35.496432
10.0,13,35.653199
4.0,12,35.805938
-5.0,9,35.918851
9.0,12,36.188061
-4.0,18,36.479874
0.0,18,36.76427
-4.0,12,36.940935
8.0,18,37.171014
5.0,8,37.337613
0.0,10,37.483335
-10.0,10,51.060432
-4.0,25,58.375938
-6.0,18,58.576331
4.0,16,58.786928
1.0,7,58.896719
-10.0,8,59.002118
-5.0,9,59.151661
30.0,2,59.203911
-1.0,10,59.332714
1.0,15,59.807021
11.0,6,60.091571
-9.0,9,60.2052
5.0,16,60.894819
-4.0,8,61.071948
-3.0,16,61.331986
5.0,9,61.457348
-3.0,12,61.608751
0.0,10,61.740602
-5.0,14,61.904327
0.0,8,61.99216
0.0,7,62.079719
-5.0,10,62.204944
0.0,15,64.567101
7.0,13,70.158376
-5.0,15,70.37788
0.0,6,70.492468
0.0,12,70.659768
-8.0,16,70.95676
-2.0,8,71.060709
2.0,8,71.186024
-2.0,7,71.264054
5.0,8,71.356678
-4.0,9,71.592473
0.0,6,72.133371
-8.0,11,72.289705
-5.0,15,72.500893
4.0,10,72.668024
-5.0,14,72.891372
-8.0,9,73.023034
-2.0,7,73.135804
4.0,16,73.356284
-5.0,13,73.523565
-6.0,15,73.797946
-5.0,8,73.904803
-7.0,9,74.050195
-9.0,15,74.256503
-4.0,13,75.980495
-10.0,13,76.193135
0.0,15,76.428526
-4.0,8,76.528407
-4.0,6,76.593934
4.0,11,76.743225
11.0,9,76.853418
-18.0,18,77.095845
5.0,7,79.103516
-4.0,11,79.237657
9.0,9,79.366239
-3.0,24,79.781485
5.0,12,79.974469
0.0,13,80.157567
-18.0,16,80.364788
9.0,17,80.617039
-8.0,11,86.246485
2.0,5,86.306786
0.0,8,86.463845
-9.0,7,86.673101
-7.0,19,87.061451
-2.0,10,169.072773
5.0,13,169.250516
-8.0,14,169.535273
-9.0,25,170.586442
4.0,15,170.739527
-6.0,18,170.992194
-2.0,5,171.047653
17.0,16,171.31688
-2.0,6,171.423227
5.0,16,171.658821
0.0,6,171.728233
-2.0,8,171.836989
-3.0,8,172.045319
-7.0,17,172.280893
5.0,9,172.407277
10.0,16,172.675809
9.0,11,174.68541
-6.0,11,175.830728
3.0,11,177.047688
10.0,10,177.207885
10.0,7,177.289962
-5.0,8,177.4042
-5.0,8,177.513046
-2.0,11,177.700718
4.0,12,177.889474
-1.0,16,178.138284
2.0,10,178.293642
4.0,34,178.869309
0.0,5,179.019199
-7.0,17,189.51288
-2.0,8,189.606355
-5.0,9,189.705807
2.0,10,189.817401
-9.0,9,189.942957
3.0,15,190.207091
-4.0,11,190.393258
15.0,12,190.630184
5.0,8,190.759505
14.0,8,190.852342
3.0,10,191.018013
-10.0,7,191.097255
-10.0,11,191.228863
0.0,15,191.448043
-5.0,6,191.510445
2.0,8,191.599945
-2.0,18,191.850729
-5.0,9,192.336159
1.0,17,193.007664
0.0,7,193.108749
-4.0,12,193.288267
2.0,9,193.390787
6.0,15,193.579238
3.0,8,193.699099
0.0,5,193.774935
5.0,9,193.973624
-7.0,10,194.856008
0.0,9,196.421422
16.0,13,202.885899
-2.0,6,202.983025
