#{"t_start": 1681559596.8816483, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,8,1.522669
-5.0,19,2.160413
0.0,12,2.349813
-6.0,15,3.007383
-8.0,10,3.099915
-5.0,7,3.164398
2.0,15,3.287105
-12.0,11,3.417214
5.0,12,3.509122
-7.0,15,3.625331
-4.0,11,3.763632
-5.0,11,3.82255
-5.0,7,3.889868
-6.0,6,3.937854
-11.0,16,4.030207
5.0,20,4.216226
-3.0,11,4.406731
-14.0,14,4.53681
5.0,11,4.597467
0.0,10,4.653964
-1.0,17,4.818257
4.0,9,4.89282
2.0,12,5.705511
3.0,15,5.852864
0.0,29,6.276637
-1.0,6,6.347375
-10.0,19,6.602763
-5.0,8,6.70016
-4.0,12,6.804859
-4.0,11,6.898918
-5.0,11,7.072453
2.0,13,7.296874
-9.0,8,7.369359
8.0,19,7.623594
0.0,11,7.777741
5.0,11,7.889642
-1.0,6,7.94618
-2.0,9,12.764726
0.0,11,12.886432
-7.0,16,13.057863
-3.0,12,13.892176
5.0,14,14.573305
-9.0,10,14.688423
5.0,9,14.778249
0.0,12,14.957503
-5.0,9,15.053571
-2.0,17,15.236385
0.0,9,15.335504
-6.0,15,15.549548
9.0,12,15.730668
0.0,14,15.991965
-5.0,9,16.105904
4.0,10,16.25744
10.0,14,16.455403
-7.0,26,17.099685
-1.0,14,18.154261
5.0,13,18.321431
-5.0,6,18.402809
0.0,13,18.66838
-6.0,17,18.896202
4.0,14,19.098477
-10.0,20,19.378825
-8.0,12,19.546161
3.0,7,20.84568
4.0,8,23.026272
-2.0,13,23.270573
2.0,7,28.448747
5.0,7,28.553436
4.0,11,28.750221
-5.0,6,28.842134
-2.0,15,29.131691
1.0,10,29.324145
-2.0,11,29.497226
-14.0,20,29.874851
1.0,10,30.195043
-1.0,8,30.302499
-8.0,6,30.402372
4.0,19,30.717697
-2.0,10,30.867195
3.0,14,31.033217
-4.0,12,31.439425
0.0,23,32.149217
-4.0,5,32.207387
-3.0,8,32.326547
-5.0,6,32.451967
-2.0,9,32.57449
-4.0,12,32.762088
0.0,6,32.829532
-3.0,17,33.463753
10.0,26,34.084438
-6.0,8,34.577051
-3.0,10,34.72896
-7.0,16,34.93287
5.0,9,35.04995
-9.0,14,35.217983
-6.0,12,35.370612
6.0,12,35.518795
0.0,7,35.608615
-2.0,9,35.743529
-2.0,7,35.961373
1.0,11,36.110645
2.0,11,36.327588
1.0,7,36.422014
2.0,7,36.499274
9.0,13,36.683737
-5.0,15,36.930652
0.0,12,37.11639
4.0,7,37.227165
-7.0,12,57.757606
-9.0,10,57.951873
-6.0,8,58.042755
0.0,9,58.144717
-2.0,8,58.237446
-9.0,18,58.466138
3.0,12,58.647703
-5.0,8,58.775064
0.0,7,58.880281
-5.0,11,59.035883
2.0,18,59.546019
-4.0,11,59.895054
33.0,4,60.447372
0.0,12,60.585618
-9.0,16,60.883886
5.0,9,61.035224
-10.0,18,61.260005
-3.0,12,61.429847
-6.0,14,61.593263
-2.0,6,61.663075
-5.0,14,61.831837
-2.0,11,62.008545
0.0,9,64.257351
0.0,5,69.305977
-8.0,21,70.044963
-13.0,11,70.252029
3.0,10,70.382118
7.0,9,70.57384
6.0,15,70.761788
2.0,12,70.929749
0.0,12,71.077292
7.0,6,71.140278
0.0,22,72.030226
7.0,16,72.27964
2.0,7,72.378469
