#{"t_start": 1681559596.9581747, "env_id": "sokoban-turtle-v0"}
r,l,t
-2.0,12,1.50278
-3.0,16,2.090845
-5.0,13,2.286315
-2.0,12,2.926252
-8.0,19,3.094079
6.0,10,3.184223
-2.0,12,3.283451
0.0,5,3.352125
10.0,13,3.466791
-8.0,20,3.639756
3.0,9,3.719278
5.0,9,3.770249
-15.0,16,3.900217
-4.0,9,3.954133
-10.0,9,4.001506
0.0,9,4.129353
-5.0,9,4.311604
-10.0,10,4.379804
0.0,6,4.450903
-3.0,9,4.498252
-10.0,12,4.567101
0.0,13,4.679996
0.0,5,4.737925
-11.0,9,4.811239
-4.0,8,5.265274
4.0,12,5.71533
-7.0,12,5.84595
-5.0,14,6.018351
4.0,11,6.200971
0.0,10,6.307836
0.0,10,6.454499
-4.0,12,6.617274
-1.0,8,6.689237
-10.0,15,6.814005
-4.0,7,6.91322
-4.0,9,7.029711
-7.0,11,7.240673
0.0,14,7.378933
-5.0,11,7.548869
-6.0,11,7.70182
10.0,11,7.814302
1.0,11,12.625748
-14.0,11,12.777305
0.0,7,12.83578
1.0,8,12.919028
-7.0,7,13.017318
-2.0,13,14.382042
-9.0,7,14.459109
0.0,7,14.528913
-8.0,12,14.665286
-4.0,8,14.76643
5.0,9,14.893142
-2.0,6,14.957699
0.0,6,15.019136
8.0,12,15.150631
4.0,5,15.200608
0.0,9,15.29393
0.0,11,15.474356
-4.0,7,15.57791
1.0,11,15.762102
1.0,12,15.955309
-10.0,16,16.195068
-4.0,25,16.661058
-5.0,9,16.970675
-6.0,7,17.054232
4.0,15,18.125006
5.0,6,18.204311
-2.0,15,18.453058
9.0,20,18.733087
0.0,8,18.855446
-5.0,12,19.03404
-5.0,8,19.157203
0.0,7,19.249831
0.0,9,19.371602
2.0,9,19.492968
-4.0,6,20.783724
-10.0,16,23.127828
-1.0,8,23.29323
3.0,12,28.517956
5.0,19,28.818299
-7.0,15,29.148021
-2.0,8,29.271978
2.0,8,29.397558
3.0,7,29.532681
-3.0,13,29.788873
7.0,11,30.119664
-9.0,10,30.262616
4.0,8,30.395988
11.0,15,30.643789
-9.0,17,30.878895
-2.0,9,30.981814
5.0,19,31.466389
-15.0,17,32.109864
-7.0,14,32.35226
-8.0,16,32.599973
-10.0,9,32.707799
0.0,10,32.86968
2.0,12,33.400467
0.0,10,33.528349
-8.0,13,33.691014
-2.0,7,34.143141
-8.0,13,34.654307
-8.0,13,34.821082
-3.0,6,34.892771
7.0,22,35.163616
0.0,9,35.28086
-8.0,14,35.453138
9.0,10,35.609679
-5.0,14,35.913031
9.0,17,36.203261
-1.0,6,36.290434
-4.0,9,36.401754
-3.0,7,36.503935
5.0,12,36.65675
-7.0,16,36.940152
5.0,11,37.09913
