#{"t_start": 1681559596.9704947, "env_id": "sokoban-turtle-v0"}
r,l,t
-7.0,15,1.509895
-5.0,9,2.053157
-3.0,6,2.115457
-7.0,10,2.26713
0.0,19,2.980505
-21.0,16,3.115978
-4.0,9,3.184351
-13.0,15,3.338887
10.0,13,3.453365
-6.0,15,3.56917
5.0,9,3.679292
-9.0,13,3.750675
-4.0,13,3.866023
1.0,13,3.941161
0.0,7,3.976286
0.0,7,4.071765
1.0,10,4.171659
0.0,12,4.361546
-4.0,9,4.447702
1.0,7,4.485447
4.0,7,4.526161
4.0,13,4.594895
-12.0,12,4.738003
5.0,7,4.79889
-4.0,12,5.610455
-4.0,13,5.738245
0.0,9,5.846151
-5.0,6,5.932394
-5.0,12,6.112425
14.0,17,6.33431
-5.0,6,6.422194
5.0,7,6.51362
0.0,9,6.620828
-7.0,11,6.716247
-4.0,10,6.800483
-2.0,16,7.016517
-5.0,20,7.314541
-6.0,11,7.467088
5.0,15,7.679379
0.0,8,7.740866
0.0,5,7.809066
-5.0,14,12.67397
7.0,18,12.870619
-2.0,11,13.005482
0.0,7,13.080334
-15.0,12,14.435762
-5.0,9,14.525542
-4.0,7,14.609454
-5.0,11,14.743461
2.0,16,14.947259
7.0,15,15.114245
1.0,19,15.301705
-2.0,17,15.574776
0.0,12,15.833486
-2.0,12,15.978427
-4.0,21,16.270653
3.0,13,16.539115
-1.0,12,16.932565
0.0,17,18.008276
-5.0,8,18.121173
-2.0,19,18.406622
-10.0,10,18.590617
1.0,6,18.655825
3.0,12,18.831053
-6.0,8,18.961342
-6.0,8,19.069728
-19.0,14,19.255515
-7.0,9,19.401533
-11.0,16,20.800538
-4.0,13,23.113063
0.0,11,28.357696
-1.0,6,28.431867
-9.0,8,28.577704
7.0,16,28.826627
0.0,18,29.209587
-2.0,10,29.36992
0.0,8,29.517876
9.0,10,29.71126
2.0,10,29.860302
0.0,13,30.236829
2.0,8,30.348366
-2.0,5,30.446768
0.0,8,30.588712
2.0,8,30.71929
6.0,7,30.803546
6.0,8,30.898241
-1.0,13,31.050661
-10.0,7,31.391076
-15.0,20,32.070843
-4.0,12,32.232692
-5.0,23,32.620256
4.0,7,32.703302
-10.0,15,33.307114
-18.0,21,33.588403
-5.0,8,33.675739
15.0,13,34.523026
0.0,8,34.650743
-5.0,7,34.747641
-4.0,21,35.01399
-8.0,7,35.09682
0.0,11,35.224168
-8.0,13,35.393997
-2.0,9,35.506649
5.0,12,35.691918
0.0,6,35.883723
-11.0,13,36.079481
-5.0,10,36.261515
-7.0,11,36.397307
0.0,8,36.510942
-6.0,15,36.725138
1.0,7,36.851987
-5.0,9,36.981642
-2.0,8,37.129189
5.0,11,57.621992
7.0,10,57.805796
-8.0,8,57.928952
5.0,6,57.999048
4.0,14,58.154971
5.0,11,58.271116
-5.0,8,58.395626
-2.0,7,58.523884
7.0,9,58.660273
-9.0,13,58.847599
1.0,6,58.932316
2.0,14,59.185677
-5.0,9,59.715446
2.0,12,60.366151
1.0,18,60.649792
0.0,7,60.774507
-1.0,9,60.921856
-5.0,8,61.013722
-3.0,11,61.157572
10.0,11,61.317552
2.0,7,61.392653
0.0,11,61.528643
-8.0,12,61.661377
-5.0,10,61.793209
2.0,11,61.96977
-14.0,10,69.215969
-6.0,19,69.932488
-5.0,10,70.093029
-4.0,9,70.227054
-4.0,17,70.528139
-2.0,8,70.638199
-6.0,19,70.884702
-6.0,9,71.000736
-6.0,21,71.864766
10.0,6,71.939803
-4.0,14,72.141746
-8.0,12,72.369178
4.0,22,72.688597
4.0,15,72.904595
-1.0,7,72.994468
2.0,8,73.100281
-5.0,6,73.183479
0.0,13,73.416545
-4.0,8,73.545882
-3.0,10,73.701372
0.0,8,73.787315
