#{"t_start": 1681559596.5623744, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,10,1.85675
2.0,14,2.461564
-8.0,10,2.617536
5.0,6,2.675438
-4.0,9,3.276577
0.0,7,3.347337
-10.0,13,3.450289
0.0,14,3.584388
0.0,6,3.62647
3.0,14,3.770823
-4.0,8,3.838596
-4.0,10,3.925981
-10.0,8,4.018913
5.0,10,4.10459
1.0,15,4.216198
-2.0,10,4.284605
0.0,8,4.330547
-5.0,19,4.492985
5.0,7,4.574477
1.0,17,4.809293
-2.0,10,4.883025
-2.0,8,4.927507
-5.0,12,4.992387
3.0,11,5.126804
-5.0,15,5.640363
0.0,8,6.024447
-4.0,11,6.138901
4.0,13,6.300375
-15.0,13,6.480863
0.0,9,6.631246
-9.0,10,6.742717
-11.0,12,6.91309
-5.0,8,7.012883
0.0,9,7.090159
-10.0,9,7.169295
-2.0,24,7.468122
-8.0,14,7.688973
-4.0,8,7.7732
-4.0,13,7.979292
-10.0,7,8.078967
0.0,12,8.175072
-4.0,10,8.329622
-2.0,6,13.084332
4.0,8,13.179756
-2.0,10,13.264847
-5.0,12,13.423136
-5.0,7,13.497422
4.0,13,14.862902
5.0,23,15.106917
-9.0,20,15.372223
2.0,7,15.464951
-18.0,17,15.629221
3.0,10,15.735259
-4.0,18,16.038523
-5.0,13,16.289041
-5.0,13,16.44679
-11.0,22,16.77615
4.0,13,17.068286
-2.0,8,17.36491
5.0,10,17.480231
7.0,12,18.518835
0.0,9,18.630034
0.0,10,18.805807
-14.0,11,18.999724
0.0,9,19.098831
3.0,14,19.342031
-4.0,13,19.502236
-22.0,16,19.719006
2.0,6,19.820853
-9.0,15,21.210434
-5.0,13,23.522905
4.0,9,23.699768
8.0,8,28.842211
-4.0,6,28.948048
9.0,12,29.160081
1.0,12,29.372072
9.0,13,29.644366
-4.0,13,29.871515
-6.0,13,30.111735
0.0,9,30.244722
-4.0,9,30.551179
-4.0,12,30.734815
3.0,11,30.934005
-12.0,12,31.132701
5.0,6,31.19954
-3.0,15,31.374555
-4.0,11,31.769193
-22.0,20,32.44699
-4.0,8,32.538572
-9.0,13,32.77144
-6.0,14,32.992827
2.0,16,33.210576
-4.0,11,33.737919
-2.0,14,33.922672
0.0,16,34.417411
-12.0,12,34.976333
5.0,10,35.128739
-6.0,16,35.322871
-7.0,7,35.411513
1.0,10,35.526908
-2.0,10,35.651736
0.0,18,35.870652
5.0,11,36.0353
-12.0,17,36.396995
-4.0,7,36.501274
-13.0,13,36.719735
-4.0,21,37.004225
1.0,10,37.147173
-5.0,7,37.273442
-5.0,7,37.38017
-3.0,13,37.61577
2.0,18,58.260312
-7.0,8,58.348549
2.0,5,58.408889
7.0,15,58.574075
-5.0,14,58.762843
9.0,9,58.895367
7.0,15,59.117209
-11.0,11,59.283795
0.0,9,59.39875
1.0,8,59.58322
-9.0,21,60.259195
7.0,8,60.860423
-1.0,6,60.930709
-4.0,10,61.164186
0.0,16,61.389946
12.0,7,61.488899
1.0,8,61.579705
4.0,6,61.6608
-2.0,14,61.84005
0.0,5,61.901774
1.0,13,62.049562
-4.0,9,62.168069
0.0,8,62.302793
0.0,10,64.566201
0.0,7,69.63579
-2.0,15,70.304891
1.0,7,70.387824
4.0,7,70.525846
-4.0,10,70.658031
0.0,7,70.786866
2.0,10,70.966364
14.0,9,71.082045
5.0,10,71.225095
-4.0,14,71.397495
-10.0,15,72.182162
-18.0,19,72.418118
-7.0,9,72.587029
-5.0,5,72.649633
4.0,9,72.817317
-15.0,9,72.936902
-2.0,17,73.204473
0.0,12,73.366452
-6.0,10,73.501141
-8.0,16,73.787723
10.0,12,73.955981
-8.0,18,74.196556
-9.0,11,74.432004
4.0,17,76.157276
-14.0,8,76.326706
1.0,11,76.46171
9.0,12,76.604632
-2.0,8,76.705338
-7.0,16,76.925971
-5.0,7,77.023685
-10.0,9,78.069345
-3.0,15,79.234321
-10.0,10,79.376223
-2.0,9,79.506451
0.0,10,79.665971
-4.0,11,79.91806
8.0,14,80.09839
-8.0,13,80.269199
-15.0,10,80.416228
-8.0,16,80.638045
-6.0,9,86.244935
0.0,13,86.431982
-5.0,11,86.722086
0.0,8,86.812605
3.0,11,168.990484
3.0,19,169.225791
-5.0,8,169.438131
-12.0,12,169.621414
1.0,8,170.199372
8.0,6,170.506513
-4.0,8,170.616822
-2.0,11,170.729362
14.0,12,170.870352
6.0,8,171.002274
-8.0,18,171.269019
-5.0,13,171.4884
2.0,10,171.645192
-2.0,11,171.7793
1.0,18,172.129471
5.0,14,172.310898
0.0,6,172.40004
0.0,8,172.536141
-9.0,10,172.696619
0.0,14,175.745866
11.0,11,176.950476
-4.0,10,177.111879
9.0,6,177.207022
-4.0,14,177.388532
0.0,13,177.594492
-4.0,12,177.786652
-2.0,22,178.126294
-5.0,9,178.253003
0.0,8,178.395531
-6.0,15,178.654974
4.0,9,178.795329
0.0,21,179.237776
1.0,24,189.723439
-4.0,5,189.778542
-5.0,9,189.904573
-10.0,7,189.980219
-10.0,9,190.157776
0.0,14,190.401341
-9.0,12,190.63919
-7.0,17,190.872941
-5.0,11,191.050256
-1.0,6,191.119584
2.0,10,191.238217
0.0,5,191.351035
1.0,10,191.456761
5.0,7,191.529517
1.0,12,191.714893
-3.0,13,191.860741
0.0,5,191.972523
6.0,10,192.770484
0.0,9,192.967469
0.0,14,193.205629
-5.0,7,193.297925
9.0,11,193.425511
-10.0,10,193.555785
5.0,7,193.632685
-4.0,12,193.869016
3.0,16,194.864502
-1.0,17,202.799809
12.0,14,203.204345
-3.0,20,203.430958
5.0,16,203.661827
-10.0,9,203.823962
2.0,11,203.971104
1.0,22,204.251912
-5.0,12,204.512637
7.0,7,204.627275
9.0,21,206.37858
10.0,8,207.071318
-10.0,20,207.40775
5.0,10,207.545721
-5.0,10,208.411506
1.0,15,220.929086
-3.0,12,221.090419
8.0,14,233.298487
-2.0,9,233.412605
0.0,11,233.568832
0.0,7,233.693817
0.0,11,238.077991
3.0,5,238.143275
-10.0,21,238.404249
-14.0,13,238.670222
3.0,10,242.918921
-5.0,8,243.026119
0.0,7,243.140846
3.0,9,243.307786
4.0,6,243.403628
5.0,9,243.575818
5.0,6,243.659291
-5.0,7,243.749006
-5.0,15,243.984023
0.0,6,244.125555
0.0,7,244.19753
5.0,9,244.345943
1.0,6,244.433826
1.0,9,244.546901
9.0,8,244.64732
-1.0,13,244.791279
3.0,14,245.028218
0.0,10,245.188399
5.0,10,245.403196
-5.0,7,245.498682
0.0,8,245.607756
-10.0,10,245.8032
-2.0,12,246.029583
5.0,13,246.1901
-6.0,13,246.337756
3.0,10,246.441667
5.0,9,246.556635
4.0,17,246.765046
5.0,6,246.828751
5.0,9,246.950093
-2.0,12,247.15504
-2.0,16,247.457891
-12.0,11,247.622255
0.0,9,247.74903
0.0,8,247.910853
0.0,7,248.858584
7.0,8,248.986054
3.0,8,249.080106
-5.0,11,249.366566
2.0,16,249.613025
6.0,15,249.925708
9.0,6,250.024901
-2.0,12,250.181937
1.0,11,250.48288
0.0,16,251.02577
3.0,11,251.152442
-5.0,15,251.360734
9.0,16,251.786382
7.0,8,251.89669
5.0,6,251.997184
10.0,18,252.240633
5.0,8,252.492321
2.0,13,252.753399
-2.0,12,253.006415
0.0,9,253.131489
-4.0,10,253.234415
-5.0,14,259.445362
-8.0,7,259.528281
-5.0,8,259.715616
5.0,22,269.681424
0.0,16,269.931242
-5.0,6,270.038753
0.0,11,270.210569
0.0,12,270.378009
0.0,7,270.48096
-4.0,10,272.119232
-9.0,9,272.274453
-2.0,10,272.42392
2.0,14,272.715634
-5.0,10,272.898049
-9.0,10,273.005688
-6.0,16,273.17095
0.0,11,273.301266
11.0,11,273.474208
2.0,11,273.681222
9.0,12,273.879182
-13.0,10,274.019791
9.0,12,274.185644
4.0,6,274.273848
-4.0,6,274.999446
-5.0,7,275.335788
1.0,9,275.482152
0.0,8,275.579914
0.0,7,275.67787
-9.0,11,275.8497
4.0,10,276.093752
-8.0,9,276.344222
-5.0,7,276.489018
-10.0,12,276.651056
10.0,11,276.799029
-2.0,12,276.960218
-3.0,5,277.037719
2.0,8,277.471594
-1.0,9,277.59734
8.0,9,277.735901
-2.0,12,278.017313
1.0,8,278.253846
-2.0,11,285.794971
-5.0,6,286.552804
4.0,18,286.913252
0.0,8,287.024858
0.0,11,287.193835
0.0,12,288.184059
8.0,16,288.382156
-4.0,9,288.514311
0.0,11,288.677626
-4.0,8,370.669826
2.0,11,370.836795
0.0,8,370.979112
0.0,11,371.985215
-4.0,11,372.116906
-7.0,11,372.294874
7.0,14,372.47492
0.0,20,377.105816
5.0,17,385.504296
7.0,8,388.499655
-5.0,11,388.642048
-4.0,10,388.771644
0.0,6,388.832731
-5.0,18,389.067188
-2.0,8,389.198005
4.0,11,389.480652
6.0,5,389.537167
-4.0,7,392.762371
2.0,5,398.821196
5.0,11,411.201082
-7.0,13,411.390904
9.0,18,411.632124
4.0,13,411.908726
8.0,8,412.042456
-1.0,11,412.188037
0.0,9,413.238084
-9.0,9,413.349617
7.0,9,413.453318
2.0,7,413.623801
0.0,12,413.761257
0.0,11,413.904261
-12.0,11,414.035909
7.0,14,414.78805
0.0,11,415.126378
9.0,16,415.319602
1.0,19,429.141903
0.0,17,431.100096
0.0,13,435.63997
4.0,12,435.808932
4.0,15,436.105576
5.0,11,436.2834
4.0,16,436.497486
-2.0,16,436.987425
0.0,12,437.205844
-10.0,19,439.236909
0.0,9,439.424642
0.0,6,439.549107
-6.0,18,439.861889
2.0,16,440.546943
0.0,9,440.696823
-1.0,16,442.069754
-4.0,9,442.642817
14.0,13,443.098898
3.0,10,448.034761
0.0,15,448.560222
-1.0,26,450.480262
2.0,10,450.662445
10.0,19,451.053568
8.0,14,451.214128
3.0,10,451.402047
7.0,7,451.589882
4.0,9,451.745621
-4.0,9,451.965296
4.0,11,452.088977
-9.0,20,452.310476
3.0,18,457.563765
-4.0,12,462.69755
3.0,11,462.94269
-9.0,9,463.78842
11.0,17,464.062871
0.0,5,464.12414
-2.0,7,464.23404
2.0,11,464.415185
-7.0,7,464.516738
-9.0,18,464.747091
-8.0,16,465.049407
0.0,7,465.165468
9.0,11,465.291676
-10.0,13,465.473584
4.0,6,470.748996
3.0,17,471.375981
-2.0,10,471.503601
-10.0,9,471.654364
7.0,12,471.808429
0.0,13,471.967934
2.0,6,472.03851
4.0,5,472.09968
-7.0,15,472.293737
4.0,20,487.290952
0.0,18,487.643197
0.0,10,489.684914
0.0,12,489.868863
5.0,10,490.092197
0.0,11,490.291503
-4.0,11,490.421749
-2.0,8,490.527459
4.0,15,490.722744
7.0,13,491.201171
-9.0,6,491.565239
0.0,5,491.640278
7.0,18,491.839515
0.0,7,491.933179
9.0,11,492.189108
0.0,5,492.248234
2.0,17,492.497768
2.0,10,492.68165
9.0,9,496.534891
12.0,13,508.233161
-1.0,13,509.314784
3.0,6,509.401242
0.0,5,509.581108
2.0,16,509.902009
0.0,14,510.831607
0.0,14,516.007597
6.0,13,516.147988
5.0,16,516.434528
7.0,11,516.562392
3.0,18,516.864444
-1.0,13,518.529091
-5.0,14,518.756289
-10.0,16,518.983398
3.0,14,519.333369
12.0,16,519.90102
-5.0,12,528.391141
-5.0,8,528.569345
0.0,8,532.332968
9.0,14,532.729971
-4.0,11,532.881727
-8.0,8,532.973424
-9.0,16,533.261786
-4.0,10,533.452322
-4.0,13,533.886263
-5.0,6,533.953908
-13.0,16,534.178364
-1.0,11,534.315932
0.0,8,534.405517
-6.0,12,534.554972
0.0,7,534.653163
-5.0,10,534.771486
12.0,10,538.983395
-3.0,11,539.184295
-6.0,15,539.393214
3.0,16,539.654718
4.0,6,539.743158
0.0,11,539.984257
2.0,9,540.108906
5.0,9,540.236506
9.0,9,540.547078
