#{"t_start": 1683488334.034213, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,15,3.478757
-2.0,12,3.638548
10.0,18,34.409118
16.0,26,116.884151
27.0,36,184.861292
10.0,23,198.523613
10.0,17,203.964197
22.0,18,272.159737
20.0,23,306.891855
20.0,18,339.007652
22.0,13,356.256276
15.0,32,473.032171
37.0,16,538.644098
6.0,19,579.071244
-2.0,44,694.315603
3.0,17,714.543185
11.0,29,827.887069
25.0,5,858.781085
40.0,20,905.414227
-2.0,15,927.714181
5.0,18,927.87288
18.0,39,953.044673
14.0,29,986.68404
4.0,24,1066.394308
7.0,38,1148.494654
14.0,23,1202.332778
2.0,34,1313.359737
12.0,20,1402.06042
5.0,24,1465.480817
19.0,16,1528.347888
9.0,38,1573.809254
17.0,17,1573.993629
14.0,38,1734.05223
12.0,20,1798.095594
20.0,21,1830.551636
5.0,22,1886.706173
31.0,45,1968.59063
9.0,16,2046.068131
13.0,20,2119.867678
19.0,14,2136.163237
9.0,10,2183.128414
9.0,26,2213.057876
14.0,15,2228.363507
11.0,43,3013.141493
12.0,22,3091.218815
19.0,33,3106.972251
22.0,17,3122.967398
14.0,22,3152.244644
14.0,20,3183.599301
14.0,14,3215.772828
19.0,13,3242.286505
17.0,12,3242.389558
19.0,44,3409.961206
7.0,21,3470.256371
5.0,44,3485.688408
24.0,23,3542.318395
24.0,21,3585.743537
10.0,13,3585.848985
27.0,45,3634.051363
12.0,27,3666.696211
12.0,50,3730.449947
9.0,17,3777.200876
13.0,14,3824.282245
17.0,36,3870.721005
24.0,20,3962.90014
19.0,36,3993.131454
14.0,41,4090.165943
14.0,23,4128.721265
15.0,123,4443.820951
24.0,14,4491.802949
13.0,27,4557.157825
5.0,43,4588.836263
11.0,11,4588.929328
4.0,28,4627.410575
16.0,30,4705.295465
5.0,106,5371.999503
22.0,16,5491.144827
14.0,24,5555.364932
24.0,25,5567.011316
-5.0,10,5602.652163
20.0,27,5615.254737
10.0,46,5741.609217
10.0,12,5757.633589
20.0,19,5821.368802
9.0,26,5837.3768
16.0,28,5853.58166
19.0,17,5885.546634
23.0,7,5897.410618
5.0,27,5945.418286
20.0,15,5993.770472
13.0,16,6025.495289
16.0,18,6072.986124
16.0,32,6121.059071
10.0,52,6185.041355
15.0,12,6214.070852
24.0,29,6262.207284
9.0,17,6325.855051
15.0,25,6454.015967
17.0,11,6469.949222
10.0,11,6484.081432
17.0,28,6516.253425
5.0,37,6659.870185
7.0,22,6660.11357
16.0,8,6690.969305
6.0,17,6724.237871
14.0,31,6725.460634
5.0,49,6912.960402
20.0,37,6942.308126
15.0,29,7002.174078
12.0,27,7037.54207
8.0,17,7064.215517
10.0,25,7064.468574
29.0,22,7154.730693
14.0,30,7203.800821
20.0,19,7299.574336
10.0,19,7371.709485
15.0,36,8279.18997
11.0,41,8365.679486
7.0,17,8365.848667
10.0,23,8378.67417
11.0,35,8419.705183
7.0,41,8481.136505
4.0,19,8481.34877
5.0,30,8529.346507
10.0,19,8592.715869
5.0,21,8754.359188
21.0,17,8779.407325
22.0,15,8779.565661
0.0,50,8875.542416
22.0,14,8970.724351
17.0,22,9017.753451
44.0,15,9033.923739
24.0,17,9034.221316
16.0,46,9210.282488
0.0,67,9306.053484
7.0,23,9392.576969
24.0,29,9454.258697
12.0,21,9484.181302
2.0,114,9686.706703
15.0,14,9702.794879
27.0,15,9782.587313
0.0,26,9797.064407
15.0,19,9813.21047
16.0,16,9842.553725
19.0,39,9964.660745
5.0,64,10102.495879
15.0,32,10130.040978
32.0,15,10130.189198
13.0,28,10204.156548
17.0,18,10267.927116
4.0,63,11207.434541
