#{"t_start": 1683488337.2998948, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
3.0,48,31.156545
15.0,12,113.521105
8.0,43,181.571381
24.0,19,195.138294
15.0,16,195.373948
16.0,16,217.991234
9.0,31,286.338662
10.0,21,336.967521
30.0,20,389.891378
8.0,26,469.778088
25.0,32,575.779945
22.0,9,590.3289
26.0,17,621.752228
31.0,17,691.03222
14.0,27,760.260799
22.0,25,824.667832
8.0,18,871.526103
10.0,32,924.573685
1.0,65,983.290248
15.0,14,999.358954
22.0,7,1031.097572
11.0,28,1067.128501
9.0,56,1199.181835
13.0,15,1294.248266
15.0,18,1355.554438
5.0,42,1493.170757
2.0,32,1570.38469
11.0,19,1570.576694
6.0,18,1586.863697
19.0,26,1714.797325
9.0,11,1762.735446
12.0,24,1811.052918
14.0,25,1868.199291
16.0,15,1883.525033
-42.0,13,1921.7596
16.0,35,2026.894331
5.0,28,2116.629212
19.0,8,2116.706244
9.0,37,2209.727889
16.0,16,2209.925678
-2.0,20,2914.378102
17.0,15,2977.966011
33.0,67,3119.533639
26.0,25,3132.966617
10.0,32,3180.33401
9.0,71,3318.271603
34.0,6,3390.229958
9.0,27,3466.990999
15.0,11,3481.933255
10.0,23,3482.312262
9.0,30,3523.208538
11.0,35,3582.558145
7.0,34,3582.995971
10.0,24,3630.887455
8.0,9,3663.366326
14.0,22,3663.583193
26.0,17,3679.561374
16.0,65,3837.115978
16.0,25,3867.52394
14.0,11,3931.206911
5.0,16,3989.49672
12.0,17,3989.690423
7.0,30,4038.656451
5.0,35,4102.946783
10.0,58,4221.887035
5.0,31,4296.251395
22.0,19,4328.936981
7.0,19,4440.511725
24.0,19,4488.569017
11.0,22,4536.573903
20.0,33,4585.486283
6.0,27,4585.722824
15.0,16,4624.076209
11.0,12,4624.194468
5.0,22,4701.988208
3.0,27,4707.316927
9.0,19,4732.130996
14.0,20,4748.25235
25.0,22,5353.545536
5.0,23,5368.73862
9.0,49,5563.524453
20.0,18,5563.785177
14.0,37,5628.112681
-6.0,27,5707.827568
12.0,22,5754.297615
17.0,33,5818.188554
16.0,17,5834.101437
6.0,16,5834.23756
15.0,25,5882.211344
12.0,13,5894.163035
7.0,24,5942.133311
19.0,15,5974.607384
19.0,27,6022.318681
2.0,27,6117.658333
9.0,17,6117.827539
20.0,10,6117.930058
11.0,27,6165.677975
19.0,19,6195.530375
25.0,17,6210.953835
9.0,44,6323.304071
19.0,16,6466.579512
19.0,13,6466.729647
24.0,20,6496.898186
11.0,21,6544.952429
25.0,14,6577.129453
8.0,23,6656.661201
7.0,17,6656.860289
24.0,35,6721.060592
17.0,54,6829.519159
20.0,16,6909.698336
34.0,12,6922.842411
26.0,28,6956.173477
10.0,25,6998.902912
18.0,23,7034.217784
12.0,23,7060.956983
14.0,13,7061.089846
11.0,19,7061.282903
0.0,65,7296.328728
36.0,15,7368.431812
6.0,11,7412.387117
12.0,34,8276.017855
2.0,48,8362.570355
10.0,22,8375.366207
26.0,32,8400.343583
19.0,28,8432.553532
17.0,28,8477.9501
20.0,32,8510.116902
8.0,31,8605.691171
20.0,17,8735.136529
3.0,12,8760.215526
24.0,16,8776.226431
10.0,16,8776.548388
12.0,26,8840.297124
21.0,15,8888.161928
11.0,19,8967.558919
19.0,23,9014.598592
9.0,17,9030.886346
25.0,31,9142.342165
15.0,11,9175.114582
15.0,43,9286.303111
4.0,55,9389.294731
5.0,18,9435.585903
10.0,15,9450.998435
10.0,23,9512.974219
5.0,34,9591.182173
14.0,41,9651.274335
14.0,25,9683.338281
9.0,125,9918.902572
7.0,21,9977.43602
9.0,41,10082.818159
19.0,26,10113.732974
14.0,19,10115.484149
9.0,26,10142.89872
23.0,59,11057.896908
22.0,10,11073.901522
19.0,19,11140.211434
16.0,27,11204.31988
5.0,36,11269.338131
17.0,29,11333.853391
11.0,21,11389.671711
14.0,13,11405.757598
10.0,35,11511.520751
35.0,15,11511.669092
20.0,20,11526.924648
10.0,15,11558.94833
12.0,17,11578.065564
26.0,20,11687.353902
20.0,23,11691.757957
7.0,30,11723.846582
2.0,81,11758.311677
25.0,26,11758.592228
16.0,12,11758.71058
12.0,28,11805.965188
12.0,25,11806.310089
11.0,18,11883.148957
14.0,12,11931.316556
26.0,14,11947.59523
15.0,22,11979.584684
10.0,17,12051.505274
10.0,25,12113.950707
11.0,27,12160.962611
19.0,45,12287.473356
-2.0,108,12407.603509
14.0,45,12500.216789
10.0,13,12503.425371
9.0,22,12566.939516
12.0,25,12646.595079
26.0,52,12826.578558
14.0,23,12950.195048
14.0,31,13558.500103
9.0,15,13590.691248
18.0,14,13638.35158
17.0,17,13666.796202
20.0,17,13667.093682
15.0,16,13699.878325
33.0,20,13733.021286
9.0,13,13748.36028
10.0,19,13796.045396
12.0,60,13874.728034
21.0,15,13890.735196
6.0,43,13949.779217
11.0,24,13981.697378
5.0,44,14013.268538
20.0,27,14093.927535
22.0,15,14126.150139
17.0,28,14200.723847
17.0,22,14248.949484
13.0,48,14276.705291
22.0,47,14421.718091
24.0,33,14469.162596
18.0,23,14501.236591
40.0,79,14599.565722
14.0,23,14615.988928
14.0,38,14758.567172
17.0,14,14774.825356
26.0,16,14826.227475
22.0,34,14919.842323
31.0,14,14950.880457
6.0,17,14982.83426
13.0,26,14998.969728
8.0,13,15015.216148
24.0,21,15047.30171
9.0,12,15078.636501
22.0,15,15169.631186
12.0,16,15201.508493
10.0,22,15241.713866
12.0,17,15273.142109
15.0,14,15289.216086
19.0,40,15734.833284
16.0,43,15755.686835
0.0,31,15819.058386
7.0,40,15860.146682
20.0,22,15908.153382
4.0,27,16032.207161
25.0,11,16032.318363
25.0,15,16032.479839
19.0,18,16064.329418
14.0,17,16112.284132
10.0,18,16190.493629
24.0,18,16206.613142
19.0,26,16318.473493
11.0,44,16365.680084
10.0,125,16570.330376
5.0,53,16606.813601
17.0,25,16701.312069
24.0,29,16810.358839
6.0,25,16901.599711
9.0,52,16977.596479
3.0,23,17041.480694
10.0,15,17057.512834
17.0,27,17088.787313
9.0,43,17152.921131
22.0,14,17185.06959
24.0,23,17278.935798
22.0,35,17343.671816
5.0,20,17368.268527
32.0,38,17543.624841
15.0,13,17575.502657
12.0,35,17655.798888
14.0,28,17719.698382
2.0,125,18515.077373
18.0,13,18562.985029
21.0,5,18578.405057
8.0,22,18624.92857
28.0,78,18832.504359
15.0,40,18848.734086
26.0,16,18848.931782
10.0,25,18935.450209
19.0,18,18936.679079
24.0,19,18952.617558
19.0,34,19000.279506
7.0,13,19016.331093
10.0,20,19079.95431
7.0,14,19127.593453
24.0,14,19157.401546
15.0,48,19268.088
19.0,50,19445.947445
5.0,26,19446.225844
7.0,42,19542.278672
21.0,17,19573.876952
2.0,28,19606.180577
14.0,16,19622.411488
7.0,47,19718.173241
15.0,27,19832.308937
16.0,15,19846.009758
14.0,26,19910.233015
7.0,16,19938.237896
0.0,15,19954.592452
12.0,63,20129.509517
5.0,29,20225.411556
0.0,19,20273.433958
7.0,14,20305.494379
24.0,22,20369.542032
12.0,15,20417.66605
-8.0,4,20423.472286
34.0,23,20474.077068
17.0,32,21306.593555
10.0,16,21352.387819
15.0,25,21378.117817
10.0,14,21437.24423
-7.0,2,21441.090277
24.0,13,21472.852688
15.0,11,21472.966788
17.0,12,21473.28187
24.0,29,21519.615669
3.0,23,21567.589935
6.0,20,21627.433769
14.0,42,21774.850579
16.0,24,21865.159259
24.0,26,21865.419761
20.0,35,21960.897315
9.0,31,22009.013427
7.0,68,22212.302245
5.0,19,22212.525636
10.0,33,22297.472247
9.0,11,22329.406998
14.0,19,22365.786111
11.0,20,22453.169305
25.0,17,22486.677658
14.0,24,22519.096836
5.0,64,22595.705142
6.0,39,22628.070661
16.0,41,22781.321431
29.0,19,22813.635996
7.0,16,22861.48966
21.0,22,22909.5236
0.0,79,23038.215633
7.0,25,23078.716635
15.0,53,23091.509116
15.0,36,23155.537983
21.0,18,23172.845475
12.0,18,23223.384944
10.0,29,23904.47503
19.0,12,23936.39729
3.0,81,24055.147986
6.0,14,24102.901741
27.0,19,24211.664075
11.0,15,24307.209378
11.0,44,24388.646364
6.0,125,24607.430525
13.0,12,24636.888732
5.0,32,24687.624498
5.0,22,24750.164346
22.0,11,24800.818293
17.0,19,24878.867908
24.0,22,24911.709166
15.0,29,25003.040642
14.0,27,25065.869218
9.0,33,25099.684437
21.0,20,25147.77123
3.0,19,25194.303689
22.0,10,25194.444163
11.0,33,25242.450263
12.0,17,25274.423662
7.0,80,25441.657446
0.0,125,25594.274252
15.0,26,25654.594962
14.0,32,25734.637853
10.0,63,25891.619571
6.0,11,25907.588285
20.0,22,25916.229514
12.0,24,25945.60918
29.0,25,26402.274948
11.0,17,26417.01809
9.0,48,26447.108607
6.0,20,26500.267929
20.0,30,26587.220797
5.0,18,26619.130001
9.0,27,26650.576786
19.0,29,26682.723001
