#{"t_start": 1683488337.2623196, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
19.0,21,0.325996
24.0,21,31.133085
10.0,19,113.565765
4.0,10,113.644282
21.0,28,164.363474
30.0,50,217.958997
22.0,15,267.523772
2.0,36,335.719028
15.0,22,370.260324
21.0,22,437.910301
7.0,14,503.263611
16.0,19,535.966661
20.0,21,605.732647
14.0,17,637.720695
5.0,27,711.242121
10.0,35,824.685472
14.0,23,886.400801
10.0,32,924.627353
11.0,10,924.698171
21.0,40,949.911658
17.0,17,983.363892
11.0,23,1047.17114
20.0,20,1067.145638
15.0,19,1145.239093
7.0,20,1178.553189
15.0,21,1215.103703
21.0,15,1310.100734
17.0,36,1462.146308
14.0,20,1493.197776
20.0,20,1555.994453
13.0,28,1570.592345
20.0,26,1602.805943
11.0,19,1714.815186
6.0,19,1794.715224
11.0,18,1811.084883
20.0,19,1842.496663
-5.0,6,1868.231073
16.0,14,1883.550119
24.0,21,1933.613677
4.0,19,1966.72787
17.0,12,2042.807658
21.0,24,2102.044439
22.0,16,2147.943201
26.0,13,2179.960542
25.0,17,2209.748901
10.0,25,2225.186655
19.0,18,2930.275435
0.0,23,3010.02338
14.0,16,3087.963815
15.0,31,3088.58155
7.0,20,3119.725529
43.0,27,3165.033949
20.0,18,3196.453616
8.0,28,3239.078069
7.0,21,3302.369865
19.0,15,3302.524195
6.0,34,3466.988703
9.0,28,3482.233161
0.0,32,3507.289196
27.0,17,3554.991475
13.0,26,3582.596036
7.0,10,3582.76163
5.0,19,3582.966597
24.0,20,3630.8457
15.0,24,3663.45223
15.0,19,3663.651
5.0,30,3727.198945
5.0,33,3821.064928
17.0,14,3837.131477
3.0,84,4005.855705
13.0,26,4055.165066
15.0,21,4087.108573
10.0,30,4129.045079
20.0,12,4142.899297
4.0,27,4232.934601
4.0,32,4328.240315
14.0,31,4440.556884
17.0,34,4504.738605
15.0,22,4585.341988
11.0,32,4585.630518
11.0,24,4599.449143
21.0,10,4624.146469
13.0,27,4686.156048
19.0,35,4707.410573
7.0,20,4732.249399
3.0,30,5353.362273
19.0,34,5396.093024
10.0,32,5552.132246
5.0,20,5563.657174
5.0,18,5611.724947
11.0,14,5611.911946
19.0,22,5644.172604
19.0,13,5675.969646
20.0,17,5723.855047
8.0,63,5834.154356
20.0,21,5850.286017
23.0,40,5910.185513
25.0,26,5974.578491
19.0,16,6022.205455
27.0,28,6085.633144
9.0,22,6117.786978
15.0,15,6117.926267
13.0,9,6118.022123
10.0,10,6118.133894
16.0,17,6165.772343
5.0,27,6210.941094
9.0,27,6290.852579
15.0,16,6323.011306
19.0,26,6466.675369
11.0,52,6561.201251
16.0,36,6656.736562
17.0,36,6720.992934
24.0,11,6721.066379
14.0,14,6721.244437
-51.0,11,6739.762298
12.0,14,6781.498981
21.0,17,6813.382125
17.0,16,6893.791719
27.0,24,6923.12155
20.0,24,6998.781464
11.0,22,6998.977751
10.0,14,7018.776432
20.0,21,7034.510306
20.0,18,7061.099549
34.0,29,7107.769618
21.0,23,7167.578998
17.0,19,7232.485767
44.0,40,7412.416855
16.0,14,7428.517502
12.0,11,8275.940372
16.0,23,8314.250744
8.0,51,8375.338872
14.0,13,8375.497149
20.0,25,8400.381274
14.0,25,8432.558033
6.0,26,8477.925509
0.0,17,8478.125686
15.0,30,8526.127729
15.0,11,8573.413667
8.0,22,8703.328469
9.0,27,8776.213138
20.0,12,8776.390417
10.0,16,8776.658366
19.0,13,8824.384452
15.0,16,8840.401404
14.0,26,8967.6163
15.0,23,9014.645222
22.0,48,9159.061298
6.0,13,9175.177238
19.0,16,9238.91333
7.0,17,9286.281323
9.0,37,9286.827711
