#{"t_start": 1683488337.2096357, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
18.0,23,0.399725
12.0,42,113.667626
14.0,44,181.708142
11.0,32,200.732948
14.0,14,218.098375
18.0,25,286.347565
19.0,33,353.04035
15.0,18,405.892092
10.0,10,437.920209
27.0,15,503.293227
9.0,27,575.853646
10.0,17,605.799898
19.0,13,621.874735
2.0,92,902.275525
0.0,38,924.757183
20.0,15,941.322858
16.0,26,949.97583
7.0,32,1031.195632
8.0,12,1067.063076
21.0,16,1083.147634
5.0,34,1161.387814
16.0,16,1199.21275
15.0,39,1371.537066
7.0,37,1493.194864
26.0,24,1556.057639
0.0,125,1842.505826
14.0,25,1883.614586
21.0,15,1933.603326
18.0,20,1949.627889
26.0,25,2074.647625
11.0,38,2179.952997
4.0,24,2209.859026
21.0,15,2225.160855
14.0,11,2225.269275
11.0,18,2930.354821
12.0,31,3072.098669
15.0,28,3088.293316
21.0,17,3119.640613
6.0,21,3133.03314
15.0,40,3212.544955
31.0,10,3223.090482
8.0,89,3467.099758
10.0,18,3482.108631
5.0,84,3582.737547
6.0,34,3599.096372
15.0,23,3631.019107
8.0,17,3663.564281
14.0,26,3663.834134
18.0,22,3742.100571
22.0,31,3821.173967
16.0,19,3837.245896
21.0,31,3947.117148
14.0,36,3989.829448
-2.0,111,4206.050441
21.0,24,4280.158918
10.0,41,4361.12697
22.0,14,4440.632557
19.0,13,4472.656136
7.0,42,4585.400492
19.0,22,4585.610231
20.0,21,4585.796759
10.0,30,4640.168006
9.0,18,4686.19295
0.0,23,4707.363689
7.0,21,4732.163959
30.0,15,4748.219498
12.0,14,4748.406177
14.0,19,5353.643488
29.0,26,5396.119525
31.0,18,5519.983485
3.0,49,5579.873622
7.0,9,5611.83954
26.0,15,5612.008979
12.0,24,5660.131883
12.0,34,5754.388704
6.0,18,5818.1199
14.0,19,5818.325631
19.0,51,5866.435956
0.0,64,6022.228477
20.0,15,6022.373831
28.0,22,6101.828654
14.0,47,6118.167044
10.0,35,6195.626416
29.0,19,6227.137899
5.0,52,6419.050477
22.0,51,6513.02757
12.0,36,6656.664319
19.0,20,6656.889757
14.0,19,6705.042551
15.0,20,6721.129097
20.0,30,6749.521098
19.0,65,6939.009826
2.0,42,6998.993263
20.0,33,7034.418087
10.0,34,7061.267472
12.0,19,7091.954653
21.0,21,7167.612148
20.0,24,7248.487962
5.0,35,7384.614191
23.0,1,7396.546233
10.0,31,8276.062663
5.0,17,8311.817657
32.0,29,8362.54191
24.0,18,8375.261902
14.0,57,8416.578535
11.0,22,8432.733654
10.0,24,8478.082103
12.0,24,8510.110864
