#{"t_start": 1683488337.2831306, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
9.0,12,0.19834
23.0,15,15.976614
13.0,23,48.378243
14.0,51,164.379174
5.0,71,268.986531
1.0,40,337.052149
5.0,28,437.840683
17.0,26,519.455804
25.0,22,590.297395
26.0,17,621.700374
10.0,12,637.755408
14.0,35,744.340962
-13.0,55,903.576336
11.0,37,924.701988
5.0,34,949.850296
21.0,29,999.364901
8.0,21,1063.173734
17.0,16,1083.07426
15.0,15,1145.145659
11.0,12,1145.3198
5.0,40,1278.670707
5.0,15,1339.619369
10.0,25,1430.891504
21.0,15,1477.099757
16.0,28,1555.984278
6.0,15,1570.436197
9.0,30,1570.787801
9.0,24,1681.565861
23.0,21,1794.686913
22.0,27,1827.261503
22.0,18,1868.230608
9.0,2,1883.388851
12.0,20,1915.092319
9.0,14,1933.621317
12.0,30,2042.795196
22.0,12,2074.59303
17.0,23,2116.749692
7.0,18,2193.617139
14.0,20,2209.809879
5.0,13,2209.95102
16.0,31,2946.274347
21.0,15,3009.900526
14.0,14,3072.005515
15.0,20,3088.123977
15.0,26,3119.594436
7.0,47,3165.193743
26.0,38,3239.076681
5.0,16,3286.460923
17.0,25,3334.211741
0.0,61,3482.278722
10.0,20,3507.213053
7.0,18,3539.085709
19.0,16,3582.439509
21.0,17,3582.600828
25.0,16,3582.848679
10.0,16,3583.012675
19.0,28,3630.945732
25.0,5,3659.160579
16.0,54,3727.170046
9.0,19,3773.920444
10.0,22,3821.133826
5.0,22,3867.401296
11.0,27,3947.070823
13.0,37,3989.887986
3.0,11,4008.144458
12.0,12,4039.175988
9.0,19,4086.941172
10.0,52,4142.868417
11.0,17,4206.021898
29.0,36,4296.281657
2.0,42,4440.60267
-3.0,46,4569.885712
24.0,17,4585.445367
7.0,57,4624.162522
5.0,15,4654.147232
7.0,17,4702.076436
10.0,23,4707.343923
28.0,10,4732.067049
10.0,22,4748.21768
16.0,22,5353.352582
7.0,15,5353.653039
15.0,29,5487.902605
20.0,23,5552.127048
0.0,32,5579.800933
2.0,62,5707.867935
20.0,25,5754.360996
17.0,17,5818.090757
20.0,50,5850.247833
24.0,22,5882.265599
16.0,45,5958.721804
6.0,25,6022.262577
19.0,15,6054.330201
20.0,41,6117.905242
9.0,31,6165.705149
5.0,26,6210.85708
0.0,51,6323.292329
12.0,21,6466.626732
7.0,19,6480.847236
11.0,21,6512.923992
30.0,14,6556.189898
5.0,81,6721.023597
9.0,12,6721.169753
10.0,15,6722.201207
7.0,79,6938.985902
14.0,31,6998.892846
5.0,37,7034.344243
7.0,23,7061.070991
25.0,61,7200.500472
5.0,17,7264.485638
15.0,45,7428.47243
5.0,83,8375.203007
19.0,22,8375.526777
7.0,35,8416.528394
15.0,14,8432.562982
9.0,19,8464.686673
5.0,28,8509.957331
22.0,12,8510.062727
19.0,14,8541.98601
16.0,30,8719.25592
19.0,19,8776.122993
4.0,78,8951.562433
25.0,18,8998.609436
9.0,23,9014.664277
15.0,31,9078.984126
16.0,19,9159.146761
0.0,22,9238.867126
14.0,21,9286.292621
13.0,21,9286.712259
17.0,11,9286.802042
10.0,11,9325.75371
11.0,19,9389.34429
11.0,42,9464.923495
15.0,21,9559.214188
10.0,26,9591.224236
3.0,12,9603.186254
5.0,21,9635.306459
12.0,19,9667.347914
8.0,21,9683.42521
10.0,18,9715.551043
2.0,28,9779.565233
15.0,49,9845.815249
24.0,32,9961.380138
5.0,20,10034.757677
8.0,19,10050.790352
16.0,12,10098.469045
20.0,14,10099.224385
11.0,36,10126.813047
7.0,51,10248.717698
16.0,9,10264.684402
20.0,17,11026.187863
37.0,67,11225.488658
11.0,121,11511.486299
21.0,21,11526.715185
27.0,17,11526.932693
6.0,32,11578.077949
1.0,10,11630.547715
15.0,25,11691.653541
9.0,21,11723.656535
24.0,27,11738.623482
6.0,17,11738.801471
15.0,18,11738.945279
12.0,11,11743.342162
5.0,29,11758.414994
8.0,17,11758.542941
2.0,15,11758.697733
22.0,36,11806.045318
20.0,9,11806.218063
14.0,67,11963.588097
16.0,16,12003.738595
15.0,37,12113.975237
16.0,14,12114.099844
30.0,14,12160.9898
24.0,22,12255.797748
7.0,18,12287.463653
7.0,13,12292.425996
21.0,43,12376.833545
7.0,29,12393.503936
24.0,15,12407.251881
14.0,24,12423.575978
19.0,16,12469.169584
24.0,20,12500.263045
17.0,34,12566.976985
26.0,22,12646.602961
29.0,21,12747.96475
23.0,9,12810.47589
16.0,24,12826.653006
7.0,48,13542.57331
12.0,53,13666.981176
19.0,31,13715.80694
20.0,28,13748.342637
4.0,29,13796.104382
8.0,21,13843.043342
19.0,19,13858.458969
15.0,17,13874.78445
10.0,12,13874.888162
8.0,19,13918.329362
21.0,14,13933.724636
7.0,49,13981.894176
4.0,22,13997.977951
20.0,9,14013.296149
15.0,18,14077.89447
9.0,68,14248.909809
14.0,21,14266.944977
12.0,30,14276.710001
18.0,20,14338.383351
0.0,18,14405.187462
19.0,25,14443.750071
5.0,69,14534.774973
7.0,104,14726.667912
23.0,29,14774.92114
2.0,20,14826.345738
12.0,19,14919.826364
15.0,30,14966.921203
16.0,22,14998.888479
17.0,12,14999.028442
2.0,125,15273.308021
20.0,17,15322.750727
5.0,26,15734.864648
4.0,20,15739.534895
19.0,16,15739.659424
24.0,20,15771.772803
14.0,25,15821.150671
10.0,24,15860.025672
24.0,15,15892.102774
20.0,27,16032.044964
14.0,53,16032.61074
10.0,18,16096.300441
14.0,43,16206.666568
19.0,31,16318.553007
10.0,12,16334.701401
9.0,15,16350.715068
16.0,62,16414.657036
12.0,18,16447.959494
10.0,91,16605.767929
5.0,63,16781.162893
21.0,25,16869.125167
16.0,14,16901.689399
-3.0,73,17041.541988
11.0,30,17073.679731
31.0,16,17100.963955
10.0,27,17132.850726
22.0,16,17168.901745
14.0,49,17295.819727
-5.0,28,17368.212662
10.0,21,17416.265563
15.0,41,17575.557632
3.0,20,17654.536493
10.0,19,17687.711728
51.0,15,17719.664297
14.0,26,17735.951912
17.0,67,18378.137104
15.0,20,18435.143929
12.0,10,18451.155988
21.0,24,18563.024712
10.0,24,18624.960835
18.0,18,18700.735605
25.0,45,18782.179955
5.0,15,18832.535018
16.0,42,18848.773733
19.0,18,18865.025959
24.0,39,18936.702383
30.0,14,18936.943652
25.0,19,18967.889295
20.0,39,19048.149205
22.0,19,19095.882282
14.0,17,19142.940678
15.0,16,19173.597546
24.0,21,19236.143877
11.0,13,19268.071818
20.0,25,19374.709524
9.0,29,19445.971627
21.0,20,19446.190842
24.0,15,19462.262749
13.0,16,19479.723525
23.0,24,19553.256054
20.0,18,19589.905285
15.0,30,19622.39955
10.0,59,19781.68268
10.0,23,19832.35128
7.0,23,19846.152899
19.0,19,19910.283715
5.0,41,19986.630098
19.0,33,20049.890267
21.0,15,20129.509413
7.0,21,20193.558773
2.0,11,20225.463058
0.0,31,20305.496766
7.0,55,20442.114872
34.0,28,20521.789087
22.0,9,21306.554574
10.0,14,21337.210632
16.0,37,21437.151013
12.0,18,21472.823003
9.0,29,21473.315905
12.0,30,21519.648726
11.0,25,21595.524253
15.0,41,21766.478352
19.0,22,21789.32715
15.0,25,21865.242336
29.0,27,21880.658777
10.0,28,21960.905521
24.0,16,21977.017043
10.0,21,22024.921878
