#{"t_start": 1683488337.1581802, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
8.0,50,48.503313
19.0,32,113.844374
30.0,15,164.450591
15.0,13,181.776605
23.0,10,195.261029
14.0,16,195.500907
11.0,19,218.151122
9.0,39,319.802743
10.0,19,337.194225
10.0,23,405.98147
15.0,13,453.985521
9.0,19,535.54611
15.0,18,575.932757
12.0,24,621.891622
25.0,25,711.295106
12.0,26,776.408366
11.0,57,924.607826
6.0,38,941.346863
24.0,15,941.45887
4.0,16,950.06307
7.0,23,1015.369916
16.0,19,1067.133775
10.0,98,1339.762796
18.0,24,1446.332671
12.0,26,1509.248367
29.0,13,1539.665589
21.0,18,1570.540382
30.0,18,1570.754539
24.0,22,1602.919513
26.0,11,1665.814303
14.0,28,1794.868582
7.0,22,1827.366941
16.0,12,1842.594568
2.0,19,1883.621109
24.0,62,2058.809906
10.0,17,2116.752864
32.0,12,2132.668866
14.0,21,2193.79522
8.0,24,2210.012743
14.0,35,2930.421923
19.0,13,2994.134632
21.0,6,3024.35388
7.0,21,3088.137694
14.0,36,3119.705755
7.0,51,3180.458173
10.0,19,3212.679025
0.0,33,3302.467841
15.0,16,3318.343901
19.0,13,3390.74232
21.0,34,3482.052026
19.0,22,3482.426043
-2.0,21,3507.347457
28.0,24,3582.471902
15.0,16,3582.649568
4.0,24,3582.960137
10.0,16,3583.130877
12.0,16,3630.94189
22.0,18,3646.92689
9.0,12,3663.617527
22.0,45,3742.129666
29.0,25,3789.998557
7.0,28,3837.312164
14.0,18,3867.652652
24.0,11,3915.479833
25.0,27,3989.776853
9.0,15,3990.01379
20.0,28,4055.22788
2.0,17,4087.117441
16.0,12,4103.096634
15.0,26,4129.165101
13.0,24,4206.103619
0.0,16,4233.242704
15.0,11,4280.23881
15.0,12,4296.400097
19.0,34,4377.108026
4.0,16,4440.798246
16.0,22,4504.844045
31.0,41,4585.640517
21.0,27,4599.482862
13.0,16,4624.223143
19.0,20,4654.254823
0.0,31,4707.404769
2.0,16,4716.212086
5.0,125,5563.638815
12.0,14,5563.876624
7.0,20,5611.935232
9.0,15,5612.091681
11.0,125,5834.406946
9.0,24,5882.384462
10.0,26,5926.298786
20.0,24,5974.750603
5.0,23,6022.419602
3.0,36,6117.852962
3.0,22,6118.072421
12.0,39,6181.927435
14.0,3,6195.648609
17.0,16,6211.037978
14.0,22,6259.073498
28.0,24,6323.417331
10.0,29,6466.831075
34.0,15,6480.998888
20.0,56,6656.658542
6.0,44,6721.064762
10.0,13,6721.156269
20.0,17,6721.354897
17.0,18,6749.612418
16.0,10,6813.199504
18.0,19,6861.870543
16.0,17,6909.876863
7.0,24,6939.111171
