#{"t_start": 1683488336.176648, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
21.0,18,1.392124
7.0,26,32.262235
7.0,22,114.706484
9.0,21,114.84602
11.0,14,182.668485
2.0,33,196.4413
14.0,19,219.10899
25.0,36,320.733335
24.0,18,338.115808
12.0,32,423.079211
9.0,12,454.985673
12.0,18,536.721043
5.0,32,606.858494
19.0,15,638.814909
17.0,41,777.35593
14.0,15,809.845187
0.0,18,872.576805
20.0,31,925.611419
30.0,16,925.745388
16.0,13,925.835844
12.0,13,942.383326
8.0,14,950.949104
5.0,15,967.142456
16.0,14,984.596832
12.0,14,1048.21338
20.0,14,1068.164592
2.0,10,1084.181179
17.0,36,1179.632721
15.0,27,1248.007557
24.0,14,1324.812486
6.0,15,1388.764062
16.0,27,1463.307195
25.0,25,1540.631656
10.0,13,1571.464495
5.0,27,1571.746854
11.0,27,1635.705093
14.0,33,1795.857361
5.0,30,1843.53271
5.0,29,1916.008551
17.0,22,1934.761436
7.0,16,1967.833919
19.0,14,2043.957851
6.0,19,2103.119836
0.0,37,2194.802089
4.0,34,2226.26539
7.0,14,2915.515651
4.0,20,2979.175321
21.0,21,3089.040273
10.0,29,3089.385615
3.0,21,3120.779446
20.0,22,3150.058432
13.0,18,3166.20963
0.0,17,3213.603532
5.0,62,3335.331233
-2.0,46,3483.102329
3.0,39,3508.350652
10.0,34,3583.596872
7.0,41,3584.077047
10.0,26,3631.981189
10.0,19,3664.572064
19.0,16,3664.73064
19.0,50,3775.051
20.0,19,3822.217809
7.0,27,3868.540405
9.0,13,3884.634881
5.0,23,3990.635496
12.0,28,4006.915321
10.0,65,4126.630516
22.0,14,4130.121615
10.0,30,4207.133766
12.0,9,4234.021086
21.0,29,4313.433207
11.0,25,4362.196164
17.0,18,4441.755962
14.0,14,4489.730444
16.0,91,4625.17024
25.0,13,4625.297466
17.0,23,4703.104849
2.0,16,4707.748606
21.0,19,4717.194544
21.0,16,4733.318762
29.0,17,4749.400341
5.0,22,5354.688197
10.0,22,5369.862835
9.0,10,5397.218648
13.0,12,5537.062534
25.0,33,5564.695932
10.0,15,5580.895391
8.0,17,5612.971675
29.0,20,5645.205101
6.0,46,5755.421931
18.0,15,5819.115575
2.0,13,5819.253814
24.0,12,5819.388871
17.0,30,5851.317137
26.0,22,5883.343149
21.0,12,5895.287223
5.0,53,6023.31962
6.0,33,6102.87945
10.0,30,6119.012242
-8.0,28,6154.491303
31.0,37,6212.040368
5.0,22,6276.035522
8.0,25,6340.386494
1.0,102,6657.734667
20.0,23,6658.001118
19.0,28,6722.137534
14.0,26,6723.308681
12.0,28,6814.439435
6.0,26,6910.854441
11.0,18,6924.207753
19.0,18,6973.169398
14.0,18,6999.965739
17.0,23,7019.843294
12.0,72,7108.879785
0.0,39,7233.562221
30.0,35,7369.593096
24.0,11,7413.546544
10.0,13,8261.103556
15.0,31,8331.266749
10.0,7,8347.516122
19.0,16,8363.556192
16.0,20,8376.286381
20.0,21,8376.605254
12.0,24,8401.572149
19.0,17,8417.678369
17.0,22,8433.813149
27.0,36,8511.085404
26.0,19,8527.187837
0.0,20,8574.597269
10.0,28,8761.280885
15.0,25,8777.411345
10.0,14,8777.693436
11.0,18,8825.474374
19.0,23,8936.815839
16.0,22,8999.710008
10.0,16,9015.715835
21.0,12,9031.80084
12.0,50,9176.243767
23.0,24,9255.602786
20.0,29,9287.735816
5.0,48,9390.44064
16.0,20,9452.049863
9.0,21,9466.017458
14.0,23,9560.329329
15.0,56,9636.367213
-4.0,18,9668.416921
12.0,12,9684.45244
13.0,23,9684.672771
16.0,17,9732.648436
14.0,16,9780.638545
16.0,22,9810.976686
20.0,16,9811.126904
15.0,34,9931.168699
17.0,22,9978.582785
24.0,20,10051.814739
9.0,22,10099.608262
14.0,12,10100.331237
6.0,23,10114.9783
1.0,30,10128.093814
0.0,23,10201.994578
14.0,28,11010.910178
12.0,17,11074.982067
24.0,25,11173.236047
15.0,19,11205.382479
15.0,20,11226.629733
16.0,48,11334.942294
-2.0,4,11342.670897
22.0,25,11390.827371
14.0,22,11464.426784
11.0,15,11480.694603
0.0,29,11527.875731
19.0,13,11528.092906
6.0,20,11579.108263
13.0,13,11610.299068
4.0,41,11692.882763
3.0,80,11744.408556
8.0,16,11759.014347
16.0,42,11759.722532
20.0,21,11806.898257
15.0,15,11807.042388
14.0,18,11807.336105
24.0,15,11823.370016
26.0,30,11948.629463
19.0,17,11964.652272
5.0,29,12036.732605
19.0,29,12115.091845
10.0,75,12288.639309
22.0,15,12361.334131
24.0,32,12362.103693
20.0,14,12394.452641
15.0,19,12394.635771
8.0,25,12424.593963
8.0,18,12469.658017
12.0,13,12485.85454
16.0,10,12501.319236
10.0,31,12535.632541
22.0,12,12568.117186
22.0,14,12631.910982
0.0,18,12689.135257
15.0,22,12811.620741
29.0,28,12888.76848
10.0,10,12935.407843
9.0,11,12951.640887
0.0,49,13639.453791
11.0,49,13685.167077
19.0,15,13717.01905
14.0,15,13749.434394
10.0,19,13765.502383
0.0,54,13875.468309
19.0,63,13950.835599
5.0,20,13982.722986
12.0,22,13982.969183
7.0,37,14014.453466
10.0,14,14078.989099
7.0,42,14174.689969
13.0,39,14266.038962
9.0,48,14293.22183
14.0,15,14339.512967
0.0,59,14470.302933
32.0,28,14502.389329
24.0,16,14518.484732
30.0,24,14552.148487
11.0,31,14584.291406
20.0,22,14616.918256
5.0,23,14711.800758
24.0,18,14759.688729
22.0,31,14827.36601
27.0,17,14888.894469
0.0,25,14936.033149
5.0,44,15000.064002
5.0,35,15048.381942
20.0,9,15063.8412
15.0,36,15202.625613
19.0,29,15242.913779
6.0,31,15290.414532
19.0,20,15344.194387
20.0,12,15735.937102
11.0,22,15740.577229
22.0,34,15772.853444
7.0,59,15861.264697
17.0,23,15909.26131
23.0,6,16001.305941
17.0,27,16033.382511
12.0,16,16033.554381
2.0,70,16191.734531
23.0,9,16222.734265
22.0,12,16254.695011
26.0,14,16319.634486
19.0,64,16384.916986
11.0,27,16415.756563
21.0,26,16450.693955
22.0,38,16563.646221
20.0,22,16572.603376
19.0,10,16588.617584
5.0,25,16607.455334
6.0,89,16902.774178
16.0,16,16918.879774
22.0,23,16937.991195
18.0,35,17042.63491
5.0,43,17102.030054
22.0,13,17133.776324
17.0,16,17133.937013
10.0,21,17170.256108
-2.0,15,17216.364914
11.0,19,17296.519644
0.0,87,17544.768928
30.0,17,17608.445317
20.0,31,17656.937712
24.0,33,17736.922821
9.0,22,17737.144063
12.0,34,18308.138071
0.0,1,18317.211761
9.0,22,18379.222088
36.0,10,18420.250107
29.0,24,18484.214393
13.0,61,18701.797283
0.0,34,18765.052508
14.0,18,18783.354786
12.0,20,18849.573825
11.0,14,18849.72758
15.0,19,18849.881129
24.0,19,18866.150707
13.0,24,18937.665323
