#{"t_start": 1683488335.540142, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,45,32.903216
18.0,14,99.418029
12.0,33,115.52585
31.0,24,183.4582
14.0,15,197.033225
17.0,23,219.762872
9.0,31,288.085602
14.0,39,374.72354
7.0,27,455.635918
17.0,49,607.475678
13.0,27,692.791603
15.0,12,712.938558
14.0,24,778.046786
9.0,13,826.380959
20.0,3,842.90045
25.0,22,888.130964
11.0,36,926.394758
26.0,14,942.921952
11.0,10,943.009034
5.0,58,1032.904162
17.0,17,1068.810017
12.0,13,1116.602591
15.0,30,1178.936982
10.0,20,1200.940937
6.0,23,1325.466227
19.0,25,1416.606458
21.0,37,1526.870801
17.0,17,1572.100044
31.0,17,1572.269114
21.0,22,1572.573333
15.0,65,1828.925207
19.0,29,1885.167886
24.0,12,1900.779316
2.0,11,1935.250431
1.0,34,2012.825428
10.0,28,2118.384346
24.0,23,2181.627411
19.0,30,2211.583161
16.0,27,2258.684228
10.0,60,3089.857709
25.0,16,3090.278075
17.0,15,3121.365555
16.0,10,3121.49371
12.0,35,3182.042753
14.0,13,3214.218428
13.0,22,3240.799453
16.0,19,3304.077975
2.0,75,3483.930687
17.0,75,3584.288747
10.0,20,3584.572275
8.0,25,3600.791623
5.0,33,3665.202367
14.0,48,3728.933334
14.0,13,3775.610421
12.0,17,3807.524317
14.0,31,3869.117481
12.0,16,3869.321689
27.0,19,3977.338132
13.0,73,4088.70373
18.0,16,4127.178018
5.0,20,4130.740813
16.0,17,4144.757413
14.0,32,4266.523192
19.0,37,4330.705348
8.0,28,4442.382879
29.0,20,4490.444168
10.0,22,4571.639506
10.0,22,4587.230127
9.0,26,4587.440819
16.0,36,4655.825308
19.0,11,4671.973768
11.0,34,4709.104695
14.0,37,4750.011893
15.0,18,5355.100747
14.0,28,5381.858793
7.0,25,5537.771369
8.0,60,5613.60125
18.0,13,5613.723269
17.0,14,5645.901642
24.0,18,5706.928735
17.0,24,5756.075871
5.0,76,5852.054239
17.0,24,5885.134842
21.0,19,5927.937025
22.0,25,6008.011904
9.0,40,6087.403085
20.0,15,6119.46475
20.0,32,6119.816363
0.0,17,6167.420377
