#{"t_start": 1683488337.2340353, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
13.0,23,0.375073
21.0,11,16.12195
23.0,21,81.76459
14.0,37,113.852993
16.0,24,181.763361
15.0,21,195.434765
3.0,35,269.035137
19.0,17,303.711678
16.0,16,335.790758
17.0,17,370.297615
2.0,32,487.215175
21.0,40,605.733085
26.0,25,652.926661
20.0,27,711.338555
5.0,20,776.373792
3.0,40,902.281126
11.0,76,949.92853
21.0,40,1063.146316
3.0,15,1067.122052
19.0,11,1114.894955
15.0,23,1145.367685
17.0,26,1199.227565
9.0,21,1310.137983
14.0,34,1446.263108
7.0,37,1539.580881
12.0,34,1570.63234
15.0,12,1570.787863
17.0,11,1586.968506
10.0,14,1665.743209
20.0,37,1810.554372
10.0,20,1827.373271
22.0,20,1883.518139
21.0,15,1915.15649
14.0,25,1933.788346
-4.0,10,1996.624053
12.0,31,2102.060285
14.0,12,2116.794781
7.0,45,2209.931437
19.0,20,2241.115383
12.0,28,2978.113098
5.0,34,3088.13994
10.0,16,3088.571693
19.0,18,3119.69798
21.0,20,3148.959498
16.0,15,3165.087521
21.0,17,3212.42086
15.0,16,3223.089633
24.0,28,3286.504236
11.0,26,3334.270894
10.0,14,3437.794724
15.0,10,3466.981688
5.0,16,3467.140352
11.0,23,3482.365847
29.0,22,3507.29381
14.0,19,3555.029652
14.0,20,3582.577967
17.0,17,3582.794553
0.0,26,3583.096683
10.0,35,3663.476107
8.0,26,3663.739585
10.0,26,3727.249336
29.0,14,3773.943562
17.0,28,3821.217775
3.0,32,3867.6099
11.0,18,3975.633219
19.0,12,3989.641806
19.0,39,4038.67254
14.0,10,4055.159398
24.0,10,4086.943594
14.0,20,4109.599413
19.0,14,4125.598064
14.0,21,4142.928648
15.0,21,4221.952051
14.0,35,4312.374307
11.0,12,4328.972901
5.0,27,4440.636424
34.0,15,4488.648826
8.0,23,4536.661308
16.0,17,4585.417315
25.0,16,4585.571607
7.0,22,4585.741355
15.0,37,4654.128535
15.0,21,4702.102509
10.0,26,4707.421732
11.0,14,4732.185736
9.0,18,4748.301428
31.0,23,5353.59048
16.0,12,5353.702406
6.0,43,5552.078899
20.0,26,5563.665929
19.0,19,5611.728071
16.0,14,5611.934382
24.0,16,5628.190779
12.0,35,5723.851934
14.0,16,5754.387521
14.0,45,5834.074129
10.0,21,5834.330855
17.0,14,5850.416424
4.0,25,5897.064574
0.0,96,6117.805551
15.0,38,6118.184479
16.0,33,6210.881923
14.0,30,6259.020553
35.0,33,6387.040548
15.0,16,6466.714119
29.0,25,6496.959016
14.0,44,6608.841615
11.0,16,6656.753749
9.0,22,6673.078076
7.0,19,6721.037774
9.0,33,6749.441622
12.0,24,6813.355577
20.0,33,6909.833458
15.0,16,6939.011816
5.0,41,6998.987418
5.0,25,7034.336428
12.0,37,7061.224296
15.0,26,7107.834326
21.0,14,7151.711242
31.0,21,7232.463573
24.0,16,7296.374352
7.0,49,8275.952134
3.0,24,8311.788995
10.0,23,8362.47659
22.0,25,8375.237373
7.0,51,8416.50934
15.0,16,8432.581383
9.0,63,8510.122543
9.0,30,8589.539225
15.0,22,8751.176977
0.0,62,8824.421296
