#{"t_start": 1683488337.23444, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,34,16.132207
8.0,27,113.594323
36.0,33,147.150153
22.0,15,181.683504
-2.0,30,200.684283
11.0,27,268.975934
8.0,17,286.353021
9.0,20,335.77826
10.0,56,503.308392
21.0,22,559.939566
5.0,21,605.807089
12.0,29,695.315224
19.0,15,711.318069
8.0,16,776.337161
12.0,25,871.498928
6.0,125,1015.321822
14.0,22,1067.106807
13.0,27,1145.267165
19.0,17,1161.354906
14.0,35,1294.307142
12.0,18,1355.613264
9.0,29,1462.23223
10.0,11,1493.198205
7.0,30,1570.406424
9.0,32,1570.742967
24.0,23,1649.804547
19.0,25,1778.832723
15.0,50,1868.313539
15.0,17,1914.969095
7.0,17,1933.677473
19.0,13,1949.58854
26.0,15,2026.966058
8.0,40,2147.95511
17.0,25,2209.712615
-2.0,20,2209.951911
7.0,16,2225.306579
20.0,14,2930.315239
24.0,14,2978.106757
10.0,37,3088.151585
11.0,39,3119.780233
12.0,26,3149.175982
24.0,14,3180.370645
10.0,16,3212.573555
13.0,55,3318.317317
2.0,29,3466.989637
5.0,21,3482.045343
16.0,22,3482.429613
28.0,9,3507.23345
10.0,12,3507.329865
19.0,23,3582.445934
24.0,21,3582.66292
10.0,38,3599.102855
11.0,19,3630.977508
19.0,24,3663.593551
19.0,16,3663.760896
3.0,16,3711.376512
10.0,61,3853.092305
24.0,5,3867.417213
5.0,17,3867.636072
15.0,15,3975.622702
7.0,12,3989.613743
17.0,20,3989.906173
11.0,32,4055.186448
16.0,14,4087.014419
19.0,17,4125.498036
17.0,15,4125.618895
14.0,65,4296.263171
14.0,18,4328.954965
10.0,16,4361.137848
9.0,12,4440.626084
12.0,11,4456.646665
25.0,39,4585.344032
15.0,22,4585.563879
22.0,27,4585.794303
12.0,16,4624.147137
13.0,24,4670.190775
0.0,39,4707.417205
19.0,20,4732.259708
11.0,19,4748.363467
24.0,6,5353.302398
19.0,31,5368.766406
20.0,14,5396.147485
19.0,41,5563.596786
24.0,29,5611.794669
12.0,30,5644.170754
25.0,19,5689.198224
26.0,23,5738.441649
24.0,16,5818.050916
25.0,19,5818.247383
16.0,19,5834.182314
24.0,64,5926.140942
20.0,18,5942.889777
4.0,33,6022.355189
12.0,27,6101.848167
17.0,21,6117.89956
15.0,17,6118.081269
36.0,41,6210.85804
24.0,12,6210.981501
15.0,13,6243.042956
10.0,32,6323.359551
2.0,40,6480.907462
10.0,14,6512.91301
5.0,24,6561.261342
7.0,26,6656.688277
18.0,31,6704.97079
3.0,19,6721.072136
16.0,18,6721.286061
11.0,10,6749.435472
26.0,32,6845.716456
13.0,28,6916.807091
4.0,50,6998.948698
15.0,25,7018.836274
19.0,18,7034.555593
4.0,1,7044.25858
10.0,29,7061.265434
10.0,17,7107.810874
7.0,27,7183.591366
15.0,20,7264.521308
10.0,20,7322.894996
12.0,81,8362.452051
16.0,30,8375.35588
15.0,22,8375.606008
24.0,19,8400.431233
19.0,12,8416.549101
9.0,22,8432.703579
14.0,12,8464.735104
13.0,30,8510.043366
14.0,19,8526.134953
10.0,12,8573.414671
9.0,17,8671.652795
8.0,12,8751.159643
4.0,29,8776.33089
10.0,28,8808.452283
18.0,18,8840.414876
17.0,16,8951.595656
9.0,57,9030.984188
15.0,47,9191.183827
19.0,16,9254.561737
2.0,84,9405.379239
14.0,16,9451.020303
5.0,14,9455.246284
6.0,19,9544.780594
2.0,19,9575.222595
24.0,15,9591.291409
19.0,18,9603.312843
24.0,43,9683.40444
13.0,23,9683.630872
9.0,19,9779.461263
21.0,14,9779.613053
