#{"t_start": 1685259425.9158883, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
29.0,22,5388.87202,0,1,0
13.0,30,5412.737036,0,1,0
13.0,15,5412.872156,0,1,0
28.0,29,5462.530996,0,1,0
23.0,16,5470.798295,0,1,0
10.0,16,5492.066432,0,1,0
22.0,24,5520.028668,11,1,0.1
24.0,76,5606.590535,15,2,0.0
8.0,110,5667.385509,0,0,0
10.0,20,5667.536808,0,0,0
10.0,46,5689.207758,0,1,0
33.0,12,5689.289096,0,1,0
15.0,45,5751.415441,0,1,0
19.0,12,5776.155868,6,1,0.0
14.0,16,5776.312989,0,2,0
24.0,41,5808.020843,0,1,0
10.0,15,5808.147875,0,1,0
29.0,10,5816.515494,7,1,0.4
24.0,14,5816.629876,0,1,0
19.0,20,5816.843456,0,1,0
14.0,18,5817.002562,0,1,0
29.0,23,5829.532496,0,2,0
31.0,23,5879.757702,12,1,0.0
17.0,9,5892.145182,8,1,0.0
14.0,63,5929.664924,0,1,0
15.0,32,5929.927044,0,1,0
23.0,17,5942.338843,0,1,0
28.0,11,5954.59428,13,1,0.1
20.0,41,5978.454428,0,2,0
14.0,57,6031.694435,0,1,0
27.0,17,6045.806964,10,1,0.0
5.0,61,6104.553058,0,2,0
13.0,125,6299.620485,0,1,0
10.0,56,6349.317307,0,0,0
13.0,22,6361.924168,0,1,0
23.0,26,6386.890694,0,1,0
29.0,28,6424.591954,8,1,0.15
28.0,50,6501.495128,10,1,0.0
27.0,17,6514.134428,8,1,0.0
14.0,52,6537.06305,0,0,0
19.0,42,6567.734126,0,1,0
15.0,66,6626.471438,0,1,0
15.0,18,6638.722456,0,1,0
28.0,24,6662.146364,0,4,0
19.0,88,6720.288178,0,1,0
18.0,35,6780.62921,0,1,0
23.0,31,6841.064148,0,1,0
4.0,125,6949.609943,0,1,0
9.0,53,6987.025142,0,1,0
18.0,17,7010.595634,0,1,0
13.0,43,7041.480955,0,1,0
9.0,64,7112.288029,0,2,0
24.0,25,7135.585281,0,1,0
14.0,36,7165.07399,0,1,0
22.0,25,7188.062774,0,1,0
14.0,125,7297.405138,0,1,0
17.0,44,7334.808008,0,2,0
0.0,103,7449.670788,0,2,0
23.0,27,7486.123258,0,1,0
22.0,17,7547.084049,5,1,0.15
18.0,31,7564.799437,0,2,0
23.0,15,7590.237804,10,1,0.0
10.0,24,7602.845251,0,0,0
10.0,55,7680.964134,0,1,0
9.0,125,7765.894151,0,1,0
24.0,17,7766.084799,0,1,0
19.0,125,7865.152859,0,1,0
4.0,125,8044.68329,0,1,0
28.0,24,8090.368312,9,1,0.2
15.0,12,8116.033803,6,1,0.0
14.0,27,8164.993887,0,2,0
9.0,29,8196.668381,0,1,0
6.0,74,8294.389947,0,2,0
14.0,84,8377.363789,0,1,0
27.0,3,8389.698904,23,1,0.0
15.0,72,8497.712616,0,1,0
0.0,49,8522.165954,0,2,0
10.0,16,8522.246627,0,0,0
9.0,69,8573.831188,0,0,0
29.0,28,8586.43668,0,1,0
24.0,91,8647.926281,0,1,0
14.0,108,8732.191967,0,1,0
8.0,125,8914.470236,0,1,0
18.0,13,8940.105649,0,1,0
15.0,28,8963.628724,0,3,0
30.0,25,9025.152244,0,1,0
20.0,60,9145.05455,0,1,0
14.0,28,9160.849542,0,1,0
23.0,34,9183.722074,0,1,0
23.0,20,9231.170998,14,1,0.0
26.0,17,9255.903934,13,1,0.0
10.0,35,9268.451668,0,1,0
17.0,22,9287.999686,0,1,0
26.0,4,9300.355165,16,2,0.0
37.0,46,9373.451778,6,1,0.1
22.0,14,9385.864435,0,1,0
24.0,25,9393.525495,0,2,0
14.0,125,9480.337787,0,1,0
20.0,17,9491.657158,8,1,0.15
0.0,125,9576.926044,0,1,0
18.0,10,9587.40466,5,1,0.2
10.0,125,9634.379834,0,1,0
28.0,31,9667.355504,0,1,0
13.0,91,9797.900288,0,1,0
15.0,56,9815.702616,0,1,0
20.0,19,9828.092288,0,2,0
10.0,18,9838.333427,0,1,0
23.0,13,9850.631768,0,1,0
14.0,22,9851.26899,0,1,0
29.0,53,9947.97423,0,1,0
26.0,28,9960.04181,0,1,0
14.0,19,9972.548767,0,1,0
38.0,111,10059.03124,14,1,0.0
26.0,17,10071.436953,7,1,0.0
40.0,19,10088.889271,6,1,0.0
24.0,36,10134.296548,0,1,0
24.0,32,10159.330599,0,1,0
28.0,86,10269.231003,0,1,0
4.0,125,10429.356591,0,1,0
27.0,28,10460.812497,3,1,0.3
19.0,14,10460.994719,0,1,0
28.0,98,10586.044315,6,1,0.1
28.0,21,10619.295226,5,1,0.0
14.0,33,10656.055197,0,4,0
0.0,32,10680.901946,0,1,0
9.0,37,10729.507782,0,2,0
18.0,22,10741.824473,0,0,0
6.0,55,10776.132099,0,2,0
25.0,26,10809.694214,0,1,0
22.0,40,10828.323401,0,1,0
28.0,20,10853.153771,0,1,0
23.0,10,10865.603619,14,1,0.0
14.0,13,10877.56873,8,1,0.05
29.0,23,10902.484317,0,2,0
24.0,24,10902.727125,0,1,0
13.0,73,10964.036885,0,1,0
34.0,17,10969.471966,0,1,0
14.0,35,10996.33949,0,1,0
29.0,52,11021.325614,0,1,0
30.0,21,11044.440861,0,0,0
24.0,25,11068.172757,0,1,0
14.0,76,11136.756931,0,1,0
10.0,33,11167.057547,0,1,0
14.0,19,11179.503931,0,1,0
5.0,28,11218.908167,0,1,0
30.0,60,11244.035313,7,1,0.0
10.0,109,11298.164113,0,2,0
33.0,13,11310.340638,8,1,0.05
23.0,57,11335.082824,0,1,0
10.0,125,11387.387415,0,1,0
18.0,17,11412.173409,0,3,0
13.0,33,11456.404444,0,1,0
34.0,23,11456.557115,0,1,0
19.0,15,11456.680867,0,1,0
9.0,17,11481.023316,0,2,0
18.0,85,11581.434068,0,1,0
9.0,18,11612.38575,0,2,0
4.0,117,11698.759828,0,1,0
19.0,125,11788.432659,0,1,0
4.0,125,11881.264884,0,1,0
18.0,22,11905.553107,0,1,0
29.0,45,11989.061647,15,1,0.0
24.0,23,12008.630777,0,1,0
14.0,13,12008.72634,0,2,0
32.0,21,12070.24059,23,1,0.0
24.0,32,12123.475549,0,1,0
6.0,86,12244.974955,0,2,0
34.0,81,12298.787503,9,1,0.1
10.0,12,12298.870537,0,2,0
10.0,46,12319.783278,0,2,0
9.0,40,12344.689546,0,1,0
9.0,28,12382.195355,0,1,0
17.0,23,12431.598704,0,3,0
10.0,28,12444.16799,0,0,0
43.0,45,12495.60618,15,1,0.0
14.0,125,12593.773315,0,1,0
4.0,125,12666.372215,0,2,0
34.0,15,12683.459568,6,1,0.0
27.0,25,12707.923753,8,1,0.0
18.0,14,12719.529661,0,1,0
23.0,79,12782.278275,0,1,0
14.0,54,12809.433032,0,1,0
-6.0,30,12836.445834,2,1,0.85
1.0,95,12964.138482,0,0,0
24.0,22,13000.656648,0,1,0
24.0,25,13000.803657,0,1,0
23.0,31,13050.535685,0,1,0
10.0,34,13104.041087,0,2,0
5.0,30,13129.563746,0,1,0
23.0,47,13167.078506,9,1,0.0
28.0,120,13251.15633,0,1,0
29.0,16,13263.605624,20,1,0.0
19.0,14,13275.582359,0,1,0
15.0,33,13285.804604,0,1,0
24.0,66,13295.771132,0,2,0
14.0,28,13312.803821,0,1,0
19.0,125,13498.864802,0,1,0
12.0,16,13523.698871,8,1,0.0
23.0,29,13547.186099,0,1,0
28.0,22,13567.466466,0,1,0
9.0,17,13591.230663,0,1,0
13.0,125,13701.281956,0,1,0
17.0,125,13795.641042,0,1,0
23.0,72,13928.280471,9,1,0.0
14.0,50,13965.194015,5,1,0.0
5.0,10,13965.270701,0,2,0
19.0,89,14044.02173,0,1,0
9.0,125,14187.005254,0,1,0
19.0,62,14245.851716,0,2,0
13.0,39,14289.92458,0,1,0
20.0,17,14324.978986,6,1,0.0
18.0,16,14325.074971,0,1,0
12.0,125,14469.858012,0,1,0
9.0,125,14605.140298,0,1,0
34.0,22,14617.735795,0,1,0
21.0,61,14656.979086,0,1,0
22.0,19,14669.381776,0,1,0
9.0,32,14678.998049,0,1,0
33.0,15,14691.473742,0,1,0
9.0,101,14796.905502,0,1,0
15.0,83,14880.691656,0,0,0
10.0,81,14921.534492,0,1,0
24.0,41,14951.200951,0,1,0
14.0,42,15025.232474,0,1,0
1.0,105,15086.419748,0,2,0
16.0,16,15110.238953,7,1,0.0
27.0,15,15139.579773,12,1,0.0
19.0,17,15152.097749,0,1,0
26.0,18,15189.012547,6,1,0.05
13.0,124,15309.906445,0,1,0
28.0,21,15321.275996,0,1,0
4.0,125,15418.140379,0,1,0
10.0,125,15547.221167,0,1,0
33.0,13,15595.684696,15,1,0.15
22.0,84,15707.526874,8,1,0.5
19.0,125,15807.508899,0,1,0
23.0,19,15831.958847,0,1,0
22.0,27,15855.475779,0,1,0
13.0,35,15892.93776,0,2,0
15.0,125,16025.034606,0,1,0
5.0,125,16086.753795,0,1,0
28.0,18,16111.553754,9,1,0.0
9.0,57,16145.276634,0,1,0
0.0,1,16157.093822,5,1,0.05
13.0,26,16206.837802,0,1,0
33.0,16,16229.289222,0,1,0
19.0,57,16285.433364,8,1,0.1
24.0,37,16293.730432,0,1,0
20.0,47,16331.314086,11,1,0.0
24.0,59,16331.703756,0,1,0
13.0,44,16344.41551,0,1,0
24.0,21,16369.466566,0,1,0
26.0,15,16369.580461,0,1,0
24.0,14,16382.012573,0,1,0
13.0,28,16394.479969,0,1,0
5.0,32,16438.720869,0,0,0
10.0,80,16499.667979,0,0,0
9.0,125,16658.153066,0,2,0
30.0,43,16705.711061,0,2,0
15.0,27,16730.61085,0,1,0
18.0,43,16766.813819,0,1,0
9.0,61,16821.473125,0,1,0
28.0,14,16821.56119,0,1,0
29.0,19,16821.70437,0,2,0
29.0,54,16881.049753,6,1,0.0
23.0,16,16941.273498,4,1,0.1
24.0,86,17015.552097,0,1,0
23.0,17,17026.8659,0,1,0
10.0,125,17109.842408,0,1,0
5.0,125,17262.343631,0,1,0
29.0,14,17291.876422,6,1,0.5
20.0,26,17329.156692,0,1,0
19.0,75,17390.583432,0,1,0
18.0,64,17463.110303,0,2,0
25.0,13,17494.652042,6,1,0.0
18.0,21,17507.241836,0,1,0
19.0,16,17510.676606,0,1,0
32.0,24,17562.859029,12,1,0.0
19.0,33,17575.396713,0,1,0
24.0,16,17575.559688,0,1,0
19.0,46,17587.569175,0,1,0
15.0,33,17612.594525,0,0,0
23.0,19,17612.707034,0,1,0
9.0,18,17624.904998,0,1,0
13.0,28,17637.96317,0,1,0
9.0,14,17638.051713,0,1,0
22.0,18,17638.468625,0,1,0
21.0,57,17688.320219,6,1,0.05
10.0,30,17690.104684,0,1,0
15.0,36,17739.912219,0,1,0
19.0,17,17752.41353,0,1,0
22.0,27,17752.61989,0,1,0
5.0,43,17811.038631,0,1,0
19.0,29,17834.868663,0,1,0
19.0,62,17894.901023,0,1,0
14.0,18,17895.018257,0,1,0
9.0,32,17930.454113,6,1,0.75
19.0,30,17943.123213,0,2,0
14.0,13,17965.501956,0,3,0
-10.0,17,17970.321675,1,1,1.0
15.0,125,18094.291917,0,1,0
34.0,24,18131.110231,6,1,0.05
18.0,71,18223.849916,0,2,0
23.0,37,18269.570461,0,1,0
8.0,125,18352.878106,0,1,0
20.0,15,18353.010804,0,1,0
14.0,33,18388.509545,0,1,0
28.0,9,18408.268444,7,1,0.1
5.0,79,18530.103938,0,2,0
18.0,19,18563.204974,0,1,0
11.0,67,18624.287302,7,1,0.0
13.0,125,18745.59524,0,1,0
9.0,24,18758.165848,0,2,0
20.0,53,18806.413161,0,2,0
5.0,74,18831.415914,0,0,0
22.0,56,18899.932171,0,1,0
19.0,33,18912.5789,0,1,0
20.0,42,18972.271132,0,1,0
9.0,18,18986.906266,0,1,0
14.0,28,19024.430787,0,1,0
19.0,125,19191.636739,0,1,0
23.0,6,19215.82945,9,1,0.25
23.0,71,19268.50698,0,1,0
22.0,19,19296.934823,0,1,0
17.0,7,19309.394926,12,1,0.0
25.0,125,19431.156527,0,2,0
8.0,100,19486.767359,0,1,0
18.0,24,19506.394781,0,1,0
22.0,15,19527.062249,7,1,0.0
18.0,11,19527.177664,0,1,0
13.0,43,19539.487364,0,1,0
39.0,55,19589.604973,0,1,0
17.0,54,19672.344594,0,1,0
10.0,125,19812.664707,0,1,0
5.0,70,19859.036963,0,1,0
41.0,51,19912.442086,11,1,0.1
13.0,22,19926.137261,0,1,0
29.0,23,19958.249821,0,2,0
15.0,65,20015.672304,8,1,0.1
14.0,38,20051.440585,0,1,0
18.0,11,20051.520451,0,1,0
24.0,10,20062.789092,6,1,0.15
9.0,77,20111.955785,0,1,0
30.0,12,20124.365226,6,1,0.0
27.0,33,20146.434009,0,1,0
25.0,27,20187.882567,0,1,0
23.0,15,20212.355699,0,1,0
13.0,29,20261.910489,0,1,0
22.0,17,20271.373611,0,1,0
5.0,125,20432.870581,0,1,0
23.0,17,20445.29074,0,1,0
37.0,14,20457.74932,13,1,0.0
17.0,30,20506.326217,0,3,0
15.0,69,20606.133027,0,1,0
19.0,65,20631.345332,0,1,0
19.0,32,20685.548549,0,1,0
10.0,125,20798.509435,0,1,0
13.0,31,20838.339945,0,1,0
4.0,95,20944.576247,0,1,0
7.0,2,20956.921808,7,1,0.0
18.0,32,20973.669601,0,1,0
35.0,14,20998.53635,11,1,0.0
0.0,77,21050.831194,0,1,0
32.0,29,21098.460898,9,1,0.0
34.0,13,21098.574236,0,1,0
14.0,18,21111.035215,0,2,0
10.0,125,21231.33819,0,1,0
22.0,27,21256.354353,0,2,0
19.0,49,21293.817374,0,1,0
24.0,22,21317.160312,0,1,0
9.0,125,21454.548594,0,1,0
18.0,42,21501.052828,0,1,0
20.0,29,21534.937399,0,2,0
19.0,22,21556.964452,10,1,0.0
5.0,41,21605.594217,0,2,0
27.0,31,21678.848902,7,1,0.1
14.0,100,21771.9058,0,1,0
18.0,15,21771.982633,0,1,0
-8.0,3,21772.295805,2,1,1.0
14.0,20,21772.490453,0,1,0
23.0,31,21823.030405,0,1,0
23.0,39,21865.60764,0,1,0
15.0,23,21877.453996,0,0,0
18.0,94,21997.888439,0,1,0
14.0,25,22007.811336,0,1,0
13.0,59,22066.316824,0,1,0
3.0,69,22178.793749,4,1,1.0
17.0,43,22206.733236,0,1,0
23.0,50,22207.057121,0,1,0
18.0,12,22231.842884,0,1,0
19.0,37,22244.742876,0,1,0
29.0,30,22244.958108,0,1,0
33.0,17,22279.981569,0,2,0
5.0,44,22319.861427,0,1,0
22.0,55,22378.781022,0,1,0
26.0,25,22428.591619,7,1,0.0
40.0,20,22490.130522,18,1,0.15
9.0,43,22511.573902,0,1,0
25.0,33,22524.174228,0,1,0
18.0,53,22560.72945,0,1,0
9.0,125,22748.09265,0,1,0
14.0,20,22772.009623,0,1,0
21.0,16,22796.068072,5,1,0.1
19.0,27,22808.641457,0,1,0
13.0,65,22833.925571,0,1,0
28.0,25,22878.010104,0,1,0
19.0,85,22922.541049,0,1,0
35.0,38,22956.909331,6,1,0.35
15.0,49,22966.755385,0,2,0
22.0,37,23011.565244,6,1,0.35
22.0,13,23011.636349,0,1,0
30.0,29,23047.923484,11,1,0.0
4.0,25,23062.62501,0,2,0
20.0,35,23100.136271,0,1,0
27.0,36,23149.555798,9,1,0.0
9.0,71,23216.491246,0,1,0
22.0,28,23239.90574,8,1,0.0
19.0,29,23264.189684,0,1,0
23.0,16,23276.869227,0,1,0
43.0,31,23311.482819,5,1,0.45
27.0,28,23321.495183,0,1,0
14.0,41,23333.100308,0,1,0
24.0,24,23370.374976,0,1,0
18.0,125,23442.315961,0,1,0
14.0,56,23497.634623,10,1,0.0
21.0,16,23521.115606,0,1,0
29.0,125,23646.580896,0,1,0
9.0,92,23747.093817,0,1,0
25.0,71,23784.833529,0,1,0
18.0,13,23799.567876,0,1,0
-7.0,7,23801.263588,2,1,0.9
19.0,28,23837.721466,0,1,0
28.0,21,23862.584463,9,1,0.0
6.0,21,23893.579447,5,1,0.6
15.0,26,23919.524763,0,1,0
5.0,125,24005.480846,0,1,0
19.0,20,24025.851256,0,2,0
14.0,59,24055.504442,0,2,0
18.0,18,24067.023587,6,1,0.1
19.0,29,24082.891577,6,1,0.2
19.0,26,24095.403172,0,1,0
20.0,42,24158.501926,0,2,0
27.0,55,24201.85054,0,1,0
20.0,28,24239.3775,0,0,0
24.0,73,24288.943974,0,1,0
23.0,125,24373.163576,0,1,0
19.0,33,24395.222608,0,1,0
20.0,19,24444.147766,0,1,0
15.0,59,24456.934531,0,1,0
17.0,20,24503.298943,0,1,0
14.0,34,24526.670259,0,2,0
14.0,28,24551.059986,0,1,0
9.0,25,24563.329427,0,1,0
19.0,39,24602.486538,10,1,0.0
24.0,19,24613.884151,0,1,0
29.0,26,24626.376608,0,1,0
23.0,20,24684.305064,0,1,0
9.0,64,24742.74499,0,1,0
9.0,35,24767.790635,0,1,0
27.0,20,24803.800678,12,1,0.0
24.0,81,24828.670256,0,2,0
19.0,14,24853.509285,0,0,0
10.0,125,24903.43803,0,1,0
5.0,20,24903.550882,0,1,0
20.0,81,25024.42003,16,1,0.0
14.0,48,25047.49671,0,1,0
26.0,30,25058.331504,10,1,0.35
4.0,125,25203.455658,0,1,0
19.0,67,25261.927237,0,1,0
15.0,61,25299.395862,6,1,0.0
13.0,33,25311.791078,0,2,0
19.0,125,25402.234548,0,1,0
17.0,5,25426.219093,4,1,0.2
14.0,22,25450.142349,0,1,0
24.0,16,25450.218063,0,1,0
-4.0,125,25582.212881,0,2,0
44.0,28,25628.124551,35,2,0.0
19.0,19,25640.579225,0,2,0
24.0,14,25665.233321,16,1,0.0
-2.0,73,25706.855951,3,1,0.9
5.0,105,25778.841527,0,0,0
19.0,39,25789.597367,0,1,0
20.0,54,25826.518631,0,1,0
5.0,48,25850.837353,0,1,0
19.0,20,25863.428324,0,1,0
13.0,27,25885.611922,0,1,0
10.0,19,25898.197643,0,2,0
13.0,125,25977.170253,0,1,0
20.0,24,26013.110714,0,1,0
25.0,73,26089.118056,21,1,0.0
-3.0,22,26130.46792,3,1,0.75
22.0,18,26166.107922,5,1,0.15
23.0,35,26177.655216,0,1,0
18.0,19,26190.075952,14,1,0.0
10.0,31,26220.849976,0,0,0
29.0,25,26245.62611,19,1,0.05
15.0,39,26285.17482,0,1,0
26.0,43,26298.08646,16,1,0.0
28.0,30,26329.154496,10,1,0.05
24.0,57,26389.434469,6,1,0.0
22.0,22,26401.240606,7,1,0.1
21.0,44,26450.010908,0,1,0
27.0,88,26520.47314,13,1,0.0
18.0,50,26539.993904,0,1,0
23.0,9,26552.329716,9,1,0.0
23.0,88,26602.35552,0,1,0
1.0,89,26688.90559,0,0,0
14.0,125,26791.888052,0,1,0
11.0,125,26864.948729,0,0,0
16.0,38,26899.441961,12,1,0.0
1.0,29,26928.592838,5,1,0.9
17.0,26,26930.251065,0,1,0
29.0,27,26942.832776,0,1,0
15.0,125,27104.776692,0,1,0
22.0,22,27128.236591,11,1,0.15
29.0,18,27177.747058,0,1,0
18.0,14,27190.215403,0,1,0
14.0,28,27215.131281,0,3,0
6.0,125,27337.333225,0,2,0
19.0,25,27361.73909,0,1,0
19.0,21,27386.76639,0,1,0
29.0,26,27412.50049,0,1,0
15.0,37,27460.36653,0,2,0
0.0,125,27620.124684,0,1,0
14.0,17,27632.662132,0,1,0
17.0,63,27706.523779,3,1,0.0
32.0,28,27744.026189,0,1,0
26.0,58,27779.592266,7,1,0.25
31.0,47,27849.285998,8,1,0.0
25.0,9,27873.541211,5,1,0.05
4.0,125,27985.097429,0,1,0
20.0,15,27997.870975,0,1,0
27.0,22,28034.273917,12,1,0.05
22.0,63,28115.376414,0,1,0
24.0,17,28127.676037,0,1,0
5.0,14,28140.017621,0,0,0
34.0,41,28187.14257,2,1,0.4
22.0,33,28199.8169,0,1,0
30.0,40,28221.906063,0,1,0
13.0,29,28242.896475,0,1,0
6.0,11,28260.865276,5,1,0.65
16.0,4,28272.949903,6,1,0.05
27.0,41,28309.017704,0,2,0
14.0,125,28383.694199,0,1,0
13.0,64,28413.977256,0,1,0
-7.0,11,28435.344862,5,1,0.8
37.0,28,28455.650374,15,1,0.0
14.0,35,28493.015908,0,1,0
14.0,52,28530.621771,0,2,0
-1.0,67,28574.428883,0,1,0
14.0,54,28631.318964,0,1,0
16.0,12,28650.804092,0,0,0
29.0,42,28675.754572,0,1,0
-3.0,24,28702.051485,3,1,1.0
11.0,29,28727.091931,0,0,0
14.0,15,28760.858619,10,1,0.0
9.0,50,28822.532456,0,1,0
5.0,33,28846.119972,0,1,0
9.0,35,28900.772169,0,1,0
31.0,64,28946.871855,2,1,0.3
23.0,24,28970.584186,0,1,0
1.0,14,28982.901398,0,0,0
24.0,16,29007.280822,8,1,0.1
18.0,106,29063.352901,0,1,0
0.0,1,29072.232642,1,1,0.4
-2.0,82,29163.612233,2,1,0.9
6.0,9,29192.404684,4,1,0.6
25.0,51,29215.847667,8,1,0.15
24.0,39,29277.276928,0,1,0
5.0,41,29299.254634,0,1,0
13.0,13,29311.907889,0,1,0
14.0,48,29384.376769,0,1,0
22.0,10,29407.735494,9,1,0.0
19.0,29,29420.258955,0,1,0
29.0,15,29420.378053,0,1,0
34.0,56,29477.521743,7,1,0.15
18.0,31,29477.74804,0,1,0
15.0,21,29477.839724,0,1,0
14.0,33,29513.423084,0,1,0
28.0,21,29525.463946,0,1,0
4.0,15,29541.565575,0,1,0
10.0,125,29670.50739,0,1,0
18.0,16,29693.649227,0,1,0
13.0,4,29706.007501,9,1,0.0
8.0,15,29711.386518,4,1,0.8
21.0,65,29719.323051,3,1,0.45
17.0,58,29760.091041,0,1,0
20.0,14,29784.828357,0,1,0
9.0,40,29809.820621,0,1,0
28.0,25,29809.966534,0,1,0
23.0,120,29942.174938,14,1,0.0
8.0,40,29986.028506,0,1,0
5.0,125,30065.705047,0,1,0
9.0,77,30117.429287,0,1,0
-1.0,104,30227.177897,0,2,0
18.0,23,30276.937959,0,1,0
9.0,125,30430.798431,0,1,0
34.0,18,30454.739158,0,3,0
24.0,13,30454.819361,0,1,0
9.0,102,30504.448426,0,1,0
14.0,10,30524.527922,10,1,0.0
30.0,42,30548.097587,3,1,0.1
9.0,87,30585.910019,0,1,0
23.0,51,30623.182944,0,1,0
5.0,48,30645.609422,0,3,0
9.0,11,30645.685083,0,3,0
4.0,30,30691.535469,0,2,0
8.0,23,30701.673502,0,1,0
1.0,18,30703.872965,0,1,0
3.0,13,30710.043255,9,1,0.75
20.0,25,30747.314541,0,1,0
