#{"t_start": 1685259428.5660908, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
29.0,28,7445.204854,8,1,0.35
13.0,77,7562.156783,0,2,0
19.0,35,7587.809901,0,1,0
26.0,125,7739.434711,11,1,0.3
28.0,28,7751.618138,6,1,0.05
0.0,51,7763.466741,0,1,0
19.0,51,7812.762008,0,2,0
35.0,27,7825.32811,16,1,0.0
11.0,32,7850.123261,7,1,0.0
20.0,4,7862.447972,6,1,0.0
9.0,58,7970.063047,0,1,0
29.0,22,7982.65443,0,2,0
14.0,82,8101.034967,0,1,0
5.0,125,8267.201549,0,1,0
25.0,13,8291.752432,0,1,0
23.0,25,8301.512277,0,1,0
21.0,18,8353.047015,0,1,0
9.0,125,8495.198571,0,1,0
24.0,25,8507.749752,0,1,0
23.0,11,8519.504581,7,2,0.1
-9.0,31,8524.776906,5,1,0.95
5.0,56,8571.192099,0,1,0
26.0,74,8596.01155,0,1,0
24.0,125,8716.850006,0,1,0
9.0,81,8779.155761,0,1,0
14.0,125,8985.617788,0,1,0
25.0,53,9105.476388,11,1,0.0
26.0,100,9203.865798,7,1,0.1
3.0,71,9285.30952,2,1,0.65
18.0,28,9346.981307,9,1,0.0
14.0,28,9370.842425,0,1,0
19.0,84,9427.820036,9,1,0.05
10.0,29,9465.015293,0,1,0
18.0,125,9525.826524,0,1,0
4.0,125,9609.541263,0,1,0
19.0,100,9664.662577,0,1,0
24.0,28,9676.008502,0,1,0
24.0,17,9724.840723,10,1,0.0
13.0,22,9771.746877,0,1,0
19.0,44,9800.371762,0,1,0
0.0,70,9835.616011,0,2,0
9.0,15,9847.934837,0,1,0
11.0,12,9848.47823,2,1,1.0
17.0,19,9860.942661,7,1,0.0
20.0,17,9873.434433,0,1,0
29.0,33,9945.306153,0,1,0
10.0,57,9969.990274,0,1,0
0.0,36,9981.431961,0,2,0
24.0,53,10021.641008,1,1,0.2
19.0,22,10056.426578,0,1,0
4.0,125,10169.140282,0,2,0
34.0,21,10230.066579,6,1,0.25
19.0,109,10352.215876,0,2,0
22.0,51,10426.679944,9,1,0.0
18.0,22,10445.12187,0,1,0
23.0,25,10458.362378,0,1,0
9.0,28,10515.359943,0,1,0
14.0,33,10515.642945,0,1,0
28.0,14,10546.806849,9,1,0.0
18.0,54,10641.110525,0,1,0
19.0,26,10653.432205,0,1,0
13.0,18,10665.887357,0,1,0
14.0,97,10751.785701,0,1,0
27.0,6,10761.016119,6,1,0.35
18.0,47,10807.057179,0,2,0
20.0,18,10807.20876,0,1,0
24.0,22,10825.686566,0,1,0
21.0,9,10850.454177,12,1,0.0
19.0,21,10862.98164,0,1,0
23.0,15,10874.947313,0,1,0
13.0,30,10899.934576,0,1,0
25.0,31,10925.124107,0,2,0
23.0,18,10949.790316,0,1,0
13.0,12,10961.240375,6,1,0.1
16.0,41,10966.81604,0,1,0
14.0,30,10993.64091,0,1,0
19.0,88,11054.218312,0,1,0
15.0,5,11064.58677,7,1,0.2
19.0,38,11078.282367,0,1,0
9.0,34,11103.155041,0,1,0
17.0,23,11146.603693,0,1,0
39.0,25,11176.734917,25,1,0.0
5.0,125,11265.581018,0,1,0
15.0,125,11320.177994,0,1,0
4.0,13,11320.232203,0,2,0
22.0,89,11356.667882,0,1,0
9.0,19,11369.200496,0,1,0
6.0,97,11453.785099,0,0,0
24.0,41,11454.1213,0,1,0
14.0,12,11478.40885,0,1,0
33.0,60,11568.887707,8,1,0.1
25.0,11,11578.672359,5,1,0.3
33.0,22,11609.696084,0,2,0
19.0,39,11644.417287,0,1,0
19.0,88,11696.145183,0,2,0
23.0,45,11731.170284,0,1,0
14.0,12,11751.846025,0,0,0
17.0,40,11764.451247,12,1,0.0
5.0,55,11785.989045,0,1,0
5.0,125,11903.020586,0,1,0
31.0,25,11949.757816,13,1,0.0
29.0,26,12005.920456,0,1,0
30.0,41,12067.572041,6,1,0.0
18.0,98,12184.855889,10,1,0.0
-4.0,10,12231.581682,3,1,0.75
10.0,17,12254.653399,0,2,0
10.0,34,12254.87621,0,2,0
10.0,63,12296.39451,0,1,0
34.0,59,12317.27361,0,1,0
20.0,16,12354.496163,6,1,0.0
19.0,26,12379.534387,0,1,0
10.0,125,12493.140302,0,2,0
28.0,25,12526.023672,0,2,0
10.0,20,12531.955693,0,1,0
19.0,83,12616.076864,0,2,0
30.0,76,12651.641302,16,1,0.0
20.0,69,12716.862031,0,1,0
14.0,44,12741.999449,0,1,0
28.0,22,12767.059323,0,1,0
20.0,18,12791.20634,9,1,0.1
21.0,59,12819.18533,12,1,0.0
19.0,69,12907.639978,0,1,0
24.0,125,13035.495768,0,1,0
29.0,24,13088.922865,9,1,0.3
31.0,10,13101.36405,16,1,0.05
21.0,12,13114.268786,0,2,0
23.0,27,13139.31804,9,1,0.0
19.0,35,13152.072966,0,1,0
10.0,125,13248.479254,0,1,0
9.0,125,13293.091194,0,1,0
19.0,72,13374.277922,0,1,0
1.0,81,13496.180806,0,2,0
23.0,100,13624.379792,9,1,0.0
23.0,53,13673.183539,0,1,0
37.0,69,13711.084502,23,2,0.0
24.0,46,13739.203992,0,1,0
29.0,125,13889.550245,0,1,0
22.0,15,13913.284133,5,1,0.1
22.0,49,13950.211474,11,1,0.05
28.0,11,13962.585967,0,1,0
15.0,51,14005.310553,0,0,0
4.0,46,14041.396338,0,1,0
33.0,4,14053.826847,24,2,0.0
14.0,15,14066.239332,0,1,0
32.0,17,14078.813384,0,1,0
25.0,21,14103.59154,0,0,0
19.0,35,14150.839986,0,1,0
4.0,35,14194.914195,0,1,0
35.0,50,14230.744758,6,1,0.0
-11.0,4,14233.081234,3,1,0.9
14.0,125,14359.840812,0,1,0
30.0,20,14396.769507,16,1,0.0
20.0,99,14489.857243,0,1,0
18.0,52,14589.915864,0,2,0
16.0,125,14654.454716,0,1,0
24.0,37,14676.3548,0,2,0
8.0,66,14738.629118,0,2,0
25.0,14,14771.746006,7,1,0.45
15.0,115,14878.025854,0,2,0
5.0,22,14890.606066,0,1,0
4.0,125,14973.510464,0,1,0
8.0,91,15046.32604,9,1,1.0
10.0,125,15207.804396,0,2,0
0.0,125,15318.646993,0,1,0
22.0,32,15343.42263,0,1,0
23.0,90,15415.514472,0,1,0
28.0,16,15426.121392,0,1,0
20.0,40,15450.937865,0,1,0
18.0,58,15544.51789,0,2,0
33.0,15,15581.731179,20,1,0.0
24.0,19,15593.141663,0,1,0
4.0,125,15709.077317,0,1,0
38.0,28,15756.505137,16,1,0.15
30.0,46,15815.967678,0,1,0
4.0,8,15816.879432,4,1,1.0
30.0,23,15852.74858,0,1,0
13.0,125,15987.247165,0,1,0
4.0,23,16022.210096,0,1,0
10.0,76,16047.586381,0,1,0
9.0,108,16109.00258,0,2,0
23.0,50,16179.356862,19,1,0.0
8.0,91,16270.884931,0,1,0
13.0,125,16328.938054,0,1,0
18.0,43,16341.616122,0,1,0
22.0,50,16366.907375,0,1,0
27.0,21,16391.629779,0,1,0
29.0,30,16391.861746,0,1,0
12.0,46,16460.871376,0,1,0
14.0,25,16473.49079,0,2,0
29.0,19,16496.88325,11,1,0.15
22.0,45,16519.97334,6,1,0.35
5.0,29,16559.655049,0,2,0
24.0,21,16582.965688,0,1,0
14.0,16,16595.433056,0,1,0
16.0,28,16655.478905,11,1,0.0
4.0,103,16752.819351,0,2,0
11.0,23,16776.54147,0,2,0
14.0,102,16843.805339,0,0,0
16.0,83,16988.186826,11,1,0.0
9.0,125,17057.932328,0,2,0
20.0,97,17143.764271,0,2,0
19.0,22,17155.517685,0,1,0
13.0,25,17189.582016,0,0,0
4.0,125,17350.411396,0,1,0
22.0,12,17375.202821,8,1,0.0
18.0,17,17375.305344,0,1,0
6.0,125,17507.999903,0,2,0
0.0,88,17573.102985,0,1,0
25.0,20,17584.81779,0,1,0
9.0,39,17597.513237,0,1,0
0.0,68,17623.394305,0,1,0
10.0,125,17687.454217,0,1,0
5.0,21,17699.495301,0,1,0
5.0,125,17819.702526,0,1,0
19.0,56,17892.15448,0,1,0
19.0,53,17908.174819,0,1,0
14.0,47,17952.948742,0,3,0
24.0,125,18066.683081,0,1,0
9.0,30,18104.219747,0,2,0
25.0,39,18182.792013,0,1,0
25.0,23,18220.930401,6,1,0.05
13.0,96,18268.03652,0,2,0
23.0,28,18305.288005,0,1,0
27.0,34,18329.993204,0,2,0
17.0,125,18440.816705,0,1,0
14.0,9,18453.229622,5,1,0.0
12.0,39,18527.516327,0,1,0
28.0,20,18571.57458,0,1,0
14.0,125,18693.153149,0,1,0
31.0,44,18742.856887,17,1,0.0
15.0,46,18755.587039,0,2,0
4.0,125,18828.809742,0,1,0
13.0,125,18969.620825,0,1,0
18.0,33,19009.226063,0,1,0
32.0,29,19046.654908,17,1,0.0
0.0,125,19226.491724,0,1,0
27.0,19,19239.083824,13,1,0.0
23.0,21,19265.674285,0,1,0
23.0,17,19265.81442,0,1,0
14.0,23,19294.28648,0,1,0
18.0,55,19378.555923,0,1,0
20.0,31,19403.266804,6,1,0.0
18.0,71,19428.663093,0,1,0
8.0,38,19451.889337,0,1,0
14.0,38,19484.138166,0,1,0
18.0,63,19524.662401,0,1,0
14.0,58,19560.293744,0,1,0
18.0,29,19587.005685,0,1,0
29.0,17,19611.970167,12,1,0.0
17.0,47,19692.509776,4,1,0.0
15.0,93,19775.03323,0,1,0
18.0,24,19810.055013,0,3,0
24.0,44,19834.967833,0,1,0
16.0,16,19844.002457,0,0,0
10.0,125,19964.82162,0,1,0
14.0,24,19976.896327,0,2,0
49.0,24,20037.88582,24,2,0.0
14.0,93,20096.434447,0,1,0
12.0,58,20134.213412,8,1,0.0
13.0,30,20156.275012,0,1,0
9.0,11,20156.34578,0,1,0
15.0,35,20216.402602,0,1,0
18.0,21,20259.278581,0,1,0
19.0,23,20290.182953,0,1,0
20.0,23,20306.233585,0,1,0
15.0,67,20405.263553,0,1,0
28.0,24,20417.862241,0,1,0
24.0,20,20442.655024,0,1,0
12.0,27,20467.630111,7,1,0.0
15.0,15,20503.668348,0,0,0
1.0,24,20541.607594,2,1,0.75
5.0,16,20554.152302,0,1,0
5.0,125,20682.874585,0,1,0
14.0,23,20717.928172,6,1,0.2
15.0,56,20748.085207,0,2,0
28.0,41,20795.811463,11,1,0.0
14.0,47,20835.757175,0,1,0
30.0,50,20876.392374,0,2,0
18.0,28,20905.464257,0,1,0
24.0,19,20970.75741,0,1,0
10.0,87,21024.127906,0,2,0
15.0,125,21144.213418,0,1,0
19.0,75,21216.025932,0,1,0
20.0,125,21314.617025,0,1,0
32.0,47,21375.087916,14,1,0.0
4.0,48,21418.376647,0,1,0
9.0,15,21451.898713,0,1,0
20.0,15,21488.386081,0,2,0
17.0,27,21510.727388,9,1,0.0
25.0,21,21519.971367,4,1,0.3
38.0,18,21532.364163,0,1,0
14.0,43,21602.876604,0,1,0
9.0,125,21746.974414,0,2,0
27.0,37,21769.683105,0,1,0
22.0,125,21884.425067,0,1,0
0.0,125,22017.535789,0,1,0
23.0,125,22194.832556,0,1,0
14.0,72,22204.377919,0,1,0
24.0,21,22241.642275,0,2,0
9.0,15,22241.759344,0,3,0
28.0,36,22242.245632,0,1,0
24.0,23,22277.306412,10,1,0.0
23.0,59,22326.484073,0,1,0
18.0,22,22339.008395,0,1,0
40.0,56,22450.792784,30,1,0.0
9.0,23,22487.538385,0,0,0
14.0,125,22570.541217,0,1,0
13.0,125,22757.860245,0,1,0
17.0,23,22781.90374,0,1,0
5.0,125,22877.712374,0,1,0
30.0,20,22892.238879,16,1,0.0
14.0,24,22896.392365,0,1,0
4.0,125,22964.092637,0,1,0
25.0,123,23084.980327,0,1,0
25.0,30,23134.429814,6,1,0.0
6.0,97,23213.864069,0,2,0
9.0,50,23261.523152,0,1,0
19.0,51,23308.841606,0,1,0
14.0,47,23319.010814,0,1,0
10.0,125,23388.57563,0,2,0
26.0,29,23427.523091,9,1,0.0
17.0,18,23449.537739,0,2,0
6.0,113,23561.170705,0,1,0
14.0,38,23573.499791,0,1,0
27.0,17,23607.14755,0,2,0
30.0,18,23643.895134,0,0,0
-11.0,26,23657.53679,4,1,1.0
9.0,125,23757.259251,0,1,0
24.0,23,23782.197856,0,2,0
12.0,31,23810.229817,0,1,0
10.0,45,23859.999872,0,1,0
13.0,16,23915.220572,8,1,0.05
29.0,27,23916.969403,0,1,0
31.0,47,23965.275898,7,1,0.0
21.0,41,23990.247167,0,2,0
19.0,30,24002.813417,0,1,0
10.0,38,24023.291172,0,1,0
16.0,22,24028.061526,0,0,0
14.0,78,24080.29846,0,1,0
19.0,12,24092.723944,0,1,0
30.0,56,24178.890517,10,1,0.05
10.0,30,24198.588531,0,2,0
17.0,14,24199.189099,0,1,0
28.0,25,24236.689114,0,2,0
18.0,33,24261.648546,0,1,0
6.0,72,24307.93697,0,1,0
14.0,40,24320.737222,0,1,0
29.0,103,24429.041094,8,1,0.1
13.0,65,24454.277113,0,1,0
19.0,125,24560.838022,0,1,0
4.0,14,24585.849906,0,2,0
15.0,96,24690.397162,0,1,0
18.0,18,24727.537153,0,1,0
39.0,38,24764.980725,25,1,0.0
18.0,34,24788.799113,0,1,0
19.0,55,24813.887693,0,1,0
24.0,27,24825.98809,0,1,0
9.0,109,24875.860821,0,1,0
20.0,27,24900.696489,11,1,0.0
14.0,108,25009.422995,0,1,0
20.0,29,25044.682258,0,0,0
5.0,125,25123.973773,0,1,0
14.0,27,25183.622243,0,1,0
14.0,125,25259.536261,0,1,0
12.0,17,25272.001962,0,1,0
24.0,58,25309.244805,0,2,0
15.0,62,25349.818784,0,0,0
25.0,11,25349.887486,0,2,0
9.0,43,25424.51502,0,1,0
21.0,72,25483.491667,6,1,0.05
38.0,49,25531.862359,14,1,0.0
18.0,23,25555.152868,0,2,0
34.0,71,25638.045444,0,1,0
19.0,14,25662.624696,0,1,0
25.0,29,25687.524983,16,1,0.0
14.0,39,25712.260228,0,1,0
33.0,29,25751.621538,14,1,0.0
19.0,21,25751.776104,0,2,0
20.0,15,25775.947278,11,1,0.0
24.0,29,25776.111135,0,2,0
10.0,114,25823.953155,0,1,0
24.0,125,25931.415593,0,1,0
14.0,34,25931.665252,0,2,0
17.0,45,25961.851719,8,1,0.0
18.0,14,25961.977513,0,1,0
40.0,21,26010.399083,14,1,0.0
20.0,49,26067.854277,3,1,0.25
-1.0,22,26074.00586,2,1,0.6
1.0,123,26206.078129,8,1,0.6
-2.0,46,26244.838471,8,1,0.95
9.0,125,26338.970383,0,1,0
17.0,88,26422.57377,11,1,0.1
19.0,11,26447.305302,10,1,0.0
24.0,60,26481.081513,0,1,0
19.0,11,26481.162066,0,1,0
18.0,37,26517.932147,0,1,0
29.0,16,26518.031791,0,1,0
14.0,125,26612.032236,0,1,0
27.0,16,26612.147021,0,1,0
9.0,45,26686.117934,0,2,0
32.0,52,26734.201702,18,1,0.0
23.0,106,26801.665955,8,1,0.0
17.0,21,26826.473318,0,1,0
5.0,27,26837.744576,0,0,0
18.0,28,26837.920748,0,1,0
4.0,28,26862.257925,0,1,0
29.0,27,26874.900557,0,1,0
15.0,6,26884.420364,4,1,0.35
19.0,28,26910.855893,0,1,0
19.0,74,26940.21997,0,2,0
33.0,26,26979.098584,0,1,0
9.0,125,27162.772491,0,1,0
14.0,21,27187.57194,0,2,0
9.0,35,27219.646055,6,1,0.6
24.0,95,27334.54906,10,1,0.0
19.0,26,27346.566758,0,1,0
10.0,125,27482.709941,0,1,0
18.0,16,27507.111812,0,1,0
14.0,105,27629.994302,0,1,0
14.0,40,27654.429563,0,1,0
33.0,27,27716.241348,14,1,0.0
24.0,17,27728.675078,10,1,0.0
20.0,9,27741.383622,0,1,0
20.0,111,27846.718227,0,1,0
13.0,111,27982.341675,0,1,0
19.0,33,27995.252617,0,1,0
10.0,38,28056.536677,0,1,0
23.0,14,28056.592088,0,1,0
18.0,125,28197.084325,0,1,0
32.0,71,28228.621869,6,1,0.35
14.0,3,28240.205665,6,1,0.2
24.0,83,28331.373856,0,1,0
24.0,51,28356.035651,0,1,0
13.0,17,28380.789551,8,1,0.0
14.0,38,28381.060875,0,1,0
16.0,15,28392.920038,5,1,0.05
23.0,18,28405.405034,0,1,0
20.0,36,28423.735412,0,1,0
10.0,22,28440.627553,0,1,0
19.0,30,28490.254059,0,1,0
9.0,44,28502.96293,0,1,0
13.0,22,28527.958938,0,1,0
14.0,44,28559.175128,0,2,0
19.0,22,28559.296975,0,1,0
0.0,32,28604.663179,0,2,0
9.0,52,28660.567038,0,1,0
28.0,33,28673.154242,0,2,0
19.0,75,28770.670522,0,1,0
19.0,43,28819.93739,0,1,0
29.0,50,28874.593984,0,1,0
33.0,113,28992.603138,19,1,0.0
22.0,83,29047.968091,0,1,0
19.0,18,29048.183824,0,1,0
33.0,33,29109.517959,10,1,0.0
-1.0,28,29140.474,4,1,0.9
18.0,34,29159.419177,0,1,0
13.0,24,29189.788207,0,1,0
14.0,125,29296.604898,0,1,0
23.0,13,29309.255404,0,1,0
8.0,125,29429.138168,0,1,0
15.0,29,29453.080645,0,1,0
15.0,36,29475.112356,0,2,0
26.0,34,29498.146014,0,1,0
24.0,31,29522.720754,9,1,0.05
15.0,29,29538.977113,0,1,0
34.0,23,29576.380297,20,1,0.0
18.0,39,29596.904696,0,2,0
16.0,4,29609.277196,7,1,0.0
9.0,31,29632.965503,0,1,0
9.0,30,29667.895825,0,1,0
10.0,53,29708.915545,0,1,0
14.0,101,29757.482913,0,1,0
-1.0,2,29766.172638,7,1,0.6
20.0,20,29806.981954,15,1,0.0
33.0,46,29807.272981,0,1,0
-3.0,73,29853.421641,6,1,0.9
15.0,125,30011.787502,0,2,0
10.0,21,30024.404629,0,0,0
19.0,102,30075.739201,0,1,0
14.0,28,30098.713839,0,1,0
19.0,25,30114.79502,0,1,0
26.0,38,30149.665059,6,1,0.3
-8.0,8,30176.340714,2,1,1.0
22.0,38,30224.420686,0,1,0
16.0,54,30299.141242,7,1,0.0
21.0,36,30359.58899,12,2,0.0
18.0,44,30417.068847,0,1,0
40.0,17,30417.184721,0,2,0
27.0,21,30428.210912,0,1,0
19.0,100,30494.617912,0,1,0
10.0,45,30521.976567,0,2,0
24.0,36,30545.471736,0,1,0
20.0,125,30620.451424,0,1,0
16.0,70,30654.874985,5,1,0.1
5.0,23,30677.343559,0,1,0
15.0,31,30701.088584,0,1,0
5.0,41,30719.837065,0,0,0
18.0,53,30769.396731,0,1,0
20.0,33,30794.484822,0,1,0
