#{"t_start": 1685259427.3616357, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
22.0,17,5915.903182,0,1,0
33.0,28,5928.29109,0,1,0
14.0,125,5989.639597,0,2,0
10.0,25,6031.934859,8,1,0.95
14.0,63,6103.005369,0,1,0
5.0,23,6114.378204,0,0,0
33.0,22,6138.247168,9,1,0.25
9.0,26,6165.737305,0,2,0
4.0,18,6241.552655,0,1,0
44.0,14,6241.651689,0,1,0
37.0,31,6298.150185,23,1,0.0
29.0,44,6335.329446,6,1,0.05
10.0,76,6397.934152,0,0,0
27.0,23,6444.066658,8,1,0.0
19.0,25,6465.759315,0,1,0
10.0,112,6535.791287,0,1,0
30.0,47,6612.380652,8,1,0.0
10.0,125,6718.555203,0,2,0
11.0,76,6791.635189,7,1,0.0
14.0,31,6839.608828,0,1,0
24.0,61,6910.912852,0,1,0
6.0,58,6935.845505,0,0,0
5.0,35,6972.950429,0,1,0
28.0,15,6985.372592,0,1,0
18.0,24,6997.139484,0,3,0
13.0,42,7027.560323,0,1,0
14.0,34,7074.574206,0,2,0
0.0,125,7199.166968,0,1,0
10.0,20,7221.269991,0,0,0
19.0,82,7295.788115,0,1,0
19.0,23,7295.990886,0,1,0
23.0,19,7296.143965,0,1,0
14.0,28,7345.699129,0,1,0
23.0,30,7369.293166,0,1,0
13.0,38,7412.701661,0,2,0
8.0,59,7497.056688,0,1,0
18.0,20,7545.692926,0,2,0
14.0,46,7588.862407,0,1,0
20.0,32,7635.489222,9,1,0.1
25.0,32,7667.193657,13,2,0.0
9.0,49,7704.567199,0,1,0
10.0,125,7789.11147,0,1,0
10.0,107,7887.301945,0,1,0
28.0,13,7924.505978,14,1,0.0
29.0,11,7934.443711,7,1,0.4
27.0,12,7959.305156,8,1,0.0
20.0,13,7983.75785,11,1,0.0
14.0,27,7988.345021,0,1,0
14.0,38,8031.22533,0,1,0
10.0,85,8187.517289,0,1,0
19.0,22,8207.633717,0,1,0
12.0,25,8268.191365,4,1,0.2
23.0,34,8280.567964,0,1,0
19.0,125,8437.560596,0,1,0
14.0,125,8526.11077,0,1,0
29.0,40,8572.331005,0,1,0
4.0,125,8646.490708,0,1,0
9.0,125,8743.2736,0,1,0
19.0,20,8768.019898,0,2,0
14.0,39,8851.485493,0,1,0
19.0,15,8875.955898,0,1,0
20.0,14,8900.552559,0,1,0
15.0,31,8938.63743,0,1,0
25.0,24,8949.585779,3,1,0.15
18.0,14,8974.329292,11,1,0.1
15.0,47,9070.494899,0,1,0
9.0,11,9119.152087,5,1,0.0
9.0,125,9254.493903,0,1,0
9.0,29,9267.012224,0,1,0
44.0,26,9311.375746,20,1,0.0
21.0,20,9360.548989,0,2,0
20.0,61,9392.063036,0,2,0
31.0,71,9453.999139,11,1,0.0
23.0,102,9525.062878,0,1,0
14.0,41,9537.883915,0,1,0
24.0,17,9538.023337,0,1,0
24.0,62,9598.287521,0,2,0
15.0,37,9610.759787,0,0,0
25.0,31,9620.605823,8,1,0.4
24.0,18,9632.71859,0,2,0
37.0,13,9632.839839,0,1,0
22.0,30,9665.828669,0,2,0
23.0,99,9785.927924,0,1,0
14.0,73,9826.594533,0,1,0
14.0,50,9849.741625,0,1,0
14.0,11,9849.814107,0,1,0
18.0,25,9896.88689,0,1,0
21.0,13,9934.030175,0,1,0
34.0,39,9958.557709,10,1,0.05
23.0,28,9971.154924,0,1,0
19.0,20,9971.338246,0,1,0
18.0,30,9982.725902,0,2,0
23.0,53,10045.226567,0,2,0
14.0,26,10070.040443,0,1,0
20.0,45,10120.459044,0,1,0
20.0,15,10132.908756,0,1,0
31.0,17,10157.858159,12,1,0.0
22.0,6,10170.138743,7,1,0.05
18.0,62,10243.733538,0,1,0
14.0,20,10267.758601,0,1,0
5.0,125,10415.499895,0,1,0
19.0,26,10446.356878,0,1,0
19.0,21,10459.58048,0,1,0
19.0,22,10504.103844,3,1,0.4
24.0,82,10592.935781,0,1,0
24.0,20,10642.287105,12,1,0.15
10.0,23,10654.590114,0,2,0
17.0,41,10679.546882,0,1,0
9.0,122,10799.576177,0,1,0
24.0,28,10808.380452,0,1,0
25.0,21,10826.834025,0,1,0
19.0,25,10851.765407,0,1,0
13.0,125,10962.507031,0,1,0
19.0,30,10968.013058,0,2,0
13.0,25,10994.786578,0,1,0
22.0,125,11066.851933,0,1,0
23.0,18,11079.521294,0,3,0
10.0,59,11147.85138,0,2,0
4.0,125,11242.596194,0,1,0
11.0,17,11266.785497,0,0,0
10.0,30,11284.389578,0,0,0
9.0,28,11284.664916,0,1,0
5.0,25,11284.834363,0,1,0
4.0,88,11333.739115,0,1,0
25.0,14,11333.84191,0,1,0
4.0,11,11346.197057,0,1,0
15.0,31,11357.867953,0,2,0
20.0,49,11374.048145,0,0,0
18.0,11,11398.259393,8,1,0.05
14.0,33,11442.409991,0,2,0
5.0,51,11455.209791,0,2,0
10.0,57,11534.017447,0,3,0
20.0,40,11579.891901,0,1,0
9.0,24,11610.918183,0,1,0
0.0,125,11697.353342,0,1,0
10.0,30,11732.304447,0,1,0
5.0,83,11778.130621,0,1,0
0.0,1,11786.931659,6,1,0.35
18.0,30,11787.146157,0,1,0
23.0,20,11823.512497,14,1,0.0
12.0,69,11867.408337,0,1,0
24.0,48,11916.671124,0,1,0
25.0,34,11994.663877,2,1,0.45
22.0,103,12134.498374,0,1,0
37.0,26,12156.281962,7,1,0.35
19.0,26,12210.921898,5,1,0.0
9.0,27,12255.887519,0,1,0
19.0,125,12318.320413,0,1,0
15.0,53,12355.779789,0,1,0
29.0,19,12380.755107,0,1,0
18.0,86,12481.808447,0,1,0
14.0,30,12494.315448,0,1,0
14.0,56,12545.564496,0,1,0
10.0,47,12592.321614,0,0,0
10.0,16,12592.4603,0,1,0
32.0,9,12617.247174,20,1,0.0
9.0,63,12628.522496,0,1,0
18.0,27,12664.854738,0,1,0
14.0,16,12664.986307,0,2,0
14.0,58,12718.12836,0,1,0
13.0,40,12755.80369,0,1,0
10.0,41,12805.111033,0,1,0
9.0,27,12807.835635,0,1,0
14.0,28,12820.440631,0,1,0
33.0,83,12939.144371,19,1,0.0
19.0,19,12948.643691,0,1,0
18.0,25,12999.140228,0,1,0
20.0,99,13115.058768,11,1,0.0
29.0,17,13115.520042,0,1,0
20.0,25,13140.573249,0,1,0
13.0,49,13185.29959,0,1,0
5.0,125,13262.187103,0,0,0
24.0,49,13284.40222,0,1,0
10.0,58,13294.309147,0,1,0
8.0,23,13311.310091,0,0,0
34.0,17,13335.872535,15,1,0.0
15.0,24,13372.496749,0,1,0
9.0,20,13400.297965,0,1,0
19.0,47,13437.977527,0,1,0
14.0,28,13497.445063,0,1,0
12.0,30,13533.291964,0,1,0
15.0,41,13566.103024,0,2,0
20.0,111,13687.232666,0,3,0
5.0,125,13770.603526,0,1,0
23.0,58,13841.391521,0,1,0
9.0,28,13903.198939,0,1,0
10.0,107,14006.468261,0,0,0
14.0,65,14055.057182,0,1,0
14.0,13,14067.461041,0,1,0
10.0,19,14092.324859,0,1,0
17.0,20,14116.720868,8,1,0.05
10.0,45,14173.921394,0,2,0
14.0,23,14206.865071,0,2,0
30.0,75,14274.478546,8,1,0.15
23.0,14,14288.445116,0,1,0
23.0,17,14311.19696,0,1,0
4.0,125,14434.856364,0,1,0
12.0,17,14468.399269,0,1,0
26.0,41,14491.01104,16,1,0.0
14.0,13,14503.346774,0,1,0
13.0,35,14557.412655,6,1,0.1
29.0,90,14628.877077,0,1,0
6.0,53,14667.947793,0,1,0
24.0,23,14668.113812,0,2,0
19.0,21,14690.012167,0,1,0
5.0,125,14829.316848,0,1,0
4.0,125,14907.649978,0,1,0
16.0,61,14962.227368,7,1,0.0
24.0,88,15036.553877,0,0,0
10.0,125,15187.601973,0,1,0
29.0,37,15254.69929,9,1,0.35
14.0,125,15332.153321,0,1,0
18.0,26,15344.677295,0,1,0
18.0,33,15369.265756,0,1,0
29.0,31,15406.426155,0,1,0
24.0,21,15416.759466,0,1,0
14.0,62,15471.773588,0,1,0
17.0,89,15594.416483,0,1,0
15.0,24,15637.793622,0,1,0
25.0,24,15662.659492,6,1,0.0
33.0,11,15698.218541,14,1,0.0
10.0,76,15746.289986,0,1,0
19.0,22,15781.123064,7,1,0.15
24.0,55,15842.007689,9,2,0.1
9.0,125,15976.978525,0,2,0
29.0,125,16048.881212,0,1,0
32.0,37,16061.548225,18,1,0.0
24.0,30,16085.382159,0,1,0
35.0,28,16120.434218,8,1,0.2
22.0,61,16192.935812,0,2,0
14.0,49,16252.725876,0,1,0
14.0,28,16284.004697,0,1,0
19.0,44,16304.812883,6,1,0.0
26.0,25,16317.378292,12,1,0.0
19.0,16,16329.881309,0,1,0
24.0,26,16330.067203,0,1,0
12.0,125,16380.566218,0,1,0
18.0,29,16393.041429,0,1,0
20.0,28,16424.891001,6,1,0.0
33.0,27,16474.548818,10,1,0.0
20.0,39,16498.101336,0,1,0
10.0,125,16631.869225,0,1,0
20.0,34,16679.412565,0,1,0
19.0,77,16754.001465,0,1,0
14.0,56,16795.211533,0,1,0
8.0,77,16847.504318,0,1,0
19.0,125,17001.657462,0,1,0
19.0,32,17025.464445,0,2,0
29.0,53,17071.647751,6,1,0.0
29.0,32,17084.23956,10,1,0.0
19.0,26,17096.095386,6,1,0.15
9.0,24,17120.738372,0,1,0
5.0,46,17178.291014,0,0,0
23.0,68,17260.912599,0,1,0
4.0,31,17327.687358,0,0,0
14.0,22,17351.51969,0,1,0
25.0,105,17449.120981,0,1,0
34.0,17,17460.576258,6,1,0.3
20.0,56,17521.383625,5,1,0.05
12.0,29,17561.481217,0,1,0
9.0,25,17573.960563,0,1,0
10.0,125,17623.43341,0,1,0
20.0,103,17674.676853,0,1,0
9.0,120,17751.1052,0,1,0
15.0,13,17763.065568,5,1,0.05
28.0,25,17809.481393,0,2,0
13.0,125,17896.756602,0,1,0
22.0,10,17909.302295,18,1,0.0
31.0,17,17921.918335,18,1,0.0
13.0,98,17993.849978,0,1,0
22.0,70,18067.926464,0,1,0
20.0,18,18092.837322,0,1,0
14.0,11,18105.435827,0,1,0
15.0,18,18142.176279,10,1,0.0
18.0,31,18197.716305,0,1,0
14.0,18,18222.192405,0,3,0
15.0,91,18269.24613,0,1,0
10.0,125,18374.512197,0,1,0
13.0,22,18395.098469,0,1,0
19.0,31,18429.601271,0,1,0
4.0,69,18561.82465,0,1,0
35.0,29,18597.84666,6,1,0.0
9.0,53,18645.092648,0,1,0
19.0,18,18645.18562,0,1,0
28.0,28,18694.318188,0,1,0
18.0,37,18719.336934,0,1,0
9.0,33,18744.205459,0,0,0
34.0,29,18769.314305,15,1,0.0
29.0,19,18781.189165,0,1,0
14.0,125,18844.637481,0,1,0
38.0,20,18878.030899,8,1,0.4
14.0,23,18898.641295,0,1,0
31.0,34,18925.767096,7,1,0.0
20.0,92,19060.333486,0,0,0
18.0,21,19109.817713,0,2,0
8.0,43,19154.050271,0,2,0
23.0,125,19267.13462,0,1,0
0.0,17,19300.588775,6,1,0.75
19.0,20,19345.310012,0,1,0
9.0,125,19429.830947,0,1,0
18.0,70,19465.670381,0,1,0
17.0,125,19561.445492,0,1,0
10.0,16,19579.550007,0,1,0
14.0,125,19739.51116,0,0,0
12.0,52,19788.694878,12,1,0.0
5.0,30,19811.307172,0,2,0
19.0,24,19823.753458,0,1,0
22.0,105,19924.661767,0,1,0
28.0,16,19947.93886,0,1,0
14.0,70,19978.157146,0,1,0
26.0,32,20049.879766,0,1,0
20.0,90,20110.370127,4,1,0.05
9.0,38,20122.954632,0,1,0
34.0,15,20135.527437,0,1,0
18.0,33,20170.041941,5,1,0.0
14.0,18,20210.866061,0,1,0
32.0,15,20230.066775,8,1,0.0
24.0,46,20291.425101,0,2,0
18.0,54,20344.27998,0,1,0
28.0,48,20419.012758,0,1,0
28.0,62,20479.935574,5,1,0.2
5.0,54,20567.194716,0,0,0
9.0,4,20579.713285,9,1,0.0
19.0,80,20629.855924,6,1,0.0
19.0,28,20676.317899,0,1,0
25.0,42,20719.188675,0,1,0
10.0,125,20836.905654,0,1,0
40.0,85,20919.134748,23,1,0.0
14.0,27,20972.03004,0,2,0
14.0,34,20997.132026,0,1,0
24.0,31,21017.72664,0,1,0
19.0,13,21025.309541,0,1,0
19.0,23,21049.369016,0,1,0
18.0,34,21084.682132,0,1,0
9.0,125,21168.674174,0,1,0
23.0,18,21217.216383,0,1,0
18.0,20,21242.391637,4,1,0.0
20.0,31,21279.653536,0,2,0
10.0,125,21386.361227,0,1,0
36.0,14,21407.549659,5,1,0.4
20.0,48,21465.571663,6,1,0.0
33.0,32,21499.538297,6,1,0.4
20.0,46,21533.554103,0,2,0
38.0,24,21579.257265,14,1,0.0
27.0,10,21603.92914,3,1,0.25
10.0,86,21689.667219,0,1,0
20.0,17,21726.871358,11,1,0.0
22.0,23,21739.497509,13,1,0.0
19.0,26,21770.465576,0,1,0
5.0,125,21875.967174,0,1,0
22.0,29,21910.070181,7,1,0.05
32.0,28,21949.088971,5,1,0.15
10.0,125,22064.865981,0,1,0
9.0,57,22163.470527,6,1,0.55
21.0,9,22175.984289,12,1,0.0
15.0,13,22177.403873,0,2,0
32.0,59,22205.441519,0,1,0
5.0,102,22243.494774,0,0,0
24.0,20,22278.541791,0,1,0
15.0,81,22352.527095,0,0,0
17.0,19,22389.988543,0,2,0
9.0,125,22522.759812,0,1,0
10.0,58,22584.227342,0,1,0
19.0,31,22632.024788,0,1,0
16.0,12,22654.630083,8,1,0.55
19.0,58,22727.583093,0,1,0
18.0,22,22759.071346,0,1,0
33.0,45,22794.736781,0,1,0
14.0,35,22819.807174,0,2,0
18.0,4,22832.254254,14,1,0.0
14.0,32,22832.45045,0,1,0
18.0,38,22878.948,0,1,0
9.0,45,22897.719234,0,1,0
26.0,5,22910.216396,7,1,0.0
27.0,29,22921.14716,0,1,0
19.0,106,22977.868735,0,1,0
17.0,9,23000.377793,7,1,0.05
14.0,98,23086.239928,0,1,0
30.0,17,23123.115426,7,1,0.05
13.0,125,23226.150464,0,1,0
22.0,71,23287.481915,0,2,0
23.0,69,23331.593162,0,1,0
36.0,17,23356.576192,17,1,0.0
33.0,24,23381.455409,11,1,0.0
9.0,35,23381.733419,0,2,0
36.0,67,23440.668881,9,1,0.3
17.0,25,23463.166662,0,2,0
-5.0,18,23463.595045,1,1,1.0
27.0,34,23508.775034,0,1,0
24.0,16,23528.062597,0,1,0
20.0,125,23657.551741,0,1,0
21.0,59,23722.029455,12,1,0.0
21.0,45,23758.258215,13,1,0.0
19.0,28,23758.454444,0,1,0
19.0,24,23783.395194,0,1,0
9.0,125,23918.203198,0,1,0
26.0,43,23978.945193,8,1,0.0
19.0,29,23991.401839,0,1,0
12.0,41,24004.023707,0,1,0
4.0,79,24054.047777,0,1,0
22.0,30,24065.659506,0,1,0
-3.0,8,24070.798472,4,1,0.75
9.0,63,24133.010237,0,1,0
13.0,46,24187.308807,0,1,0
17.0,85,24262.896492,0,1,0
18.0,11,24274.95835,8,1,0.05
25.0,29,24287.491629,0,1,0
19.0,81,24322.009086,0,1,0
14.0,14,24346.962282,4,1,0.0
24.0,63,24393.766719,0,1,0
20.0,20,24442.70185,0,1,0
14.0,20,24455.229448,0,1,0
23.0,15,24455.333544,0,1,0
14.0,52,24501.907624,0,1,0
20.0,75,24561.854269,0,1,0
32.0,31,24574.622968,5,1,0.0
6.0,125,24741.208072,0,0,0
17.0,64,24789.982794,0,1,0
24.0,40,24814.997564,0,1,0
14.0,19,24815.163569,0,3,0
28.0,38,24839.746167,14,1,0.0
9.0,125,24901.9216,0,1,0
24.0,49,24945.001599,0,1,0
22.0,14,24981.338234,9,1,0.2
18.0,45,25022.995032,0,1,0
11.0,23,25045.853217,1,1,0.25
15.0,125,25112.720594,0,1,0
23.0,88,25210.469979,0,1,0
14.0,72,25260.777336,0,1,0
0.0,125,25350.962778,0,1,0
25.0,64,25436.223307,4,1,0.2
12.0,37,25448.798008,0,2,0
13.0,29,25472.714154,0,1,0
24.0,35,25497.250446,0,2,0
20.0,50,25568.348973,5,1,0.05
28.0,29,25602.591314,5,1,0.2
24.0,25,25639.132856,0,1,0
18.0,125,25752.862203,0,1,0
5.0,60,25777.32186,0,1,0
1.0,121,25825.193913,0,1,0
15.0,21,25837.313509,0,1,0
29.0,80,25909.193325,0,1,0
24.0,25,25932.66694,0,2,0
21.0,89,25975.706356,17,1,0.0
26.0,113,26111.654719,6,1,0.0
22.0,65,26176.234513,0,1,0
9.0,12,26176.312628,0,1,0
19.0,94,26271.216658,0,1,0
24.0,33,26283.924573,0,1,0
1.0,39,26310.350419,0,1,0
14.0,32,26350.686993,0,1,0
15.0,42,26388.115535,0,1,0
10.0,88,26448.743873,0,2,0
10.0,63,26519.079326,0,1,0
21.0,51,26538.653179,0,1,0
5.0,66,26600.75247,0,1,0
19.0,125,26722.909823,0,1,0
15.0,15,26723.000725,0,2,0
24.0,125,26815.31863,0,1,0
19.0,30,26838.931102,0,1,0
10.0,80,26863.602812,0,1,0
24.0,4,26876.085665,19,1,0.0
0.0,125,26967.792881,0,1,0
29.0,13,26980.3107,0,1,0
22.0,34,27030.387967,0,2,0
23.0,41,27103.262471,9,1,0.0
14.0,57,27176.325936,0,1,0
24.0,21,27201.278977,0,1,0
18.0,29,27220.882913,0,1,0
16.0,88,27323.383377,7,1,0.0
38.0,27,27347.734628,8,1,0.1
14.0,47,27396.657477,0,1,0
24.0,44,27458.736652,0,1,0
10.0,16,27458.907422,0,1,0
15.0,15,27483.88663,6,1,0.0
15.0,35,27508.418461,0,0,0
28.0,10,27532.933093,0,1,0
20.0,14,27533.070708,0,0,0
21.0,13,27558.089693,2,1,0.0
22.0,37,27618.665459,0,1,0
9.0,125,27742.680466,0,1,0
11.0,99,27860.274298,0,1,0
15.0,44,27911.21504,0,1,0
20.0,58,27983.490964,6,1,0.0
21.0,72,28057.702421,8,1,0.0
25.0,70,28126.250553,0,1,0
30.0,56,28198.174652,21,1,0.0
15.0,20,28198.294642,0,2,0
14.0,32,28210.951642,0,1,0
16.0,79,28284.206632,10,1,0.1
9.0,24,28307.565351,0,1,0
32.0,15,28332.533578,8,1,0.0
13.0,125,28382.345209,0,1,0
9.0,98,28454.313879,0,1,0
27.0,52,28504.154551,0,1,0
19.0,24,28529.170349,0,1,0
27.0,66,28572.97148,10,1,0.0
23.0,16,28593.315161,0,1,0
8.0,125,28700.684223,0,1,0
4.0,35,28747.062883,0,2,0
25.0,18,28771.889157,0,1,0
22.0,46,28821.186133,0,1,0
21.0,14,28844.612607,8,1,0.05
21.0,9,28851.044152,0,2,0
24.0,30,28886.918951,0,1,0
14.0,34,28924.093557,0,1,0
9.0,56,28956.746566,0,2,0
19.0,54,29021.6925,0,1,0
14.0,13,29034.165083,0,3,0
24.0,85,29122.833076,0,1,0
18.0,45,29148.771809,0,1,0
22.0,17,29160.637132,0,1,0
11.0,70,29226.768424,0,2,0
19.0,69,29297.776068,0,1,0
9.0,86,29406.371827,0,0,0
29.0,43,29418.970662,0,1,0
15.0,123,29511.855136,0,1,0
0.0,125,29610.529007,0,1,0
16.0,125,29710.207914,0,1,0
0.0,98,29783.428652,0,1,0
24.0,17,29808.260279,0,1,0
20.0,24,29808.400408,0,1,0
23.0,42,29808.663604,0,1,0
30.0,68,29904.505763,7,1,0.0
17.0,39,29940.796672,0,1,0
26.0,73,30025.546291,7,1,0.0
24.0,125,30099.837695,0,1,0
-8.0,15,30103.48877,4,1,1.0
18.0,29,30116.028167,0,1,0
8.0,30,30140.488233,0,1,0
32.0,24,30190.36132,10,1,0.15
23.0,23,30225.61238,4,1,0.25
14.0,16,30225.718361,0,1,0
10.0,125,30418.304051,0,1,0
28.0,15,30418.402279,0,1,0
14.0,27,30453.288302,0,2,0
14.0,59,30453.70502,0,1,0
14.0,18,30473.874848,0,1,0
0.0,125,30571.453347,0,2,0
13.0,125,30632.169732,0,1,0
9.0,50,30678.471517,0,1,0
28.0,17,30690.071285,0,1,0
4.0,52,30702.503376,0,0,0
