#{"t_start": 1685259422.1276531, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
-2.0,11,4155.441671,8,1,0.95
15.0,125,4250.450631,0,2,0
10.0,40,4292.937565,0,1,0
13.0,14,4315.338848,0,1,0
9.0,28,4395.207328,0,1,0
23.0,43,4420.127726,0,1,0
28.0,24,4432.334995,0,2,0
23.0,22,4492.844257,0,1,0
11.0,37,4553.491938,0,1,0
18.0,39,4584.394056,0,1,0
26.0,8,4606.39841,8,1,0.0
1.0,26,4636.080729,8,1,0.6
29.0,24,4685.362105,12,1,0.0
24.0,81,4719.529541,0,1,0
19.0,76,4732.903537,0,0,0
14.0,21,4750.937881,0,1,0
3.0,23,4769.780912,6,1,0.6
10.0,60,4809.96484,0,0,0
19.0,54,4835.105472,0,3,0
28.0,50,4867.626143,0,1,0
5.0,43,4918.100934,0,0,0
24.0,15,4953.938189,12,1,0.0
14.0,27,4966.458997,0,1,0
18.0,50,4977.972736,0,1,0
20.0,28,5050.703238,5,1,0.05
23.0,25,5091.297509,0,1,0
25.0,29,5115.708119,8,1,0.15
22.0,27,5165.597309,10,1,0.1
7.0,9,5189.92101,7,1,0.0
25.0,20,5194.400225,0,1,0
18.0,54,5246.46609,9,1,0.0
23.0,26,5259.004118,0,1,0
27.0,53,5308.657181,8,1,0.0
24.0,62,5332.430296,10,1,0.0
23.0,83,5416.455831,0,1,0
23.0,25,5429.042086,10,1,0.0
29.0,20,5453.902416,8,1,0.0
17.0,53,5508.455094,0,1,0
9.0,11,5512.268616,0,1,0
30.0,21,5536.42258,16,1,0.0
28.0,23,5536.619229,0,1,0
45.0,26,5574.163643,21,1,0.0
15.0,86,5646.563429,0,1,0
5.0,105,5693.047487,0,0,0
14.0,90,5804.734068,0,1,0
4.0,108,5820.814583,0,1,0
25.0,16,5833.30945,0,0,0
24.0,24,5871.210487,0,1,0
26.0,29,5908.493269,12,1,0.0
19.0,34,5921.189505,0,2,0
16.0,28,5933.585019,0,0,0
13.0,125,6017.25299,0,1,0
15.0,43,6049.712329,0,1,0
24.0,34,6097.750865,6,1,0.2
28.0,90,6246.75868,20,2,0.0
14.0,37,6278.896942,10,1,0.0
10.0,64,6353.061542,0,0,0
31.0,29,6378.050158,12,1,0.0
28.0,34,6403.1351,0,1,0
1.0,9,6416.997663,2,1,1.0
17.0,31,6458.604787,6,1,0.6
19.0,12,6482.829871,5,1,0.05
14.0,87,6540.861624,0,1,0
15.0,34,6558.937022,6,1,0.45
15.0,52,6630.048572,0,1,0
1.0,99,6701.079059,0,2,0
24.0,28,6723.913664,0,1,0
28.0,20,6724.029137,0,2,0
18.0,39,6784.395525,7,1,0.1
16.0,79,6916.023941,5,1,0.05
13.0,53,6928.668694,0,1,0
14.0,26,6953.410027,0,1,0
30.0,16,6965.741909,0,1,0
14.0,1,6978.097032,14,1,0.0
19.0,42,6990.850379,0,1,0
17.0,5,7002.351897,6,1,0.1
9.0,65,7055.152151,0,1,0
29.0,15,7079.839641,0,1,0
20.0,48,7126.945599,0,0,0
-6.0,38,7160.657954,4,1,0.95
18.0,16,7190.474497,0,1,0
27.0,18,7204.35776,0,1,0
29.0,20,7226.467177,0,1,0
9.0,60,7289.229933,0,1,0
26.0,8,7300.910944,9,1,0.15
4.0,45,7301.294214,0,1,0
14.0,60,7363.204225,0,0,0
15.0,39,7399.586674,0,1,0
16.0,7,7417.895722,2,1,0.0
38.0,19,7441.014652,9,1,0.0
23.0,17,7477.648822,9,1,0.0
9.0,36,7514.741326,0,1,0
24.0,14,7550.949054,0,1,0
5.0,25,7581.054236,0,1,0
23.0,36,7616.445632,8,1,0.3
9.0,48,7672.435102,0,1,0
14.0,88,7746.000853,0,1,0
19.0,16,7758.094525,0,1,0
32.0,59,7794.281951,8,1,0.05
9.0,24,7806.75942,0,1,0
10.0,52,7831.841202,0,1,0
33.0,20,7831.944315,0,1,0
39.0,18,7892.522444,17,1,0.15
23.0,35,7952.066504,9,1,0.0
11.0,9,7976.469165,5,1,0.05
23.0,43,8006.012939,13,1,0.0
18.0,85,8157.416993,6,1,0.0
10.0,15,8168.816776,0,1,0
9.0,24,8192.832337,0,1,0
21.0,30,8249.761146,0,1,0
5.0,72,8307.950059,0,1,0
14.0,14,8321.035561,0,1,0
20.0,22,8368.626821,5,1,0.3
18.0,16,8381.108808,0,2,0
8.0,52,8455.3199,0,1,0
19.0,52,8514.098152,0,1,0
24.0,31,8525.989094,0,1,0
9.0,41,8540.384885,0,1,0
10.0,37,8577.614739,0,1,0
0.0,78,8617.89405,4,1,0.95
29.0,15,8639.112421,0,1,0
26.0,10,8651.560204,8,1,0.0
25.0,18,8651.730552,0,1,0
38.0,8,8673.999396,20,1,0.0
24.0,70,8723.281804,0,1,0
21.0,18,8735.887409,0,2,0
19.0,28,8748.508034,0,1,0
29.0,23,8785.509588,0,1,0
9.0,57,8893.259607,0,1,0
30.0,21,8918.211659,7,1,0.0
33.0,67,9016.510403,13,1,0.05
32.0,113,9182.159289,8,1,0.05
3.0,13,9187.500088,8,1,0.7
27.0,21,9222.644709,3,1,0.0
10.0,19,9259.700237,0,0,0
24.0,17,9272.099314,0,1,0
-4.0,18,9274.62706,4,1,0.85
18.0,31,9328.51948,0,1,0
5.0,71,9397.260113,0,1,0
30.0,26,9397.432404,0,0,0
23.0,43,9446.76619,0,1,0
9.0,16,9483.691107,0,1,0
18.0,25,9483.978434,0,1,0
37.0,51,9507.699009,13,2,0.05
23.0,6,9530.210914,8,1,0.3
10.0,33,9530.497201,0,1,0
19.0,125,9615.917696,0,1,0
28.0,16,9616.019461,0,1,0
24.0,92,9671.107289,0,1,0
22.0,50,9731.312624,0,1,0
13.0,125,9831.884849,0,1,0
29.0,75,9902.099585,6,1,0.45
19.0,8,9939.220994,15,1,0.0
34.0,13,9939.299159,0,1,0
15.0,33,9951.877512,0,2,0
27.0,14,9976.29479,13,1,0.0
12.0,32,9976.563477,0,1,0
23.0,37,10012.296543,8,1,0.05
12.0,36,10029.714144,3,1,0.05
0.0,1,10042.058332,11,1,0.0
10.0,24,10062.8918,0,1,0
10.0,51,10117.58947,0,2,0
9.0,64,10175.527096,0,1,0
23.0,101,10305.585474,0,1,0
24.0,16,10314.087654,0,2,0
10.0,125,10464.861459,0,1,0
15.0,20,10521.781692,5,1,0.0
21.0,38,10528.584986,9,1,0.6
4.0,83,10659.838915,0,1,0
24.0,41,10697.159708,15,1,0.0
20.0,34,10745.400503,0,1,0
8.0,97,10813.476834,0,1,0
47.0,49,10844.532578,18,1,0.0
28.0,39,10893.749325,9,1,0.0
1.0,80,10956.234731,0,1,0
5.0,44,10967.867584,0,2,0
1.0,23,10988.591986,6,1,0.95
29.0,15,11000.090867,0,1,0
19.0,24,11012.503043,0,2,0
22.0,27,11025.061717,18,1,0.0
15.0,32,11060.589693,0,1,0
23.0,22,11072.018532,0,1,0
8.0,50,11097.155824,0,2,0
17.0,3,11109.549259,13,1,0.0
4.0,35,11153.073563,0,1,0
25.0,18,11168.780565,0,1,0
13.0,19,11183.283283,0,1,0
19.0,125,11284.500173,0,1,0
19.0,45,11289.922921,0,1,0
9.0,55,11326.569685,0,1,0
14.0,25,11326.688075,0,2,0
18.0,56,11351.459258,0,1,0
0.0,55,11375.673544,0,1,0
18.0,18,11379.243766,0,1,0
15.0,26,11415.937002,0,1,0
14.0,19,11435.258413,7,1,0.8
20.0,31,11460.251662,0,1,0
15.0,16,11460.384022,0,1,0
9.0,125,11616.082114,0,2,0
19.0,117,11690.18025,0,1,0
38.0,19,11715.05217,21,1,0.0
17.0,13,11737.453422,8,1,0.0
5.0,125,11792.391144,0,2,0
27.0,8,11803.8534,9,1,0.2
25.0,19,11828.786493,0,1,0
0.0,21,11859.862037,0,1,0
9.0,107,11943.749088,0,2,0
19.0,86,12108.808261,0,1,0
9.0,23,12127.324789,0,1,0
29.0,16,12151.15105,0,0,0
13.0,22,12173.85125,0,3,0
19.0,33,12248.711858,5,1,0.25
4.0,125,12302.896871,0,1,0
20.0,36,12323.662062,0,0,0
19.0,9,12336.065638,9,1,0.0
17.0,2,12348.394026,13,1,0.0
4.0,29,12373.485583,0,3,0
16.0,19,12407.807061,9,1,0.55
21.0,16,12435.387071,0,2,0
0.0,125,12532.460531,0,1,0
36.0,41,12577.303663,17,1,0.0
23.0,62,12622.519458,0,1,0
9.0,78,12658.10095,0,1,0
10.0,24,12674.875745,4,1,0.65
13.0,23,12699.257544,0,1,0
19.0,125,12810.426256,0,1,0
27.0,16,12813.068966,0,1,0
30.0,30,12825.68572,0,0,0
23.0,5,12838.141001,10,1,0.0
36.0,15,12864.97052,12,1,0.0
15.0,12,12865.070989,0,0,0
14.0,75,12967.894196,0,1,0
19.0,104,13095.373062,0,1,0
23.0,16,13120.333728,0,1,0
0.0,1,13120.676519,2,1,1.0
19.0,29,13133.375604,0,1,0
23.0,33,13158.472307,0,1,0
18.0,28,13190.555445,0,1,0
13.0,52,13240.690972,0,2,0
19.0,15,13243.03602,0,1,0
19.0,125,13289.769024,0,1,0
5.0,125,13405.5665,0,1,0
25.0,24,13443.062741,0,2,0
11.0,73,13538.504215,0,2,0
24.0,109,13679.498774,0,1,0
18.0,23,13679.716824,0,2,0
27.0,15,13692.413763,0,2,0
4.0,24,13692.606945,0,2,0
24.0,32,13733.053829,0,1,0
11.0,28,13745.621414,6,1,0.0
15.0,14,13766.047409,0,1,0
26.0,10,13775.61369,7,1,0.3
13.0,16,13775.732983,0,2,0
24.0,77,13895.26634,10,1,0.0
43.0,15,13908.398871,19,1,0.0
14.0,12,13919.736627,0,1,0
24.0,36,13944.677744,0,2,0
19.0,38,13979.035823,0,1,0
15.0,20,14011.674759,0,1,0
28.0,99,14097.544513,10,1,0.05
5.0,16,14097.648562,0,0,0
24.0,24,14132.399599,0,2,0
24.0,16,14166.696855,0,1,0
24.0,32,14201.345075,7,1,0.2
14.0,18,14212.239346,0,1,0
30.0,58,14268.654812,4,1,0.35
18.0,20,14293.71955,0,2,0
18.0,11,14316.414916,3,1,0.05
12.0,23,14341.268829,0,1,0
37.0,12,14352.748922,6,1,0.1
10.0,90,14428.06237,0,2,0
41.0,14,14461.56598,6,1,0.05
10.0,43,14483.762227,0,2,0
23.0,30,14508.645765,0,1,0
45.0,11,14529.073054,7,1,0.45
25.0,25,14608.767102,15,1,0.0
9.0,41,14621.485318,0,2,0
24.0,21,14621.612691,0,1,0
33.0,41,14660.68056,0,1,0
19.0,51,14682.713946,4,1,0.3
18.0,20,14695.284787,0,2,0
22.0,41,14745.017232,0,1,0
23.0,27,14778.209207,0,1,0
30.0,62,14846.992495,17,2,0.0
23.0,14,14847.14328,0,0,0
17.0,11,14871.923725,3,1,0.0
24.0,19,14884.411532,0,1,0
19.0,33,14897.08212,0,1,0
30.0,10,14909.566131,16,1,0.0
15.0,22,14912.831113,0,2,0
42.0,40,14954.809822,17,1,0.0
9.0,20,14954.951293,0,1,0
17.0,15,14979.868469,8,1,0.0
23.0,45,15029.116405,0,1,0
10.0,57,15050.758263,0,1,0
33.0,21,15077.764497,0,1,0
15.0,30,15101.688504,0,1,0
12.0,47,15180.828828,0,1,0
2.0,50,15266.714623,7,1,0.75
10.0,26,15280.244506,0,2,0
4.0,86,15337.334259,0,1,0
23.0,22,15349.852576,9,1,0.0
23.0,27,15361.811571,0,1,0
9.0,125,15465.454991,0,2,0
19.0,26,15514.396369,0,0,0
30.0,21,15550.900707,16,1,0.0
21.0,17,15575.78125,16,1,0.0
30.0,33,15608.513446,4,1,0.35
6.0,22,15643.020082,0,2,0
4.0,30,15678.740572,0,1,0
24.0,23,15711.44004,0,1,0
9.0,97,15811.197036,0,2,0
27.0,26,15835.67232,13,1,0.0
29.0,21,15859.172606,0,1,0
19.0,18,15859.360086,0,1,0
14.0,14,15871.823848,0,1,0
13.0,42,15957.08839,0,1,0
14.0,25,15969.67842,0,1,0
14.0,66,16028.746495,0,1,0
24.0,31,16041.397847,0,1,0
23.0,19,16053.936436,0,1,0
0.0,115,16115.420319,0,2,0
19.0,16,16125.731909,0,2,0
9.0,125,16277.306456,0,1,0
15.0,72,16310.165742,0,0,0
9.0,125,16360.758006,0,1,0
17.0,42,16385.794704,0,1,0
29.0,34,16398.319085,0,1,0
32.0,25,16442.493913,8,1,0.0
5.0,113,16528.94225,0,1,0
54.0,12,16553.636247,25,1,0.0
17.0,60,16637.068072,13,1,0.0
20.0,7,16649.476961,11,1,0.0
4.0,120,16770.536174,0,1,0
5.0,94,16825.427093,0,0,0
18.0,73,16909.602381,9,1,0.0
38.0,16,16957.486015,24,1,0.0
0.0,21,16994.638148,0,1,0
19.0,69,17030.602463,0,1,0
30.0,46,17064.311021,5,1,0.0
9.0,124,17161.938436,0,1,0
28.0,22,17183.565698,0,1,0
8.0,125,17356.815048,0,1,0
4.0,125,17486.098981,0,1,0
19.0,43,17514.486994,0,1,0
14.0,34,17566.756262,0,1,0
27.0,97,17603.87541,13,1,0.0
32.0,38,17628.5567,9,1,0.05
10.0,125,17679.977515,0,2,0
14.0,44,17705.815013,0,0,0
19.0,16,17705.943002,0,1,0
19.0,85,17814.701385,0,2,0
14.0,20,17825.977825,0,1,0
32.0,33,17838.708496,0,1,0
23.0,30,17873.686947,7,1,0.35
22.0,108,17959.365635,0,2,0
14.0,27,17974.117064,0,1,0
24.0,120,18098.058825,10,1,0.0
10.0,41,18177.350123,0,1,0
30.0,29,18215.385881,13,1,0.0
8.0,125,18311.698933,0,1,0
20.0,29,18336.366621,15,1,0.0
19.0,36,18356.658751,0,1,0
19.0,38,18379.768841,0,1,0
30.0,57,18447.243308,21,1,0.0
16.0,51,18544.151492,4,1,0.2
25.0,21,18578.030855,0,2,0
10.0,67,18628.135252,0,1,0
22.0,5,18650.313926,5,1,0.4
17.0,29,18675.041265,0,3,0
14.0,41,18724.43292,0,1,0
13.0,125,18822.614771,0,1,0
15.0,11,18822.687209,0,1,0
-4.0,96,18849.951297,0,0,0
13.0,16,18903.743961,0,2,0
17.0,40,18916.416578,0,2,0
27.0,25,18963.635763,0,2,0
34.0,63,19040.679274,19,1,0.0
19.0,39,19115.077367,0,1,0
30.0,7,19134.258136,5,1,0.3
23.0,41,19171.782984,0,1,0
19.0,53,19233.016214,0,1,0
20.0,27,19272.082406,0,1,0
19.0,110,19397.112764,0,2,0
18.0,43,19422.319793,0,1,0
38.0,62,19447.672154,21,1,0.0
14.0,14,19458.271592,0,1,0
19.0,125,19531.201614,0,1,0
14.0,30,19566.627062,0,2,0
24.0,78,19618.525555,0,2,0
17.0,10,19654.428409,8,1,0.0
28.0,52,19744.670712,7,1,0.2
15.0,37,19768.97254,0,1,0
12.0,38,19806.433911,0,2,0
18.0,39,19828.97249,0,1,0
26.0,26,19850.407425,0,1,0
13.0,19,19867.846539,0,1,0
18.0,25,19892.250252,0,1,0
23.0,16,19892.38132,0,2,0
20.0,25,19940.987122,8,1,0.15
14.0,39,19962.170398,0,1,0
-12.0,11,19973.408095,3,1,1.0
35.0,11,19983.285996,6,1,0.25
18.0,30,20031.832875,0,1,0
15.0,65,20079.247502,0,1,0
18.0,12,20079.30705,0,2,0
15.0,40,20115.64771,0,1,0
20.0,42,20140.695743,0,0,0
25.0,18,20162.647961,15,1,0.0
15.0,27,20191.676879,0,3,0
18.0,23,20222.829216,0,1,0
5.0,42,20284.311368,0,1,0
17.0,8,20309.025792,8,1,0.0
7.0,16,20312.649305,5,1,0.85
19.0,21,20336.952964,0,1,0
28.0,46,20399.28324,0,1,0
15.0,65,20461.605566,0,1,0
28.0,21,20510.033973,10,1,0.0
30.0,44,20570.413374,5,1,0.4
8.0,125,20689.32449,0,2,0
10.0,41,20724.471133,0,1,0
5.0,125,20842.185624,0,1,0
19.0,45,20882.757826,8,1,0.1
14.0,121,21022.918387,0,1,0
14.0,26,21054.512485,0,1,0
9.0,35,21077.871982,0,1,0
12.0,61,21126.970122,0,1,0
27.0,14,21150.60705,10,1,0.15
14.0,23,21163.141633,0,2,0
29.0,28,21173.847557,0,1,0
24.0,125,21297.652425,0,1,0
19.0,30,21321.047899,0,1,0
23.0,116,21483.184456,5,1,0.0
0.0,1,21494.717115,11,1,0.2
19.0,23,21494.921504,0,1,0
19.0,45,21538.751406,0,1,0
19.0,18,21548.409698,0,1,0
-1.0,34,21609.324967,0,1,0
27.0,74,21707.287093,19,1,0.0
18.0,38,21732.273886,0,1,0
19.0,38,21775.756119,0,1,0
12.0,37,21788.768753,0,2,0
16.0,17,21826.663475,10,1,0.05
26.0,35,21869.33558,7,1,0.0
19.0,32,21881.260035,0,2,0
5.0,28,21921.723659,0,1,0
10.0,125,22045.343439,0,2,0
16.0,33,22106.922287,0,0,0
29.0,33,22148.492985,0,1,0
26.0,23,22168.769923,0,2,0
19.0,33,22210.415321,0,1,0
19.0,23,22210.56929,0,1,0
27.0,55,22248.046249,8,1,0.0
15.0,18,22248.188906,0,1,0
28.0,31,22248.622825,0,1,0
10.0,47,22296.104431,0,0,0
38.0,16,22320.791101,16,1,0.0
10.0,125,22493.969023,0,1,0
15.0,23,22515.293747,0,1,0
29.0,48,22527.999679,0,1,0
14.0,21,22531.861607,0,3,0
29.0,46,22603.979228,0,1,0
19.0,18,22628.708497,10,1,0.0
26.0,79,22751.819429,12,1,0.0
27.0,41,22788.364774,0,1,0
10.0,125,22884.159601,0,1,0
9.0,32,22902.746494,6,1,0.75
11.0,78,22938.2544,6,1,0.05
9.0,125,23015.558134,0,1,0
19.0,21,23051.817444,0,1,0
21.0,12,23066.400143,0,0,0
14.0,73,23141.021293,0,0,0
26.0,34,23190.854557,12,1,0.0
31.0,45,23231.249268,9,1,0.2
23.0,32,23256.02829,0,1,0
14.0,42,23292.553723,0,1,0
23.0,13,23292.661953,0,1,0
4.0,52,23325.388835,0,1,0
19.0,99,23394.802049,3,1,0.6
9.0,62,23433.968377,0,1,0
10.0,47,23481.207733,6,1,0.0
14.0,68,23545.922205,0,1,0
19.0,32,23579.750833,0,1,0
22.0,33,23613.550428,6,1,0.1
14.0,12,23650.262204,8,1,0.05
15.0,73,23714.732817,0,1,0
14.0,65,23763.541899,0,1,0
20.0,115,23866.384084,0,1,0
14.0,13,23878.782127,0,1,0
19.0,17,23921.754891,0,1,0
-4.0,46,23927.175859,4,1,0.85
18.0,31,23984.238664,0,1,0
33.0,14,23996.603064,0,2,0
15.0,65,24017.152885,0,1,0
0.0,125,24086.759071,0,1,0
10.0,125,24243.041676,0,1,0
33.0,25,24267.976707,20,1,0.0
9.0,125,24327.156825,0,1,0
15.0,21,24327.292031,0,1,0
22.0,18,24364.604426,8,1,0.0
34.0,26,24398.856826,6,1,0.25
25.0,14,24398.9275,0,2,0
13.0,36,24447.961175,0,1,0
18.0,21,24460.47928,0,1,0
14.0,125,24554.889213,0,1,0
14.0,34,24567.271271,0,1,0
32.0,43,24617.683861,0,2,0
21.0,38,24675.651369,7,1,0.25
29.0,17,24696.75851,6,1,0.45
19.0,39,24746.459356,0,1,0
21.0,17,24758.941971,6,1,0.0
1.0,57,24807.634177,0,1,0
15.0,34,24820.265332,0,1,0
29.0,47,24832.493103,0,1,0
15.0,118,24894.718953,0,1,0
23.0,24,24907.265358,0,1,0
48.0,22,24925.306272,5,1,0.45
28.0,12,24950.215116,0,1,0
14.0,41,25014.110968,0,1,0
9.0,28,25040.701545,0,1,0
19.0,98,25086.33502,0,1,0
26.0,19,25117.78037,17,1,0.0
26.0,59,25202.470099,12,1,0.0
33.0,81,25265.69394,14,1,0.0
26.0,63,25290.862979,13,1,0.0
23.0,21,25315.514207,0,1,0
14.0,97,25356.282448,0,1,0
24.0,47,25430.931906,0,1,0
36.0,55,25477.860271,18,1,0.0
13.0,64,25513.598613,0,1,0
10.0,125,25681.481471,0,1,0
13.0,55,25718.66318,0,1,0
17.0,20,25731.196599,0,1,0
8.0,25,25758.170764,0,1,0
22.0,51,25782.562655,0,1,0
34.0,25,25793.215896,6,1,0.2
10.0,30,25805.820198,0,1,0
5.0,88,25842.558931,0,1,0
8.0,125,25938.086585,0,1,0
20.0,32,25943.462482,0,0,0
25.0,114,26074.432394,0,2,0
20.0,17,26080.535245,0,1,0
28.0,17,26104.454151,0,1,0
18.0,19,26146.741434,13,1,0.0
29.0,13,26169.932781,0,1,0
14.0,77,26212.611858,0,1,0
9.0,125,26315.550895,0,1,0
33.0,41,26355.927827,0,1,0
-1.0,71,26405.12925,0,1,0
19.0,37,26453.876094,0,1,0
5.0,14,26453.937906,0,1,0
52.0,19,26487.445932,6,1,0.35
14.0,26,26499.543268,0,1,0
24.0,12,26511.90978,0,1,0
18.0,18,26524.344424,0,1,0
9.0,24,26543.674138,4,1,0.0
33.0,17,26543.800912,0,2,0
5.0,74,26606.001852,0,2,0
9.0,13,26606.079332,0,1,0
18.0,53,26667.661792,0,1,0
15.0,112,26758.686017,8,1,0.55
19.0,68,26795.741781,0,1,0
19.0,8,26820.497693,10,1,0.0
28.0,13,26820.604692,0,1,0
-3.0,57,26844.846773,2,1,1.0
8.0,125,26934.007964,0,1,0
10.0,100,27035.632152,0,2,0
19.0,52,27108.54987,0,1,0
9.0,69,27206.522403,0,1,0
23.0,17,27218.936667,0,2,0
21.0,39,27279.972262,6,1,0.0
21.0,102,27365.437433,8,1,0.0
9.0,90,27464.136584,0,1,0
13.0,125,27623.898937,0,1,0
17.0,17,27636.419097,0,1,0
19.0,18,27648.915277,0,1,0
8.0,33,27660.907692,0,2,0
20.0,6,27673.304545,11,2,0.0
20.0,56,27747.940886,0,1,0
8.0,29,27760.423877,0,1,0
19.0,23,27804.686155,0,1,0
28.0,14,27804.813458,0,1,0
29.0,36,27877.388129,0,1,0
15.0,17,27903.938946,0,1,0
21.0,16,27916.432127,0,1,0
16.0,62,27988.732067,0,2,0
19.0,125,28119.187089,0,1,0
4.0,125,28216.191752,0,2,0
10.0,15,28225.670613,0,0,0
24.0,31,28246.684711,0,1,0
14.0,125,28362.433304,0,1,0
25.0,33,28387.293036,0,0,0
29.0,19,28387.460773,0,1,0
33.0,11,28387.533451,0,1,0
20.0,17,28411.777694,0,1,0
24.0,24,28411.933401,0,1,0
34.0,27,28432.758074,0,1,0
23.0,27,28447.139995,0,1,0
34.0,12,28459.555243,0,1,0
10.0,125,28565.645935,0,2,0
23.0,29,28598.53481,0,1,0
13.0,36,28623.618071,0,1,0
37.0,29,28654.670808,0,1,0
19.0,20,28667.088051,0,1,0
19.0,48,28730.697836,10,1,0.0
30.0,17,28743.340972,6,1,0.0
10.0,44,28813.962112,0,1,0
20.0,33,28826.420339,0,1,0
30.0,26,28868.648296,10,1,0.0
8.0,86,28929.458501,0,2,0
15.0,19,28950.752959,0,2,0
19.0,125,29054.564332,0,1,0
25.0,23,29067.12673,0,1,0
9.0,125,29208.688057,0,1,0
33.0,27,29254.967932,0,1,0
14.0,62,29302.988961,0,1,0
29.0,15,29303.103992,0,1,0
21.0,23,29360.403555,6,1,0.6
23.0,29,29388.140502,0,1,0
27.0,67,29435.451267,6,1,0.1
19.0,115,29504.645163,0,1,0
14.0,5,29517.074394,5,1,0.0
13.0,39,29545.264294,0,1,0
27.0,61,29603.232221,8,1,0.0
14.0,125,29715.284222,0,1,0
18.0,32,29715.491078,0,1,0
-2.0,47,29751.428478,6,1,0.85
10.0,33,29776.328469,0,1,0
10.0,75,29813.777471,0,1,0
11.0,84,29897.261908,7,1,0.0
29.0,19,29909.826743,0,1,0
23.0,125,30034.30916,0,1,0
10.0,23,30057.096718,0,0,0
9.0,71,30105.056774,0,1,0
23.0,38,30121.217458,0,1,0
35.0,48,30168.495163,12,1,0.0
40.0,74,30280.688614,21,1,0.0
34.0,18,30293.190472,16,1,0.0
15.0,79,30411.189572,0,1,0
5.0,32,30423.68608,0,0,0
14.0,50,30458.733773,0,1,0
9.0,80,30508.199968,0,2,0
14.0,125,30589.514235,0,1,0
18.0,16,30589.668833,0,1,0
4.0,39,30614.991957,0,1,0
18.0,50,30637.514131,0,1,0
22.0,14,30649.409561,0,3,0
19.0,42,30695.358396,0,1,0
14.0,17,30705.448328,0,1,0
23.0,22,30707.672762,0,1,0
15.0,28,30751.040926,0,2,0
22.0,23,30775.621251,11,1,0.1
