#{"t_start": 1685259430.5400875, "env_id": "arl-sokoban-turtle-v0"}
r,l,t,sol-length,crate,solver
13.0,100,5937.697903,0,1,0
20.0,67,5973.935265,0,1,0
10.0,27,6008.820459,2,1,0.2
29.0,43,6041.254255,0,1,0
13.0,23,6066.172284,0,1,0
9.0,25,6099.882873,0,2,0
33.0,28,6123.735155,0,1,0
9.0,125,6307.838551,0,1,0
26.0,83,6394.676959,12,1,0.0
6.0,68,6484.491157,0,0,0
19.0,51,6521.692902,0,1,0
18.0,72,6571.917698,0,1,0
29.0,12,6584.310149,0,1,0
10.0,35,6621.688896,0,1,0
24.0,121,6715.493006,0,1,0
25.0,20,6715.617424,0,0,0
15.0,43,6800.336277,5,1,0.05
5.0,17,6836.343686,0,0,0
15.0,58,6895.877596,0,1,0
19.0,125,6982.212305,0,1,0
14.0,31,7006.043844,0,1,0
0.0,9,7011.819111,3,1,0.85
20.0,13,7024.300939,6,1,0.0
19.0,17,7036.880663,0,2,0
15.0,125,7160.522484,0,2,0
43.0,58,7242.993839,0,1,0
5.0,125,7330.125917,0,1,0
34.0,76,7397.088828,0,1,0
17.0,67,7493.878668,0,2,0
29.0,18,7542.505161,0,1,0
27.0,13,7542.593962,0,2,0
11.0,15,7572.637066,7,1,0.0
23.0,20,7585.674376,0,1,0
31.0,13,7598.208469,12,1,0.0
14.0,15,7620.614448,0,1,0
14.0,125,7737.577154,0,1,0
4.0,125,7810.862162,0,1,0
8.0,124,7980.626827,0,2,0
19.0,20,7985.183735,0,1,0
13.0,61,8062.914268,0,1,0
9.0,7,8099.048346,5,1,0.0
5.0,123,8265.191449,0,1,0
14.0,30,8289.883144,0,0,0
29.0,17,8311.263513,0,1,0
24.0,38,8360.269515,0,2,0
13.0,18,8385.079669,0,0,0
26.0,8,8409.730561,17,1,0.0
32.0,15,8434.262876,0,2,0
10.0,30,8468.384919,0,1,0
14.0,24,8493.16495,0,1,0
13.0,39,8505.849246,0,1,0
24.0,45,8531.919017,0,1,0
34.0,17,8544.45064,0,1,0
10.0,33,8569.252332,0,1,0
14.0,18,8581.764817,0,1,0
36.0,52,8606.418782,17,1,0.0
23.0,45,8643.331138,0,1,0
14.0,16,8677.725069,0,1,0
14.0,125,8764.829775,0,1,0
21.0,48,8872.716625,6,1,0.05
17.0,12,8884.825641,7,1,0.05
17.0,42,8935.472078,0,1,0
19.0,125,9140.508487,0,1,0
-6.0,6,9144.24121,7,1,0.85
19.0,15,9156.24697,0,1,0
7.0,8,9161.737224,9,1,1.0
24.0,38,9190.492561,0,1,0
6.0,125,9357.51724,0,2,0
19.0,21,9381.259489,0,1,0
23.0,51,9401.457096,9,1,0.0
24.0,33,9438.366467,0,1,0
24.0,31,9475.465692,0,1,0
9.0,37,9475.751718,0,1,0
24.0,21,9487.094884,0,1,0
13.0,19,9521.891479,0,1,0
10.0,79,9559.775631,10,1,0.0
26.0,9,9572.253825,7,1,0.0
24.0,16,9572.344879,0,1,0
15.0,49,9607.561434,0,1,0
11.0,78,9638.310298,11,1,0.65
20.0,68,9710.529564,0,1,0
8.0,39,9769.907712,0,1,0
23.0,19,9793.312058,0,1,0
14.0,125,9858.975917,0,1,0
35.0,15,9871.451202,17,1,0.0
15.0,17,9930.822249,0,0,0
19.0,14,9930.915107,0,1,0
17.0,1,9943.319876,12,1,0.0
19.0,11,9943.369781,0,1,0
9.0,25,9955.433935,0,0,0
9.0,125,10042.071916,0,2,0
10.0,31,10066.931268,0,1,0
23.0,27,10109.15339,0,2,0
18.0,12,10129.651971,10,1,0.0
29.0,28,10142.181724,10,1,0.0
24.0,15,10166.985674,0,1,0
15.0,125,10297.260129,0,1,0
19.0,97,10443.135143,0,1,0
35.0,34,10468.87562,17,2,0.0
17.0,26,10513.413251,0,3,0
14.0,32,10513.692336,0,2,0
9.0,32,10589.707224,8,1,0.65
9.0,19,10602.334069,0,1,0
10.0,125,10737.21227,0,1,0
27.0,58,10783.943195,17,1,0.0
25.0,20,10796.45336,0,1,0
14.0,10,10805.137653,0,1,0
9.0,22,10805.307704,0,1,0
14.0,46,10861.030246,0,1,0
30.0,15,10897.74424,11,1,0.0
1.0,47,10923.058258,0,2,0
24.0,31,10947.83195,0,3,0
28.0,45,10964.814765,0,1,0
20.0,26,10991.565988,8,1,0.1
22.0,17,10991.742844,0,1,0
14.0,37,11004.249545,0,1,0
9.0,110,11088.751346,0,1,0
18.0,90,11192.363032,2,1,0.35
9.0,125,11281.230195,0,1,0
19.0,55,11293.500408,0,2,0
26.0,63,11330.379302,5,1,0.1
4.0,62,11343.154877,0,0,0
18.0,85,11407.49386,0,1,0
23.0,69,11451.988574,0,1,0
19.0,29,11476.421491,0,1,0
4.0,48,11543.342876,0,1,0
1.0,63,11642.319663,0,1,0
9.0,125,11716.652492,0,1,0
32.0,66,11750.026726,0,2,0
15.0,27,11762.536821,0,1,0
18.0,21,11783.861636,0,1,0
22.0,125,11876.740302,0,1,0
20.0,27,11913.487051,6,1,0.0
12.0,44,12003.913642,0,1,0
8.0,23,12004.078939,0,1,0
14.0,1,12028.810679,9,1,0.0
14.0,125,12220.110086,0,1,0
24.0,25,12252.724484,0,1,0
-1.0,41,12266.601682,9,1,0.7
13.0,125,12340.060124,0,1,0
30.0,22,12377.498365,11,2,0.0
10.0,80,12476.865726,0,2,0
14.0,96,12529.988169,0,1,0
25.0,45,12576.712085,0,2,0
23.0,25,12601.553371,0,1,0
16.0,48,12625.21776,0,0,0
18.0,67,12666.4696,0,2,0
14.0,109,12765.091534,0,2,0
20.0,29,12801.943995,0,0,0
-1.0,13,12804.576224,4,1,0.95
14.0,47,12817.316225,0,1,0
0.0,59,12905.685613,0,1,0
14.0,12,12923.457393,0,1,0
25.0,44,12983.58473,6,1,0.1
24.0,27,12996.117766,0,1,0
35.0,17,13020.994591,21,1,0.05
13.0,41,13077.523551,0,1,0
17.0,64,13137.417468,0,1,0
29.0,31,13150.142307,0,1,0
18.0,19,13182.148276,0,1,0
32.0,41,13232.201631,18,1,0.0
10.0,20,13234.581508,6,1,0.95
23.0,43,13246.58768,0,1,0
17.0,21,13259.039607,0,2,0
9.0,35,13271.15331,0,1,0
18.0,15,13281.26946,0,2,0
26.0,62,13303.590632,17,1,0.0
16.0,13,13308.122901,2,1,0.8
9.0,27,13356.802509,4,1,0.05
3.0,17,13372.273275,3,1,0.95
17.0,30,13409.649677,9,1,0.0
19.0,19,13434.678236,0,1,0
15.0,30,13494.17295,11,1,0.0
24.0,57,13542.578249,0,1,0
4.0,20,13562.843407,0,1,0
4.0,125,13684.134607,0,1,0
29.0,16,13696.650726,7,1,0.0
29.0,20,13709.196273,0,1,0
25.0,23,13724.779529,0,1,0
25.0,16,13757.591346,0,1,0
10.0,20,13767.237233,0,0,0
0.0,63,13825.913537,0,0,0
10.0,125,13960.709807,0,1,0
12.0,50,14015.941225,4,1,0.0
19.0,14,14027.96202,0,1,0
23.0,33,14051.900077,0,1,0
10.0,81,14148.88269,0,1,0
19.0,71,14216.31484,9,2,0.05
29.0,17,14228.792256,0,1,0
5.0,115,14357.792414,0,2,0
27.0,31,14406.960444,12,1,0.05
32.0,28,14407.136054,0,1,0
10.0,73,14487.915014,0,2,0
16.0,25,14512.638184,6,1,0.05
44.0,55,14612.935123,20,1,0.0
27.0,28,14613.155471,0,2,0
15.0,23,14625.711828,0,1,0
9.0,36,14652.418257,0,1,0
22.0,15,14664.778098,0,2,0
17.0,59,14711.607743,8,1,0.0
23.0,37,14736.661813,0,1,0
14.0,32,14782.19728,0,2,0
10.0,23,14804.370776,0,2,0
15.0,35,14838.701055,0,1,0
14.0,46,14876.112025,0,2,0
11.0,71,14916.882964,0,0,0
28.0,15,14927.798147,0,1,0
8.0,25,14946.528689,0,1,0
24.0,58,15020.680285,0,1,0
10.0,71,15069.286375,6,1,0.0
23.0,47,15110.222546,0,1,0
9.0,125,15271.889574,0,1,0
29.0,125,15353.392476,0,1,0
12.0,29,15378.220956,6,1,0.05
14.0,20,15403.235932,5,1,0.0
25.0,7,15413.46584,8,1,0.4
24.0,31,15424.181604,0,1,0
10.0,125,15591.156476,0,1,0
19.0,32,15634.601963,15,1,0.0
14.0,39,15695.063737,0,0,0
32.0,67,15730.70365,7,1,0.15
15.0,17,15754.538699,0,1,0
9.0,105,15863.38655,0,0,0
23.0,18,15888.293147,0,2,0
4.0,119,16020.366677,0,1,0
18.0,74,16045.698169,0,1,0
14.0,13,16045.776486,0,2,0
19.0,44,16082.123247,7,1,0.1
28.0,16,16082.232539,0,1,0
5.0,52,16126.730854,0,2,0
10.0,125,16289.004587,0,2,0
20.0,125,16327.066826,0,1,0
24.0,53,16364.769352,9,1,0.0
28.0,10,16364.827719,0,1,0
19.0,40,16389.708666,0,0,0
23.0,51,16434.089579,0,1,0
18.0,60,16471.5832,0,1,0
24.0,15,16494.987884,0,1,0
0.0,84,16580.997143,0,2,0
9.0,18,16604.428521,0,2,0
13.0,24,16641.137567,0,1,0
9.0,41,16701.040817,0,1,0
19.0,86,16774.593807,0,1,0
24.0,14,16787.005814,0,1,0
17.0,39,16816.863645,0,1,0
15.0,56,16844.366554,0,2,0
15.0,104,16998.372327,0,1,0
14.0,125,17068.573309,0,1,0
23.0,26,17081.195865,0,1,0
23.0,14,17105.200071,0,1,0
30.0,59,17163.164547,10,1,0.3
20.0,12,17187.578867,6,1,0.0
18.0,32,17233.812056,0,1,0
19.0,125,17373.311228,0,1,0
34.0,48,17434.066799,8,1,0.35
23.0,29,17446.030584,0,2,0
8.0,41,17505.980547,8,1,0.95
24.0,29,17533.50301,0,1,0
5.0,125,17595.516528,0,1,0
15.0,32,17608.094067,0,1,0
14.0,56,17633.411505,0,1,0
22.0,20,17633.853294,0,1,0
15.0,28,17671.402109,0,1,0
29.0,61,17697.365652,8,1,0.1
15.0,48,17747.759823,10,1,0.0
30.0,40,17772.322382,11,1,0.0
23.0,8,17795.671784,9,1,0.0
14.0,125,17890.331093,0,1,0
23.0,71,17950.912165,15,1,0.0
29.0,13,17960.87828,0,1,0
18.0,67,18003.035406,0,1,0
9.0,125,18180.843203,0,1,0
19.0,27,18219.020988,0,1,0
4.0,25,18219.277966,0,1,0
9.0,125,18328.013113,0,1,0
9.0,67,18371.363277,0,1,0
19.0,27,18403.687282,0,1,0
35.0,57,18500.323688,11,1,0.15
0.0,125,18641.944698,0,1,0
22.0,13,18642.019329,0,1,0
14.0,75,18740.898528,0,1,0
13.0,22,18741.03207,0,1,0
5.0,24,18753.630083,0,1,0
38.0,20,18766.251771,0,1,0
9.0,31,18814.186925,0,2,0
23.0,24,18814.337888,0,1,0
20.0,40,18826.772852,10,1,0.05
14.0,23,18839.093089,0,1,0
19.0,31,18874.866861,0,1,0
12.0,61,18943.261561,3,1,0.25
19.0,14,18967.630045,0,2,0
19.0,45,19019.74841,0,1,0
32.0,27,19057.148682,13,1,0.0
36.0,9,19094.318439,17,1,0.0
21.0,69,19175.812409,7,1,0.05
25.0,74,19252.986573,6,1,0.3
34.0,23,19263.819675,0,1,0
24.0,33,19304.78163,0,1,0
9.0,14,19318.312182,0,1,0
20.0,19,19364.635863,1,1,0.75
10.0,48,19401.335093,0,1,0
27.0,17,19413.894923,14,1,0.0
19.0,47,19426.66278,0,2,0
19.0,24,19439.296802,0,1,0
19.0,34,19450.023513,0,1,0
14.0,125,19558.184706,0,1,0
14.0,70,19610.041661,0,0,0
15.0,24,19657.860018,4,1,0.1
23.0,32,19690.624829,0,1,0
15.0,125,19808.231993,0,1,0
18.0,67,19883.76388,8,1,0.1
24.0,48,19921.542904,0,1,0
23.0,24,19953.632006,0,1,0
19.0,17,19953.758092,0,1,0
21.0,11,19962.899894,0,1,0
24.0,20,19974.928677,0,1,0
19.0,83,20070.768596,0,1,0
18.0,27,20094.401896,0,1,0
-2.0,10,20095.201905,4,1,1.0
24.0,60,20132.301132,0,1,0
9.0,125,20300.718858,0,1,0
22.0,29,20328.532247,0,1,0
18.0,27,20353.658705,0,2,0
23.0,12,20390.811979,0,2,0
24.0,36,20415.902284,0,1,0
10.0,24,20440.707445,0,0,0
29.0,50,20536.056304,20,1,0.0
26.0,28,20563.975926,9,1,0.15
9.0,120,20673.177538,0,1,0
5.0,125,20793.843351,0,1,0
32.0,19,20814.269712,7,1,0.3
20.0,85,20886.31912,5,1,0.05
28.0,25,20939.893932,8,1,0.15
19.0,121,21046.175126,0,1,0
5.0,65,21106.399822,0,1,0
20.0,74,21154.844023,0,1,0
10.0,24,21176.766048,4,1,0.1
5.0,125,21300.223764,0,1,0
15.0,56,21360.463855,0,1,0
20.0,9,21383.171668,2,1,0.2
13.0,73,21486.369272,0,1,0
28.0,102,21590.548277,9,1,0.0
19.0,36,21649.712469,0,1,0
28.0,7,21662.201201,14,1,0.0
4.0,125,21767.36347,0,1,0
34.0,30,21780.339928,16,1,0.0
9.0,27,21829.610564,2,1,0.1
30.0,52,21872.766029,0,0,0
14.0,70,21958.270282,0,1,0
14.0,125,22098.517562,0,1,0
26.0,13,22119.364922,18,2,0.0
1.0,108,22202.231438,0,2,0
19.0,73,22239.873605,0,1,0
5.0,125,22337.009841,0,0,0
22.0,46,22411.580148,0,1,0
21.0,8,22436.364394,12,1,0.0
9.0,61,22506.950051,0,1,0
21.0,30,22519.533114,8,1,0.0
5.0,125,22675.101336,0,1,0
14.0,34,22724.357338,0,1,0
15.0,40,22767.373033,0,2,0
29.0,37,22791.568158,0,1,0
24.0,40,22829.088407,0,1,0
-6.0,59,22875.727012,8,1,0.95
15.0,21,22875.850543,0,1,0
15.0,125,22961.947315,0,1,0
9.0,125,23057.955521,0,1,0
17.0,43,23095.53289,0,1,0
25.0,38,23157.475653,16,2,0.0
25.0,32,23207.353505,5,1,0.0
1.0,53,23222.929225,0,0,0
9.0,125,23316.945215,0,3,0
15.0,19,23328.399091,0,0,0
17.0,15,23340.909775,13,1,0.0
5.0,39,23378.347771,0,1,0
14.0,125,23460.032325,0,1,0
23.0,19,23480.576881,0,1,0
24.0,80,23571.232905,9,1,0.05
23.0,21,23571.43124,0,1,0
14.0,58,23641.975014,0,1,0
19.0,21,23655.637927,0,1,0
9.0,39,23706.383965,0,1,0
30.0,110,23792.706594,16,1,0.0
-12.0,1,23794.919731,4,1,1.0
29.0,33,23820.719262,10,1,0.0
14.0,17,23833.191974,0,1,0
34.0,33,23901.378365,20,1,0.0
13.0,38,23915.046359,0,1,0
39.0,32,23938.502258,5,1,0.5
14.0,81,24000.906953,0,1,0
5.0,33,24025.933891,7,1,0.85
24.0,117,24090.807853,0,1,0
32.0,96,24209.613272,14,1,0.0
18.0,11,24234.449372,14,1,0.0
24.0,69,24271.834476,0,1,0
9.0,44,24305.93926,0,1,0
13.0,17,24306.060219,0,1,0
19.0,22,24318.720787,0,1,0
9.0,125,24451.965775,0,1,0
9.0,125,24546.398166,0,1,0
14.0,26,24558.653958,0,2,0
23.0,21,24558.847153,0,1,0
21.0,13,24583.844712,12,1,0.0
19.0,17,24597.925719,0,1,0
9.0,64,24679.725033,0,1,0
24.0,40,24738.019183,0,1,0
23.0,22,24750.536099,0,1,0
9.0,24,24763.113603,0,1,0
10.0,125,24848.902068,0,1,0
18.0,14,24848.983662,0,1,0
17.0,69,24861.551851,7,1,0.05
29.0,26,24886.344122,0,1,0
18.0,63,24941.86085,0,1,0
34.0,18,25005.600054,20,1,0.0
-1.0,32,25007.440862,3,1,0.9
17.0,7,25032.254217,8,1,0.0
4.0,41,25042.838127,0,1,0
20.0,22,25042.994612,0,1,0
5.0,56,25096.993837,0,0,0
13.0,19,25109.491296,0,1,0
31.0,8,25121.974069,7,1,0.0
16.0,52,25198.839435,0,0,0
24.0,125,25270.067268,0,1,0
10.0,25,25307.127676,0,1,0
18.0,31,25307.289483,0,1,0
32.0,20,25335.640489,8,1,0.0
14.0,67,25397.473816,0,1,0
5.0,125,25494.057491,0,1,0
28.0,24,25540.720495,7,1,0.15
19.0,125,25673.118506,0,1,0
16.0,66,25722.764478,0,1,0
5.0,125,25784.982819,0,1,0
18.0,96,25846.190666,8,1,0.05
33.0,71,25905.961563,11,1,0.0
14.0,8,25917.325862,3,1,0.1
24.0,125,25996.017676,0,1,0
14.0,65,26065.99826,0,1,0
19.0,79,26161.613228,0,1,0
10.0,41,26197.348105,5,1,0.05
24.0,81,26243.021865,0,1,0
35.0,62,26305.937428,13,1,0.0
5.0,125,26409.152839,0,1,0
5.0,74,26479.093606,0,0,0
14.0,11,26479.183108,0,2,0
10.0,57,26522.800483,6,1,0.7
10.0,125,26610.0705,0,1,0
37.0,26,26646.574243,7,1,0.05
28.0,81,26719.833041,0,1,0
16.0,45,26761.852709,4,1,0.15
14.0,125,26835.857048,0,1,0
20.0,31,26847.822981,0,1,0
16.0,72,26908.874997,7,1,0.0
21.0,50,26938.079616,0,1,0
15.0,22,26938.233808,0,2,0
17.0,20,26964.643247,0,1,0
13.0,125,27123.631167,0,1,0
19.0,77,27229.790904,0,1,0
5.0,50,27284.232071,0,0,0
37.0,17,27307.650247,9,1,0.2
10.0,24,27332.630585,0,1,0
22.0,55,27382.104445,9,1,0.0
10.0,87,27480.731956,0,1,0
34.0,36,27529.729357,11,1,0.0
15.0,83,27627.981469,0,1,0
23.0,60,27664.915938,0,1,0
19.0,80,27751.949712,0,1,0
40.0,12,27764.51112,16,1,0.0
10.0,114,27931.752023,0,0,0
27.0,14,27955.250205,9,1,0.4
19.0,61,27991.876212,0,1,0
18.0,20,28005.359606,0,1,0
15.0,25,28054.540503,0,1,0
19.0,59,28123.007804,0,1,0
18.0,125,28217.21773,0,1,0
5.0,88,28281.149424,0,1,0
4.0,125,28379.012185,0,1,0
13.0,44,28403.456371,0,1,0
20.0,59,28438.670723,0,0,0
25.0,22,28476.053472,6,1,0.0
25.0,18,28488.380122,0,2,0
14.0,36,28513.307026,0,1,0
14.0,47,28545.274146,8,1,0.65
9.0,55,28590.154405,0,1,0
33.0,28,28615.156061,0,1,0
9.0,125,28734.981688,0,1,0
28.0,102,28860.30836,0,1,0
14.0,58,28920.967108,0,1,0
35.0,21,28933.439701,6,1,0.0
5.0,90,29030.938119,0,1,0
25.0,125,29138.553244,0,1,0
23.0,42,29182.470616,0,1,0
23.0,10,29187.831973,0,1,0
10.0,32,29200.32626,0,1,0
31.0,14,29235.990344,12,1,0.0
14.0,18,29246.646323,0,2,0
19.0,7,29260.38782,4,1,0.05
23.0,26,29294.470549,0,1,0
22.0,31,29294.708977,0,1,0
19.0,25,29352.034583,0,1,0
0.0,125,29427.29208,0,1,0
22.0,19,29472.922054,0,1,0
29.0,26,29473.118855,0,1,0
8.0,14,29473.184438,0,1,0
33.0,15,29485.632442,0,1,0
22.0,20,29508.736457,0,1,0
19.0,125,29607.387437,0,1,0
14.0,18,29630.984411,0,1,0
26.0,17,29665.844046,0,1,0
15.0,125,29727.181622,0,1,0
19.0,24,29743.087986,0,0,0
9.0,102,29805.416816,0,1,0
18.0,21,29805.534338,0,1,0
14.0,18,29817.057009,0,2,0
14.0,4,29829.480899,5,1,0.0
19.0,29,29864.025798,0,1,0
19.0,46,29937.59482,0,1,0
20.0,16,29937.719239,0,1,0
24.0,71,30022.443418,0,1,0
24.0,47,30060.912001,10,1,0.05
1.0,46,30073.695919,0,1,0
19.0,125,30199.630589,0,1,0
25.0,49,30247.383072,0,1,0
15.0,12,30272.340076,0,1,0
14.0,47,30345.205667,0,2,0
13.0,125,30450.321333,0,1,0
4.0,36,30458.278179,6,1,0.55
13.0,125,30555.907705,0,1,0
10.0,37,30581.068328,6,1,0.0
5.0,46,30606.417737,0,0,0
9.0,41,30628.92733,0,0,0
13.0,28,30629.140076,0,1,0
11.0,3,30640.94633,5,1,0.1
36.0,20,30663.674702,8,1,0.2
9.0,115,30742.792605,0,1,0
21.0,34,30779.852264,12,1,0.0
