#{"t_start": 1683146077.8598464, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
26.0,20,89.607582
20.0,31,192.558551
7.0,30,277.331183
10.0,12,327.63604
19.0,23,415.594562
35.0,29,538.955688
17.0,25,633.650535
25.0,17,692.714619
9.0,21,756.705942
14.0,14,797.284216
-12.0,32,887.2001
29.0,6,910.926917
15.0,17,1016.737698
9.0,10,1043.667153
9.0,21,1091.460066
-10.0,18,1171.078718
24.0,13,1196.550135
26.0,15,1259.901585
-7.0,14,1319.472941
2.0,25,1418.068642
21.0,22,1530.366296
19.0,40,1675.223978
11.0,14,1715.350219
14.0,28,1802.372395
9.0,22,1850.613171
27.0,28,1964.321055
14.0,18,2020.687857
18.0,7,2043.398456
32.0,8,2085.038963
7.0,24,2179.043154
12.0,10,2219.227612
10.0,10,2243.968323
19.0,18,2292.399979
14.0,31,2394.697004
10.0,18,2458.73891
16.0,18,2519.679818
10.0,32,2618.503365
17.0,19,2667.888334
21.0,12,2714.312706
14.0,23,2826.831955
-1.0,8,2861.195709
9.0,29,2954.300828
3.0,20,3007.306002
11.0,41,3121.936024
9.0,30,3237.521386
2.0,33,3359.314421
18.0,12,3408.211556
14.0,14,3449.666248
21.0,28,4081.305264
8.0,14,4134.24749
3.0,33,4245.606173
-13.0,19,4333.181389
15.0,51,4555.937614
8.0,20,4657.58238
28.0,16,4708.340691
14.0,18,4781.590225
-1.0,8,4811.890644
14.0,13,4873.584917
8.0,15,4922.141227
-8.0,2,4923.720715
24.0,27,5013.45363
19.0,16,5094.357119
21.0,31,5216.569763
5.0,14,5282.931841
24.0,5,5313.723291
24.0,13,5355.919605
24.0,13,5434.240469
7.0,11,5467.805104
17.0,16,5491.594412
24.0,18,5564.891482
24.0,12,5642.279144
15.0,14,5714.635425
0.0,38,5909.606649
24.0,13,5994.226627
15.0,15,6036.109849
9.0,18,6076.085098
3.0,40,6257.720371
14.0,17,6350.743034
24.0,20,6424.572086
4.0,24,6497.018398
7.0,10,6535.628227
30.0,28,6660.760438
19.0,12,6701.840495
19.0,28,6803.557006
21.0,16,6885.703825
19.0,12,6925.298915
9.0,36,7095.311388
28.0,20,7210.406673
13.0,13,7244.003577
24.0,25,7329.948743
7.0,11,7373.015782
33.0,12,7434.194769
12.0,28,7522.899455
8.0,14,7582.928724
14.0,17,7646.186954
22.0,11,7675.643734
14.0,18,7738.669246
5.0,15,7779.575744
27.0,18,7867.282342
19.0,21,7953.21148
30.0,12,7994.035787
17.0,14,8027.822476
5.0,20,8628.430992
4.0,20,8730.022673
9.0,14,8786.788583
8.0,14,8879.526846
14.0,23,8955.263292
12.0,10,8988.333889
33.0,21,9121.926739
15.0,15,9146.546341
7.0,11,9171.937881
7.0,11,9205.357982
12.0,51,9530.937958
9.0,13,9554.484089
21.0,24,9653.042696
9.0,16,9703.441197
5.0,33,9820.100744
25.0,26,9921.792364
22.0,26,9993.914602
30.0,14,10052.289082
19.0,20,10096.965427
22.0,24,10161.098333
18.0,17,10262.895166
26.0,35,10419.056221
7.0,17,10482.095756
14.0,13,10545.842174
-9.0,8,10603.378876
14.0,13,10673.466985
33.0,16,10747.400402
22.0,19,10828.42566
10.0,21,10861.175469
27.0,25,11020.87076
10.0,13,11079.927082
33.0,15,11180.6713
34.0,16,11245.944432
7.0,27,11340.647963
9.0,18,11397.940407
7.0,14,11453.461032
24.0,8,11502.038957
14.0,13,11537.429582
-6.0,11,11581.298505
21.0,22,11649.914234
10.0,22,11748.122394
4.0,38,11869.462941
4.0,20,11941.37269
14.0,23,12007.578328
16.0,16,12063.602748
9.0,43,12283.037731
13.0,13,12332.614437
33.0,17,12396.106115
9.0,28,12472.896685
21.0,48,12664.998874
22.0,18,13503.154747
16.0,106,13860.090499
4.0,22,13959.383575
11.0,36,14151.220668
7.0,16,14199.973931
4.0,21,14298.639088
17.0,14,14338.1378
