#{"t_start": 1683146076.9187343, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,25,105.932616
12.0,32,206.666389
8.0,31,313.169948
7.0,14,364.081541
0.0,10,390.551606
27.0,20,498.635034
32.0,15,548.208183
7.0,42,700.726047
14.0,17,741.322736
15.0,15,798.218538
7.0,9,835.402081
4.0,24,886.965107
14.0,14,951.784292
15.0,12,1017.718962
15.0,12,1044.641748
24.0,16,1100.547976
21.0,9,1125.49388
16.0,22,1204.995903
-34.0,24,1310.174325
17.0,8,1328.516522
31.0,16,1394.371533
2.0,9,1441.628098
19.0,14,1498.53406
1.0,26,1626.477201
12.0,24,1707.797223
14.0,15,1732.277241
9.0,18,1792.71804
19.0,17,1836.012949
16.0,13,1863.896359
9.0,9,1904.675134
27.0,20,1976.954314
16.0,16,2021.665093
30.0,12,2087.264851
19.0,15,2147.301486
30.0,32,2253.96914
10.0,17,2293.369231
14.0,19,2359.620425
19.0,17,2418.606297
24.0,13,2468.282923
10.0,12,2503.819755
-3.0,17,2563.604747
-8.0,18,2619.424304
7.0,28,2690.212262
28.0,14,2766.423587
-28.0,14,2827.782287
9.0,14,2869.966759
19.0,14,2933.031019
17.0,18,3000.037875
4.0,24,3057.73596
4.0,21,3105.992718
24.0,25,3188.472201
-6.0,31,3305.276251
15.0,7,3335.878217
14.0,15,3392.9596
32.0,14,3450.550209
22.0,32,4082.253391
7.0,13,4135.188517
12.0,19,4174.067037
32.0,12,4238.420504
9.0,42,4428.950938
21.0,16,4503.433455
-2.0,17,4556.906332
20.0,20,4674.627478
4.0,24,4740.167632
19.0,43,4923.089457
2.0,42,5071.739283
32.0,20,5160.494996
3.0,20,5258.283314
9.0,20,5332.423565
10.0,18,5427.019377
19.0,18,5476.955993
12.0,27,5559.183548
2.0,17,5651.482322
19.0,16,5752.318309
12.0,18,5840.279206
23.0,19,5953.884851
17.0,19,6020.153656
30.0,14,6068.913224
17.0,19,6139.838927
23.0,25,6236.570694
12.0,23,6359.899971
5.0,35,6481.439835
5.0,19,6544.68161
25.0,10,6601.517945
34.0,21,6686.162913
14.0,15,6752.095893
24.0,17,6795.854078
11.0,17,6862.435147
24.0,13,6926.190876
7.0,13,6982.768639
24.0,20,7080.592758
14.0,15,7154.668453
11.0,15,7226.914961
7.0,15,7268.844509
9.0,19,7330.91689
19.0,13,7393.297423
21.0,20,7491.609756
14.0,12,7507.68057
12.0,19,7583.875611
7.0,15,7647.090661
27.0,15,7698.96294
14.0,34,7797.479222
-2.0,14,7860.174785
9.0,34,7994.992546
11.0,29,8601.994733
17.0,2,8621.130274
10.0,45,8829.166038
12.0,23,8947.431249
5.0,18,8997.369583
20.0,10,9077.619495
-3.0,14,9140.23486
15.0,14,9156.28954
14.0,12,9189.627328
7.0,28,9362.187442
9.0,15,9458.514136
15.0,36,9582.491013
21.0,9,9648.893112
11.0,23,9704.427883
1.0,23,9781.149346
19.0,39,9924.951909
14.0,19,9986.705027
15.0,21,10069.426369
4.0,90,10403.061525
19.0,22,10505.636351
6.0,22,10641.866589
29.0,26,10756.567966
12.0,19,10832.792379
-20.0,24,10887.362846
12.0,15,10996.832678
7.0,38,11196.183527
21.0,29,11325.157879
2.0,23,11390.563905
2.0,17,11447.215158
4.0,16,11522.097198
15.0,15,11570.670613
10.0,14,11616.548115
19.0,16,11667.237596
9.0,13,11748.416537
-10.0,1,11749.03497
24.0,17,11798.222746
14.0,22,11870.38846
5.0,20,11934.227907
12.0,31,12024.028559
7.0,16,12096.478885
35.0,14,12183.074687
6.0,16,12256.49499
-9.0,9,12293.25841
22.0,40,12428.962264
-5.0,14,12473.773
2.0,29,12566.236835
24.0,17,12641.003541
12.0,14,13462.807341
7.0,19,13543.540082
17.0,14,13581.219948
22.0,14,13622.204573
14.0,17,13685.962589
-64.0,14,13762.770498
21.0,16,13811.959105
2.0,20,13861.076097
15.0,14,13918.715378
10.0,10,13977.056403
38.0,20,14086.711984
15.0,14,14152.17347
24.0,10,14184.953321
19.0,14,14245.998605
5.0,27,14339.100276
19.0,51,14452.402583
5.0,15,14493.897256
-13.0,31,14602.28332
27.0,20,14633.969217
14.0,15,14675.051016
15.0,16,14695.690294
22.0,19,14747.320354
10.0,21,14867.737345
9.0,17,14946.485718
17.0,15,15017.187482
10.0,17,15037.426373
34.0,12,15084.21072
25.0,18,15116.003259
10.0,13,15152.825182
14.0,12,15184.007349
9.0,20,15273.510314
14.0,23,15346.639678
5.0,13,15419.51446
19.0,11,15435.997117
17.0,15,15496.195941
4.0,11,15537.525608
-1.0,55,15729.431147
9.0,18,15785.104996
19.0,14,15798.207551
15.0,24,15866.508051
14.0,25,15942.138732
36.0,19,16044.709652
15.0,15,16131.698196
17.0,23,16219.554407
33.0,17,16298.588498
23.0,23,16360.30234
5.0,21,16458.742071
30.0,23,16529.889629
36.0,26,16621.735295
41.0,21,16707.41896
15.0,23,16829.462689
5.0,11,16860.90524
17.0,12,16861.489475
19.0,13,17475.941243
2.0,18,17533.34682
11.0,15,17569.740225
20.0,16,17610.703685
16.0,11,17662.771249
14.0,16,17694.223281
29.0,41,17917.681541
