#{"t_start": 1683146077.8225741, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
19.0,16,62.088847
14.0,11,113.215747
9.0,19,163.270752
2.0,40,295.263743
9.0,21,371.399026
7.0,22,465.38754
9.0,26,570.47117
2.0,17,638.160937
21.0,20,715.677777
14.0,20,770.971984
19.0,16,829.264324
24.0,6,853.228466
9.0,23,887.276966
6.0,10,946.311531
7.0,13,1018.23186
19.0,25,1083.382432
28.0,32,1196.576291
18.0,27,1317.43129
-31.0,13,1342.640386
5.0,24,1474.178123
32.0,31,1622.470799
9.0,13,1636.18525
14.0,22,1715.349031
17.0,36,1810.750799
2.0,35,1928.136463
2.0,20,1994.843062
10.0,20,2069.844868
9.0,18,2146.409241
21.0,13,2195.231235
0.0,14,2243.989645
13.0,18,2283.584929
30.0,25,2381.649422
7.0,27,2467.36982
19.0,23,2544.635387
14.0,14,2571.13084
3.0,18,2648.697492
14.0,15,2667.981117
9.0,32,2826.873073
19.0,19,2891.937245
14.0,38,3007.351865
6.0,20,3071.40332
31.0,23,3138.982362
6.0,25,3229.361771
13.0,32,3343.134911
24.0,20,3417.711809
18.0,26,3525.007079
24.0,18,4113.755785
21.0,15,4148.108652
12.0,18,4197.881986
12.0,13,4295.218852
12.0,11,4331.168563
21.0,11,4380.390885
16.0,27,4486.214654
7.0,26,4600.371362
21.0,14,4673.744306
32.0,16,4716.627402
15.0,22,4809.87836
19.0,14,4888.811904
9.0,11,4913.444626
12.0,33,5013.497544
20.0,6,5058.383908
17.0,11,5094.406512
20.0,14,5151.49904
17.0,17,5232.833786
15.0,19,5324.10264
12.0,47,5476.138758
19.0,21,5549.627675
14.0,12,5634.163524
0.0,10,5674.110946
3.0,16,5775.891247
2.0,18,5864.250228
14.0,14,5944.669017
15.0,17,6010.633471
28.0,16,6076.015428
12.0,50,6272.364012
14.0,19,6359.009598
23.0,15,6423.655645
14.0,11,6455.997485
2.0,66,6710.071437
14.0,31,6803.670459
20.0,16,6917.631858
17.0,15,6965.222648
13.0,28,7102.572235
12.0,20,7202.285987
39.0,21,7276.127745
14.0,14,7321.955804
9.0,25,7418.895079
17.0,11,7474.276741
22.0,15,7506.793972
9.0,16,7579.626439
19.0,5,7605.249264
4.0,33,7723.980911
12.0,14,7738.814778
7.0,15,7796.58638
2.0,10,7845.649147
9.0,23,7944.892829
5.0,12,7977.539892
9.0,28,8069.542879
22.0,16,8675.382148
19.0,16,8761.838814
0.0,13,8795.387864
10.0,14,8890.223364
26.0,38,9044.79916
15.0,19,9146.497234
16.0,23,9188.701903
12.0,9,9221.705007
9.0,19,9352.487048
5.0,13,9441.47067
29.0,36,9575.549354
26.0,18,9648.071908
14.0,21,9711.807686
-1.0,18,9772.17574
22.0,20,9861.859419
29.0,14,9915.742207
16.0,19,9948.308287
9.0,37,10089.530654
25.0,16,10129.464966
5.0,36,10288.520898
10.0,21,10361.820504
23.0,9,10418.661359
10.0,16,10475.444141
20.0,14,10545.857012
14.0,38,10747.455581
15.0,29,10854.104173
12.0,32,11004.551968
9.0,20,11099.924254
12.0,22,11225.319037
19.0,14,11291.066679
5.0,20,11340.733841
29.0,13,11397.929202
27.0,14,11437.159325
9.0,31,11569.733584
4.0,24,11632.625123
-66.0,41,11805.574331
7.0,20,11869.469645
5.0,14,11925.090315
13.0,20,11980.121834
-1.0,3,11990.669764
3.0,19,12047.424472
9.0,30,12198.487473
20.0,23,12300.473412
20.0,17,12374.215875
13.0,32,12471.598246
10.0,19,12524.515527
22.0,15,12571.618501
13.0,25,13453.179469
-6.0,9,13495.051235
10.0,17,13560.04175
5.0,14,13588.529505
15.0,14,13653.700322
28.0,22,13724.700047
4.0,13,13778.346787
10.0,17,13843.885553
7.0,21,13893.611775
26.0,10,13958.746605
6.0,24,14078.486329
19.0,17,14167.773933
22.0,14,14208.064142
7.0,34,14338.196881
12.0,23,14384.596302
9.0,22,14432.33707
26.0,9,14459.713258
9.0,30,14553.548791
9.0,14,14601.385382
24.0,15,14624.932086
2.0,20,14677.864591
7.0,34,14737.993841
16.0,21,14866.831048
14.0,17,14945.590436
9.0,10,14996.755757
4.0,74,15175.640026
21.0,21,15264.29824
2.0,21,15330.676776
6.0,16,15418.583607
16.0,17,15465.062409
33.0,6,15495.258696
22.0,23,15562.84124
19.0,23,15616.290805
14.0,47,15788.502052
12.0,25,15834.005044
24.0,26,15913.77387
12.0,14,15981.59105
4.0,27,16122.77444
5.0,23,16218.663076
-1.0,11,16274.994372
7.0,15,16299.355428
26.0,36,16465.15929
14.0,19,16520.806484
12.0,15,16551.454809
9.0,38,16714.779589
-3.0,18,16817.91317
12.0,18,16860.515586
34.0,11,16868.703251
12.0,13,17491.545736
7.0,24,17556.788684
19.0,17,17593.492254
3.0,15,17654.475321
28.0,22,17725.66248
4.0,16,17821.988664
21.0,2,17831.114769
3.0,15,17901.396596
32.0,11,17938.695997
18.0,12,17997.602091
-2.0,20,18080.13896
14.0,28,18187.568955
11.0,13,18247.516461
16.0,10,18319.97308
7.0,13,18374.842204
19.0,41,18486.397776
-10.0,22,18568.629802
33.0,15,18625.608842
0.0,13,18651.319982
27.0,17,18740.820395
7.0,36,18897.547307
5.0,23,18991.730756
6.0,41,19125.91081
20.0,17,19207.365399
11.0,19,19280.121855
7.0,84,19483.63822
9.0,22,19550.072586
21.0,31,19691.370935
13.0,14,19716.30178
22.0,11,19756.888435
0.0,19,19814.550152
15.0,10,19870.362789
9.0,9,19906.921096
24.0,9,19930.498743
9.0,24,19979.881636
9.0,23,20060.996534
7.0,23,20167.260212
37.0,17,20254.816218
14.0,23,20334.821465
9.0,15,20403.988899
2.0,46,20603.533977
-2.0,84,20851.896715
10.0,53,21085.299275
9.0,25,22100.356592
14.0,19,22148.792549
19.0,17,22195.202439
14.0,26,22275.182363
0.0,26,22370.176814
1.0,26,22438.701759
27.0,23,22508.349287
22.0,30,22626.681303
18.0,13,22673.71757
11.0,14,22706.404595
29.0,21,22834.57559
14.0,53,23038.423287
14.0,13,23071.113417
34.0,11,23123.486562
31.0,12,23199.534855
-3.0,21,23283.594531
14.0,25,23377.862528
24.0,15,23419.622801
9.0,20,23459.825907
14.0,16,23483.960228
17.0,15,23516.167198
19.0,53,23752.127771
22.0,24,23828.690176
9.0,14,23879.715259
14.0,17,23957.784544
9.0,20,24032.017987
7.0,24,24062.446238
21.0,29,24195.696695
7.0,19,24263.415684
-8.0,12,24285.389597
12.0,19,24341.955652
9.0,23,24436.546593
12.0,27,24519.387485
9.0,10,24546.819187
27.0,10,24615.093731
21.0,15,24676.449579
14.0,10,24692.204396
2.0,31,24773.201265
6.0,25,24811.183905
14.0,45,25034.561718
11.0,42,25206.063157
27.0,4,25229.259733
12.0,15,25262.997863
33.0,36,25388.042881
1.0,19,25485.558195
-18.0,15,25548.130823
10.0,18,26327.835127
8.0,28,26439.147424
8.0,23,26554.670985
10.0,13,26610.06964
-1.0,15,26677.571811
14.0,12,26725.983233
4.0,36,26890.98841
19.0,15,26950.208767
26.0,14,27058.711196
22.0,52,27269.213575
36.0,25,27373.902168
24.0,32,27495.791409
19.0,125,27862.699514
21.0,20,27921.708361
20.0,21,28012.909708
32.0,16,28086.108082
13.0,20,28170.941349
3.0,38,28317.147291
21.0,19,28402.96398
29.0,13,28452.314945
16.0,19,28534.324336
16.0,13,28597.905711
17.0,51,28805.956567
34.0,20,28874.155163
23.0,16,28940.563517
19.0,14,28982.870912
7.0,25,29052.887374
-9.0,25,29154.873025
14.0,28,29240.924533
-1.0,13,29300.089471
21.0,13,29337.987951
25.0,8,29367.925293
26.0,14,29437.413637
14.0,24,29514.349431
7.0,28,29601.297993
14.0,13,29641.685184
16.0,24,29714.654063
0.0,1,29715.11904
6.0,22,29763.854901
7.0,74,30026.677444
25.0,18,30504.444186
20.0,14,30539.435514
14.0,14,30589.363286
19.0,24,30668.880595
33.0,19,30717.425455
27.0,9,30773.306606
11.0,18,30820.29128
28.0,14,30888.874722
28.0,42,31058.829467
12.0,19,31108.413516
12.0,13,31165.356274
9.0,15,31222.706349
18.0,27,31348.862478
12.0,23,31405.778442
17.0,12,31445.201282
-5.0,15,31494.216411
7.0,40,31653.121794
25.0,26,31765.69159
8.0,20,31822.261352
5.0,39,31950.961178
19.0,14,32014.1564
4.0,30,32073.900613
17.0,17,32126.11941
17.0,21,32233.306205
25.0,3,32247.620804
-23.0,28,32365.468052
18.0,13,32428.631647
9.0,15,32519.036411
9.0,23,32609.187465
0.0,5,32639.106515
14.0,18,32717.558969
21.0,16,32797.836082
9.0,23,32867.908827
25.0,8,32924.534991
19.0,19,33007.58855
0.0,17,33063.73241
14.0,11,33088.417706
6.0,14,33141.642617
12.0,20,33204.562141
36.0,21,33314.883758
17.0,22,33379.752104
11.0,11,33424.074798
29.0,5,33448.631168
17.0,34,33548.559987
4.0,22,33663.226123
20.0,12,33706.456414
26.0,11,33746.752108
32.0,35,33866.052227
24.0,18,33936.101597
7.0,24,34017.21475
10.0,23,34119.263247
36.0,10,34159.369719
-12.0,47,35224.578761
25.0,13,35265.221781
25.0,6,35281.479696
18.0,13,35337.01149
14.0,22,35426.060261
24.0,18,35491.507492
34.0,25,35574.818486
3.0,17,35652.390848
16.0,15,35717.903186
14.0,21,35768.21425
25.0,20,35860.099223
4.0,17,35955.758839
12.0,13,36012.426069
12.0,19,36068.861037
34.0,20,36141.361656
15.0,20,36182.188375
14.0,23,36254.070971
36.0,13,36302.075547
14.0,32,36418.017315
6.0,15,36496.083825
14.0,15,36549.364187
5.0,22,36623.011086
23.0,2,36644.49041
22.0,15,36713.228086
2.0,27,36802.040301
32.0,39,36985.049694
17.0,18,37033.900421
4.0,23,37140.933041
17.0,49,37300.938958
24.0,4,37321.712001
10.0,33,37461.459596
7.0,35,37578.680241
25.0,19,37662.709908
14.0,58,37876.177974
23.0,26,38004.96503
19.0,18,38101.875452
21.0,18,38210.809636
5.0,20,38307.1687
14.0,27,38343.520923
22.0,3,38364.975405
9.0,18,38398.991184
12.0,35,38511.911884
21.0,25,38591.597266
2.0,21,38666.822758
19.0,12,38696.908487
24.0,63,39305.810144
-17.0,18,39367.276682
20.0,15,39421.825042
9.0,25,39477.126174
17.0,29,39540.460761
24.0,11,39603.126015
19.0,16,39654.16227
9.0,27,39723.768275
17.0,11,39747.482388
24.0,13,39771.850209
25.0,12,39803.532652
4.0,20,39851.328254
6.0,10,39887.719707
11.0,26,40001.537147
-31.0,45,40198.308858
25.0,24,40314.056424
11.0,32,40442.581974
14.0,25,40519.498945
3.0,18,40562.832324
11.0,12,40586.569063
14.0,27,40718.357145
16.0,20,40809.587224
-19.0,27,40917.047182
10.0,19,40980.820945
-24.0,14,41050.615874
24.0,16,41127.108675
13.0,21,41242.021942
14.0,18,41298.879256
17.0,14,41351.20272
4.0,10,41384.293815
9.0,24,41457.134767
9.0,13,41512.754706
5.0,19,41593.161027
9.0,34,41662.395427
16.0,19,41760.58942
-18.0,17,41823.26158
10.0,14,41863.867706
19.0,23,41957.455826
12.0,13,41990.142746
0.0,11,42016.024863
9.0,28,42156.611765
10.0,13,42181.589902
6.0,22,42254.194236
12.0,19,42348.490855
0.0,42,42544.531784
21.0,11,42592.08168
9.0,63,42849.033024
-28.0,36,42967.159574
10.0,10,43877.017673
14.0,23,43917.591382
30.0,10,43958.812922
16.0,19,44038.144048
12.0,36,44186.917931
23.0,16,44243.878793
11.0,36,44363.915451
7.0,17,44444.269937
2.0,16,44500.567016
17.0,34,44593.133058
