#{"t_start": 1683146078.1989515, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
10.0,34,119.699201
24.0,16,181.411441
24.0,19,235.991945
24.0,15,286.569335
20.0,15,354.468654
19.0,18,415.261786
9.0,16,497.374837
15.0,19,561.433485
18.0,15,633.274338
24.0,16,672.973173
14.0,15,723.407031
19.0,27,812.888735
7.0,21,869.087943
19.0,30,1008.039528
14.0,19,1043.411305
24.0,15,1099.293388
23.0,14,1162.412322
21.0,13,1187.866325
14.0,13,1242.853317
11.0,26,1342.208439
12.0,24,1472.63101
10.0,36,1630.540739
16.0,12,1652.455144
24.0,22,1715.014914
24.0,16,1769.017256
3.0,14,1802.06173
19.0,17,1850.236297
7.0,17,1919.520774
3.0,14,1963.988049
34.0,30,2069.467778
15.0,66,2300.284319
13.0,47,2466.958506
9.0,24,2536.258188
15.0,1,2552.330039
12.0,35,2648.354191
14.0,17,2688.946486
4.0,20,2793.617058
15.0,16,2868.639269
16.0,19,2931.726965
9.0,14,2962.098945
12.0,19,3020.821382
26.0,14,3064.25716
43.0,19,3121.507205
22.0,11,3157.668229
15.0,33,3262.198826
10.0,25,3367.179052
11.0,25,3457.791313
16.0,15,3517.743373
3.0,13,4080.973624
16.0,19,4147.723766
14.0,14,4172.816349
19.0,13,4245.266866
11.0,7,4302.48374
25.0,30,4427.62812
-38.0,15,4477.434475
15.0,16,4539.465365
30.0,18,4632.745576
11.0,61,4888.446789
24.0,30,4963.306066
27.0,12,5013.107376
17.0,20,5110.190593
13.0,24,5192.058212
13.0,4,5223.349595
17.0,14,5282.598486
-3.0,5,5315.694467
24.0,14,5371.585367
4.0,11,5433.90255
24.0,14,5467.507916
11.0,125,6035.785095
4.0,29,6146.683271
15.0,12,6202.623982
-47.0,13,6243.713382
17.0,20,6350.423009
19.0,23,6437.407068
12.0,16,6488.436462
24.0,29,6608.539177
7.0,35,6750.85206
33.0,25,6828.476449
7.0,27,6956.242476
-33.0,16,7015.476046
9.0,8,7061.926202
14.0,19,7169.652969
4.0,22,7243.826133
9.0,22,7329.5934
-7.0,19,7408.942034
19.0,11,7465.588094
9.0,13,7497.724347
12.0,14,7555.101939
5.0,14,7604.878693
9.0,18,7653.322041
26.0,6,7681.695281
9.0,18,7738.348619
9.0,19,7796.209396
11.0,22,7900.241686
9.0,12,7952.863564
7.0,19,8010.686538
0.0,12,8035.700125
12.0,3,8051.837953
10.0,17,8641.918842
12.0,31,8786.460442
