#{"t_start": 1683146078.0726855, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
14.0,25,104.787685
20.0,16,144.743023
-2.0,19,220.436488
9.0,76,513.678924
21.0,10,538.899177
9.0,9,570.214699
17.0,9,618.102107
3.0,26,704.068044
9.0,21,770.713215
24.0,12,805.269893
12.0,26,877.477868
10.0,14,919.548436
7.0,22,1034.611166
7.0,20,1083.132191
5.0,20,1162.546687
10.0,14,1196.344522
19.0,16,1259.698185
9.0,14,1319.697036
-9.0,13,1361.212959
4.0,21,1473.94279
2.0,19,1573.83522
-2.0,22,1635.925034
6.0,50,1798.800551
14.0,16,1834.860615
2.0,23,1911.680457
5.0,14,1956.0325
11.0,19,2020.491652
11.0,12,2069.607531
37.0,18,2154.467179
12.0,125,2560.699678
21.0,6,2567.873965
9.0,21,2648.44811
10.0,22,2705.595394
17.0,11,2757.267263
19.0,12,2818.336419
9.0,9,2858.08735
14.0,9,2868.833833
21.0,20,2954.006273
5.0,16,2998.939094
32.0,6,3012.37068
12.0,20,3071.160649
4.0,13,3104.663281
21.0,24,3187.293555
10.0,22,3262.310601
24.0,18,3334.594184
19.0,26,3440.843786
23.0,17,3493.79373
32.0,15,4072.708018
7.0,20,4141.474761
10.0,20,4189.19372
12.0,23,4322.718796
-33.0,14,4380.146949
16.0,16,4444.260822
6.0,31,4572.265436
8.0,8,4615.67743
19.0,20,4700.601396
30.0,13,4733.440706
-16.0,42,4913.213468
9.0,9,4949.670414
14.0,30,5058.146308
21.0,66,5339.073397
5.0,16,5417.645624
14.0,32,5491.408577
14.0,27,5633.926346
20.0,27,5790.563574
4.0,18,5864.030927
20.0,16,5967.93463
7.0,20,6035.902504
11.0,40,6194.483746
28.0,14,6243.382421
-1.0,15,6316.406124
11.0,14,6366.910322
7.0,33,6488.575519
15.0,11,6535.409747
19.0,25,6644.331552
14.0,25,6750.948549
24.0,33,6870.605818
19.0,19,6954.761639
17.0,14,6999.870343
19.0,13,7071.276571
12.0,19,7169.79922
25.0,37,7313.600917
14.0,9,7329.777977
20.0,14,7408.702964
27.0,16,7482.106029
19.0,14,7506.539162
22.0,11,7571.593395
19.0,19,7628.318366
16.0,9,7653.408877
24.0,15,7714.004615
7.0,25,7779.363777
7.0,19,7867.076797
17.0,24,7961.292753
19.0,22,8027.603194
28.0,11,8069.190005
26.0,33,8761.572517
24.0,18,8827.742626
0.0,8,8881.777473
15.0,25,8971.54553
23.0,10,9010.730833
15.0,18,9130.040688
14.0,20,9155.144026
11.0,21,9237.312121
26.0,28,9433.130148
-8.0,14,9522.44666
7.0,19,9558.181817
7.0,12,9606.554569
23.0,18,9679.89554
4.0,19,9747.96557
33.0,16,9796.563861
18.0,19,9877.243699
19.0,20,9932.131509
19.0,22,10009.846525
20.0,14,10059.607891
21.0,28,10135.714708
24.0,15,10176.997062
0.0,11,10232.172481
7.0,14,10304.459957
27.0,17,10369.309088
7.0,21,10458.982205
21.0,29,10640.690979
12.0,27,10755.402943
7.0,34,10855.063839
14.0,16,10932.945865
22.0,15,11020.686498
10.0,38,11225.083498
14.0,17,11307.334422
28.0,17,11356.841426
23.0,4,11372.567018
7.0,13,11397.740124
9.0,18,11478.134433
26.0,15,11537.244972
12.0,27,11615.691986
32.0,8,11657.985621
9.0,21,11756.106533
14.0,15,11797.095017
12.0,18,11861.209608
7.0,25,11949.378098
15.0,15,11987.934529
26.0,35,12135.155131
9.0,50,12349.813069
35.0,30,12465.922017
12.0,10,12480.684916
19.0,19,12548.331096
11.0,23,12624.86107
20.0,13,13452.929192
2.0,26,13552.086617
20.0,30,13659.401983
13.0,8,13684.783791
28.0,16,13753.350866
14.0,13,13794.379555
14.0,22,13859.858703
18.0,17,13926.113599
20.0,14,14008.328249
29.0,18,14102.704428
11.0,23,14191.565428
4.0,20,14282.819877
11.0,19,14346.061357
17.0,22,14384.340498
10.0,17,14424.18604
-6.0,44,14553.280433
21.0,17,14609.358955
-2.0,10,14618.637048
2.0,15,14657.684293
-3.0,10,14686.088074
7.0,31,14737.737625
24.0,29,14914.279328
27.0,18,14991.787708
5.0,17,15033.32276
9.0,18,15071.901421
10.0,16,15111.402261
16.0,5,15122.714298
7.0,12,15151.679277
38.0,13,15199.268392
22.0,13,15255.912386
19.0,22,15321.549465
34.0,17,15410.08329
38.0,18,15472.976166
19.0,15,15528.670999
12.0,32,15599.578512
9.0,24,15696.189658
5.0,25,15788.212991
12.0,25,15833.743082
7.0,12,15873.464505
16.0,10,15904.908337
40.0,19,15973.810937
21.0,11,16020.025067
25.0,12,16098.604746
19.0,14,16161.849959
7.0,34,16298.954662
11.0,78,16559.375529
20.0,9,16596.82208
14.0,22,16690.140803
20.0,9,16737.180944
14.0,15,16812.712254
19.0,19,16860.279481
10.0,14,16884.520731
12.0,19,17524.164043
7.0,28,17593.212482
16.0,23,17662.308652
21.0,17,17718.047509
13.0,15,17817.904412
14.0,7,17852.689776
6.0,13,17908.595013
26.0,23,18005.32564
19.0,15,18071.546377
