#{"t_start": 1683146077.9564419, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
24.0,7,16.828408
15.0,19,113.075281
12.0,16,153.188726
-33.0,21,227.948898
16.0,8,252.051003
17.0,12,277.248934
19.0,9,327.533326
16.0,27,440.05819
28.0,14,504.403972
4.0,21,570.315485
17.0,11,626.203076
5.0,14,648.075257
5.0,29,756.608339
25.0,22,837.341197
9.0,12,869.251508
19.0,12,885.948622
4.0,12,934.439231
20.0,19,1042.790487
17.0,13,1059.25337
7.0,15,1099.717717
1.0,14,1174.423906
-4.0,9,1188.092282
10.0,13,1243.088217
7.0,29,1342.525844
25.0,20,1456.812098
19.0,29,1613.792224
9.0,20,1644.307788
19.0,17,1706.809273
14.0,18,1761.030196
19.0,15,1802.267774
-2.0,11,1818.712437
14.0,12,1850.548868
10.0,25,1947.872372
35.0,12,1993.029117
36.0,43,2170.805566
14.0,12,2211.788584
7.0,15,2245.728078
4.0,21,2308.699958
7.0,17,2373.373649
19.0,27,2467.230181
7.0,27,2552.614833
9.0,21,2618.203245
15.0,13,2657.109361
17.0,19,2713.758866
24.0,18,2793.903595
4.0,13,2858.216985
3.0,8,2868.950125
2.0,36,2999.055338
2.0,27,3071.283555
1.0,34,3179.271679
18.0,26,3278.521514
14.0,9,3303.037497
4.0,12,3359.202873
-1.0,13,3409.760137
9.0,13,3449.551023
9.0,16,3509.457859
20.0,26,4134.145448
14.0,18,4172.996526
5.0,17,4253.566686
11.0,24,4356.741211
7.0,24,4460.886212
16.0,24,4555.874769
16.0,17,4657.501259
14.0,17,4708.251337
17.0,21,4791.686659
22.0,34,4922.095646
9.0,15,4963.549597
12.0,33,5110.540537
2.0,18,5176.174772
14.0,12,5232.754391
24.0,23,5331.731153
19.0,22,5442.317912
14.0,28,5499.986701
9.0,12,5549.493188
24.0,18,5665.319157
14.0,16,5767.41476
22.0,12,5815.414718
2.0,24,5944.535064
15.0,12,5994.185906
9.0,17,6052.223688
17.0,16,6104.619078
31.0,8,6146.91924
17.0,12,6202.860953
7.0,27,6312.573026
3.0,12,6366.980805
11.0,10,6391.983383
9.0,22,6488.64332
14.0,15,6529.496612
4.0,24,6644.43619
7.0,13,6693.529869
18.0,25,6778.155797
7.0,20,6861.37805
9.0,31,6999.970475
24.0,35,7177.993729
15.0,15,7226.739497
14.0,18,7300.429137
17.0,25,7392.245859
9.0,29,7498.001784
5.0,21,7579.497994
11.0,29,7675.567721
5.0,20,7738.65932
9.0,31,7867.20376
41.0,9,7907.238094
12.0,17,7968.987687
8.0,17,8019.399173
25.0,17,8085.613135
4.0,18,8675.314432
12.0,18,8778.4022
17.0,20,8879.449443
14.0,26,8971.669027
17.0,16,9053.305075
5.0,20,9146.397515
12.0,26,9196.760251
10.0,17,9311.344553
27.0,3,9343.098393
4.0,22,9473.672372
9.0,19,9546.253869
4.0,19,9614.924879
19.0,14,9669.652159
11.0,17,9711.694862
7.0,19,9780.112007
21.0,20,9869.286012
9.0,26,9940.891539
24.0,10,9977.541202
16.0,16,10044.088064
14.0,9,10076.551946
7.0,26,10135.85095
7.0,16,10185.27093
19.0,30,10328.95228
8.0,42,10520.862132
23.0,6,10560.183552
18.0,52,10820.239552
5.0,7,10840.028825
5.0,69,11164.898173
19.0,29,11305.089748
22.0,17,11347.966503
4.0,9,11382.150341
12.0,25,11478.211779
24.0,22,11553.654797
5.0,18,11607.494254
28.0,19,11698.871293
4.0,11,11747.384596
14.0,28,11813.65986
14.0,12,11869.357561
21.0,10,11924.079559
14.0,34,12007.499125
16.0,32,12157.275716
9.0,12,12215.491356
24.0,13,12275.350005
14.0,23,12366.075265
5.0,13,12403.754757
19.0,8,12436.195975
18.0,17,12480.815898
21.0,12,12516.232791
24.0,12,12565.19037
14.0,15,12608.142339
18.0,32,13526.291926
19.0,16,13572.123814
12.0,18,13621.25581
7.0,18,13692.95832
4.0,25,13794.510123
9.0,6,13819.09311
