#{"t_start": 1683146078.019555, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
19.0,15,43.950128
11.0,25,144.788985
5.0,15,201.201106
4.0,23,269.026168
17.0,9,312.063043
5.0,19,363.029119
-11.0,13,432.047733
9.0,16,505.670435
14.0,20,570.266346
34.0,25,664.941911
27.0,16,715.531606
14.0,29,813.078288
12.0,12,861.323402
4.0,33,967.146133
2.0,26,1043.596765
9.0,18,1103.202187
19.0,11,1162.597361
12.0,40,1317.239863
9.0,14,1350.48014
17.0,19,1448.572268
4.0,12,1497.433652
22.0,15,1597.705764
9.0,17,1635.964558
10.0,51,1791.626792
6.0,63,1986.527822
19.0,18,2053.629519
-23.0,23,2154.52627
4.0,27,2245.647278
10.0,20,2292.266318
19.0,20,2373.290715
13.0,12,2417.454516
18.0,37,2536.347049
19.0,18,2570.93975
23.0,13,2635.980831
2.0,12,2667.680404
9.0,15,2705.667236
21.0,25,2834.86024
30.0,19,2899.839176
21.0,12,2940.157949
46.0,34,3045.41054
18.0,40,3166.128206
12.0,12,3193.410655
31.0,6,3228.388892
22.0,21,3302.946905
27.0,14,3351.068653
19.0,11,3399.304012
28.0,8,3432.834375
14.0,25,3517.921352
14.0,12,4072.78417
20.0,12,4126.731292
14.0,16,4172.891981
34.0,10,4196.253206
11.0,12,4270.419991
14.0,15,4331.379721
29.0,18,4420.22741
24.0,12,4460.803028
15.0,26,4572.302015
17.0,15,4649.411295
17.0,10,4684.271119
31.0,15,4723.994779
20.0,31,4873.425276
4.0,27,4954.834029
32.0,12,5004.908223
12.0,17,5070.622945
8.0,17,5126.885111
31.0,56,5392.927532
14.0,31,5483.244602
12.0,31,5625.290058
39.0,14,5697.962631
12.0,14,5775.700404
9.0,59,6044.171479
14.0,16,6097.017592
2.0,39,6272.153478
23.0,20,6366.910718
28.0,14,6423.61114
17.0,18,6480.338957
4.0,19,6543.58062
12.0,20,6640.993161
8.0,18,6701.680519
-4.0,10,6753.066187
14.0,10,6778.086956
26.0,27,6909.259001
30.0,13,6947.823455
6.0,10,6989.387665
7.0,22,7095.144623
10.0,22,7210.265681
-28.0,30,7306.994827
10.0,45,7490.571383
6.0,38,7628.374177
5.0,19,7690.056569
9.0,20,7738.627784
14.0,21,7828.964574
23.0,22,7936.545367
14.0,23,8002.27342
19.0,12,8027.709764
26.0,13,8608.468345
20.0,15,8675.24455
2.0,11,8745.350644
-3.0,14,8786.63948
11.0,20,8913.460029
26.0,16,8962.706884
15.0,27,9106.483869
24.0,33,9188.04266
23.0,6,9204.011927
30.0,12,9278.421268
37.0,18,9408.995281
9.0,21,9530.762638
28.0,21,9581.326089
11.0,14,9647.82621
27.0,12,9687.1325
7.0,17,9739.856662
23.0,14,9780.042003
5.0,39,9923.810608
7.0,23,10001.845495
14.0,28,10096.724204
12.0,20,10135.856309
-2.0,23,10239.461069
24.0,13,10304.532149
9.0,11,10337.086527
9.0,14,10410.734967
19.0,16,10481.916557
12.0,15,10553.841751
7.0,19,10665.054083
3.0,21,10771.932111
22.0,26,10853.946508
22.0,25,10955.280396
15.0,24,11091.570774
10.0,11,11151.939978
2.0,18,11237.753212
22.0,20,11332.161928
10.0,22,11397.721567
19.0,20,11461.489609
21.0,4,11485.907125
4.0,43,11616.252764
22.0,14,11697.990152
-3.0,88,11990.477743
33.0,26,12079.836566
31.0,11,12143.184774
8.0,24,12267.238635
9.0,12,12300.746954
12.0,21,12390.47109
19.0,17,12444.386797
14.0,18,12496.828992
17.0,19,12565.106937
24.0,20,12639.922223
11.0,30,13526.251308
7.0,14,13572.05997
37.0,14,13612.812429
7.0,10,13661.11752
38.0,21,13736.475123
4.0,25,13835.374857
9.0,13,13859.939612
19.0,11,13893.413447
25.0,12,13966.296002
34.0,14,14040.759799
-5.0,49,14260.981677
17.0,12,14299.50208
9.0,13,14346.397023
6.0,17,14376.232112
9.0,14,14399.87553
10.0,12,14432.120101
19.0,14,14467.674505
-4.0,6,14484.743956
0.0,12,14522.662217
15.0,13,14582.367495
4.0,14,14612.432989
14.0,12,14625.112862
9.0,36,14697.391837
12.0,15,14737.788826
22.0,18,14850.352584
14.0,20,14937.245449
9.0,32,15033.444641
20.0,48,15167.237286
21.0,11,15199.327441
16.0,10,15255.941137
28.0,16,15305.458008
26.0,10,15338.273021
24.0,38,15488.462996
15.0,18,15536.462595
14.0,16,15579.415865
15.0,18,15632.458899
12.0,23,15743.0634
11.0,24,15788.349253
7.0,44,15905.593503
7.0,12,15957.683227
7.0,13,16020.077297
11.0,22,16140.493999
9.0,58,16351.584144
15.0,14,16430.692401
39.0,16,16494.805796
10.0,45,16628.865409
10.0,12,16687.016491
24.0,14,16745.416115
19.0,20,16844.069314
15.0,35,17498.830016
10.0,92,17809.765806
12.0,17,17901.18137
12.0,20,17973.578358
-5.0,21,18071.773733
29.0,9,18102.623196
9.0,31,18235.979317
20.0,27,18382.445746
22.0,17,18417.698418
8.0,13,18453.706275
16.0,10,18485.386164
23.0,19,18568.285488
20.0,37,18677.73101
14.0,24,18785.045217
22.0,11,18837.274731
16.0,18,18921.909267
9.0,16,18986.539909
12.0,17,19045.781349
10.0,20,19101.374111
22.0,31,19247.558008
14.0,9,19271.91531
36.0,12,19296.604324
16.0,17,19353.233312
19.0,26,19424.026741
19.0,40,19515.963409
28.0,15,19566.467589
38.0,17,19640.267585
19.0,20,19699.265485
20.0,19,19764.776475
9.0,15,19814.316862
12.0,30,19923.595673
21.0,16,19960.99808
17.0,23,20029.536451
18.0,2,20044.527658
25.0,25,20158.928525
11.0,25,20273.959541
-9.0,6,20285.408699
15.0,14,20342.804761
9.0,28,20487.563426
10.0,12,20553.137666
22.0,17,20594.651519
16.0,28,20646.217701
9.0,20,20723.50549
9.0,16,20764.762229
12.0,32,20903.215767
-2.0,27,21005.226994
5.0,27,21141.655295
5.0,16,22100.190017
2.0,29,22169.989111
22.0,17,22229.69565
19.0,31,22330.149608
16.0,11,22377.995507
24.0,18,22414.369496
7.0,24,22484.438819
19.0,18,22544.419487
12.0,21,22634.685636
20.0,15,22689.736462
0.0,9,22706.207278
1.0,19,22816.666894
22.0,14,22882.558146
19.0,23,22948.921917
14.0,16,23030.161269
9.0,18,23079.142449
12.0,13,23140.297815
14.0,14,23212.819647
-1.0,8,23253.303003
15.0,14,23337.021945
14.0,25,23395.908311
-8.0,16,23443.224342
8.0,24,23476.150969
3.0,23,23534.75327
4.0,43,23730.390633
0.0,13,23761.153821
11.0,20,23838.568352
16.0,17,23912.395552
7.0,13,23965.631766
0.0,24,24036.821921
12.0,19,24074.625712
27.0,35,24245.670605
17.0,23,24283.989096
12.0,16,24325.684936
12.0,30,24461.208558
38.0,27,24536.340317
14.0,12,24578.089501
19.0,16,24661.172271
37.0,11,24691.984215
24.0,17,24722.891638
19.0,23,24797.50234
29.0,18,24810.97119
14.0,15,24868.925428
14.0,12,24928.158121
27.0,21,25041.614313
5.0,27,25158.352474
19.0,20,25238.661897
17.0,17,25285.786663
10.0,15,25329.087238
21.0,29,25440.650145
16.0,10,25528.534014
23.0,18,25597.619288
9.0,22,26369.722857
19.0,9,26406.482841
22.0,14,26485.204909
2.0,12,26553.643708
26.0,7,26570.494264
-5.0,17,26643.242756
9.0,16,26693.537038
9.0,20,26838.439425
19.0,31,26931.764756
33.0,14,27033.656242
17.0,14,27105.273076
19.0,17,27158.207425
19.0,18,27243.972549
16.0,18,27324.747731
29.0,23,27399.122165
5.0,15,27447.748459
11.0,22,27527.771409
7.0,26,27601.585291
31.0,20,27679.2284
21.0,8,27703.161265
16.0,15,27752.5609
21.0,26,27846.298403
22.0,14,27862.491896
18.0,26,27938.854377
22.0,16,28012.705949
19.0,12,28045.130631
21.0,8,28092.187823
17.0,15,28153.241268
12.0,19,28226.073083
17.0,41,28402.832722
17.0,17,28476.95519
20.0,14,28541.428851
14.0,27,28676.303946
11.0,24,28763.754416
14.0,31,28865.474858
19.0,20,28940.900493
19.0,10,28981.629961
22.0,38,29093.231033
18.0,11,29154.34627
6.0,11,29175.743963
12.0,34,29305.373859
4.0,22,29377.508333
15.0,19,29453.486749
9.0,14,29498.088073
0.0,29,29601.081067
18.0,65,29771.799657
26.0,28,29853.750485
9.0,22,29954.05004
19.0,17,30011.22649
20.0,20,30115.72849
13.0,24,30572.86674
11.0,52,30736.183975
9.0,18,30811.98392
13.0,22,30896.71867
14.0,20,30987.59861
9.0,14,31027.671735
19.0,23,31100.12705
19.0,12,31149.367189
17.0,27,31270.99571
-1.0,16,31332.39912
7.0,42,31451.63658
6.0,19,31525.047184
16.0,12,31568.635528
17.0,52,31796.919732
2.0,35,31904.153684
43.0,23,31982.159619
14.0,15,32030.173007
14.0,17,32050.30653
-4.0,26,32141.016011
14.0,22,32247.42893
12.0,13,32303.450047
9.0,15,32365.902419
10.0,22,32494.239116
2.0,47,32692.762797
2.0,14,32772.552423
14.0,34,32892.82933
9.0,32,33044.964744
22.0,18,33096.41681
14.0,13,33129.748836
14.0,21,33204.363484
7.0,21,33307.051548
7.0,73,33548.370483
0.0,12,33593.918718
19.0,21,33706.23894
23.0,62,33919.866456
13.0,28,34041.935709
15.0,20,34119.059533
15.0,20,34208.672843
9.0,16,34298.369334
35.0,12,35212.828821
17.0,52,35369.387532
20.0,32,35500.056577
7.0,15,35533.939123
10.0,17,35596.151881
14.0,35,35742.554109
25.0,11,35792.372025
17.0,17,35851.696043
5.0,48,36060.554642
27.0,25,36157.367404
7.0,15,36165.680875
7.0,21,36230.325998
18.0,24,36341.615668
36.0,42,36510.133709
12.0,18,36565.7856
11.0,29,36688.412531
31.0,15,36754.517971
13.0,19,36818.146598
9.0,24,36906.218736
24.0,18,36992.87685
4.0,23,37058.414486
2.0,23,37190.396397
11.0,50,37349.34365
33.0,19,37428.901184
7.0,45,37586.518028
5.0,21,37683.653094
7.0,18,37762.710367
2.0,28,37845.880062
19.0,27,37972.744702
19.0,37,38179.138143
7.0,21,38291.108795
9.0,102,38575.140144
14.0,17,38623.983845
10.0,14,38666.637151
13.0,76,39313.459515
27.0,20,39391.442539
20.0,15,39423.0612
27.0,17,39476.848948
5.0,18,39493.356573
3.0,27,39602.90897
11.0,19,39662.189206
5.0,18,39715.375458
14.0,14,39740.334837
4.0,28,39795.087464
24.0,17,39851.088226
14.0,16,39900.835124
14.0,11,39954.402724
4.0,9,39993.079545
11.0,11,40033.989548
7.0,20,40124.670923
12.0,58,40387.305767
1.0,70,40591.050181
19.0,37,40773.335627
14.0,17,40841.122357
2.0,45,41014.582746
9.0,13,41079.489573
21.0,19,41167.148293
5.0,25,41282.381063
22.0,19,41350.998194
31.0,18,41408.362276
5.0,13,41432.832156
4.0,34,41582.550714
16.0,55,41751.912732
14.0,18,41823.079096
14.0,14,41871.738292
19.0,16,41924.439409
5.0,12,41981.846874
9.0,48,42156.425086
0.0,25,42221.524065
-2.0,28,42348.313275
24.0,17,42422.906548
14.0,16,42507.904481
3.0,24,42609.628005
12.0,15,42687.42049
32.0,18,42755.249489
10.0,15,42807.350886
7.0,13,42864.51158
27.0,27,42951.428659
-9.0,7,42977.139936
9.0,40,43942.784957
14.0,37,44109.361148
4.0,36,44235.751758
12.0,26,44325.01786
9.0,35,44476.033981
14.0,14,44516.481847
19.0,14,44529.436475
14.0,14,44592.892392
10.0,19,44674.936683
