#{"t_start": 1683146076.2940764, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,61,222.221301
11.0,24,288.481206
0.0,74,595.985107
2.0,37,717.261726
7.0,14,764.511452
9.0,16,814.809381
13.0,21,877.660798
7.0,13,904.981269
14.0,15,993.528101
15.0,17,1045.266519
2.0,44,1187.883254
5.0,14,1244.757987
8.0,21,1329.702425
26.0,16,1387.540391
14.0,18,1490.854248
19.0,24,1615.476312
2.0,16,1637.712388
25.0,31,1741.342648
6.0,15,1782.351032
14.0,26,1852.156106
16.0,22,1937.779971
24.0,18,1988.270067
14.0,15,2038.90222
17.0,2,2062.978531
8.0,26,2164.404181
22.0,18,2228.529978
9.0,27,2302.194216
3.0,31,2414.721994
20.0,12,2451.524385
37.0,12,2479.2123
19.0,21,2562.487801
4.0,27,2650.22506
14.0,17,2671.460744
17.0,15,2743.463198
28.0,11,2810.844673
9.0,18,2870.572109
7.0,23,2955.851977
4.0,11,3000.671256
13.0,11,3021.987087
25.0,16,3072.900323
9.0,36,3180.921748
16.0,20,3255.909191
4.0,24,3329.545555
9.0,13,3393.572336
12.0,16,3451.186142
9.0,30,4074.50319
22.0,19,4149.604225
14.0,24,4223.95047
9.0,22,4332.708513
2.0,25,4437.841312
28.0,19,4520.547812
9.0,20,4610.176641
-3.0,22,4696.872558
-6.0,9,4719.009921
-4.0,4,4735.690797
22.0,18,4827.789533
6.0,27,4923.721098
14.0,16,4965.210176
7.0,18,5044.170198
20.0,24,5144.745575
12.0,22,5242.575773
10.0,13,5300.790844
35.0,25,5427.63812
9.0,14,5469.382938
10.0,19,5501.631345
20.0,44,5744.808192
19.0,10,5792.358942
21.0,12,5857.028877
7.0,22,5971.336198
10.0,15,6020.782955
13.0,10,6061.293687
23.0,28,6179.844667
5.0,21,6245.165898
10.0,8,6302.394206
3.0,22,6380.066518
11.0,18,6457.508138
32.0,17,6506.628825
5.0,27,6618.827304
24.0,11,6662.339496
14.0,13,6711.605706
37.0,16,6767.417176
25.0,12,6805.166761
24.0,14,6887.27492
7.0,25,6991.11364
14.0,12,7034.059303
11.0,15,7122.582549
23.0,10,7178.766848
14.0,13,7227.572869
7.0,17,7285.806123
12.0,13,7331.504999
28.0,7,7363.367885
16.0,17,7443.830019
22.0,26,7524.449193
12.0,42,7663.632201
38.0,8,7715.77625
12.0,12,7740.247571
14.0,28,7847.158981
28.0,15,7916.972768
4.0,20,7979.04553
24.0,16,8029.389817
15.0,18,8615.46382
7.0,24,8747.077513
12.0,22,8872.74828
19.0,20,8939.845168
19.0,16,8989.881879
11.0,21,9115.457388
16.0,37,9198.433935
33.0,14,9296.64922
17.0,14,9394.383412
9.0,23,9532.498197
18.0,12,9556.036154
11.0,9,9577.083339
17.0,30,9704.976946
39.0,15,9765.33333
10.0,18,9814.977458
15.0,21,9901.262694
12.0,28,9963.386108
19.0,34,10098.443751
22.0,8,10114.180197
22.0,12,10137.556501
9.0,41,10322.456172
14.0,26,10444.104792
33.0,14,10498.236665
9.0,12,10555.573508
19.0,35,10739.746075
21.0,14,10813.471828
15.0,18,10855.683391
9.0,14,10879.451669
22.0,32,11081.485996
-10.0,4,11095.362569
14.0,15,11196.784369
27.0,19,11263.702113
19.0,26,11366.835976
12.0,27,11455.026706
23.0,36,11600.854211
18.0,42,11766.094694
32.0,9,11798.393139
22.0,11,11815.262935
19.0,15,11870.996964
19.0,10,11917.667022
10.0,19,11973.131581
23.0,14,12007.075898
9.0,14,12057.094511
12.0,19,12145.013745
2.0,5,12180.157459
17.0,22,12284.603533
17.0,25,12375.790745
-9.0,26,12473.07872
20.0,15,12509.770576
13.0,12,12558.719599
-2.0,14,12585.23439
19.0,35,13512.884142
20.0,27,13590.057472
10.0,16,13655.247829
0.0,1,13662.842663
